datetime,main,small,mid,big,super
2020-07-06 09:31:00,-9402414.0,3127319.0,6275095.0,-2522866.0,-6879548.0
2020-07-06 09:32:00,-5219515.0,2856857.0,2362659.0,-3650370.0,-1569145.0
2020-07-06 09:33:00,-6741132.0,5147309.0,1593824.0,321861.0,-7062993.0
2020-07-06 09:34:00,-2445004.0,5657503.0,-3212497.0,-861602.0,-1583402.0
2020-07-06 09:35:00,-6761117.0,8070055.0,-1308936.0,823553.0,-7584670.0
2020-07-06 09:36:00,-6896277.0,7686909.0,-790630.0,41614.0,-6937891.0
2020-07-06 09:37:00,-10010854.0,8310726.0,1700131.0,-475501.0,-9535353.0
2020-07-06 09:38:00,-16028346.0,13470515.0,2557834.0,-112885.0,-15915461.0
2020-07-06 09:39:00,-19444644.0,14892453.0,4552193.0,-141015.0,-19303629.0
2020-07-06 09:40:00,-24995204.0,18322355.0,6672851.0,-5802327.0,-19192877.0
2020-07-06 09:41:00,-28080841.0,21125196.0,6955646.0,-7420133.0,-20660708.0
2020-07-06 09:42:00,-26806829.0,21620110.0,5186720.0,-14206327.0,-12600502.0
2020-07-06 09:43:00,-27844872.0,22148389.0,5696483.0,-20161332.0,-7683540.0
2020-07-06 09:44:00,-27185113.0,22098593.0,5086519.0,-21048875.0,-6136238.0
2020-07-06 09:45:00,-22661717.0,20878532.0,1783183.0,-22324265.0,-337452.0
2020-07-06 09:46:00,-15618398.0,17907484.0,-2289089.0,-26294261.0,10675863.0
2020-07-06 09:47:00,-14719559.0,16668629.0,-1949073.0,-27954947.0,13235388.0
2020-07-06 09:48:00,-12526449.0,13956444.0,-1429998.0,-28988055.0,16461606.0
2020-07-06 09:49:00,-9171528.0,14631054.0,-5459529.0,-23851001.0,14679473.0
2020-07-06 09:50:00,-9677893.0,16051919.0,-6374030.0,-26054321.0,16376428.0
2020-07-06 09:51:00,-11907375.0,17542607.0,-5635238.0,-25365333.0,13457958.0
2020-07-06 09:52:00,-9791587.0,16926785.0,-7135204.0,-23305160.0,13513573.0
2020-07-06 09:53:00,-12506418.0,17893381.0,-5386969.0,-26163471.0,13657053.0
2020-07-06 09:54:00,-13175813.0,18160802.0,-4984995.0,-26248763.0,13072950.0
2020-07-06 09:55:00,-14586028.0,20475320.0,-5889298.0,-25362079.0,10776051.0
2020-07-06 09:56:00,-19880846.0,23771836.0,-3890995.0,-28855997.0,8975151.0
2020-07-06 09:57:00,-20573047.0,25739242.0,-5166201.0,-30224512.0,9651465.0
2020-07-06 09:58:00,-17061492.0,26600564.0,-9539078.0,-26851718.0,9790226.0
2020-07-06 09:59:00,-19669999.0,29846548.0,-10176555.0,-21619918.0,1949919.0
2020-07-06 10:00:00,-27286996.0,33883530.0,-6596541.0,-25885716.0,-1401280.0
2020-07-06 10:01:00,-26797237.0,34318725.0,-7521496.0,-26236461.0,-560776.0
2020-07-06 10:02:00,-25475622.0,34834471.0,-9358857.0,-25130780.0,-344842.0
2020-07-06 10:03:00,-22963791.0,35257574.0,-12293790.0,-24400542.0,1436751.0
2020-07-06 10:04:00,-22756066.0,37064250.0,-14308191.0,-24192817.0,1436751.0
2020-07-06 10:05:00,-22314326.0,37746707.0,-15432389.0,-21790462.0,-523864.0
2020-07-06 10:06:00,-23210656.0,38295747.0,-15085100.0,-23396669.0,186013.0
2020-07-06 10:07:00,-21644014.0,36659183.0,-15015178.0,-21705561.0,61547.0
2020-07-06 10:08:00,-14160328.0,32870195.0,-18709878.0,-20190750.0,6030422.0
2020-07-06 10:09:00,-11745068.0,32520597.0,-20775540.0,-21481029.0,9735961.0
2020-07-06 10:10:00,-11609106.0,32877723.0,-21268628.0,-21430217.0,9821111.0
2020-07-06 10:11:00,-11965290.0,33224566.0,-21259287.0,-22873942.0,10908652.0
2020-07-06 10:12:00,-14431774.0,34073345.0,-19641583.0,-24350002.0,9918228.0
2020-07-06 10:13:00,-11512345.0,33790852.0,-22278518.0,-24307042.0,12794697.0
2020-07-06 10:14:00,-10367051.0,32820632.0,-22453591.0,-24018697.0,13651646.0
2020-07-06 10:15:00,-8459078.0,32690049.0,-24230981.0,-24127979.0,15668901.0
2020-07-06 10:16:00,-8116333.0,31570159.0,-23453837.0,-23946885.0,15830552.0
2020-07-06 10:17:00,-8112764.0,31308183.0,-23195429.0,-20989330.0,12876566.0
2020-07-06 10:18:00,-5267945.0,30994609.0,-25726673.0,-18427817.0,13159872.0
2020-07-06 10:19:00,-6549864.0,32062586.0,-25512732.0,-12329603.0,5779739.0
2020-07-06 10:20:00,-4319332.0,30297490.0,-25978168.0,-11500775.0,7181443.0
2020-07-06 10:21:00,-2590863.0,30580891.0,-27990038.0,-9069364.0,6478501.0
2020-07-06 10:22:00,-1089001.0,30641663.0,-29552672.0,-7709660.0,6620659.0
2020-07-06 10:23:00,1225644.0,30231091.0,-31456746.0,-6238273.0,7463917.0
2020-07-06 10:24:00,1245234.0,30652288.0,-31897533.0,-7652950.0,8898184.0
2020-07-06 10:25:00,1737931.0,29768726.0,-31506669.0,-9231901.0,10969832.0
2020-07-06 10:26:00,-261991.0,30435624.0,-30173645.0,-7384137.0,7122146.0
2020-07-06 10:27:00,1561590.0,29300238.0,-30861842.0,-7003259.0,8564849.0
2020-07-06 10:28:00,2949831.0,28899651.0,-31849497.0,-7084661.0,10034492.0
2020-07-06 10:29:00,1262491.0,30433245.0,-31695751.0,-8978086.0,10240577.0
2020-07-06 10:30:00,2825430.0,29672608.0,-32498055.0,-12656547.0,15481977.0
2020-07-06 10:31:00,3373319.0,31029561.0,-34402897.0,-14709284.0,18082603.0
2020-07-06 10:32:00,3910018.0,31214029.0,-35124065.0,-15361593.0,19271611.0
2020-07-06 10:33:00,1281317.0,33116912.0,-34398247.0,-13885804.0,15167121.0
2020-07-06 10:34:00,931291.0,34088772.0,-35020082.0,-16543840.0,17475131.0
2020-07-06 10:35:00,-4308010.0,36877100.0,-32569108.0,-19691493.0,15383483.0
2020-07-06 10:36:00,-6884140.0,38560006.0,-31675885.0,-22436722.0,15552582.0
2020-07-06 10:37:00,-8515734.0,40833285.0,-32317570.0,-22525635.0,14009901.0
2020-07-06 10:38:00,-12119293.0,43138916.0,-31019643.0,-24960873.0,12841580.0
2020-07-06 10:39:00,-15853783.0,45561131.0,-29707366.0,-25215273.0,9361490.0
2020-07-06 10:40:00,-17130432.0,46283537.0,-29153124.0,-26826092.0,9695660.0
2020-07-06 10:41:00,-18822002.0,47280422.0,-28458439.0,-26438740.0,7616738.0
2020-07-06 10:42:00,-20273990.0,48912531.0,-28638559.0,-27194431.0,6920441.0
2020-07-06 10:43:00,-21997119.0,49762334.0,-27765233.0,-29248384.0,7251265.0
2020-07-06 10:44:00,-24715851.0,51269158.0,-26553324.0,-35469008.0,10753157.0
2020-07-06 10:45:00,-22812242.0,52733437.0,-29921213.0,-40220362.0,17408120.0
2020-07-06 10:46:00,-23104937.0,53200397.0,-30095478.0,-41185409.0,18080472.0
2020-07-06 10:47:00,-21162381.0,53141280.0,-31978917.0,-42516775.0,21354394.0
2020-07-06 10:48:00,-20222346.0,52499477.0,-32277149.0,-40538758.0,20316412.0
2020-07-06 10:49:00,-22450124.0,53497769.0,-31047663.0,-42380185.0,19930061.0
2020-07-06 10:50:00,-22748867.0,54603275.0,-31854426.0,-42658444.0,19909577.0
2020-07-06 10:51:00,-23720386.0,54779532.0,-31059163.0,-43629963.0,19909577.0
2020-07-06 10:52:00,-26017694.0,55481764.0,-29464085.0,-45927271.0,19909577.0
2020-07-06 10:53:00,-26458625.0,55481945.0,-29023337.0,-47260672.0,20802047.0
2020-07-06 10:54:00,-25559886.0,54208008.0,-28648138.0,-46368098.0,20808212.0
2020-07-06 10:55:00,-23411924.0,53294186.0,-29882278.0,-46935244.0,23523320.0
2020-07-06 10:56:00,-24189347.0,53442608.0,-29253277.0,-47823907.0,23634560.0
2020-07-06 10:57:00,-22309554.0,52119766.0,-29810230.0,-47599146.0,25289592.0
2020-07-06 10:58:00,-20576351.0,51310678.0,-30734345.0,-46762163.0,26185812.0
2020-07-06 10:59:00,-17880727.0,49914113.0,-32033405.0,-46786755.0,28906028.0
2020-07-06 11:00:00,-17200287.0,50631063.0,-33430796.0,-46073015.0,28872728.0
2020-07-06 11:01:00,-16661319.0,50882312.0,-34221014.0,-49194314.0,32532995.0
2020-07-06 11:02:00,-17602193.0,51175566.0,-33573393.0,-50114962.0,32512769.0
2020-07-06 11:03:00,-16278423.0,49980844.0,-33702442.0,-49322471.0,33044048.0
2020-07-06 11:04:00,-13766620.0,49400068.0,-35633470.0,-50842733.0,37076113.0
2020-07-06 11:05:00,-12028653.0,48962437.0,-36933808.0,-52476013.0,40447360.0
2020-07-06 11:06:00,-12036389.0,49136205.0,-37099840.0,-51962747.0,39926358.0
2020-07-06 11:07:00,-10306305.0,49495280.0,-39189000.0,-50443029.0,40136724.0
2020-07-06 11:08:00,-12221358.0,49963469.0,-37742137.0,-48966708.0,36745350.0
2020-07-06 11:09:00,-13023060.0,49882084.0,-36859049.0,-49983508.0,36960448.0
2020-07-06 11:10:00,-13195208.0,49893867.0,-36698685.0,-52130122.0,38934914.0
2020-07-06 11:11:00,-11935970.0,49856790.0,-37920845.0,-51347368.0,39411398.0
2020-07-06 11:12:00,-12161875.0,51101429.0,-38939580.0,-51609533.0,39447658.0
2020-07-06 11:13:00,-12234181.0,51726713.0,-39492558.0,-51853437.0,39619256.0
2020-07-06 11:14:00,-12976613.0,52193900.0,-39217314.0,-51852209.0,38875596.0
2020-07-06 11:15:00,-9985189.0,51474058.0,-41488896.0,-52213955.0,42228766.0
2020-07-06 11:16:00,-8558137.0,50630354.0,-42072243.0,-50959827.0,42401690.0
2020-07-06 11:17:00,-7500479.0,50533122.0,-43032669.0,-49891370.0,42390891.0
2020-07-06 11:18:00,-5128076.0,49000324.0,-43872273.0,-48695196.0,43567120.0
2020-07-06 11:19:00,-5268680.0,48273147.0,-43004491.0,-48247749.0,42979069.0
2020-07-06 11:20:00,-2847185.0,47463655.0,-44616493.0,-45613277.0,42766092.0
2020-07-06 11:21:00,-2428296.0,47343692.0,-44915419.0,-45081034.0,42652738.0
2020-07-06 11:22:00,-1854022.0,47302470.0,-45448471.0,-45758606.0,43904584.0
2020-07-06 11:23:00,-3063454.0,48075476.0,-45012045.0,-46683210.0,43619756.0
2020-07-06 11:24:00,-2298949.0,47576300.0,-45277376.0,-47408561.0,45109612.0
2020-07-06 11:25:00,-2852706.0,48096411.0,-45243731.0,-48130782.0,45278076.0
2020-07-06 11:26:00,-672671.0,46557672.0,-45885027.0,-48131552.0,47458881.0
2020-07-06 11:27:00,614202.0,46279544.0,-46893772.0,-47091069.0,47705271.0
2020-07-06 11:28:00,1776300.0,46021079.0,-47797406.0,-45504315.0,47280615.0
2020-07-06 11:29:00,3025621.0,45301907.0,-48327554.0,-46756420.0,49782041.0
2020-07-06 11:30:00,2736024.0,44684258.0,-47420308.0,-47038535.0,49774559.0
2020-07-06 13:01:00,5920655.0,42929139.0,-48849819.0,-42877470.0,48798125.0
2020-07-06 13:02:00,9108485.0,42712355.0,-51820866.0,-39210583.0,48319068.0
2020-07-06 13:03:00,15078780.0,40827695.0,-55906501.0,-43104556.0,58183336.0
2020-07-06 13:04:00,15226365.0,43417622.0,-58644013.0,-42317442.0,57543807.0
2020-07-06 13:05:00,18407995.0,40989141.0,-59397162.0,-41133742.0,59541737.0
2020-07-06 13:06:00,17917735.0,40694594.0,-58612355.0,-42317017.0,60234752.0
2020-07-06 13:07:00,16586426.0,41147777.0,-57734229.0,-45813072.0,62399498.0
2020-07-06 13:08:00,19209778.0,39790646.0,-59000451.0,-43147479.0,62357257.0
2020-07-06 13:09:00,18354764.0,40998670.0,-59353460.0,-43842637.0,62197401.0
2020-07-06 13:10:00,20216837.0,39946179.0,-60163043.0,-42197885.0,62414722.0
2020-07-06 13:11:00,19662919.0,40512095.0,-60175040.0,-39368715.0,59031634.0
2020-07-06 13:12:00,17057353.0,40991598.0,-58048978.0,-41607454.0,58664807.0
2020-07-06 13:13:00,19784825.0,39159539.0,-58944392.0,-44906555.0,64691380.0
2020-07-06 13:14:00,20025154.0,39816350.0,-59841532.0,-45556139.0,65581293.0
2020-07-06 13:15:00,21887678.0,38180954.0,-60068661.0,-45565124.0,67452802.0
2020-07-06 13:16:00,23550643.0,36318026.0,-59868697.0,-41309708.0,64860351.0
2020-07-06 13:17:00,25122981.0,35191864.0,-60314875.0,-41750492.0,66873473.0
2020-07-06 13:18:00,24415792.0,35575971.0,-59991794.0,-41858045.0,66273837.0
2020-07-06 13:19:00,22822494.0,34740171.0,-57562694.0,-44427256.0,67249750.0
2020-07-06 13:20:00,22174500.0,35809490.0,-57984019.0,-46488743.0,68663243.0
2020-07-06 13:21:00,22366071.0,36066431.0,-58432531.0,-46884856.0,69250927.0
2020-07-06 13:22:00,22996624.0,36271346.0,-59267999.0,-47484122.0,70480746.0
2020-07-06 13:23:00,22536621.0,35883906.0,-58420555.0,-45845341.0,68381962.0
