datetime,main,small,mid,big,super
2020-06-16 09:31:00,-10807785.0,6652768.0,4155017.0,-2339578.0,-8468207.0
2020-06-16 09:32:00,-14169261.0,10187441.0,3981820.0,-88950.0,-14080311.0
2020-06-16 09:33:00,-16413396.0,12424482.0,3988914.0,-4810647.0,-11602749.0
2020-06-16 09:34:00,-17865864.0,12923556.0,4942308.0,-6279459.0,-11586405.0
2020-06-16 09:35:00,-20631720.0,14662798.0,5968923.0,-9389581.0,-11242139.0
2020-06-16 09:36:00,-19427677.0,15502654.0,3925024.0,-4144003.0,-15283674.0
2020-06-16 09:37:00,-18439413.0,15569459.0,2869954.0,-5705561.0,-12733852.0
2020-06-16 09:38:00,-20941892.0,16682926.0,4258965.0,-8208040.0,-12733852.0
2020-06-16 09:39:00,-13451723.0,14552325.0,-1100603.0,-2732198.0,-10719525.0
2020-06-16 09:40:00,-23688857.0,19620439.0,4068419.0,-5536143.0,-18152714.0
2020-06-16 09:41:00,-25808463.0,22157247.0,3651219.0,-5652478.0,-20155985.0
2020-06-16 09:42:00,-26201975.0,23556218.0,2645761.0,-7697056.0,-18504919.0
2020-06-16 09:43:00,-27071603.0,24857274.0,2214333.0,-9673174.0,-17398429.0
2020-06-16 09:44:00,-29388103.0,27408635.0,1979472.0,-11622447.0,-17765656.0
2020-06-16 09:45:00,-30742205.0,28819035.0,1923174.0,-12902685.0,-17839520.0
2020-06-16 09:46:00,-32494406.0,29869817.0,2624591.0,-12152409.0,-20341997.0
2020-06-16 09:47:00,-31332322.0,30841316.0,491009.0,-9996038.0,-21336284.0
2020-06-16 09:48:00,-33056333.0,34228803.0,-1172467.0,-11554128.0,-21502205.0
2020-06-16 09:49:00,-36422016.0,37352325.0,-930306.0,-10845820.0,-25576196.0
2020-06-16 09:50:00,-39494025.0,38467722.0,1026306.0,-11436435.0,-28057590.0
2020-06-16 09:51:00,-41871186.0,40901043.0,970146.0,-12544380.0,-29326806.0
2020-06-16 09:52:00,-47898076.0,44835972.0,3062106.0,-15921030.0,-31977046.0
2020-06-16 09:53:00,-49258582.0,45922307.0,3336278.0,-16813461.0,-32445121.0
2020-06-16 09:54:00,-51640996.0,48611834.0,3029164.0,-19196904.0,-32444092.0
2020-06-16 09:55:00,-54945193.0,50536622.0,4408573.0,-20396736.0,-34548457.0
2020-06-16 09:56:00,-55524907.0,51801123.0,3723787.0,-21174224.0,-34350683.0
2020-06-16 09:57:00,-54267104.0,50879554.0,3387553.0,-19994968.0,-34272136.0
2020-06-16 09:58:00,-53767536.0,51131656.0,2635883.0,-20019847.0,-33747689.0
2020-06-16 09:59:00,-52100100.0,52206411.0,-106308.0,-19666672.0,-32433428.0
2020-06-16 10:00:00,-48066127.0,51554447.0,-3488316.0,-19987049.0,-28079078.0
2020-06-16 10:01:00,-42888312.0,50498584.0,-7610268.0,-20413224.0,-22475088.0
2020-06-16 10:02:00,-43733566.0,51582303.0,-7848734.0,-22688844.0,-21044722.0
2020-06-16 10:03:00,-44795309.0,52146061.0,-7350747.0,-23750587.0,-21044722.0
2020-06-16 10:04:00,-47478754.0,54559125.0,-7080365.0,-24732907.0,-22745847.0
2020-06-16 10:05:00,-47100652.0,54593021.0,-7492362.0,-25415970.0,-21684682.0
2020-06-16 10:06:00,-40098792.0,50963400.0,-10864599.0,-23264517.0,-16834275.0
2020-06-16 10:07:00,-41544066.0,53370039.0,-11825963.0,-26170141.0,-15373925.0
2020-06-16 10:08:00,-43344232.0,54155915.0,-10811673.0,-28710395.0,-14633837.0
2020-06-16 10:09:00,-43854362.0,53671361.0,-9816988.0,-30293539.0,-13560823.0
2020-06-16 10:10:00,-43348756.0,53377014.0,-10028248.0,-29787933.0,-13560823.0
2020-06-16 10:11:00,-44458064.0,53267277.0,-8809203.0,-30842683.0,-13615381.0
2020-06-16 10:12:00,-44367400.0,53252716.0,-8885306.0,-30854099.0,-13513301.0
