datetime,main,small,mid,big,super
2020-06-29 09:31:00,3236540.0,153284.0,-3389825.0,1164431.0,2072109.0
2020-06-29 09:32:00,8861581.0,95657.0,-8957239.0,-1369678.0,10231259.0
2020-06-29 09:33:00,13879223.0,-4727371.0,-9151853.0,-1073537.0,14952760.0
2020-06-29 09:34:00,13186269.0,-3488971.0,-9697298.0,-4309923.0,17496192.0
2020-06-29 09:35:00,16401158.0,-4467968.0,-11933191.0,-1095034.0,17496192.0
2020-06-29 09:36:00,19134925.0,-4300273.0,-14834653.0,1638733.0,17496192.0
2020-06-29 09:37:00,19825766.0,-4665255.0,-15160510.0,2098331.0,17727435.0
2020-06-29 09:38:00,18683861.0,-2956697.0,-15727163.0,1060397.0,17623464.0
2020-06-29 09:39:00,16989537.0,-1343877.0,-15645659.0,-1929161.0,18918698.0
2020-06-29 09:40:00,15538496.0,701657.0,-16240151.0,-1193013.0,16731509.0
2020-06-29 09:41:00,13307860.0,1777050.0,-15084908.0,-3314449.0,16622309.0
2020-06-29 09:42:00,12126055.0,1846764.0,-13972816.0,-4578334.0,16704389.0
2020-06-29 09:43:00,15727763.0,313221.0,-16040982.0,-3745303.0,19473066.0
2020-06-29 09:44:00,18110898.0,-182412.0,-17928485.0,-2496734.0,20607632.0
2020-06-29 09:45:00,19490344.0,-1557959.0,-17932384.0,-1235539.0,20725883.0
2020-06-29 09:46:00,22456504.0,-2180848.0,-20275655.0,1688782.0,20767722.0
2020-06-29 09:47:00,18420704.0,-3700.0,-18417002.0,1809416.0,16611288.0
2020-06-29 09:48:00,18517967.0,-154453.0,-18363513.0,1906679.0,16611288.0
2020-06-29 09:49:00,18471677.0,224424.0,-18696102.0,1536555.0,16935122.0
2020-06-29 09:50:00,20519058.0,-418423.0,-20100635.0,-1578541.0,22097599.0
2020-06-29 09:51:00,20168086.0,306016.0,-20474103.0,-1593408.0,21761494.0
2020-06-29 09:52:00,21478550.0,-220213.0,-21258339.0,-1117298.0,22595848.0
2020-06-29 09:53:00,20019757.0,555180.0,-20574939.0,-3063557.0,23083314.0
2020-06-29 09:54:00,19206200.0,1637757.0,-20843959.0,-4053829.0,23260029.0
2020-06-29 09:55:00,17435695.0,2366014.0,-19801711.0,-5824334.0,23260029.0
2020-06-29 09:56:00,18418454.0,2686400.0,-21104857.0,-4841575.0,23260029.0
2020-06-29 09:57:00,17735978.0,3754764.0,-21490744.0,-5524051.0,23260029.0
2020-06-29 09:58:00,16470574.0,4109566.0,-20580141.0,-6789455.0,23260029.0
2020-06-29 09:59:00,19041183.0,3198743.0,-22239927.0,-7672502.0,26713685.0
2020-06-29 10:00:00,18562962.0,3785770.0,-22348733.0,-8150723.0,26713685.0
2020-06-29 10:01:00,17807901.0,4743353.0,-22551256.0,-8905784.0,26713685.0
2020-06-29 10:02:00,16299356.0,5710808.0,-22010166.0,-10414329.0,26713685.0
