datetime,main,small,mid,big,super
2020-06-30 09:31:00,861226.0,691172.0,-1552399.0,1389894.0,-528668.0
2020-06-30 09:32:00,2061095.0,-616920.0,-1444178.0,3638855.0,-1577760.0
2020-06-30 09:33:00,1511366.0,-448922.0,-1062447.0,2148032.0,-636666.0
2020-06-30 09:34:00,1079582.0,-587220.0,-492365.0,1511448.0,-431866.0
2020-06-30 09:35:00,1746016.0,542885.0,-2288905.0,909955.0,836061.0
2020-06-30 09:36:00,626610.0,2540349.0,-3166962.0,-150391.0,777001.0
2020-06-30 09:37:00,-52548.0,3414416.0,-3361871.0,-2133656.0,2081108.0
2020-06-30 09:38:00,461937.0,5134410.0,-5596350.0,-4601828.0,5063765.0
2020-06-30 09:39:00,-532743.0,6933607.0,-6400865.0,-5404074.0,4871331.0
2020-06-30 09:40:00,-868513.0,8773876.0,-7905364.0,-5643274.0,4774761.0
2020-06-30 09:41:00,-3679389.0,11367176.0,-7687787.0,-7251260.0,3571871.0
2020-06-30 09:42:00,-5337199.0,13744029.0,-8406830.0,-8829042.0,3491843.0
2020-06-30 09:43:00,-6238880.0,15194505.0,-8955624.0,-9730723.0,3491843.0
2020-06-30 09:44:00,-3835577.0,15238576.0,-11402998.0,-7505816.0,3670239.0
2020-06-30 09:45:00,-4504798.0,15934313.0,-11429514.0,-6722019.0,2217221.0
2020-06-30 09:46:00,-5998401.0,16230340.0,-10231938.0,-6980266.0,981865.0
2020-06-30 09:47:00,-5569250.0,15187236.0,-9617986.0,-5687224.0,117974.0
2020-06-30 09:48:00,-6706846.0,15649870.0,-8943024.0,-6824820.0,117974.0
2020-06-30 09:49:00,-8146892.0,16380995.0,-8234103.0,-8264866.0,117974.0
2020-06-30 09:50:00,-9261514.0,16551765.0,-7290250.0,-9314088.0,52574.0
2020-06-30 09:51:00,-10286668.0,17217742.0,-6931072.0,-9303742.0,-982926.0
2020-06-30 09:52:00,-11984838.0,17479329.0,-5494489.0,-10417983.0,-1566855.0
2020-06-30 09:53:00,-15002684.0,18903234.0,-3900548.0,-13166117.0,-1836567.0
2020-06-30 09:54:00,-18122592.0,19359457.0,-1236864.0,-17699189.0,-423403.0
2020-06-30 09:55:00,-19672907.0,19887065.0,-214157.0,-18171128.0,-1501779.0
2020-06-30 09:56:00,-21740299.0,21477649.0,262651.0,-18765535.0,-2974764.0
2020-06-30 09:57:00,-24842382.0,24031627.0,810757.0,-19168786.0,-5673596.0
2020-06-30 09:58:00,-25259153.0,24503917.0,755238.0,-19585557.0,-5673596.0
2020-06-30 09:59:00,-25446212.0,25561263.0,-115049.0,-19772616.0,-5673596.0
2020-06-30 10:00:00,-26733003.0,26612176.0,120829.0,-21059407.0,-5673596.0
2020-06-30 10:01:00,-27735899.0,27011651.0,724250.0,-22062303.0,-5673596.0
2020-06-30 10:02:00,-28168742.0,28092939.0,75803.0,-25598815.0,-2569927.0
2020-06-30 10:03:00,-30752067.0,28948423.0,1803644.0,-26110761.0,-4641306.0
2020-06-30 10:04:00,-32307690.0,30224058.0,2083632.0,-27666384.0,-4641306.0
2020-06-30 10:05:00,-36855238.0,32794594.0,4060644.0,-32213932.0,-4641306.0
2020-06-30 10:06:00,-37119852.0,33434228.0,3685625.0,-32478546.0,-4641306.0
2020-06-30 10:07:00,-38289394.0,33886378.0,4403017.0,-33648088.0,-4641306.0
2020-06-30 10:08:00,-39892279.0,34983645.0,4908634.0,-35250973.0,-4641306.0
2020-06-30 10:09:00,-40006435.0,35385356.0,4621079.0,-35365129.0,-4641306.0
2020-06-30 10:10:00,-40123008.0,35671491.0,4451517.0,-35433742.0,-4689266.0
2020-06-30 10:11:00,-41857300.0,36504528.0,5352772.0,-36113857.0,-5743443.0
2020-06-30 10:12:00,-43279458.0,36783926.0,6495533.0,-37536015.0,-5743443.0
