datetime,main,small,mid,big,super
2020-06-24 09:31:00,3092606.0,910036.0,-4002642.0,3059074.0,33532.0
2020-06-24 09:32:00,4165915.0,1563946.0,-5729861.0,1727003.0,2438912.0
2020-06-24 09:33:00,5620297.0,2046336.0,-7666634.0,541792.0,5078505.0
2020-06-24 09:34:00,5130647.0,3220776.0,-8351424.0,52142.0,5078505.0
2020-06-24 09:35:00,5819740.0,4704980.0,-10524721.0,2004489.0,3815251.0
2020-06-24 09:36:00,6160573.0,5219993.0,-11380566.0,2786304.0,3374269.0
2020-06-24 09:37:00,6404656.0,6557270.0,-12961927.0,4557139.0,1847517.0
2020-06-24 09:38:00,6172126.0,7238076.0,-13410203.0,4087819.0,2084307.0
2020-06-24 09:39:00,6718929.0,7723780.0,-14442710.0,4523903.0,2195026.0
2020-06-24 09:40:00,5038095.0,9847359.0,-14885455.0,2003585.0,3034510.0
2020-06-24 09:41:00,2970383.0,11164429.0,-14134815.0,1437217.0,1533166.0
2020-06-24 09:42:00,1083158.0,12184870.0,-13268030.0,964828.0,118330.0
2020-06-24 09:43:00,449864.0,12714112.0,-13163979.0,-259904.0,709768.0
2020-06-24 09:44:00,668295.0,13259749.0,-13928046.0,235575.0,432720.0
2020-06-24 09:45:00,1626228.0,13092234.0,-14718464.0,204184.0,1422044.0
2020-06-24 09:46:00,3988651.0,12231625.0,-16220276.0,2566607.0,1422044.0
2020-06-24 09:47:00,5889081.0,10656132.0,-16545214.0,3242597.0,2646484.0
2020-06-24 09:48:00,6559020.0,10358608.0,-16917628.0,2202797.0,4356223.0
2020-06-24 09:49:00,6302452.0,9454812.0,-15757265.0,2077321.0,4225131.0
2020-06-24 09:50:00,6242895.0,9751047.0,-15993942.0,1790825.0,4452070.0
2020-06-24 09:51:00,7699956.0,8739212.0,-16439168.0,1830282.0,5869674.0
2020-06-24 09:52:00,8156641.0,8471035.0,-16627676.0,-582498.0,8739139.0
2020-06-24 09:53:00,9660266.0,9283617.0,-18943883.0,30289.0,9629977.0
