datetime,main,small,mid,big,super
2020-06-22 09:31:00,2381974.0,-1577473.0,-804501.0,-638476.0,3020450.0
2020-06-22 09:32:00,8407930.0,-4140296.0,-4267635.0,6102898.0,2305032.0
2020-06-22 09:33:00,9588450.0,-5057481.0,-4530970.0,6084521.0,3503929.0
2020-06-22 09:34:00,9431994.0,-4858134.0,-4573860.0,5931683.0,3500311.0
2020-06-22 09:35:00,21649164.0,-9196881.0,-12452283.0,-3928389.0,25577553.0
2020-06-22 09:36:00,19359932.0,-8468705.0,-10891225.0,-4784570.0,24144502.0
2020-06-22 09:37:00,18507849.0,-9031805.0,-9476040.0,-4209480.0,22717329.0
2020-06-22 09:38:00,16260620.0,-7949358.0,-8311257.0,-5814376.0,22074996.0
2020-06-22 09:39:00,15986987.0,-7999195.0,-7987786.0,-6969746.0,22956733.0
2020-06-22 09:40:00,15720303.0,-8630106.0,-7090191.0,-5523984.0,21244287.0
2020-06-22 09:41:00,23691933.0,-10993123.0,-12698804.0,-5516797.0,29208730.0
2020-06-22 09:42:00,25676606.0,-10707161.0,-14969438.0,-5352460.0,31029066.0
2020-06-22 09:43:00,24324535.0,-9883510.0,-14441020.0,-7690406.0,32014941.0
2020-06-22 09:44:00,23712198.0,-9173210.0,-14538983.0,-8088074.0,31800272.0
2020-06-22 09:45:00,24053406.0,-9288180.0,-14765221.0,-8523440.0,32576846.0
2020-06-22 09:46:00,23189873.0,-8593224.0,-14596644.0,-10716465.0,33906338.0
2020-06-22 09:47:00,25331741.0,-8545647.0,-16786090.0,-8385518.0,33717259.0
2020-06-22 09:48:00,23873196.0,-7765968.0,-16107224.0,-9664196.0,33537392.0
2020-06-22 09:49:00,23683917.0,-7126037.0,-16557875.0,-8820785.0,32504702.0
2020-06-22 09:50:00,20351857.0,-5170704.0,-15181147.0,-9713613.0,30065470.0
2020-06-22 09:51:00,17085887.0,-3472675.0,-13613204.0,-12850632.0,29936519.0
2020-06-22 09:52:00,17918091.0,-3895846.0,-14022238.0,-14463636.0,32381727.0
2020-06-22 09:53:00,15676245.0,-2916753.0,-12759486.0,-16648800.0,32325045.0
2020-06-22 09:54:00,14373875.0,-3040199.0,-11333670.0,-16877128.0,31251003.0
2020-06-22 09:55:00,13613805.0,-3364314.0,-10249486.0,-17028420.0,30642225.0
2020-06-22 09:56:00,12864647.0,-3160330.0,-9704312.0,-18306716.0,31171363.0
2020-06-22 09:57:00,11330225.0,-2646037.0,-8684182.0,-19018977.0,30349202.0
2020-06-22 09:58:00,9746712.0,-2047227.0,-7699479.0,-20440484.0,30187196.0
2020-06-22 09:59:00,6890877.0,-643439.0,-6247433.0,-22974129.0,29865006.0
2020-06-22 10:00:00,7075368.0,300977.0,-7376340.0,-22657959.0,29733327.0
2020-06-22 10:01:00,6209774.0,1102902.0,-7312671.0,-24501655.0,30711429.0
2020-06-22 10:02:00,5693066.0,2171304.0,-7864365.0,-24957259.0,30650325.0
2020-06-22 10:03:00,4639098.0,3721567.0,-8360659.0,-25748052.0,30387150.0
2020-06-22 10:04:00,2533282.0,5669499.0,-8202774.0,-28290856.0,30824138.0
2020-06-22 10:05:00,1441702.0,7031589.0,-8473283.0,-29272988.0,30714690.0
2020-06-22 10:06:00,695474.0,7182959.0,-7878424.0,-28417916.0,29113390.0
2020-06-22 10:07:00,566379.0,6762008.0,-7328378.0,-28589185.0,29155564.0
2020-06-22 10:08:00,-1040511.0,7159123.0,-6118603.0,-23058307.0,22017796.0
2020-06-22 10:09:00,-1747795.0,7633211.0,-5885407.0,-23155835.0,21408040.0
2020-06-22 10:10:00,482823.0,6742766.0,-7225579.0,-27844031.0,28326854.0
2020-06-22 10:11:00,-1757848.0,7679121.0,-5921264.0,-30095983.0,28338135.0
2020-06-22 10:12:00,-3634848.0,8616598.0,-4981740.0,-28566231.0,24931383.0
2020-06-22 10:13:00,-3458404.0,8412776.0,-4954361.0,-29170367.0,25711963.0
2020-06-22 10:14:00,-2952719.0,7104785.0,-4152054.0,-31899627.0,28946908.0
2020-06-22 10:15:00,-5124216.0,7257571.0,-2133344.0,-32123413.0,26999197.0
2020-06-22 10:16:00,-10812354.0,9562851.0,1249514.0,-34794530.0,23982176.0
2020-06-22 10:17:00,-13113537.0,10644599.0,2468950.0,-37131211.0,24017674.0
2020-06-22 10:18:00,-15386332.0,11708745.0,3677599.0,-40468154.0,25081822.0
2020-06-22 10:19:00,-16098477.0,12170649.0,3927840.0,-41148132.0,25049655.0
2020-06-22 10:20:00,-15941957.0,12547212.0,3394756.0,-43791078.0,27849121.0
2020-06-22 10:21:00,-17381348.0,13021339.0,4360019.0,-45245849.0,27864501.0
2020-06-22 10:22:00,-18060768.0,14089128.0,3971650.0,-44177597.0,26116829.0
2020-06-22 10:23:00,-19678080.0,15184378.0,4493713.0,-45900214.0,26222134.0
2020-06-22 10:24:00,-19607964.0,15653630.0,3954343.0,-46155794.0,26547830.0
2020-06-22 10:25:00,-19927182.0,16212885.0,3714305.0,-46778737.0,26851555.0
2020-06-22 10:26:00,-22226859.0,16613133.0,5613734.0,-48990271.0,26763412.0
2020-06-22 10:27:00,-22909607.0,16758482.0,6151132.0,-48910447.0,26000840.0
2020-06-22 10:28:00,-23026276.0,16945473.0,6080811.0,-49194058.0,26167782.0
2020-06-22 10:29:00,-23122160.0,16770157.0,6352011.0,-49519331.0,26397171.0
2020-06-22 10:30:00,-23432646.0,16614013.0,6818640.0,-49647218.0,26214572.0
2020-06-22 10:31:00,-23230658.0,15900648.0,7330017.0,-48318774.0,25088116.0
2020-06-22 10:32:00,-24128030.0,16033564.0,8094473.0,-48990788.0,24862758.0
2020-06-22 10:33:00,-24294859.0,16622654.0,7672210.0,-48607868.0,24313009.0
2020-06-22 10:34:00,-26893177.0,17614628.0,9278553.0,-49291908.0,22398731.0
2020-06-22 10:35:00,-27966054.0,17893375.0,10072681.0,-49920315.0,21954261.0
2020-06-22 10:36:00,-28103701.0,17839001.0,10264701.0,-49376915.0,21273214.0
2020-06-22 10:37:00,-28225765.0,17924694.0,10301071.0,-49388365.0,21162600.0
2020-06-22 10:38:00,-29532633.0,18830418.0,10702215.0,-50581557.0,21048924.0
2020-06-22 10:39:00,-35459611.0,21520142.0,13939469.0,-50460875.0,15001264.0
2020-06-22 10:40:00,-36291328.0,22210030.0,14081296.0,-51116279.0,14824951.0
2020-06-22 10:41:00,-37300716.0,23440844.0,13859871.0,-50400791.0,13100075.0
2020-06-22 10:42:00,-37535053.0,23261791.0,14273260.0,-50630117.0,13095064.0
2020-06-22 10:43:00,-38012985.0,23569105.0,14443877.0,-51088351.0,13075366.0
2020-06-22 10:44:00,-37729646.0,23490359.0,14239284.0,-50314572.0,12584926.0
2020-06-22 10:45:00,-38097958.0,23621499.0,14476457.0,-50366545.0,12268587.0
2020-06-22 10:46:00,-40769658.0,25782533.0,14987124.0,-48818339.0,8048681.0
2020-06-22 10:47:00,-40992336.0,25814256.0,15178080.0,-48992711.0,8000375.0
2020-06-22 10:48:00,-43510736.0,27509503.0,16001232.0,-47118222.0,3607486.0
2020-06-22 10:49:00,-44632221.0,28324233.0,16307986.0,-46919362.0,2287141.0
2020-06-22 10:50:00,-43786650.0,28415999.0,15370648.0,-46191246.0,2404596.0
2020-06-22 10:51:00,-45362851.0,29094848.0,16267999.0,-46256490.0,893639.0
2020-06-22 10:52:00,-46008434.0,29944259.0,16064171.0,-47923132.0,1914698.0
2020-06-22 10:53:00,-45403618.0,29607932.0,15795681.0,-47314416.0,1910798.0
2020-06-22 10:54:00,-44305519.0,29162347.0,15143167.0,-46193697.0,1888178.0
2020-06-22 10:55:00,-43781071.0,28856733.0,14924332.0,-45778244.0,1997173.0
2020-06-22 10:56:00,-46605011.0,30818284.0,15786721.0,-47476265.0,871254.0
2020-06-22 10:57:00,-45384781.0,30266182.0,15118593.0,-45199843.0,-184938.0
2020-06-22 10:58:00,-45927937.0,29804409.0,16123522.0,-45980302.0,52365.0
2020-06-22 10:59:00,-46255149.0,30054883.0,16200260.0,-46400607.0,145458.0
2020-06-22 11:00:00,-45652622.0,29803515.0,15849101.0,-45893958.0,241336.0
2020-06-22 11:01:00,-47489043.0,30762146.0,16726892.0,-47614090.0,125047.0
2020-06-22 11:02:00,-48871383.0,31934366.0,16937013.0,-48882698.0,11315.0
2020-06-22 11:03:00,-48040867.0,32183673.0,15857190.0,-50090481.0,2049614.0
2020-06-22 11:04:00,-47755593.0,32459818.0,15295771.0,-49808943.0,2053350.0
2020-06-22 11:05:00,-47918876.0,32754541.0,15164331.0,-50159699.0,2240823.0
2020-06-22 11:06:00,-48468280.0,32858721.0,15609554.0,-51062857.0,2594577.0
2020-06-22 11:07:00,-47958830.0,33031526.0,14927298.0,-50553407.0,2594577.0
2020-06-22 11:08:00,-48121511.0,32463175.0,15658329.0,-50716088.0,2594577.0
2020-06-22 11:09:00,-48090773.0,32272585.0,15818181.0,-50685350.0,2594577.0
2020-06-22 11:10:00,-48528648.0,32027513.0,16501129.0,-52020438.0,3491790.0
2020-06-22 11:11:00,-47768685.0,31858609.0,15910069.0,-51483989.0,3715304.0
2020-06-22 11:12:00,-47557490.0,32066540.0,15490944.0,-51939766.0,4382276.0
2020-06-22 11:13:00,-48307136.0,32053561.0,16253569.0,-52273733.0,3966597.0
2020-06-22 11:14:00,-47513840.0,31168394.0,16345438.0,-51637451.0,4123611.0
2020-06-22 11:15:00,-47518012.0,30804266.0,16713737.0,-52057828.0,4539816.0
2020-06-22 11:16:00,-47572401.0,30105008.0,17467385.0,-52078368.0,4505967.0
2020-06-22 11:17:00,-46909202.0,29448910.0,17460284.0,-51415169.0,4505967.0
2020-06-22 11:18:00,-47032183.0,29485144.0,17547029.0,-51538150.0,4505967.0
2020-06-22 11:19:00,-46607175.0,29093879.0,17513286.0,-50896662.0,4289487.0
2020-06-22 11:20:00,-46469725.0,28858103.0,17611613.0,-50759212.0,4289487.0
2020-06-22 11:21:00,-46820088.0,28567618.0,18252461.0,-51109575.0,4289487.0
2020-06-22 11:22:00,-46980708.0,28045399.0,18935298.0,-51270195.0,4289487.0
2020-06-22 11:23:00,-47494320.0,27965056.0,19529252.0,-51783807.0,4289487.0
2020-06-22 11:24:00,-47736417.0,27736068.0,20000335.0,-52012384.0,4275967.0
2020-06-22 11:25:00,-47989607.0,28028178.0,19961414.0,-52179046.0,4189439.0
2020-06-22 11:26:00,-48235646.0,28027110.0,20208520.0,-52203963.0,3968317.0
2020-06-22 11:27:00,-48350132.0,27546720.0,20803395.0,-52051261.0,3701129.0
2020-06-22 11:28:00,-49438060.0,27900410.0,21537633.0,-52676824.0,3238764.0
2020-06-22 11:29:00,-51105086.0,28430483.0,22674588.0,-54291571.0,3186485.0
2020-06-22 11:30:00,-52168610.0,29182277.0,22986317.0,-55225283.0,3056673.0
2020-06-22 13:01:00,-53408921.0,28925650.0,24483256.0,-55489013.0,2080092.0
2020-06-22 13:02:00,-53396561.0,28885720.0,24510827.0,-55477171.0,2080610.0
2020-06-22 13:03:00,-56116513.0,30515951.0,25600548.0,-57114423.0,997910.0
2020-06-22 13:04:00,-56135243.0,29651830.0,26483399.0,-57133153.0,997910.0
2020-06-22 13:05:00,-56531505.0,29832035.0,26699456.0,-57529415.0,997910.0
2020-06-22 13:06:00,-57471154.0,30417289.0,27053851.0,-57256339.0,-214815.0
2020-06-22 13:07:00,-58587011.0,30828151.0,27758845.0,-58372196.0,-214815.0
2020-06-22 13:08:00,-58141192.0,30257110.0,27884067.0,-58079595.0,-61597.0
2020-06-22 13:09:00,-58003824.0,30233430.0,27770379.0,-58389249.0,385425.0
2020-06-22 13:10:00,-58059230.0,30164538.0,27894675.0,-58648213.0,588983.0
2020-06-22 13:11:00,-58643623.0,31495041.0,27148564.0,-59232606.0,588983.0
