datetime,main,small,mid,big,super
2020-07-08 09:31:00,14600921.0,11722103.0,-26323024.0,7578022.0,7022899.0
2020-07-08 09:32:00,9070340.0,19503894.0,-28574234.0,18779883.0,-9709543.0
2020-07-08 09:33:00,-9651613.0,33088891.0,-23437278.0,22014816.0,-31666429.0
2020-07-08 09:34:00,-49480804.0,58688577.0,-9207773.0,25410791.0,-74891595.0
2020-07-08 09:35:00,-76992494.0,77919233.0,-926739.0,40242214.0,-117234708.0
2020-07-08 09:36:00,-115432066.0,103787094.0,11644973.0,19630897.0,-135062963.0
2020-07-08 09:37:00,-149738301.0,128287036.0,21451267.0,4417046.0,-154155347.0
2020-07-08 09:38:00,-171961927.0,146882412.0,25079517.0,-12617628.0,-159344299.0
2020-07-08 09:39:00,-198648729.0,165039990.0,33608740.0,-26160582.0,-172488147.0
2020-07-08 09:40:00,-241394027.0,199572640.0,41821388.0,-46576079.0,-194817948.0
2020-07-08 09:41:00,-257010810.0,214384687.0,42626125.0,-45166675.0,-211844135.0
2020-07-08 09:42:00,-284639778.0,235045738.0,49594043.0,-62412875.0,-222226903.0
2020-07-08 09:43:00,-300844806.0,248098504.0,52746304.0,-66335981.0,-234508825.0
2020-07-08 09:44:00,-315785981.0,265636769.0,50149215.0,-76798275.0,-238987706.0
2020-07-08 09:45:00,-336829534.0,275418473.0,61411065.0,-79116153.0,-257713381.0
2020-07-08 09:46:00,-363118452.0,288731416.0,74387040.0,-92662952.0,-270455500.0
2020-07-08 09:47:00,-403452171.0,318499749.0,84952428.0,-109618897.0,-293833274.0
2020-07-08 09:48:00,-418240862.0,333373999.0,84866869.0,-109772475.0,-308468387.0
2020-07-08 09:49:00,-446580758.0,355872915.0,90707849.0,-121422803.0,-325157955.0
2020-07-08 09:50:00,-450210540.0,363194887.0,87015660.0,-136753526.0,-313457014.0
2020-07-08 09:51:00,-469135337.0,378083120.0,91052222.0,-144515857.0,-324619480.0
2020-07-08 09:52:00,-475839279.0,387490611.0,88348673.0,-151649965.0,-324189314.0
2020-07-08 09:53:00,-475489128.0,395619075.0,79870058.0,-150417960.0,-325071168.0
2020-07-08 09:54:00,-494216528.0,414295556.0,79920976.0,-162426359.0,-331790169.0
