datetime,main,small,mid,big,super
2020-06-12 09:31:00,-23764192.0,12531414.0,11232777.0,-17427939.0,-6336253.0
2020-06-12 09:32:00,-34954560.0,14809043.0,20145516.0,-19366516.0,-15588044.0
2020-06-12 09:33:00,-31648533.0,11753579.0,19894953.0,-17529572.0,-14118961.0
2020-06-12 09:34:00,-54026820.0,26353286.0,27673535.0,-34096896.0,-19929924.0
2020-06-12 09:35:00,-72342002.0,38973241.0,33368762.0,-33795926.0,-38546076.0
2020-06-12 09:36:00,-85162157.0,57974223.0,27187935.0,-44376319.0,-40785838.0
2020-06-12 09:37:00,-117117930.0,84966459.0,32151473.0,-57715530.0,-59402400.0
2020-06-12 09:38:00,-143975128.0,105306287.0,38668843.0,-61563271.0,-82411857.0
2020-06-12 09:39:00,-163234053.0,121379840.0,41854214.0,-84619346.0,-78614707.0
2020-06-12 09:40:00,-178741031.0,138838941.0,39902092.0,-89354528.0,-89386503.0
2020-06-12 09:41:00,-196472115.0,154658126.0,41813991.0,-87774943.0,-108697172.0
2020-06-12 09:42:00,-209485545.0,172592751.0,36892797.0,-97415176.0,-112070369.0
2020-06-12 09:43:00,-234252706.0,193576034.0,40676676.0,-120638747.0,-113613959.0
2020-06-12 09:44:00,-233897304.0,196643593.0,37253714.0,-126943587.0,-106953717.0
2020-06-12 09:45:00,-240662115.0,204502468.0,36159651.0,-137663541.0,-102998574.0
2020-06-12 09:46:00,-252727409.0,216191636.0,36535775.0,-155214136.0,-97513273.0
2020-06-12 09:47:00,-271657547.0,235339211.0,36318338.0,-166151708.0,-105505839.0
2020-06-12 09:48:00,-286721392.0,250403520.0,36317874.0,-178228010.0,-108493382.0
2020-06-12 09:49:00,-291541168.0,257340756.0,34200412.0,-189187756.0,-102353412.0
2020-06-12 09:50:00,-292497078.0,261395969.0,31101108.0,-190842199.0,-101654879.0
2020-06-12 09:51:00,-294351480.0,265859047.0,28492433.0,-192499684.0,-101851796.0
2020-06-12 09:52:00,-300767377.0,270901698.0,29865679.0,-194684947.0,-106082430.0
2020-06-12 09:53:00,-309434204.0,276281899.0,33152306.0,-199675757.0,-109758447.0
2020-06-12 09:54:00,-312010250.0,278133603.0,33876647.0,-200111916.0,-111898334.0
2020-06-12 09:55:00,-308708883.0,280115832.0,28593052.0,-203588215.0,-105120668.0
2020-06-12 09:56:00,-309443795.0,286845829.0,22597966.0,-210830474.0,-98613321.0
2020-06-12 09:57:00,-308518072.0,286573166.0,21944905.0,-210703277.0,-97814795.0
2020-06-12 09:58:00,-307703569.0,282664889.0,25038678.0,-208466231.0,-99237338.0
2020-06-12 09:59:00,-298279965.0,279912801.0,18367162.0,-201504073.0,-96775892.0
2020-06-12 10:00:00,-304611743.0,278777121.0,25834620.0,-199262912.0,-105348831.0
2020-06-12 10:01:00,-296010081.0,274743786.0,21266293.0,-195780099.0,-100229982.0
2020-06-12 10:02:00,-305179856.0,281241526.0,23938328.0,-199977315.0,-105202541.0
2020-06-12 10:03:00,-326726182.0,292724861.0,34001319.0,-218103512.0,-108622670.0
2020-06-12 10:04:00,-335568848.0,298915676.0,36653170.0,-221160370.0,-114408478.0
2020-06-12 10:05:00,-331191227.0,297288969.0,33902256.0,-215690452.0,-115500775.0
2020-06-12 10:06:00,-338283221.0,301155234.0,37127984.0,-220696797.0,-117586424.0
2020-06-12 10:07:00,-346976690.0,309473653.0,37503034.0,-226010923.0,-120965767.0
2020-06-12 10:08:00,-353753751.0,315988571.0,37765177.0,-223015841.0,-130737910.0
2020-06-12 10:09:00,-367094826.0,329786708.0,37308116.0,-227181342.0,-139913484.0
2020-06-12 10:10:00,-375732884.0,336480027.0,39252855.0,-231510282.0,-144222602.0
2020-06-12 10:11:00,-380968894.0,338964092.0,42004800.0,-238659325.0,-142309569.0
2020-06-12 10:12:00,-385440780.0,340586684.0,44854094.0,-235172814.0,-150267966.0
2020-06-12 10:13:00,-383330475.0,339259506.0,44070968.0,-232240239.0,-151090236.0
2020-06-12 10:14:00,-383221424.0,339243417.0,43978006.0,-231106637.0,-152114787.0
2020-06-12 10:15:00,-380205341.0,335378851.0,44826489.0,-226823941.0,-153381400.0
2020-06-12 10:16:00,-376846419.0,332529343.0,44317075.0,-224711173.0,-152135246.0
2020-06-12 10:17:00,-376735798.0,331108469.0,45627328.0,-223536229.0,-153199569.0
2020-06-12 10:18:00,-367983331.0,326539998.0,41443333.0,-219466666.0,-148516665.0
2020-06-12 10:19:00,-364238735.0,323958408.0,40280326.0,-215471474.0,-148767261.0
2020-06-12 10:20:00,-357948618.0,315185938.0,42762679.0,-209357129.0,-148591489.0
2020-06-12 10:21:00,-354274401.0,314718240.0,39556161.0,-204589354.0,-149685047.0
2020-06-12 10:22:00,-358216800.0,320471706.0,37745094.0,-206823775.0,-151393025.0
2020-06-12 10:23:00,-358552286.0,321293444.0,37258842.0,-215281766.0,-143270520.0
2020-06-12 10:24:00,-356983068.0,325170972.0,31812096.0,-212314146.0,-144668922.0
2020-06-12 10:25:00,-381210854.0,339298264.0,41912591.0,-228346140.0,-152864714.0
2020-06-12 10:26:00,-401618163.0,352569776.0,49048389.0,-241594823.0,-160023340.0
2020-06-12 10:27:00,-412285377.0,358645813.0,53639566.0,-247823138.0,-164462239.0
2020-06-12 10:28:00,-415509990.0,365441646.0,50068346.0,-251406659.0,-164103331.0
2020-06-12 10:29:00,-428752851.0,374359227.0,54393627.0,-257827766.0,-170925085.0
2020-06-12 10:30:00,-437080817.0,379635786.0,57445033.0,-263642694.0,-173438123.0
2020-06-12 10:31:00,-442200121.0,381997172.0,60202951.0,-270459056.0,-171741065.0
2020-06-12 10:32:00,-424361459.0,373566788.0,50794672.0,-273571964.0,-150789495.0
2020-06-12 10:33:00,-409881278.0,364518614.0,45362665.0,-268377608.0,-141503670.0
2020-06-12 10:34:00,-400294343.0,358507148.0,41787198.0,-264173871.0,-136120472.0
2020-06-12 10:35:00,-400630592.0,358575752.0,42054843.0,-266539734.0,-134090858.0
2020-06-12 10:36:00,-384766347.0,347906060.0,36860289.0,-260151062.0,-124615285.0
2020-06-12 10:37:00,-377699455.0,346087592.0,31611865.0,-253260851.0,-124438604.0
2020-06-12 10:38:00,-377305755.0,345069758.0,32235999.0,-253206314.0,-124099441.0
2020-06-12 10:39:00,-379723266.0,344849975.0,34873293.0,-257518503.0,-122204763.0
2020-06-12 10:40:00,-372316246.0,338831917.0,33484331.0,-255673429.0,-116642817.0
2020-06-12 10:41:00,-366877370.0,332914608.0,33962765.0,-256395521.0,-110481849.0
2020-06-12 10:42:00,-366053561.0,334504485.0,31549079.0,-256538869.0,-109514692.0
2020-06-12 10:43:00,-363258334.0,334303423.0,28954914.0,-256945497.0,-106312837.0
2020-06-12 10:44:00,-364800854.0,337487428.0,27313428.0,-257746415.0,-107054439.0
2020-06-12 10:45:00,-366712100.0,342143488.0,24568614.0,-261781273.0,-104930827.0
2020-06-12 10:46:00,-370702477.0,343067228.0,27635251.0,-264988261.0,-105714216.0
2020-06-12 10:47:00,-366346290.0,340638019.0,25708272.0,-260605924.0,-105740366.0
2020-06-12 10:48:00,-364857838.0,338911414.0,25946426.0,-260844464.0,-104013374.0
2020-06-12 10:49:00,-366063030.0,337279666.0,28783367.0,-261141517.0,-104921513.0
2020-06-12 10:50:00,-366172559.0,336196685.0,29975878.0,-261974599.0,-104197960.0
2020-06-12 10:51:00,-364104697.0,334875067.0,29229634.0,-262279440.0,-101825257.0
2020-06-12 10:52:00,-361888176.0,333106601.0,28781579.0,-260556190.0,-101331986.0
2020-06-12 10:53:00,-361909914.0,331270454.0,30639464.0,-262602485.0,-99307429.0
2020-06-12 10:54:00,-361628140.0,328885073.0,32743070.0,-258175793.0,-103452347.0
2020-06-12 10:55:00,-360094185.0,327820927.0,32273261.0,-251198916.0,-108895269.0
2020-06-12 10:56:00,-366349053.0,328740394.0,37608662.0,-258557033.0,-107792020.0
2020-06-12 10:57:00,-364940699.0,328745388.0,36195315.0,-259385116.0,-105555583.0
2020-06-12 10:58:00,-364469697.0,332369538.0,32100164.0,-257886784.0,-106582913.0
2020-06-12 10:59:00,-363443913.0,335104119.0,28339799.0,-256206691.0,-107237222.0
2020-06-12 11:00:00,-363449240.0,336629451.0,26819793.0,-258758295.0,-104690945.0
2020-06-12 11:01:00,-364422029.0,335457250.0,28964781.0,-261475694.0,-102946335.0
2020-06-12 11:02:00,-356615071.0,330759614.0,25855459.0,-257188450.0,-99426621.0
2020-06-12 11:03:00,-356098003.0,328999248.0,27098757.0,-256001468.0,-100096535.0
2020-06-12 11:04:00,-350740391.0,325652032.0,25088361.0,-255575509.0,-95164882.0
2020-06-12 11:05:00,-341330707.0,319888345.0,21442364.0,-251955196.0,-89375511.0
2020-06-12 11:06:00,-331266216.0,312962736.0,18303482.0,-251092864.0,-80173352.0
2020-06-12 11:07:00,-328158565.0,309895600.0,18262967.0,-249032808.0,-79125757.0
2020-06-12 11:08:00,-328182687.0,308923436.0,19259252.0,-247790068.0,-80392619.0
2020-06-12 11:09:00,-322805132.0,308593411.0,14211722.0,-242021983.0,-80783149.0
2020-06-12 11:10:00,-256931447.0,273909360.0,-16977914.0,-219094250.0,-37837197.0
2020-06-12 11:11:00,-178752072.0,234195808.0,-55443737.0,-191713302.0,12961230.0
2020-06-12 11:12:00,-138741741.0,212849150.0,-74107412.0,-170116889.0,31375148.0
2020-06-12 11:13:00,-135915656.0,214547897.0,-78632244.0,-173546195.0,37630539.0
2020-06-12 11:14:00,-129209520.0,210208807.0,-80999291.0,-168777768.0,39568248.0
2020-06-12 11:15:00,-115595175.0,202927869.0,-87332697.0,-167458031.0,51862856.0
2020-06-12 11:16:00,-101972115.0,198372822.0,-96400709.0,-168161080.0,66188965.0
2020-06-12 11:17:00,-96058364.0,194238495.0,-98180133.0,-161428730.0,65370366.0
2020-06-12 11:18:00,-88901212.0,191098635.0,-102197427.0,-158867062.0,69965850.0
2020-06-12 11:19:00,-85838566.0,192930997.0,-107092436.0,-160180558.0,74341992.0
2020-06-12 11:20:00,-85715609.0,197836802.0,-112121198.0,-162024714.0,76309105.0
2020-06-12 11:21:00,-86591754.0,200684176.0,-114092427.0,-161163201.0,74571447.0
2020-06-12 11:22:00,-94937595.0,205568974.0,-110631384.0,-169382620.0,74445025.0
2020-06-12 11:23:00,-102011581.0,209556030.0,-107544454.0,-171793649.0,69782068.0
2020-06-12 11:24:00,-103210424.0,208958364.0,-105747945.0,-171022839.0,67812415.0
2020-06-12 11:25:00,-106748514.0,209575329.0,-102826819.0,-171038536.0,64290022.0
2020-06-12 11:26:00,-94374716.0,205312777.0,-110938064.0,-164471576.0,70096860.0
2020-06-12 11:27:00,-76617281.0,195131711.0,-118514432.0,-156143731.0,79526450.0
2020-06-12 11:28:00,-81148750.0,195592550.0,-114443802.0,-156699183.0,75550433.0
2020-06-12 11:29:00,-85401585.0,196416404.0,-111014819.0,-159352920.0,73951335.0
2020-06-12 11:30:00,-87246976.0,197595076.0,-110348099.0,-160947720.0,73700744.0
2020-06-12 13:01:00,-93424308.0,202118027.0,-108693716.0,-165709606.0,72285298.0
2020-06-12 13:02:00,-96490014.0,204090976.0,-107600958.0,-167787458.0,71297444.0
