datetime,main,small,mid,big,super
2020-07-31 09:31:00,540776.0,1041684.0,-1582459.0,106429.0,434347.0
2020-07-31 09:32:00,-6887727.0,6200000.0,687729.0,-6903326.0,15599.0
2020-07-31 09:33:00,-10408841.0,5630059.0,4778784.0,-6803253.0,-3605588.0
2020-07-31 09:34:00,-11358912.0,5844874.0,5514040.0,-12309172.0,950260.0
2020-07-31 09:35:00,-11020857.0,3683932.0,7336925.0,-17267364.0,6246507.0
2020-07-31 09:36:00,-15291670.0,5639649.0,9652023.0,-14383756.0,-907914.0
2020-07-31 09:37:00,-8635934.0,1150300.0,7485637.0,-8482593.0,-153341.0
2020-07-31 09:38:00,-13108241.0,1954110.0,11154134.0,-10419543.0,-2688698.0
2020-07-31 09:39:00,-10277261.0,2035598.0,8241667.0,-14545256.0,4267995.0
2020-07-31 09:40:00,-11679561.0,2413307.0,9266259.0,-12911695.0,1232134.0
2020-07-31 09:41:00,4073602.0,-6269216.0,2195618.0,-1631584.0,5705186.0
2020-07-31 09:42:00,13820352.0,-12776778.0,-1043570.0,-5942303.0,19762655.0
2020-07-31 09:43:00,18673176.0,-15281910.0,-3391263.0,-3426594.0,22099770.0
2020-07-31 09:44:00,24077914.0,-19743338.0,-4334574.0,1809646.0,22268268.0
2020-07-31 09:45:00,34462408.0,-26415779.0,-8046627.0,9618951.0,24843457.0
2020-07-31 09:46:00,51848202.0,-35109806.0,-16738393.0,11608734.0,40239468.0
2020-07-31 09:47:00,71765443.0,-48160613.0,-23604828.0,26656470.0,45108973.0
2020-07-31 09:48:00,74548675.0,-50711512.0,-23837161.0,27750554.0,46798121.0
2020-07-31 09:49:00,73586025.0,-49717156.0,-23868866.0,25696832.0,47889193.0
2020-07-31 09:50:00,76924016.0,-50259597.0,-26664414.0,26594684.0,50329332.0
2020-07-31 09:51:00,87260432.0,-51862973.0,-35397454.0,29066159.0,58194273.0
2020-07-31 09:52:00,100562687.0,-54818664.0,-45744017.0,21937042.0,78625645.0
2020-07-31 09:53:00,96784510.0,-51103683.0,-45680821.0,17031792.0,79752718.0
2020-07-31 09:54:00,94736976.0,-50192881.0,-44544088.0,16225503.0,78511473.0
2020-07-31 09:55:00,94191423.0,-50036343.0,-44155072.0,16225387.0,77966036.0
2020-07-31 09:56:00,93713808.0,-47811958.0,-45901843.0,14463798.0,79250010.0
2020-07-31 09:57:00,101548532.0,-51204278.0,-50344245.0,15074038.0,86474494.0
2020-07-31 09:58:00,103917281.0,-52029546.0,-51887726.0,16265670.0,87651611.0
2020-07-31 09:59:00,101697222.0,-50002746.0,-51694468.0,14779962.0,86917260.0
2020-07-31 10:00:00,99929001.0,-49109284.0,-50819709.0,13011316.0,86917685.0
2020-07-31 10:01:00,100408217.0,-47920396.0,-52487815.0,11479351.0,88928866.0
2020-07-31 10:02:00,119884814.0,-51750388.0,-68134420.0,-1690263.0,121575077.0
2020-07-31 10:03:00,145281703.0,-61740485.0,-83541213.0,-1337763.0,146619466.0
2020-07-31 10:04:00,153243607.0,-64551402.0,-88692200.0,-1340414.0,154584021.0
2020-07-31 10:05:00,160179419.0,-68243078.0,-91936336.0,4027299.0,156152120.0
2020-07-31 10:06:00,160134241.0,-68076871.0,-92057366.0,5488528.0,154645713.0
2020-07-31 10:07:00,161734715.0,-67918686.0,-93816024.0,7404012.0,154330703.0
2020-07-31 10:08:00,177686581.0,-74047877.0,-103638697.0,8494757.0,169191824.0
2020-07-31 10:09:00,181142589.0,-74861249.0,-106281333.0,8417800.0,172724789.0
2020-07-31 10:10:00,181260349.0,-73861130.0,-107399211.0,5725671.0,175534678.0
2020-07-31 10:11:00,175275094.0,-70247653.0,-105027434.0,3989400.0,171285694.0
2020-07-31 10:12:00,171924419.0,-67302634.0,-104621779.0,-2722793.0,174647212.0
2020-07-31 10:13:00,173146310.0,-66652906.0,-106493399.0,-2951455.0,176097765.0
2020-07-31 10:14:00,169135572.0,-64596963.0,-104538605.0,-7023822.0,176159394.0
2020-07-31 10:15:00,167437327.0,-63652394.0,-103784929.0,-10357985.0,177795312.0
2020-07-31 10:16:00,163369594.0,-61443384.0,-101926207.0,-15360757.0,178730351.0
2020-07-31 10:17:00,169731806.0,-65882598.0,-103849205.0,-18665554.0,188397360.0
2020-07-31 10:18:00,172332911.0,-67540208.0,-104792700.0,-18330952.0,190663863.0
2020-07-31 10:19:00,176083959.0,-71679276.0,-104404679.0,-18230928.0,194314887.0
2020-07-31 10:20:00,188652174.0,-80984027.0,-107668144.0,-14665064.0,203317238.0
2020-07-31 10:21:00,187137037.0,-79172965.0,-107964068.0,-25481947.0,212618984.0
2020-07-31 10:22:00,188091599.0,-78215077.0,-109876518.0,-25443116.0,213534715.0
2020-07-31 10:23:00,186104822.0,-77608252.0,-108496567.0,-29420562.0,215525384.0
2020-07-31 10:24:00,182895675.0,-74721412.0,-108174260.0,-31643213.0,214538888.0
2020-07-31 10:25:00,176112553.0,-71306611.0,-104805938.0,-35962474.0,212075027.0
2020-07-31 10:26:00,174706191.0,-67761961.0,-106944227.0,-38279191.0,212985382.0
2020-07-31 10:27:00,170471968.0,-65526022.0,-104945944.0,-40671451.0,211143419.0
2020-07-31 10:28:00,163499937.0,-63124048.0,-100375887.0,-35924175.0,199424112.0
2020-07-31 10:29:00,175537198.0,-64562165.0,-110975031.0,-51964327.0,227501525.0
2020-07-31 10:30:00,167356486.0,-59431695.0,-107924789.0,-54617118.0,221973604.0
2020-07-31 10:31:00,156875318.0,-52975611.0,-103899705.0,-63142836.0,220018154.0
2020-07-31 10:32:00,153921596.0,-51390055.0,-102531538.0,-67824315.0,221745911.0
2020-07-31 10:33:00,145791002.0,-46581646.0,-99209354.0,-69147110.0,214938112.0
2020-07-31 10:34:00,141032790.0,-43516891.0,-97515897.0,-71156203.0,212188993.0
2020-07-31 10:35:00,136895230.0,-42751805.0,-94143422.0,-74877029.0,211772259.0
2020-07-31 10:36:00,132475071.0,-40384274.0,-92090793.0,-75611364.0,208086435.0
2020-07-31 10:37:00,144514558.0,-45705517.0,-98809037.0,-76062151.0,220576709.0
2020-07-31 10:38:00,139237229.0,-44007078.0,-95230148.0,-82898586.0,222135815.0
2020-07-31 10:39:00,136267595.0,-42032930.0,-94234662.0,-82309908.0,218577503.0
2020-07-31 10:40:00,132164066.0,-38527929.0,-93636134.0,-84913568.0,217077634.0
2020-07-31 10:41:00,128147353.0,-34089324.0,-94058026.0,-86399708.0,214547061.0
2020-07-31 10:42:00,127050557.0,-32942705.0,-94107848.0,-84729379.0,211779936.0
2020-07-31 10:43:00,127655238.0,-31441009.0,-96214226.0,-87256529.0,214911767.0
2020-07-31 10:44:00,129755911.0,-30452510.0,-99303398.0,-95022600.0,224778511.0
2020-07-31 10:45:00,128801138.0,-29886161.0,-98914974.0,-95977373.0,224778511.0
2020-07-31 10:46:00,127691340.0,-28293217.0,-99398119.0,-97741980.0,225433320.0
2020-07-31 10:47:00,125680901.0,-26901367.0,-98779530.0,-98551452.0,224232353.0
2020-07-31 10:48:00,120401274.0,-24148034.0,-96253235.0,-106387019.0,226788293.0
2020-07-31 10:49:00,116044271.0,-20212261.0,-95832005.0,-106642530.0,222686801.0
2020-07-31 10:50:00,114048796.0,-17510131.0,-96538660.0,-106309756.0,220358552.0
2020-07-31 10:51:00,113665197.0,-14521248.0,-99143944.0,-111667600.0,225332797.0
2020-07-31 10:52:00,110632976.0,-12452876.0,-98180097.0,-115103882.0,225736858.0
2020-07-31 10:53:00,111524312.0,-13320360.0,-98203949.0,-114944938.0,226469250.0
2020-07-31 10:54:00,109440483.0,-10113017.0,-99327463.0,-117296586.0,226737069.0
2020-07-31 10:55:00,109314548.0,-9471411.0,-99843133.0,-117406992.0,226721540.0
2020-07-31 10:56:00,109302451.0,-8060820.0,-101241627.0,-116666346.0,225968797.0
2020-07-31 10:57:00,109241123.0,-7402011.0,-101839106.0,-116420392.0,225661515.0
2020-07-31 10:58:00,108106738.0,-6853790.0,-101252943.0,-116607911.0,224714649.0
2020-07-31 10:59:00,106111226.0,-4820166.0,-101291053.0,-116423198.0,222534424.0
2020-07-31 11:00:00,98177465.0,-391209.0,-97786250.0,-119552034.0,217729499.0
2020-07-31 11:01:00,87911607.0,6888674.0,-94800276.0,-130144133.0,218055740.0
2020-07-31 11:02:00,83698402.0,11268451.0,-94966848.0,-136691051.0,220389453.0
2020-07-31 11:03:00,74078210.0,15405182.0,-89483386.0,-142655697.0,216733907.0
2020-07-31 11:04:00,67964087.0,20172694.0,-88136774.0,-145929547.0,213893634.0
2020-07-31 11:05:00,65978603.0,25254449.0,-91233043.0,-141817338.0,207795941.0
2020-07-31 11:06:00,63043901.0,29503683.0,-92547574.0,-141683210.0,204727111.0
2020-07-31 11:07:00,60003489.0,31993108.0,-91996587.0,-143513015.0,203516504.0
2020-07-31 11:08:00,58150039.0,33469461.0,-91619489.0,-143701670.0,201851709.0
2020-07-31 11:09:00,58159664.0,34374359.0,-92534012.0,-143386500.0,201546164.0
2020-07-31 11:10:00,57073967.0,35923146.0,-92997103.0,-144472197.0,201546164.0
2020-07-31 11:11:00,55579628.0,36933638.0,-92513256.0,-145973199.0,201552827.0
2020-07-31 11:12:00,54717368.0,36622242.0,-91339600.0,-145794910.0,200512278.0
2020-07-31 11:13:00,53657854.0,37770094.0,-91427937.0,-146891524.0,200549378.0
2020-07-31 11:14:00,51969785.0,38349964.0,-90319738.0,-149532782.0,201502567.0
2020-07-31 11:15:00,55770517.0,37162461.0,-92932968.0,-148950727.0,204721244.0
2020-07-31 11:16:00,57357504.0,36334343.0,-93691837.0,-149597860.0,206955364.0
2020-07-31 11:17:00,58457586.0,36573392.0,-95030967.0,-148497778.0,206955364.0
2020-07-31 11:18:00,58252372.0,37314980.0,-95567342.0,-148702992.0,206955364.0
2020-07-31 11:19:00,59091925.0,37285424.0,-96377340.0,-147844959.0,206936884.0
2020-07-31 11:20:00,59155886.0,38024815.0,-97180693.0,-148079355.0,207235241.0
2020-07-31 11:21:00,57366584.0,38300728.0,-95667305.0,-149868657.0,207235241.0
2020-07-31 11:22:00,61762149.0,37936518.0,-99698660.0,-149593083.0,211355232.0
2020-07-31 11:23:00,63921700.0,37596946.0,-101518639.0,-147601294.0,211522994.0
2020-07-31 11:24:00,64958459.0,36735251.0,-101693702.0,-143999153.0,208957612.0
2020-07-31 11:25:00,66958937.0,36190157.0,-103149086.0,-142001000.0,208959937.0
2020-07-31 11:26:00,68023034.0,36545856.0,-104568883.0,-140936903.0,208959937.0
2020-07-31 11:27:00,68541845.0,36884556.0,-105426394.0,-140418092.0,208959937.0
2020-07-31 11:28:00,70498644.0,36213527.0,-106712164.0,-138463618.0,208962262.0
2020-07-31 11:29:00,71129657.0,36225751.0,-107355400.0,-137832605.0,208962262.0
2020-07-31 11:30:00,69599776.0,36667021.0,-106266790.0,-139407078.0,209006854.0
2020-07-31 13:01:00,69279861.0,36448827.0,-105728681.0,-140641608.0,209921469.0
2020-07-31 13:02:00,67583107.0,37061179.0,-104644279.0,-141620006.0,209203113.0
2020-07-31 13:03:00,64352298.0,38204337.0,-102556628.0,-143628406.0,207980704.0
2020-07-31 13:04:00,62705539.0,39526441.0,-102231972.0,-144394912.0,207100451.0
2020-07-31 13:05:00,64131867.0,40393292.0,-104525151.0,-142968584.0,207100451.0
2020-07-31 13:06:00,64018082.0,40577786.0,-104595860.0,-143147474.0,207165556.0
2020-07-31 13:07:00,64213548.0,40951613.0,-105165153.0,-142643773.0,206857321.0
2020-07-31 13:08:00,64399415.0,40875163.0,-105274570.0,-142583293.0,206982708.0
2020-07-31 13:09:00,64500489.0,40366744.0,-104867225.0,-144401252.0,208901741.0
2020-07-31 13:10:00,65637017.0,39875638.0,-105512647.0,-143395096.0,209032113.0
