datetime,main,small,mid,big,super
2020-07-02 09:31:00,-18840878.0,14997603.0,3843275.0,-15482104.0,-3358774.0
2020-07-02 09:32:00,-31950211.0,28652547.0,3297665.0,-13223734.0,-18726477.0
2020-07-02 09:33:00,-39082533.0,34868084.0,4214451.0,-18255750.0,-20826783.0
2020-07-02 09:34:00,-51378982.0,46348437.0,5030547.0,-28904480.0,-22474502.0
2020-07-02 09:35:00,-51589879.0,48593063.0,2996818.0,-25108967.0,-26480912.0
2020-07-02 09:36:00,-53688683.0,46670123.0,7018562.0,-26197962.0,-27490721.0
2020-07-02 09:37:00,-58757468.0,52264492.0,6492977.0,-28869444.0,-29888024.0
2020-07-02 09:38:00,-60824332.0,52033687.0,8790645.0,-33441036.0,-27383296.0
2020-07-02 09:39:00,-53051079.0,50233291.0,2817787.0,-30648965.0,-22402114.0
2020-07-02 09:40:00,-52418260.0,51003701.0,1414558.0,-32231309.0,-20186951.0
2020-07-02 09:41:00,-41124011.0,47178935.0,-6054924.0,-31012582.0,-10111429.0
2020-07-02 09:42:00,-40534168.0,46925503.0,-6391335.0,-29392247.0,-11141921.0
2020-07-02 09:43:00,-39099087.0,48744723.0,-9645636.0,-27248765.0,-11850322.0
2020-07-02 09:44:00,-37988254.0,48129780.0,-10141526.0,-26137932.0,-11850322.0
2020-07-02 09:45:00,-32584364.0,43798015.0,-11213652.0,-20734042.0,-11850322.0
2020-07-02 09:46:00,-28432192.0,40487781.0,-12055590.0,-19570784.0,-8861408.0
2020-07-02 09:47:00,-33275782.0,42158423.0,-8882642.0,-24471249.0,-8804533.0
2020-07-02 09:48:00,-31640513.0,42351979.0,-10711467.0,-24047346.0,-7593167.0
2020-07-02 09:49:00,-31794248.0,41765229.0,-9970982.0,-23578173.0,-8216075.0
2020-07-02 09:50:00,-31468701.0,41590651.0,-10121951.0,-24169912.0,-7298789.0
2020-07-02 09:51:00,-32687108.0,43072295.0,-10385187.0,-23069038.0,-9618070.0
2020-07-02 09:52:00,-29865967.0,44167453.0,-14301486.0,-22242467.0,-7623500.0
