datetime,main,small,mid,big,super
2020-06-22 09:31:00,-14177410.0,10726258.0,3451153.0,-19952136.0,5774726.0
2020-06-22 09:32:00,-16934006.0,9368737.0,7565271.0,-25535079.0,8601073.0
2020-06-22 09:33:00,-46035797.0,26251676.0,19784122.0,-35898220.0,-10137577.0
2020-06-22 09:34:00,-71621249.0,45431622.0,26189627.0,-48360173.0,-23261076.0
2020-06-22 09:35:00,-98851675.0,63094353.0,35757322.0,-55497282.0,-43354393.0
2020-06-22 09:36:00,-105751279.0,73389800.0,32361480.0,-60227365.0,-45523914.0
2020-06-22 09:37:00,-112759346.0,83890678.0,28868668.0,-64402948.0,-48356398.0
2020-06-22 09:38:00,-112410036.0,86307327.0,26102710.0,-67021594.0,-45388442.0
2020-06-22 09:39:00,-115702704.0,93874571.0,21828134.0,-71310655.0,-44392049.0
2020-06-22 09:40:00,-139846199.0,108334818.0,31511383.0,-91539230.0,-48306969.0
2020-06-22 09:41:00,-155578384.0,122036773.0,33541613.0,-106153386.0,-49424998.0
2020-06-22 09:42:00,-168741331.0,138477554.0,30263779.0,-110073396.0,-58667935.0
2020-06-22 09:43:00,-187516291.0,149812967.0,37703325.0,-120142166.0,-67374125.0
2020-06-22 09:44:00,-202376279.0,162868476.0,39507804.0,-127776327.0,-74599952.0
2020-06-22 09:45:00,-213297774.0,170142920.0,43154855.0,-119642822.0,-93654952.0
2020-06-22 09:46:00,-215891625.0,176769095.0,39122531.0,-115923668.0,-99967957.0
2020-06-22 09:47:00,-211210050.0,177404035.0,33806016.0,-110047504.0,-101162546.0
2020-06-22 09:48:00,-221137166.0,187758658.0,33378510.0,-115417750.0,-105719416.0
2020-06-22 09:49:00,-229069976.0,195010841.0,34059138.0,-111412132.0,-117657844.0
2020-06-22 09:50:00,-220030304.0,197716278.0,22314030.0,-104366250.0,-115664054.0
2020-06-22 09:51:00,-219395503.0,195803894.0,23591613.0,-103142332.0,-116253171.0
2020-06-22 09:52:00,-211787974.0,195976420.0,15811559.0,-104068015.0,-107719959.0
2020-06-22 09:53:00,-197329975.0,194616685.0,2713296.0,-100706898.0,-96623077.0
2020-06-22 09:54:00,-212217017.0,203764704.0,8452320.0,-106239330.0,-105977687.0
2020-06-22 09:55:00,-214224433.0,204718111.0,9506328.0,-111509746.0,-102714687.0
2020-06-22 09:56:00,-221021147.0,211265598.0,9755557.0,-117049334.0,-103971813.0
2020-06-22 09:57:00,-244854103.0,229147616.0,15706495.0,-118867842.0,-125986261.0
2020-06-22 09:58:00,-259513984.0,242047289.0,17466704.0,-129354118.0,-130159866.0
2020-06-22 09:59:00,-278390479.0,256763424.0,21627064.0,-136508876.0,-141881603.0
2020-06-22 10:00:00,-311451836.0,287664480.0,23787366.0,-126514427.0,-184937409.0
2020-06-22 10:01:00,-325248635.0,298561661.0,26686983.0,-131884160.0,-193364475.0
2020-06-22 10:02:00,-337565528.0,313777359.0,23788178.0,-132290843.0,-205274685.0
2020-06-22 10:03:00,-338425724.0,318954359.0,19471373.0,-131171646.0,-207254078.0
2020-06-22 10:04:00,-340056792.0,322956384.0,17100416.0,-134719711.0,-205337081.0
2020-06-22 10:05:00,-347800863.0,332724248.0,15076624.0,-140049167.0,-207751696.0
2020-06-22 10:06:00,-349326252.0,336730424.0,12595838.0,-140154493.0,-209171759.0
2020-06-22 10:07:00,-351492861.0,341656845.0,9836025.0,-143756660.0,-207736201.0
2020-06-22 10:08:00,-355661770.0,348170207.0,7491572.0,-140194132.0,-215467638.0
2020-06-22 10:09:00,-355602736.0,352112245.0,3490501.0,-135913029.0,-219689707.0
2020-06-22 10:10:00,-360077921.0,355129589.0,4948342.0,-137639818.0,-222438103.0
2020-06-22 10:11:00,-355418980.0,353455502.0,1963487.0,-133691525.0,-221727455.0
2020-06-22 10:12:00,-358319092.0,355549144.0,2769958.0,-137682901.0,-220636191.0
2020-06-22 10:13:00,-359026038.0,361258103.0,-2232055.0,-130939476.0,-228086562.0
2020-06-22 10:14:00,-362128053.0,363366875.0,-1238812.0,-133469153.0,-228658900.0
2020-06-22 10:15:00,-365285019.0,369327361.0,-4042331.0,-135855360.0,-229429659.0
2020-06-22 10:16:00,-375639059.0,377354936.0,-1715866.0,-144616788.0,-231022271.0
2020-06-22 10:17:00,-385432294.0,384101045.0,1331260.0,-149523991.0,-235908303.0
2020-06-22 10:18:00,-389957990.0,390463656.0,-505653.0,-150913179.0,-239044811.0
2020-06-22 10:19:00,-394905411.0,395066045.0,-160620.0,-154641499.0,-240263912.0
2020-06-22 10:20:00,-395552581.0,396577223.0,-1024629.0,-156722596.0,-238829985.0
2020-06-22 10:21:00,-412030000.0,408109484.0,3920528.0,-164510541.0,-247519459.0
2020-06-22 10:22:00,-422300276.0,416114346.0,6185943.0,-169115768.0,-253184508.0
2020-06-22 10:23:00,-427634461.0,424885997.0,2748477.0,-175646517.0,-251987944.0
2020-06-22 10:24:00,-435962597.0,432192653.0,3769957.0,-178444536.0,-257518061.0
2020-06-22 10:25:00,-441318544.0,439930790.0,1387769.0,-180750438.0,-260568106.0
2020-06-22 10:26:00,-448987170.0,448100029.0,887155.0,-187096830.0,-261890340.0
2020-06-22 10:27:00,-451382691.0,454130234.0,-2747530.0,-189177794.0,-262204897.0
2020-06-22 10:28:00,-458333430.0,462351057.0,-4017614.0,-193451310.0,-264882120.0
2020-06-22 10:29:00,-461031426.0,466331270.0,-5299831.0,-194945230.0,-266086196.0
2020-06-22 10:30:00,-474128769.0,478717931.0,-4589149.0,-197829773.0,-276298996.0
2020-06-22 10:31:00,-478802346.0,487251560.0,-8449202.0,-189905151.0,-288897195.0
2020-06-22 10:32:00,-484970283.0,494258817.0,-9288522.0,-193192335.0,-291777948.0
2020-06-22 10:33:00,-489669370.0,501198069.0,-11528686.0,-198608734.0,-291060636.0
2020-06-22 10:34:00,-487929709.0,505570198.0,-17640476.0,-203579701.0,-284350008.0
2020-06-22 10:35:00,-499395383.0,516126420.0,-16731023.0,-202609937.0,-296785446.0
2020-06-22 10:36:00,-508561278.0,526350298.0,-17789005.0,-203078590.0,-305482688.0
2020-06-22 10:37:00,-511684333.0,533800947.0,-22116598.0,-206638738.0,-305045595.0
2020-06-22 10:38:00,-514739303.0,540356303.0,-25616984.0,-207746123.0,-306993180.0
2020-06-22 10:39:00,-524683573.0,547652168.0,-22968581.0,-211721527.0,-312962046.0
2020-06-22 10:40:00,-528503204.0,550944054.0,-22440836.0,-209660557.0,-318842647.0
2020-06-22 10:41:00,-522944552.0,550963384.0,-28018819.0,-208252184.0,-314692368.0
2020-06-22 10:42:00,-521822283.0,553535438.0,-31713142.0,-205873489.0,-315948794.0
2020-06-22 10:43:00,-527647787.0,555984665.0,-28336864.0,-210622884.0,-317024903.0
2020-06-22 10:44:00,-526322312.0,557136388.0,-30814061.0,-210748991.0,-315573321.0
2020-06-22 10:45:00,-526341305.0,558126758.0,-31785437.0,-208834263.0,-317507042.0
2020-06-22 10:46:00,-530209785.0,560850468.0,-30640668.0,-210199550.0,-320010235.0
2020-06-22 10:47:00,-534789711.0,564606548.0,-29816822.0,-213561995.0,-321227716.0
2020-06-22 10:48:00,-534105305.0,566103165.0,-31997845.0,-216898955.0,-317206350.0
2020-06-22 10:49:00,-536652983.0,571068781.0,-34415783.0,-219503196.0,-317149787.0
2020-06-22 10:50:00,-536313554.0,573203062.0,-36889492.0,-218803139.0,-317510415.0
2020-06-22 10:51:00,-534603725.0,573501565.0,-38897825.0,-217551361.0,-317052364.0
2020-06-22 10:52:00,-535001599.0,576088811.0,-41087197.0,-218833817.0,-316167782.0
2020-06-22 10:53:00,-531759424.0,577475301.0,-45715863.0,-217007012.0,-314752412.0
2020-06-22 10:54:00,-527813314.0,576730088.0,-48916761.0,-216299526.0,-311513788.0
