datetime,main,small,mid,big,super
2020-07-08 09:31:00,-3712639.0,16364965.0,-12652327.0,-10878885.0,7166246.0
2020-07-08 09:32:00,-13186442.0,28485437.0,-15298996.0,-16240796.0,3054354.0
2020-07-08 09:33:00,-32246935.0,43824461.0,-11577526.0,-28295885.0,-3951050.0
2020-07-08 09:34:00,-61139906.0,59696283.0,1443624.0,-43669210.0,-17470696.0
2020-07-08 09:35:00,-87497501.0,82364791.0,5132711.0,-62163955.0,-25333546.0
2020-07-08 09:36:00,-109857467.0,97354835.0,12502632.0,-69660834.0,-40196633.0
2020-07-08 09:37:00,-141654056.0,119152497.0,22501559.0,-75620664.0,-66033392.0
2020-07-08 09:38:00,-162632953.0,139786546.0,22846407.0,-96803633.0,-65829320.0
2020-07-08 09:39:00,-192017390.0,162132527.0,29884863.0,-102284302.0,-89733088.0
2020-07-08 09:40:00,-205602155.0,173053840.0,32548316.0,-111139850.0,-94462305.0
2020-07-08 09:41:00,-220290359.0,183451991.0,36838369.0,-115522355.0,-104768004.0
2020-07-08 09:42:00,-230470171.0,191278610.0,39191563.0,-119154523.0,-111315648.0
2020-07-08 09:43:00,-231509339.0,199469263.0,32040078.0,-119215077.0,-112294262.0
2020-07-08 09:44:00,-235411061.0,209692187.0,25718875.0,-129216449.0,-106194612.0
2020-07-08 09:45:00,-248273053.0,219019490.0,29253564.0,-139848749.0,-108424304.0
2020-07-08 09:46:00,-266394171.0,233009385.0,33384786.0,-147662188.0,-118731983.0
2020-07-08 09:47:00,-282435144.0,248745932.0,33689212.0,-164549731.0,-117885413.0
2020-07-08 09:48:00,-277677090.0,252433678.0,25243411.0,-166248995.0,-111428095.0
2020-07-08 09:49:00,-290526292.0,262791257.0,27735034.0,-170694537.0,-119831755.0
2020-07-08 09:50:00,-309715750.0,281771746.0,27944004.0,-182441340.0,-127274410.0
2020-07-08 09:51:00,-316697360.0,289784635.0,26912725.0,-192788163.0,-123909197.0
2020-07-08 09:52:00,-322813852.0,301395684.0,21418167.0,-198603774.0,-124210078.0
2020-07-08 09:53:00,-337445028.0,317513577.0,19931451.0,-205826164.0,-131618864.0
2020-07-08 09:54:00,-342910597.0,325023442.0,17887156.0,-212750293.0,-130160304.0
2020-07-08 09:55:00,-356751026.0,340151266.0,16599761.0,-216875616.0,-139875410.0
2020-07-08 09:56:00,-376261575.0,356253723.0,20007853.0,-230546178.0,-145715397.0
2020-07-08 09:57:00,-415601848.0,383308567.0,32293281.0,-238933856.0,-176667992.0
2020-07-08 09:58:00,-450628241.0,410199576.0,40428663.0,-241567306.0,-209060935.0
2020-07-08 09:59:00,-481784475.0,435055894.0,46728579.0,-257286019.0,-224498456.0
2020-07-08 10:00:00,-510607246.0,462197182.0,48410061.0,-283141257.0,-227465989.0
2020-07-08 10:01:00,-528749895.0,488611567.0,40138324.0,-297653679.0,-231096216.0
2020-07-08 10:02:00,-524946126.0,496096559.0,28849563.0,-308240206.0,-216705920.0
2020-07-08 10:03:00,-535671749.0,512057624.0,23614121.0,-319241567.0,-216430182.0
2020-07-08 10:04:00,-539307048.0,516547031.0,22760012.0,-330881445.0,-208425603.0
2020-07-08 10:05:00,-546445511.0,525133883.0,21311622.0,-335111006.0,-211334505.0
2020-07-08 10:06:00,-557470483.0,535333716.0,22136760.0,-345458850.0,-212011633.0
2020-07-08 10:07:00,-556550194.0,540504369.0,16045818.0,-346088153.0,-210462041.0
2020-07-08 10:08:00,-561105257.0,546779589.0,14325660.0,-353210485.0,-207894772.0
2020-07-08 10:09:00,-569659902.0,554462384.0,15197510.0,-359257203.0,-210402699.0
2020-07-08 10:10:00,-575138287.0,561252160.0,13886119.0,-363234241.0,-211904046.0
2020-07-08 10:11:00,-588933917.0,572369196.0,16564713.0,-372565931.0,-216367986.0
2020-07-08 10:12:00,-585345300.0,573922719.0,11422573.0,-369675301.0,-215669999.0
2020-07-08 10:13:00,-580528045.0,574729747.0,5798291.0,-367695438.0,-212832607.0
2020-07-08 10:14:00,-580919602.0,578870999.0,2048595.0,-365564728.0,-215354874.0
2020-07-08 10:15:00,-590523444.0,584854260.0,5669175.0,-379135631.0,-211387813.0
2020-07-08 10:16:00,-594732015.0,587258959.0,7473046.0,-378503154.0,-216228861.0
2020-07-08 10:17:00,-596945967.0,588840260.0,8105697.0,-379831421.0,-217114546.0
2020-07-08 10:18:00,-589113794.0,588339935.0,773849.0,-383573172.0,-205540622.0
2020-07-08 10:19:00,-600365891.0,597583129.0,2782752.0,-390324594.0,-210041297.0
2020-07-08 10:20:00,-611314462.0,606695736.0,4618717.0,-400816562.0,-210497900.0
