datetime,main,small,mid,big,super
2020-06-24 09:31:00,-852223.0,223154.0,629070.0,3038500.0,-3890723.0
2020-06-24 09:32:00,-3261432.0,1354646.0,1906788.0,703319.0,-3964751.0
2020-06-24 09:33:00,-3692212.0,2060821.0,1631394.0,1786490.0,-5478702.0
2020-06-24 09:34:00,-2858950.0,1824467.0,1034485.0,1666977.0,-4525927.0
2020-06-24 09:35:00,-1444540.0,1676768.0,-232227.0,3109659.0,-4554199.0
2020-06-24 09:36:00,93224.0,1054231.0,-1147454.0,4712327.0,-4619103.0
2020-06-24 09:37:00,-2133781.0,1668893.0,464889.0,5016817.0,-7150598.0
2020-06-24 09:38:00,-451381.0,-100103.0,551485.0,6930609.0,-7381990.0
2020-06-24 09:39:00,-2365565.0,1144401.0,1221166.0,6980857.0,-9346422.0
2020-06-24 09:40:00,-1302432.0,1593657.0,-291222.0,6931082.0,-8233514.0
2020-06-24 09:41:00,-1718222.0,1520591.0,197634.0,6436535.0,-8154757.0
2020-06-24 09:42:00,-1134406.0,1226763.0,-92354.0,7290137.0,-8424543.0
2020-06-24 09:43:00,-2115034.0,1713863.0,401175.0,6492519.0,-8607553.0
2020-06-24 09:44:00,-5037500.0,2020613.0,3016891.0,5982651.0,-11020151.0
2020-06-24 09:45:00,-4857467.0,1626752.0,3230719.0,7043146.0,-11900613.0
2020-06-24 09:46:00,-6978216.0,2286488.0,4691734.0,7463927.0,-14442143.0
2020-06-24 09:47:00,-7364473.0,2724662.0,4639817.0,8334997.0,-15699470.0
2020-06-24 09:48:00,-6057504.0,1719728.0,4337781.0,9867755.0,-15925259.0
2020-06-24 09:49:00,-7224814.0,1749049.0,5475770.0,8572645.0,-15797459.0
2020-06-24 09:50:00,-6727831.0,1273064.0,5454772.0,8825806.0,-15553637.0
2020-06-24 09:51:00,-6230410.0,746790.0,5483625.0,9881898.0,-16112308.0
2020-06-24 09:52:00,-5555764.0,1382217.0,4173550.0,10366601.0,-15922365.0
2020-06-24 09:53:00,-5467017.0,1358642.0,4108377.0,10335091.0,-15802108.0
2020-06-24 09:54:00,-6391025.0,1598785.0,4792240.0,9264320.0,-15655345.0
2020-06-24 09:55:00,-6387912.0,2198747.0,4189163.0,8844270.0,-15232182.0
2020-06-24 09:56:00,-6921822.0,2274953.0,4646867.0,8025039.0,-14946861.0
2020-06-24 09:57:00,-7081635.0,2066872.0,5014761.0,6885467.0,-13967102.0
2020-06-24 09:58:00,-6455259.0,2359134.0,4096123.0,7357260.0,-13812519.0
2020-06-24 09:59:00,-7497270.0,3510588.0,3986679.0,7073143.0,-14570413.0
2020-06-24 10:00:00,-8070081.0,4476245.0,3593833.0,5523085.0,-13593166.0
2020-06-24 10:01:00,-8289817.0,5157186.0,3132626.0,5285051.0,-13574868.0
2020-06-24 10:02:00,-8617865.0,5495087.0,3122773.0,4227994.0,-12845859.0
2020-06-24 10:03:00,-8258840.0,5629041.0,2629793.0,4060825.0,-12319665.0
2020-06-24 10:04:00,-9128008.0,6023780.0,3104222.0,5059160.0,-14187168.0
2020-06-24 10:05:00,-10055263.0,6186764.0,3868492.0,2589256.0,-12644519.0
2020-06-24 10:06:00,-9297138.0,6387470.0,2909661.0,2108379.0,-11405517.0
2020-06-24 10:07:00,-9547993.0,6586676.0,2961310.0,1793416.0,-11341409.0
2020-06-24 10:08:00,-10669263.0,7188334.0,3480921.0,1960026.0,-12629289.0
2020-06-24 10:09:00,-8016032.0,5077194.0,2938830.0,1486815.0,-9502847.0
2020-06-24 10:10:00,-8753883.0,5151974.0,3601899.0,748964.0,-9502847.0
2020-06-24 10:11:00,-10768326.0,6243899.0,4524417.0,-1265479.0,-9502847.0
2020-06-24 10:12:00,-11347841.0,6188953.0,5158878.0,-1844994.0,-9502847.0
2020-06-24 10:13:00,-12179808.0,6218567.0,5961230.0,-2676961.0,-9502847.0
2020-06-24 10:14:00,-13659577.0,6974629.0,6684937.0,-4057540.0,-9602037.0
2020-06-24 10:15:00,-14494414.0,7609782.0,6884624.0,-3853270.0,-10641144.0
2020-06-24 10:16:00,-15333952.0,8492042.0,6841902.0,-4692808.0,-10641144.0
2020-06-24 10:17:00,-17215541.0,10680916.0,6534618.0,-4794834.0,-12420707.0
2020-06-24 10:18:00,-16987670.0,10360250.0,6627414.0,-4695342.0,-12292328.0
2020-06-24 10:19:00,-16843074.0,9988355.0,6854713.0,-3972639.0,-12870435.0
2020-06-24 10:20:00,-18070133.0,10048741.0,8021387.0,-3695494.0,-14374639.0
2020-06-24 10:21:00,-18015642.0,10373729.0,7641908.0,-2779373.0,-15236269.0
2020-06-24 10:22:00,-19139886.0,10521953.0,8617928.0,-5011058.0,-14128828.0
2020-06-24 10:23:00,-19905760.0,11168241.0,8737515.0,-5571642.0,-14334118.0
2020-06-24 10:24:00,-19252996.0,10485349.0,8767642.0,-5554142.0,-13698854.0
2020-06-24 10:25:00,-17274876.0,9863550.0,7411321.0,-3330718.0,-13944158.0
2020-06-24 10:26:00,-16475040.0,9192321.0,7282714.0,-2671745.0,-13803295.0
2020-06-24 10:27:00,-15951452.0,8994147.0,6957300.0,-2354957.0,-13596495.0
2020-06-24 10:28:00,-16709843.0,9881830.0,6828008.0,-3154730.0,-13555113.0
2020-06-24 10:29:00,-16527610.0,10334024.0,6193582.0,-2894467.0,-13633143.0
2020-06-24 10:30:00,-16722625.0,10473528.0,6249093.0,-2869692.0,-13852933.0
2020-06-24 10:31:00,-15961092.0,10765316.0,5195772.0,-2086874.0,-13874218.0
2020-06-24 10:32:00,-16486026.0,10822818.0,5663204.0,-1469835.0,-15016191.0
2020-06-24 10:33:00,-17737217.0,11081776.0,6655437.0,-1727410.0,-16009807.0
2020-06-24 10:34:00,-19441757.0,12010414.0,7431340.0,-1951898.0,-17489859.0
2020-06-24 10:35:00,-20324828.0,11746762.0,8578062.0,-3617139.0,-16707689.0
2020-06-24 10:36:00,-19730713.0,11728855.0,8001854.0,-4853408.0,-14877305.0
2020-06-24 10:37:00,-18678726.0,11499415.0,7179307.0,-3801421.0,-14877305.0
2020-06-24 10:38:00,-19178527.0,11478689.0,7699834.0,-4301222.0,-14877305.0
2020-06-24 10:39:00,-19398889.0,11267077.0,8131807.0,-5437702.0,-13961187.0
2020-06-24 10:40:00,-21757814.0,13071279.0,8686531.0,-5712840.0,-16044974.0
