datetime,main,small,mid,big,super
2020-06-12 09:31:00,-9662792.0,7508274.0,2154519.0,-3932722.0,-5730070.0
2020-06-12 09:32:00,-14326800.0,8189382.0,6137420.0,-5544315.0,-8782485.0
2020-06-12 09:33:00,-28661934.0,13921010.0,14740927.0,-13106775.0,-15555159.0
2020-06-12 09:34:00,-28608536.0,14922954.0,13685584.0,-10210707.0,-18397829.0
2020-06-12 09:35:00,-27677538.0,13268748.0,14408793.0,-7884807.0,-19792731.0
2020-06-12 09:36:00,-30053112.0,14532494.0,15520622.0,-9612102.0,-20441010.0
2020-06-12 09:37:00,-39553529.0,20354703.0,19198829.0,-15628701.0,-23924828.0
2020-06-12 09:38:00,-41200515.0,22640455.0,18560063.0,-13630635.0,-27569880.0
2020-06-12 09:39:00,-42671144.0,24070871.0,18600275.0,-15463950.0,-27207194.0
2020-06-12 09:40:00,-49815545.0,29712569.0,20102978.0,-17997088.0,-31818457.0
2020-06-12 09:41:00,-49138440.0,31764770.0,17373673.0,-20370951.0,-28767489.0
2020-06-12 09:42:00,-51772591.0,33945053.0,17827542.0,-22421675.0,-29350916.0
2020-06-12 09:43:00,-54095148.0,37884975.0,16210175.0,-26797056.0,-27298092.0
2020-06-12 09:44:00,-55457503.0,37876766.0,17580740.0,-28535630.0,-26921873.0
2020-06-12 09:45:00,-59040131.0,39348884.0,19691251.0,-32490048.0,-26550083.0
2020-06-12 09:46:00,-64054477.0,45052912.0,19001569.0,-33570276.0,-30484201.0
2020-06-12 09:47:00,-70646275.0,50524209.0,20122068.0,-37444313.0,-33201962.0
2020-06-12 09:48:00,-73179282.0,52188379.0,20990907.0,-38212231.0,-34967051.0
2020-06-12 09:49:00,-74375731.0,54986119.0,19389614.0,-34006220.0,-40369511.0
2020-06-12 09:50:00,-73287111.0,53929958.0,19357154.0,-33688077.0,-39599034.0
2020-06-12 09:51:00,-73427788.0,53633801.0,19793989.0,-33003772.0,-40424016.0
2020-06-12 09:52:00,-73999659.0,53014080.0,20985580.0,-33474500.0,-40525159.0
2020-06-12 09:53:00,-74299439.0,53509887.0,20789554.0,-32444416.0,-41855023.0
2020-06-12 09:54:00,-80280799.0,58335630.0,21945171.0,-37549361.0,-42731438.0
2020-06-12 09:55:00,-79691738.0,58445811.0,21245930.0,-38362023.0,-41329715.0
2020-06-12 09:56:00,-79680409.0,58762096.0,20918317.0,-38037666.0,-41642743.0
2020-06-12 09:57:00,-81810722.0,60363285.0,21447440.0,-39198878.0,-42611844.0
2020-06-12 09:58:00,-83424980.0,60880932.0,22544050.0,-40508054.0,-42916926.0
2020-06-12 09:59:00,-85855076.0,61788269.0,24066809.0,-39832204.0,-46022872.0
2020-06-12 10:00:00,-83312674.0,61405492.0,21907185.0,-38956854.0,-44355820.0
2020-06-12 10:01:00,-84015056.0,62076790.0,21938270.0,-38186013.0,-45829043.0
2020-06-12 10:02:00,-85314520.0,63509201.0,21805322.0,-37752957.0,-47561563.0
2020-06-12 10:03:00,-86126896.0,63817622.0,22309277.0,-38565333.0,-47561563.0
2020-06-12 10:04:00,-85840631.0,63328719.0,22511914.0,-38279068.0,-47561563.0
2020-06-12 10:05:00,-89032918.0,64432513.0,24600407.0,-38666885.0,-50366033.0
2020-06-12 10:06:00,-93840611.0,67080039.0,26760575.0,-39956239.0,-53884372.0
2020-06-12 10:07:00,-98328112.0,70224346.0,28103769.0,-41007090.0,-57321022.0
2020-06-12 10:08:00,-99819996.0,71889903.0,27930096.0,-40841562.0,-58978434.0
2020-06-12 10:09:00,-102710981.0,73221067.0,29489916.0,-43732547.0,-58978434.0
2020-06-12 10:10:00,-104263204.0,74655615.0,29607591.0,-45284770.0,-58978434.0
2020-06-12 10:11:00,-103673235.0,75008886.0,28664351.0,-44694801.0,-58978434.0
2020-06-12 10:12:00,-104003069.0,75050190.0,28952882.0,-45024635.0,-58978434.0
2020-06-12 10:13:00,-104989616.0,76151318.0,28838300.0,-47591705.0,-57397911.0
2020-06-12 10:14:00,-108180731.0,77860751.0,30319980.0,-49364229.0,-58816502.0
2020-06-12 10:15:00,-109225110.0,78868705.0,30356405.0,-50082568.0,-59142542.0
2020-06-12 10:16:00,-111793620.0,79875051.0,31918569.0,-52651078.0,-59142542.0
2020-06-12 10:17:00,-111073254.0,79304499.0,31768756.0,-51950692.0,-59122562.0
2020-06-12 10:18:00,-112077805.0,79177703.0,32900104.0,-51301873.0,-60775932.0
2020-06-12 10:19:00,-112844882.0,79883392.0,32961492.0,-51226140.0,-61618742.0
2020-06-12 10:20:00,-115034577.0,81129344.0,33905236.0,-52818693.0,-62215884.0
2020-06-12 10:21:00,-117480110.0,83721382.0,33758731.0,-55222106.0,-62258004.0
2020-06-12 10:22:00,-121870720.0,85751903.0,36118821.0,-58953238.0,-62917482.0
2020-06-12 10:23:00,-123801884.0,86788041.0,37013847.0,-60879218.0,-62922666.0
2020-06-12 10:24:00,-128197622.0,89552791.0,38644835.0,-65240936.0,-62956686.0
2020-06-12 10:25:00,-129427642.0,90654706.0,38772940.0,-65329524.0,-64098118.0
2020-06-12 10:26:00,-131935044.0,92609452.0,39325596.0,-65596226.0,-66338818.0
2020-06-12 10:27:00,-135498481.0,95658662.0,39839823.0,-68897793.0,-66600688.0
2020-06-12 10:28:00,-137671929.0,98278884.0,39393049.0,-74056972.0,-63614957.0
2020-06-12 10:29:00,-138863039.0,99167258.0,39695786.0,-76134489.0,-62728550.0
2020-06-12 10:30:00,-139023789.0,98483419.0,40540375.0,-76735915.0,-62287874.0
2020-06-12 10:31:00,-140816803.0,99331504.0,41485304.0,-78578928.0,-62237875.0
2020-06-12 10:32:00,-142529778.0,100413994.0,42115788.0,-80879138.0,-61650640.0
2020-06-12 10:33:00,-146880680.0,102186316.0,44694369.0,-80488016.0,-66392664.0
2020-06-12 10:34:00,-154145554.0,106359473.0,47786086.0,-78430836.0,-75714718.0
2020-06-12 10:35:00,-157530311.0,109047638.0,48482678.0,-81300908.0,-76229403.0
2020-06-12 10:36:00,-157370868.0,107951813.0,49419061.0,-80458609.0,-76912259.0
2020-06-12 10:37:00,-158702560.0,107965141.0,50737426.0,-80009328.0,-78693232.0
2020-06-12 10:38:00,-159751713.0,108013574.0,51738147.0,-80036042.0,-79715671.0
2020-06-12 10:39:00,-160710668.0,107978164.0,52732511.0,-79739421.0,-80971247.0
2020-06-12 10:40:00,-161683123.0,108736209.0,52946921.0,-79937730.0,-81745393.0
2020-06-12 10:41:00,-161241288.0,108888962.0,52352333.0,-79321315.0,-81919973.0
2020-06-12 10:42:00,-160373700.0,108670860.0,51702847.0,-79307879.0,-81065821.0
2020-06-12 10:43:00,-168609411.0,112880756.0,55728663.0,-78446670.0,-90162741.0
2020-06-12 10:44:00,-170855232.0,114414060.0,56441179.0,-78598403.0,-92256829.0
2020-06-12 10:45:00,-171391509.0,114818316.0,56573200.0,-78858724.0,-92532785.0
2020-06-12 10:46:00,-174993046.0,117152626.0,57840428.0,-81375975.0,-93617071.0
2020-06-12 10:47:00,-174067952.0,117168608.0,56899351.0,-80376389.0,-93691563.0
2020-06-12 10:48:00,-175269633.0,117010576.0,58259065.0,-81532318.0,-93737315.0
2020-06-12 10:49:00,-174905579.0,116016045.0,58889541.0,-81926854.0,-92978725.0
2020-06-12 10:50:00,-176054501.0,116663456.0,59391052.0,-83020231.0,-93034270.0
2020-06-12 10:51:00,-176601561.0,117443009.0,59158559.0,-84629691.0,-91971870.0
2020-06-12 10:52:00,-178484902.0,119963121.0,58521787.0,-83474844.0,-95010058.0
2020-06-12 10:53:00,-179981297.0,120827212.0,59154091.0,-84571363.0,-95409934.0
2020-06-12 10:54:00,-182441349.0,122273225.0,60168129.0,-84545399.0,-97895950.0
2020-06-12 10:55:00,-183004904.0,122956497.0,60048411.0,-85061344.0,-97943560.0
2020-06-12 10:56:00,-183222463.0,123246981.0,59975485.0,-85278903.0,-97943560.0
2020-06-12 10:57:00,-182481836.0,122504824.0,59977014.0,-85868276.0,-96613560.0
2020-06-12 10:58:00,-182196509.0,122648127.0,59548383.0,-85582949.0,-96613560.0
2020-06-12 10:59:00,-184535306.0,123288654.0,61246652.0,-87418546.0,-97116760.0
2020-06-12 11:00:00,-186439903.0,124655842.0,61784060.0,-89355493.0,-97084410.0
2020-06-12 11:01:00,-187799633.0,124828044.0,62971589.0,-91477773.0,-96321860.0
2020-06-12 11:02:00,-189606997.0,125753491.0,63853506.0,-93216896.0,-96390101.0
2020-06-12 11:03:00,-192363750.0,126845184.0,65518567.0,-95973649.0,-96390101.0
2020-06-12 11:04:00,-196367963.0,128608871.0,67759092.0,-99733686.0,-96634277.0
2020-06-12 11:05:00,-200937291.0,131792569.0,69144722.0,-101663384.0,-99273907.0
2020-06-12 11:06:00,-201743855.0,132421183.0,69322670.0,-102985536.0,-98758319.0
2020-06-12 11:07:00,-201900986.0,132596695.0,69304289.0,-104326432.0,-97574554.0
2020-06-12 11:08:00,-202573882.0,132969003.0,69604877.0,-105103975.0,-97469907.0
2020-06-12 11:09:00,-203563788.0,133433699.0,70130088.0,-106322179.0,-97241609.0
2020-06-12 11:10:00,-202639647.0,133461523.0,69178124.0,-106541446.0,-96098201.0
2020-06-12 11:11:00,-206452256.0,134671740.0,71780517.0,-107885275.0,-98566981.0
2020-06-12 11:12:00,-205242011.0,134214114.0,71027897.0,-106869493.0,-98372518.0
2020-06-12 11:13:00,-207801702.0,134946385.0,72855316.0,-109414961.0,-98386741.0
2020-06-12 11:14:00,-207878354.0,135039150.0,72839203.0,-109477809.0,-98400545.0
2020-06-12 11:15:00,-208118999.0,134949631.0,73169365.0,-110304221.0,-97814778.0
2020-06-12 11:16:00,-209958310.0,136115832.0,73842476.0,-110065601.0,-99892709.0
2020-06-12 11:17:00,-210473840.0,136146486.0,74327351.0,-110234784.0,-100239056.0
2020-06-12 11:18:00,-211058500.0,136535888.0,74522611.0,-110596133.0,-100462367.0
2020-06-12 11:19:00,-215321521.0,138653467.0,76668055.0,-109255214.0,-106066307.0
2020-06-12 11:20:00,-222156257.0,141780539.0,80375717.0,-108710862.0,-113445395.0
2020-06-12 11:21:00,-223150667.0,142215496.0,80935170.0,-109312093.0,-113838574.0
2020-06-12 11:22:00,-224810452.0,142946055.0,81864398.0,-110753322.0,-114057130.0
2020-06-12 11:23:00,-227169157.0,144028412.0,83140747.0,-113201923.0,-113967234.0
2020-06-12 11:24:00,-226582207.0,144041914.0,82540296.0,-112623566.0,-113958641.0
2020-06-12 11:25:00,-229380128.0,145511277.0,83868857.0,-111620405.0,-117759723.0
2020-06-12 11:26:00,-234048509.0,148692540.0,85355976.0,-112066067.0,-121982442.0
2020-06-12 11:27:00,-233982503.0,148724664.0,85257845.0,-111851892.0,-122130611.0
2020-06-12 11:28:00,-234819859.0,149140396.0,85679470.0,-112838721.0,-121981138.0
2020-06-12 11:29:00,-235634326.0,149181164.0,86453170.0,-113653188.0,-121981138.0
2020-06-12 11:30:00,-235700153.0,149569418.0,86130744.0,-113837495.0,-121862658.0
2020-06-12 13:01:00,-242258053.0,152684272.0,89573790.0,-116599562.0,-125658491.0
2020-06-12 13:02:00,-242030665.0,153641006.0,88389667.0,-119034710.0,-122995955.0
2020-06-12 13:03:00,-244187672.0,155000971.0,89186709.0,-119682192.0,-124505480.0
2020-06-12 13:04:00,-245280005.0,156192840.0,89087173.0,-121013150.0,-124266855.0
2020-06-12 13:05:00,-247028222.0,157466173.0,89562057.0,-120341696.0,-126686526.0
2020-06-12 13:06:00,-249668920.0,159710685.0,89958243.0,-118722685.0,-130946235.0
2020-06-12 13:07:00,-250855808.0,160090121.0,90765694.0,-119805371.0,-131050437.0
2020-06-12 13:08:00,-252099529.0,161763433.0,90336102.0,-122513317.0,-129586212.0
2020-06-12 13:09:00,-252725628.0,162102252.0,90623382.0,-123357204.0,-129368424.0
2020-06-12 13:10:00,-253602811.0,162922955.0,90679861.0,-124893791.0,-128709020.0
2020-06-12 13:11:00,-256018811.0,164147172.0,91871643.0,-127799670.0,-128219141.0
2020-06-12 13:12:00,-255184329.0,164127996.0,91056337.0,-128982173.0,-126202156.0
2020-06-12 13:13:00,-256556509.0,165145677.0,91410838.0,-130874243.0,-125682266.0
