datetime,main,small,mid,big,super
2020-06-11 09:31:00,1380022.0,-478451.0,-901572.0,1380022.0,0.0
2020-06-11 09:32:00,960868.0,-250723.0,-710146.0,960868.0,0.0
2020-06-11 09:33:00,833059.0,460586.0,-1293646.0,833059.0,0.0
2020-06-11 09:34:00,-2142763.0,2605307.0,-462545.0,-1780795.0,-361968.0
2020-06-11 09:35:00,-4387246.0,3653584.0,733661.0,-3073495.0,-1313751.0
2020-06-11 09:36:00,-7248131.0,5482275.0,1765855.0,-5934380.0,-1313751.0
2020-06-11 09:37:00,-7406459.0,6256046.0,1150412.0,-7487761.0,81302.0
2020-06-11 09:38:00,-5840694.0,5268161.0,572530.0,-9572913.0,3732219.0
2020-06-11 09:39:00,-4483940.0,6169259.0,-1685323.0,-8216159.0,3732219.0
2020-06-11 09:40:00,-4395699.0,7084601.0,-2688905.0,-8127918.0,3732219.0
2020-06-11 09:41:00,-5970503.0,9017244.0,-3046743.0,-8700538.0,2730035.0
2020-06-11 09:42:00,-4942219.0,9368010.0,-4425794.0,-7672254.0,2730035.0
2020-06-11 09:43:00,-3703030.0,10580566.0,-6877538.0,-4916042.0,1213012.0
2020-06-11 09:44:00,-3127144.0,11754786.0,-8627644.0,-4340156.0,1213012.0
2020-06-11 09:45:00,-2711135.0,12286178.0,-9575045.0,-3924147.0,1213012.0
2020-06-11 09:46:00,-3022725.0,12415169.0,-9392446.0,-3230917.0,208192.0
2020-06-11 09:47:00,-2774619.0,13200545.0,-10425928.0,-2982811.0,208192.0
2020-06-11 09:48:00,-3201654.0,13619632.0,-10417981.0,-3409846.0,208192.0
2020-06-11 09:49:00,-3435237.0,13919589.0,-10484355.0,-3643429.0,208192.0
2020-06-11 09:50:00,-3570638.0,14233336.0,-10662702.0,-3353262.0,-217376.0
2020-06-11 09:51:00,-3601522.0,15036860.0,-11435341.0,-3384146.0,-217376.0
2020-06-11 09:52:00,-2717903.0,14341372.0,-11623472.0,-2500527.0,-217376.0
2020-06-11 09:53:00,-3746687.0,15564652.0,-11817968.0,-3529311.0,-217376.0
2020-06-11 09:54:00,-4199633.0,16539527.0,-12339897.0,-4064177.0,-135456.0
2020-06-11 09:55:00,-4710264.0,17199762.0,-12489500.0,-4576344.0,-133920.0
2020-06-11 09:56:00,-3754135.0,17158103.0,-13403971.0,-5215095.0,1460960.0
2020-06-11 09:57:00,-4129710.0,17262268.0,-13132560.0,-5610569.0,1480859.0
2020-06-11 09:58:00,-4475126.0,17617343.0,-13142219.0,-5981824.0,1506698.0
2020-06-11 09:59:00,-5224307.0,17966136.0,-12741829.0,-6767833.0,1543526.0
2020-06-11 10:00:00,-5416584.0,18189456.0,-12772872.0,-7128840.0,1712256.0
2020-06-11 10:01:00,-5409303.0,17796602.0,-12387298.0,-7123638.0,1714335.0
2020-06-11 10:02:00,-5990185.0,18099109.0,-12108923.0,-7744318.0,1754133.0
2020-06-11 10:03:00,-5135475.0,16906265.0,-11770789.0,-6923763.0,1788288.0
2020-06-11 10:04:00,-4763474.0,16977379.0,-12213904.0,-6567206.0,1803732.0
2020-06-11 10:05:00,-4253891.0,16852678.0,-12598786.0,-6057623.0,1803732.0
2020-06-11 10:06:00,-4337616.0,17205467.0,-12867851.0,-6141348.0,1803732.0
2020-06-11 10:07:00,-4032091.0,17101736.0,-13069645.0,-5835823.0,1803732.0
2020-06-11 10:08:00,-3053299.0,16699470.0,-13646171.0,-4857031.0,1803732.0
2020-06-11 10:09:00,-3187361.0,16421515.0,-13234154.0,-4991093.0,1803732.0
2020-06-11 10:10:00,-2641501.0,16032483.0,-13390983.0,-4445233.0,1803732.0
2020-06-11 10:11:00,-3471334.0,16200958.0,-12729625.0,-5275066.0,1803732.0
2020-06-11 10:12:00,-3740994.0,16447730.0,-12706738.0,-5544726.0,1803732.0
2020-06-11 10:13:00,-3255211.0,16441892.0,-13186683.0,-5058943.0,1803732.0
2020-06-11 10:14:00,-3849442.0,16385791.0,-12536351.0,-5653174.0,1803732.0
2020-06-11 10:15:00,-3922816.0,16235082.0,-12312267.0,-5726548.0,1803732.0
2020-06-11 10:16:00,-4639110.0,16368013.0,-11728904.0,-6442842.0,1803732.0
2020-06-11 10:17:00,-5687332.0,16707840.0,-11020510.0,-7491064.0,1803732.0
2020-06-11 10:18:00,-4868752.0,16504952.0,-11636202.0,-6672484.0,1803732.0
2020-06-11 10:19:00,-4590203.0,15824137.0,-11233935.0,-6393935.0,1803732.0
2020-06-11 10:20:00,-4883253.0,15687274.0,-10804023.0,-6686985.0,1803732.0
2020-06-11 10:21:00,-6974253.0,16744139.0,-9769887.0,-7153692.0,179439.0
2020-06-11 10:22:00,-6290444.0,16977414.0,-10686971.0,-6469883.0,179439.0
2020-06-11 10:23:00,-6791311.0,16891698.0,-10100388.0,-6970750.0,179439.0
2020-06-11 10:24:00,-7302109.0,17829784.0,-10527676.0,-7481548.0,179439.0
2020-06-11 10:25:00,-10010996.0,19840502.0,-9829506.0,-6000754.0,-4010242.0
2020-06-11 10:26:00,-13003616.0,21208898.0,-8205282.0,-6665316.0,-6338300.0
2020-06-11 10:27:00,-14008259.0,21962384.0,-7954124.0,-6601407.0,-7406852.0
2020-06-11 10:28:00,-11993639.0,21957393.0,-9963752.0,-8718721.0,-3274918.0
2020-06-11 10:29:00,-11875918.0,22041678.0,-10165759.0,-8601000.0,-3274918.0
2020-06-11 10:30:00,-11354729.0,21892369.0,-10537639.0,-8079811.0,-3274918.0
2020-06-11 10:31:00,-12130837.0,22207082.0,-10076244.0,-8855919.0,-3274918.0
2020-06-11 10:32:00,-12206262.0,22166378.0,-9960114.0,-8931344.0,-3274918.0
2020-06-11 10:33:00,-12498041.0,22427677.0,-9929634.0,-9223123.0,-3274918.0
2020-06-11 10:34:00,-12671908.0,22892611.0,-10220700.0,-9442991.0,-3228917.0
2020-06-11 10:35:00,-13373347.0,23447643.0,-10074293.0,-10424954.0,-2948393.0
2020-06-11 10:36:00,-13111127.0,23785772.0,-10674642.0,-10162734.0,-2948393.0
2020-06-11 10:37:00,-14001655.0,24584002.0,-10582343.0,-11053262.0,-2948393.0
2020-06-11 10:38:00,-14515509.0,25072673.0,-10557158.0,-11567116.0,-2948393.0
2020-06-11 10:39:00,-14758671.0,25357321.0,-10598644.0,-11810278.0,-2948393.0
2020-06-11 10:40:00,-14273319.0,25299716.0,-11026390.0,-11643617.0,-2629702.0
2020-06-11 10:41:00,-14259028.0,25403044.0,-11144009.0,-11629326.0,-2629702.0
2020-06-11 10:42:00,-14223090.0,25284618.0,-11061521.0,-11593388.0,-2629702.0
2020-06-11 10:43:00,-13766879.0,24809020.0,-11042135.0,-11137177.0,-2629702.0
2020-06-11 10:44:00,-14374707.0,25260850.0,-10886137.0,-11956890.0,-2417817.0
2020-06-11 10:45:00,-14703123.0,25041207.0,-10338079.0,-12285306.0,-2417817.0
2020-06-11 10:46:00,-14924479.0,25117739.0,-10193255.0,-12506662.0,-2417817.0
2020-06-11 10:47:00,-14503495.0,25077617.0,-10574118.0,-12085678.0,-2417817.0
2020-06-11 10:48:00,-14283989.0,25018250.0,-10734258.0,-11866172.0,-2417817.0
2020-06-11 10:49:00,-14432339.0,25698134.0,-11265792.0,-12014522.0,-2417817.0
2020-06-11 10:50:00,-15062543.0,26603090.0,-11540545.0,-12644726.0,-2417817.0
2020-06-11 10:51:00,-14889579.0,26357005.0,-11467425.0,-12471762.0,-2417817.0
2020-06-11 10:52:00,-14098949.0,25932926.0,-11833977.0,-12847888.0,-1251061.0
2020-06-11 10:53:00,-12580549.0,24857728.0,-12277179.0,-11329488.0,-1251061.0
2020-06-11 10:54:00,-12330443.0,24328201.0,-11997758.0,-11079382.0,-1251061.0
2020-06-11 10:55:00,-11652803.0,24312548.0,-12659745.0,-10401742.0,-1251061.0
