datetime,main,small,mid,big,super
2020-06-18 09:31:00,3339177.0,-2071246.0,-1267931.0,2506488.0,832689.0
2020-06-18 09:32:00,8397037.0,-4029481.0,-4367556.0,2829079.0,5567958.0
2020-06-18 09:33:00,16707942.0,-5543374.0,-11164568.0,-3070260.0,19778202.0
2020-06-18 09:34:00,18273951.0,-6176358.0,-12097594.0,-1408757.0,19682708.0
2020-06-18 09:35:00,17672853.0,-5858677.0,-11814176.0,-4748770.0,22421623.0
2020-06-18 09:36:00,18110398.0,-5691959.0,-12418439.0,-6895780.0,25006178.0
2020-06-18 09:37:00,22352160.0,-6285246.0,-16066914.0,-7179278.0,29531438.0
2020-06-18 09:38:00,21191267.0,-5956583.0,-15234684.0,-3739119.0,24930386.0
2020-06-18 09:39:00,21473587.0,-5694455.0,-15779132.0,-1946552.0,23420139.0
2020-06-18 09:40:00,23137430.0,-5167349.0,-17970081.0,-3307979.0,26445409.0
2020-06-18 09:41:00,20545319.0,-4431023.0,-16114294.0,-3768666.0,24313985.0
2020-06-18 09:42:00,19902205.0,-2328654.0,-17573548.0,-4411780.0,24313985.0
2020-06-18 09:43:00,20535219.0,-392384.0,-20142831.0,-4938599.0,25473818.0
2020-06-18 09:44:00,22695282.0,-1139770.0,-21555508.0,-2778536.0,25473818.0
2020-06-18 09:45:00,21931483.0,-773751.0,-21157727.0,-2429276.0,24360759.0
2020-06-18 09:46:00,19745661.0,3900.0,-19749557.0,-3001812.0,22747473.0
2020-06-18 09:47:00,19211492.0,1253965.0,-20465453.0,-3535981.0,22747473.0
2020-06-18 09:48:00,18605160.0,1383405.0,-19988560.0,-4142313.0,22747473.0
2020-06-18 09:49:00,20304481.0,640507.0,-20944983.0,-4568698.0,24873179.0
2020-06-18 09:50:00,21330526.0,-384820.0,-20945701.0,-6174563.0,27505089.0
2020-06-18 09:51:00,23406409.0,-370679.0,-23035725.0,-4098680.0,27505089.0
2020-06-18 09:52:00,23063182.0,468235.0,-23531413.0,-4441907.0,27505089.0
2020-06-18 09:53:00,22233411.0,744185.0,-22977592.0,-5271678.0,27505089.0
2020-06-18 09:54:00,20801213.0,1592384.0,-22393592.0,-6703876.0,27505089.0
2020-06-18 09:55:00,20721865.0,1880013.0,-22601874.0,-7233584.0,27955449.0
2020-06-18 09:56:00,21079090.0,2415166.0,-23494252.0,-7257768.0,28336858.0
2020-06-18 09:57:00,25881588.0,409900.0,-26291485.0,-7157270.0,33038858.0
2020-06-18 09:58:00,27821914.0,-586938.0,-27234973.0,-5216944.0,33038858.0
2020-06-18 09:59:00,27039894.0,-284344.0,-26755546.0,-4922405.0,31962299.0
2020-06-18 10:00:00,24653905.0,484934.0,-25138835.0,-4690860.0,29344765.0
2020-06-18 10:01:00,25542286.0,335853.0,-25878135.0,-2859348.0,28401634.0
2020-06-18 10:02:00,26652383.0,-1101256.0,-25551122.0,-3907048.0,30559431.0
2020-06-18 10:03:00,27064573.0,-1390327.0,-25674241.0,-3857225.0,30921798.0
2020-06-18 10:04:00,28917662.0,-1413614.0,-27504044.0,-2004136.0,30921798.0
2020-06-18 10:05:00,29461528.0,-1110690.0,-28350834.0,-1460270.0,30921798.0
2020-06-18 10:06:00,29508852.0,-475541.0,-29033306.0,-2537717.0,32046569.0
2020-06-18 10:07:00,30780652.0,-632644.0,-30148002.0,-2394876.0,33175528.0
2020-06-18 10:08:00,32630570.0,-869016.0,-31761548.0,-1605740.0,34236310.0
