datetime,main,small,mid,big,super
2020-07-01 09:31:00,2975934.0,-2195207.0,-780727.0,3077177.0,-101243.0
2020-07-01 09:32:00,4450620.0,-4177332.0,-273288.0,2948141.0,1502479.0
2020-07-01 09:33:00,2215639.0,-2293718.0,78080.0,2512152.0,-296513.0
2020-07-01 09:34:00,-512682.0,-506009.0,1018692.0,-976065.0,463383.0
2020-07-01 09:35:00,-1162276.0,844753.0,317522.0,-2642064.0,1479788.0
2020-07-01 09:36:00,-2271180.0,2026430.0,244751.0,-3750968.0,1479788.0
2020-07-01 09:37:00,-5214717.0,3395088.0,1819630.0,-6694505.0,1479788.0
2020-07-01 09:38:00,-6207155.0,4156608.0,2050549.0,-7686943.0,1479788.0
2020-07-01 09:39:00,-12335448.0,7607897.0,4727555.0,-8259590.0,-4075858.0
2020-07-01 09:40:00,-16677117.0,10529493.0,6147629.0,-7373270.0,-9303847.0
2020-07-01 09:41:00,-17886680.0,11844804.0,6041881.0,-6872424.0,-11014256.0
2020-07-01 09:42:00,-19428405.0,13188670.0,6239742.0,-5517965.0,-13910440.0
2020-07-01 09:43:00,-21315831.0,14997215.0,6318623.0,-4935197.0,-16380634.0
2020-07-01 09:44:00,-23376429.0,16252871.0,7123565.0,-5542239.0,-17834190.0
2020-07-01 09:45:00,-22955292.0,16695815.0,6259484.0,-5149046.0,-17806246.0
2020-07-01 09:46:00,-23411967.0,17218293.0,6193681.0,-6140649.0,-17271318.0
2020-07-01 09:47:00,-23829904.0,17256548.0,6573363.0,-6558586.0,-17271318.0
2020-07-01 09:48:00,-25387417.0,18274606.0,7112819.0,-8167449.0,-17219968.0
2020-07-01 09:49:00,-26493284.0,19750907.0,6742384.0,-9273316.0,-17219968.0
2020-07-01 09:50:00,-25089643.0,19409471.0,5680180.0,-8126425.0,-16963218.0
2020-07-01 09:51:00,-26206315.0,18735796.0,7470527.0,-9243097.0,-16963218.0
2020-07-01 09:52:00,-26983457.0,20485163.0,6498302.0,-10020239.0,-16963218.0
2020-07-01 09:53:00,-29878833.0,21665253.0,8213589.0,-12953423.0,-16925410.0
2020-07-01 09:54:00,-32867727.0,22752768.0,10114967.0,-15942317.0,-16925410.0
2020-07-01 09:55:00,-34103203.0,24583291.0,9519919.0,-17177793.0,-16925410.0
2020-07-01 09:56:00,-33897100.0,25133334.0,8763772.0,-16877890.0,-17019210.0
2020-07-01 09:57:00,-34883596.0,25959829.0,8923773.0,-17842507.0,-17041089.0
2020-07-01 09:58:00,-33663346.0,26145359.0,7517994.0,-16985449.0,-16677897.0
2020-07-01 09:59:00,-35390934.0,27696266.0,7694675.0,-18286354.0,-17104580.0
2020-07-01 10:00:00,-36677730.0,29207875.0,7469861.0,-19593806.0,-17083924.0
2020-07-01 10:01:00,-37029579.0,29782761.0,7246825.0,-19175217.0,-17854362.0
2020-07-01 10:02:00,-36037108.0,30120667.0,5916449.0,-18182746.0,-17854362.0
2020-07-01 10:03:00,-36012793.0,30302133.0,5710667.0,-18699975.0,-17312818.0
2020-07-01 10:04:00,-35897310.0,31612033.0,4285284.0,-18557718.0,-17339592.0
2020-07-01 10:05:00,-36090204.0,32319029.0,3771182.0,-18750612.0,-17339592.0
2020-07-01 10:06:00,-37090218.0,33366458.0,3723767.0,-19750626.0,-17339592.0
2020-07-01 10:07:00,-37382615.0,34241352.0,3141269.0,-20043023.0,-17339592.0
2020-07-01 10:08:00,-39634979.0,35465500.0,4169485.0,-22295387.0,-17339592.0
2020-07-01 10:09:00,-40114891.0,35764165.0,4350732.0,-22775299.0,-17339592.0
2020-07-01 10:10:00,-39777121.0,35418054.0,4359074.0,-22465353.0,-17311768.0
2020-07-01 10:11:00,-40770510.0,37753837.0,3016680.0,-23663278.0,-17107232.0
2020-07-01 10:12:00,-41572599.0,39184053.0,2388553.0,-24579327.0,-16993272.0
2020-07-01 10:13:00,-41852581.0,39799712.0,2052875.0,-25904605.0,-15947976.0
2020-07-01 10:14:00,-38866812.0,39255808.0,-388990.0,-27430172.0,-11436640.0
2020-07-01 10:15:00,-37894955.0,39090074.0,-1195112.0,-26558067.0,-11336888.0
2020-07-01 10:16:00,-38254200.0,39734200.0,-1479993.0,-26917312.0,-11336888.0
2020-07-01 10:17:00,-37628900.0,40612022.0,-2983115.0,-26292012.0,-11336888.0
2020-07-01 10:18:00,-36784238.0,41079563.0,-4295318.0,-25447350.0,-11336888.0
2020-07-01 10:19:00,-34638097.0,39816523.0,-5178419.0,-26937849.0,-7700248.0
2020-07-01 10:20:00,-36300557.0,41774549.0,-5473986.0,-27573170.0,-8727387.0
2020-07-01 10:21:00,-35991139.0,42152736.0,-6161592.0,-26202552.0,-9788587.0
2020-07-01 10:22:00,-37323082.0,43150053.0,-5826967.0,-27534495.0,-9788587.0
2020-07-01 10:23:00,-38619355.0,44141851.0,-5522493.0,-27163830.0,-11455525.0
2020-07-01 10:24:00,-34822046.0,43121240.0,-8299193.0,-30182336.0,-4639710.0
2020-07-01 10:25:00,-34588487.0,42908781.0,-8320294.0,-30090009.0,-4498478.0
2020-07-01 10:26:00,-34527353.0,43060342.0,-8532988.0,-30028875.0,-4498478.0
2020-07-01 10:27:00,-32760356.0,42553851.0,-9793493.0,-31516239.0,-1244117.0
2020-07-01 10:28:00,-32770020.0,43664190.0,-10894167.0,-31525903.0,-1244117.0
2020-07-01 10:29:00,-33073151.0,44203862.0,-11130708.0,-31829034.0,-1244117.0
2020-07-01 10:30:00,-30439906.0,43319582.0,-12879672.0,-33569991.0,3130085.0
2020-07-01 10:31:00,-26008396.0,41186339.0,-15177940.0,-33388910.0,7380514.0
2020-07-01 10:32:00,-20735807.0,39214346.0,-18478536.0,-31664395.0,10928588.0
2020-07-01 10:33:00,-22602944.0,40298671.0,-17695724.0,-31714168.0,9111224.0
2020-07-01 10:34:00,-24464779.0,40961140.0,-16496357.0,-33203860.0,8739081.0
2020-07-01 10:35:00,-23935675.0,40977852.0,-17042173.0,-33470126.0,9534451.0
2020-07-01 10:36:00,-23003766.0,41104391.0,-18100621.0,-32874994.0,9871228.0
2020-07-01 10:37:00,-22882705.0,40926810.0,-18044102.0,-33745021.0,10862316.0
2020-07-01 10:38:00,-23031366.0,41595310.0,-18563941.0,-34252352.0,11220986.0
2020-07-01 10:39:00,-22619372.0,41782802.0,-19163427.0,-34758472.0,12139100.0
2020-07-01 10:40:00,-21724516.0,41567959.0,-19843440.0,-34609579.0,12885063.0
2020-07-01 10:41:00,-21881224.0,41934149.0,-20052921.0,-34918337.0,13037113.0
2020-07-01 10:42:00,-22798583.0,42443997.0,-19645410.0,-36019216.0,13220633.0
2020-07-01 10:43:00,-20407290.0,41973175.0,-21565882.0,-37792803.0,17385513.0
