datetime,main,small,mid,big,super
2020-06-29 09:31:00,6005766.0,-13601423.0,7595657.0,8041913.0,-2036147.0
2020-06-29 09:32:00,-9774913.0,-4242683.0,14017596.0,-9443532.0,-331381.0
2020-06-29 09:33:00,-30356216.0,5044987.0,25311229.0,-12819292.0,-17536924.0
2020-06-29 09:34:00,-53864193.0,25413898.0,28450295.0,-4137686.0,-49726507.0
2020-06-29 09:35:00,-87600518.0,41637380.0,45963139.0,5595757.0,-93196275.0
2020-06-29 09:36:00,-95992027.0,47311900.0,48680127.0,-2291171.0,-93700856.0
2020-06-29 09:37:00,-102677918.0,54487588.0,48190330.0,-7564816.0,-95113102.0
2020-06-29 09:38:00,-121725857.0,65963560.0,55762297.0,-2017478.0,-119708379.0
2020-06-29 09:39:00,-141200662.0,76677210.0,64523451.0,4123729.0,-145324391.0
2020-06-29 09:40:00,-145940376.0,80508854.0,65431520.0,8592917.0,-154533293.0
2020-06-29 09:41:00,-156780185.0,84714669.0,72065514.0,6141683.0,-162921868.0
2020-06-29 09:42:00,-157119033.0,84428530.0,72690501.0,3723942.0,-160842975.0
2020-06-29 09:43:00,-163828972.0,89466143.0,74362828.0,2307023.0,-166135995.0
2020-06-29 09:44:00,-172883478.0,94735422.0,78148054.0,-7251191.0,-165632287.0
2020-06-29 09:45:00,-185324729.0,103463113.0,81861614.0,-9416593.0,-175908136.0
2020-06-29 09:46:00,-189173267.0,108349164.0,80824100.0,-14879711.0,-174293556.0
2020-06-29 09:47:00,-187239660.0,109535966.0,77703693.0,-17141116.0,-170098544.0
2020-06-29 09:48:00,-199846014.0,117249496.0,82596517.0,-19662971.0,-180183043.0
2020-06-29 09:49:00,-214937305.0,126960049.0,87977254.0,-22602032.0,-192335273.0
2020-06-29 09:50:00,-230708497.0,139132718.0,91575777.0,-28869483.0,-201839014.0
2020-06-29 09:51:00,-250838675.0,154595964.0,96242709.0,-41213463.0,-209625212.0
2020-06-29 09:52:00,-277974169.0,172731872.0,105242296.0,-41979909.0,-235994260.0
2020-06-29 09:53:00,-293216406.0,183616414.0,109599992.0,-50712341.0,-242504065.0
2020-06-29 09:54:00,-310751085.0,195792344.0,114958741.0,-60885392.0,-249865693.0
2020-06-29 09:55:00,-316284685.0,200518368.0,115766316.0,-69801474.0,-246483211.0
2020-06-29 09:56:00,-329997328.0,209315635.0,120681692.0,-79151965.0,-250845363.0
2020-06-29 09:57:00,-337993063.0,216232800.0,121760261.0,-81929360.0,-256063703.0
2020-06-29 09:58:00,-343940469.0,220835778.0,123104690.0,-82780859.0,-261159610.0
2020-06-29 09:59:00,-348340412.0,224109454.0,124230957.0,-83279618.0,-265060794.0
2020-06-29 10:00:00,-348902337.0,226508180.0,122394157.0,-90010388.0,-258891949.0
2020-06-29 10:01:00,-354425809.0,231041610.0,123384199.0,-94864715.0,-259561094.0
2020-06-29 10:02:00,-362077727.0,235170074.0,126907654.0,-101299139.0,-260778588.0
2020-06-29 10:03:00,-371332213.0,242550824.0,128781390.0,-104971162.0,-266361051.0
