datetime,main,small,mid,big,super
2020-07-02 09:31:00,-7849512.0,2717710.0,5131803.0,-11538189.0,3688677.0
2020-07-02 09:32:00,-23609824.0,6917858.0,16691969.0,-18208511.0,-5401313.0
2020-07-02 09:33:00,-23839900.0,6931609.0,16908294.0,-30778179.0,6938279.0
2020-07-02 09:34:00,-24224616.0,2908049.0,21316570.0,-39012096.0,14787480.0
2020-07-02 09:35:00,-11826680.0,-3060711.0,14887394.0,-25234522.0,13407842.0
2020-07-02 09:36:00,-2784380.0,-7799639.0,10584022.0,-18724846.0,15940466.0
2020-07-02 09:37:00,11179201.0,-7721182.0,-3458017.0,-24744876.0,35924077.0
2020-07-02 09:38:00,14988033.0,-8078192.0,-6909839.0,-20816909.0,35804942.0
2020-07-02 09:39:00,10696096.0,-2170059.0,-8526036.0,-48006489.0,58702585.0
2020-07-02 09:40:00,-11791636.0,10951398.0,840238.0,-46651217.0,34859581.0
2020-07-02 09:41:00,-13650290.0,17437826.0,-3787536.0,-53750902.0,40100612.0
2020-07-02 09:42:00,-29870206.0,26132136.0,3738072.0,-48828344.0,18958138.0
2020-07-02 09:43:00,-51354460.0,37923966.0,13430496.0,-61047094.0,9692634.0
2020-07-02 09:44:00,-51134572.0,39489932.0,11644641.0,-72510250.0,21375678.0
2020-07-02 09:45:00,-60565581.0,43909640.0,16655942.0,-78514242.0,17948661.0
2020-07-02 09:46:00,-76122228.0,52716148.0,23406081.0,-87546102.0,11423874.0
2020-07-02 09:47:00,-91565153.0,63739764.0,27825389.0,-92533746.0,968593.0
2020-07-02 09:48:00,-99985250.0,69411944.0,30573306.0,-99561116.0,-424134.0
2020-07-02 09:49:00,-106989135.0,78868571.0,28120563.0,-114718756.0,7729621.0
2020-07-02 09:50:00,-117528839.0,86270586.0,31258253.0,-122596022.0,5067183.0
2020-07-02 09:51:00,-120407682.0,91884449.0,28523234.0,-121435663.0,1027981.0
2020-07-02 09:52:00,-134180728.0,104914505.0,29266223.0,-141719192.0,7538464.0
2020-07-02 09:53:00,-159670169.0,120704755.0,38965413.0,-148052300.0,-11617869.0
2020-07-02 09:54:00,-189224904.0,137581352.0,51643551.0,-152258646.0,-36966258.0
2020-07-02 09:55:00,-208679605.0,149755249.0,58924356.0,-149397149.0,-59282456.0
2020-07-02 09:56:00,-214142624.0,154367256.0,59775368.0,-156674710.0,-57467914.0
2020-07-02 09:57:00,-215931225.0,159831696.0,56099530.0,-153032916.0,-62898309.0
2020-07-02 09:58:00,-243983399.0,176048292.0,67935107.0,-169563886.0,-74419513.0
2020-07-02 09:59:00,-280750262.0,199114414.0,81635848.0,-180398821.0,-100351441.0
2020-07-02 10:00:00,-292177127.0,208392061.0,83785067.0,-187626099.0,-104551028.0
2020-07-02 10:01:00,-311126181.0,220971008.0,90155173.0,-182989460.0,-128136721.0
2020-07-02 10:02:00,-331339796.0,232514463.0,98825334.0,-192094460.0,-139245336.0
2020-07-02 10:03:00,-360717943.0,248920239.0,111797704.0,-184342269.0,-176375674.0
2020-07-02 10:04:00,-369768985.0,256838857.0,112930129.0,-190414433.0,-179354552.0
2020-07-02 10:05:00,-378557206.0,263946958.0,114610248.0,-196448815.0,-182108391.0
2020-07-02 10:06:00,-395462331.0,271288469.0,124173863.0,-199832229.0,-195630102.0
2020-07-02 10:07:00,-410778945.0,280118451.0,130660495.0,-198950694.0,-211828251.0
2020-07-02 10:08:00,-420794568.0,285858316.0,134936252.0,-201306836.0,-219487732.0
2020-07-02 10:09:00,-428225077.0,291341656.0,136883421.0,-195304926.0,-232920151.0
2020-07-02 10:10:00,-432127528.0,294134659.0,137992870.0,-194258922.0,-237868606.0
2020-07-02 10:11:00,-432222437.0,294629917.0,137592521.0,-194675626.0,-237546811.0
2020-07-02 10:12:00,-440279785.0,301648932.0,138630855.0,-192838330.0,-247441455.0
2020-07-02 10:13:00,-434862994.0,299955907.0,134907090.0,-193812627.0,-241050367.0
2020-07-02 10:14:00,-442142520.0,304239729.0,137902794.0,-183563175.0,-258579345.0
2020-07-02 10:15:00,-448568343.0,308569640.0,139998706.0,-176114116.0,-272454227.0
2020-07-02 10:16:00,-458407595.0,315481124.0,142926474.0,-174472215.0,-283935380.0
2020-07-02 10:17:00,-445068372.0,312283386.0,132784989.0,-180425187.0,-264643185.0
2020-07-02 10:18:00,-450065644.0,318154478.0,131911168.0,-179158320.0,-270907324.0
2020-07-02 10:19:00,-461182532.0,325947081.0,135235454.0,-190710525.0,-270472007.0
2020-07-02 10:20:00,-464480028.0,328162251.0,136317781.0,-196706239.0,-267773789.0
2020-07-02 10:21:00,-483577717.0,336497828.0,147079893.0,-199092687.0,-284485030.0
2020-07-02 10:22:00,-521261783.0,356562662.0,164699125.0,-192403225.0,-328858558.0
2020-07-02 10:23:00,-531019600.0,362912013.0,168107592.0,-193255690.0,-337763910.0
2020-07-02 10:24:00,-536065866.0,368283478.0,167782393.0,-196948518.0,-339117348.0
2020-07-02 10:25:00,-540107311.0,371829962.0,168277353.0,-197693147.0,-342414164.0
2020-07-02 10:26:00,-553322430.0,376250185.0,177072250.0,-200165472.0,-353156958.0
2020-07-02 10:27:00,-553764933.0,375463942.0,178300995.0,-196599115.0,-357165818.0
2020-07-02 10:28:00,-554871182.0,375486124.0,179385062.0,-199539690.0,-355331492.0
2020-07-02 10:29:00,-561218268.0,380027608.0,181190663.0,-205047975.0,-356170293.0
2020-07-02 10:30:00,-561284816.0,379670970.0,181613850.0,-204883003.0,-356401813.0
2020-07-02 10:31:00,-562814888.0,380914529.0,181900364.0,-203747779.0,-359067109.0
2020-07-02 10:32:00,-560719844.0,380594804.0,180125044.0,-204067069.0,-356652775.0
2020-07-02 10:33:00,-556932917.0,379625853.0,177307069.0,-200772478.0,-356160439.0
2020-07-02 10:34:00,-550096648.0,376179836.0,173916817.0,-199157318.0,-350939330.0
2020-07-02 10:35:00,-547143985.0,375886542.0,171257448.0,-194838176.0,-352305809.0
2020-07-02 10:36:00,-544379193.0,376439625.0,167939574.0,-196091882.0,-348287311.0
2020-07-02 10:37:00,-537643059.0,375736391.0,161906674.0,-200115563.0,-337527496.0
2020-07-02 10:38:00,-531983608.0,372866592.0,159117021.0,-204943166.0,-327040442.0
2020-07-02 10:39:00,-533615660.0,374958799.0,158656867.0,-212229444.0,-321386216.0
2020-07-02 10:40:00,-533057723.0,375734307.0,157323422.0,-212821692.0,-320236031.0
2020-07-02 10:41:00,-529540993.0,371850922.0,157690077.0,-211530969.0,-318010024.0
2020-07-02 10:42:00,-498785635.0,360279600.0,138506040.0,-232634611.0,-266151024.0
2020-07-02 10:43:00,-483084304.0,352761480.0,130322829.0,-227163695.0,-255920609.0
2020-07-02 10:44:00,-481537900.0,353486921.0,128050983.0,-229089403.0,-252448497.0
2020-07-02 10:45:00,-475218583.0,348509396.0,126709190.0,-226186519.0,-249032064.0
2020-07-02 10:46:00,-476862073.0,346775320.0,130086756.0,-225937724.0,-250924349.0
2020-07-02 10:47:00,-452185980.0,331990231.0,120195752.0,-228383106.0,-223802874.0
2020-07-02 10:48:00,-437944126.0,327932596.0,110011533.0,-239264985.0,-198679141.0
2020-07-02 10:49:00,-422279245.0,322513142.0,99766106.0,-239611686.0,-182667559.0
2020-07-02 10:50:00,-417936248.0,320646128.0,97290122.0,-240629515.0,-177306733.0
2020-07-02 10:51:00,-421619042.0,320523617.0,101095427.0,-241512244.0,-180106798.0
2020-07-02 10:52:00,-422595382.0,319836567.0,102758818.0,-245507011.0,-177088371.0
2020-07-02 10:53:00,-422294009.0,319857149.0,102436862.0,-251777556.0,-170516453.0
2020-07-02 10:54:00,-425672030.0,321077496.0,104594535.0,-249239447.0,-176432583.0
2020-07-02 10:55:00,-431169271.0,328250307.0,102918965.0,-249089999.0,-182079272.0
2020-07-02 10:56:00,-438292494.0,332936304.0,105356191.0,-251082647.0,-187209847.0
2020-07-02 10:57:00,-436669218.0,334559345.0,102109875.0,-251366052.0,-185303166.0
