datetime,main,small,mid,big,super
2020-06-15 09:31:00,-36645609.0,17452354.0,19193254.0,1830280.0,-38475889.0
2020-06-15 09:32:00,-55429974.0,31147848.0,24282124.0,-5017596.0,-50412378.0
2020-06-15 09:33:00,-73536200.0,44695989.0,28840210.0,-8300751.0,-65235449.0
2020-06-15 09:34:00,-93446140.0,56730258.0,36715881.0,-14648468.0,-78797672.0
2020-06-15 09:35:00,-123984551.0,71152785.0,52831764.0,-18094324.0,-105890227.0
2020-06-15 09:36:00,-155090134.0,91587849.0,63502284.0,-31382941.0,-123707193.0
2020-06-15 09:37:00,-171426915.0,102318709.0,69108204.0,-32516787.0,-138910128.0
2020-06-15 09:38:00,-183824049.0,114841017.0,68983029.0,-32892722.0,-150931327.0
2020-06-15 09:39:00,-201510175.0,126949237.0,74560934.0,-42589368.0,-158920807.0
2020-06-15 09:40:00,-216841163.0,138477878.0,78363281.0,-49579339.0,-167261824.0
2020-06-15 09:41:00,-230952906.0,148097578.0,82855326.0,-59104449.0,-171848457.0
2020-06-15 09:42:00,-250747515.0,156446245.0,94301268.0,-70194244.0,-180553271.0
2020-06-15 09:43:00,-258519379.0,161158497.0,97360880.0,-78046538.0,-180472841.0
2020-06-15 09:44:00,-247174205.0,156525113.0,90649091.0,-72874595.0,-174299610.0
2020-06-15 09:45:00,-244847621.0,154215545.0,90632074.0,-70485385.0,-174362236.0
2020-06-15 09:46:00,-243311327.0,155584758.0,87726568.0,-71033448.0,-172277879.0
2020-06-15 09:47:00,-234198203.0,152567402.0,81630801.0,-74199817.0,-159998386.0
2020-06-15 09:48:00,-231269931.0,151194420.0,80075512.0,-76662066.0,-154607865.0
2020-06-15 09:49:00,-238445641.0,155039778.0,83405863.0,-86915683.0,-151529958.0
2020-06-15 09:50:00,-241405405.0,157199002.0,84206402.0,-83856195.0,-157549210.0
2020-06-15 09:51:00,-218306380.0,142739099.0,75567280.0,-84763866.0,-133542514.0
2020-06-15 09:52:00,-206647310.0,137589227.0,69058081.0,-85831041.0,-120816269.0
2020-06-15 09:53:00,-197086085.0,134154693.0,62931391.0,-96023568.0,-101062517.0
2020-06-15 09:54:00,-212865770.0,144787529.0,68078241.0,-102719603.0,-110146167.0
2020-06-15 09:55:00,-216513797.0,145876563.0,70637235.0,-106888071.0,-109625726.0
2020-06-15 09:56:00,-226407659.0,152254963.0,74152697.0,-124717111.0,-101690548.0
2020-06-15 09:57:00,-248020908.0,161811217.0,86209692.0,-131672589.0,-116348319.0
2020-06-15 09:58:00,-257280532.0,167528661.0,89751873.0,-136215323.0,-121065209.0
2020-06-15 09:59:00,-262025068.0,173378248.0,88646821.0,-151204575.0,-110820493.0
2020-06-15 10:00:00,-258822528.0,174840488.0,83982041.0,-162712963.0,-96109565.0
2020-06-15 10:01:00,-256357852.0,172644231.0,83713623.0,-170767614.0,-85590238.0
2020-06-15 10:02:00,-257317522.0,172409864.0,84907661.0,-173169742.0,-84147780.0
2020-06-15 10:03:00,-256809052.0,173069506.0,83739549.0,-183391405.0,-73417647.0
2020-06-15 10:04:00,-245240003.0,167519888.0,77720117.0,-185267309.0,-59972694.0
2020-06-15 10:05:00,-245715990.0,168583504.0,77132487.0,-182225681.0,-63490309.0
2020-06-15 10:06:00,-247719550.0,165820775.0,81898776.0,-176936165.0,-70783385.0
2020-06-15 10:07:00,-245357489.0,166752394.0,78605095.0,-183656016.0,-61701473.0
2020-06-15 10:08:00,-237032864.0,163933167.0,73099698.0,-181277307.0,-55755557.0
2020-06-15 10:09:00,-232673474.0,158986515.0,73686959.0,-173576250.0,-59097224.0
2020-06-15 10:10:00,-234158538.0,158869295.0,75289245.0,-168591942.0,-65566596.0
2020-06-15 10:11:00,-237727251.0,161218827.0,76508425.0,-176077191.0,-61650060.0
2020-06-15 10:12:00,-244138491.0,167367767.0,76770725.0,-170838587.0,-73299904.0
2020-06-15 10:13:00,-255948860.0,174681077.0,81267785.0,-169973751.0,-85975109.0
2020-06-15 10:14:00,-261903904.0,177328046.0,84575860.0,-169749642.0,-92154262.0
2020-06-15 10:15:00,-257855456.0,175584126.0,82271332.0,-162185940.0,-95669516.0
2020-06-15 10:16:00,-266874617.0,179096957.0,87777661.0,-166542916.0,-100331701.0
2020-06-15 10:17:00,-271143891.0,183667465.0,87476428.0,-166263353.0,-104880538.0
2020-06-15 10:18:00,-275242604.0,187991642.0,87250964.0,-171067271.0,-104175333.0
2020-06-15 10:19:00,-275769489.0,189314128.0,86455362.0,-172324274.0,-103445215.0
2020-06-15 10:20:00,-280453642.0,192957282.0,87496362.0,-170313125.0,-110140517.0
2020-06-15 10:21:00,-287309307.0,197938169.0,89371139.0,-171842987.0,-115466320.0
2020-06-15 10:22:00,-289778455.0,199195473.0,90582983.0,-172170585.0,-117607870.0
2020-06-15 10:23:00,-298105153.0,203896889.0,94208264.0,-178905057.0,-119200096.0
2020-06-15 10:24:00,-297658229.0,204223900.0,93434330.0,-182704891.0,-114953338.0
2020-06-15 10:25:00,-299187814.0,207509801.0,91678014.0,-182604343.0,-116583471.0
2020-06-15 10:26:00,-300000388.0,209848086.0,90152302.0,-186975307.0,-113025081.0
2020-06-15 10:27:00,-304736778.0,214578277.0,90158500.0,-188064134.0,-116672644.0
2020-06-15 10:28:00,-306425533.0,218392825.0,88032706.0,-187092546.0,-119332987.0
2020-06-15 10:29:00,-307357106.0,222979064.0,84378041.0,-187521002.0,-119836104.0
2020-06-15 10:30:00,-309351588.0,226982749.0,82368838.0,-188282050.0,-121069538.0
2020-06-15 10:31:00,-314167515.0,230555823.0,83611690.0,-187833172.0,-126334343.0
2020-06-15 10:32:00,-320366581.0,236051965.0,84314615.0,-185273049.0,-135093532.0
2020-06-15 10:33:00,-318784187.0,237185812.0,81598372.0,-181442623.0,-137341564.0
2020-06-15 10:34:00,-319413699.0,240294518.0,79119177.0,-184719974.0,-134693725.0
2020-06-15 10:35:00,-324215528.0,244688963.0,79526561.0,-185672922.0,-138542606.0
2020-06-15 10:36:00,-321406823.0,243801446.0,77605373.0,-182555072.0,-138851751.0
2020-06-15 10:37:00,-316150755.0,242329910.0,73820841.0,-178921120.0,-137229635.0
2020-06-15 10:38:00,-315160315.0,239699861.0,75460449.0,-178501002.0,-136659313.0
2020-06-15 10:39:00,-308169038.0,235716002.0,72453029.0,-171891582.0,-136277456.0
2020-06-15 10:40:00,-310861332.0,236164027.0,74697298.0,-171930183.0,-138931149.0
2020-06-15 10:41:00,-310635239.0,236114717.0,74520517.0,-177023672.0,-133611567.0
2020-06-15 10:42:00,-312994724.0,239245685.0,73749035.0,-183240811.0,-129753913.0
2020-06-15 10:43:00,-295020463.0,230679518.0,64340941.0,-178735714.0,-116284749.0
2020-06-15 10:44:00,-300147065.0,235046361.0,65100699.0,-180050609.0,-120096456.0
2020-06-15 10:45:00,-301261883.0,237840619.0,63421259.0,-184775494.0,-116486389.0
2020-06-15 10:46:00,-306235628.0,240580497.0,65655126.0,-183956750.0,-122278878.0
2020-06-15 10:47:00,-312521916.0,244243216.0,68278695.0,-182842316.0,-129679600.0
2020-06-15 10:48:00,-309791439.0,244288449.0,65502986.0,-180203344.0,-129588095.0
2020-06-15 10:49:00,-315878813.0,245577223.0,70301586.0,-180684299.0,-135194514.0
2020-06-15 10:50:00,-313375446.0,246425620.0,66949822.0,-186198236.0,-127177210.0
2020-06-15 10:51:00,-319293962.0,250285173.0,69008784.0,-188026950.0,-131267012.0
2020-06-15 10:52:00,-303506472.0,244449681.0,59056786.0,-192712228.0,-110794244.0
2020-06-15 10:53:00,-308521755.0,247270651.0,61251099.0,-195536718.0,-112985037.0
2020-06-15 10:54:00,-314118853.0,248936981.0,65181866.0,-198432166.0,-115686687.0
2020-06-15 10:55:00,-309901680.0,244314588.0,65587085.0,-197529623.0,-112372057.0
2020-06-15 10:56:00,-311440980.0,245338826.0,66102147.0,-204690803.0,-106750177.0
2020-06-15 10:57:00,-315674009.0,246821959.0,68852042.0,-210476641.0,-105197368.0
2020-06-15 10:58:00,-316668112.0,248301046.0,68367059.0,-212017111.0,-104651001.0
2020-06-15 10:59:00,-318347179.0,247659640.0,70687530.0,-216558560.0,-101788619.0
2020-06-15 11:00:00,-313776752.0,245634347.0,68142396.0,-212776514.0,-101000238.0
2020-06-15 11:01:00,-311555830.0,246024487.0,65531333.0,-210711974.0,-100843856.0
2020-06-15 11:02:00,-307953827.0,245235919.0,62717898.0,-210086560.0,-97867267.0
2020-06-15 11:03:00,-299891886.0,241234605.0,58657272.0,-213473176.0,-86418710.0
2020-06-15 11:04:00,-302593021.0,243643327.0,58949686.0,-215586609.0,-87006412.0
2020-06-15 11:05:00,-294712336.0,239152079.0,55560250.0,-214795687.0,-79916649.0
2020-06-15 11:06:00,-282855565.0,235191717.0,47663842.0,-217071378.0,-65784187.0
2020-06-15 11:07:00,-277174330.0,231433879.0,45740445.0,-217196393.0,-59977937.0
2020-06-15 11:08:00,-272774811.0,227430824.0,45343981.0,-214021320.0,-58753491.0
2020-06-15 11:09:00,-278843235.0,228080287.0,50762942.0,-214244858.0,-64598377.0
2020-06-15 11:10:00,-281689797.0,228881084.0,52808708.0,-215720315.0,-65969482.0
2020-06-15 11:11:00,-281712172.0,229547571.0,52164596.0,-217514987.0,-64197185.0
2020-06-15 11:12:00,-282784018.0,229213544.0,53570470.0,-216838867.0,-65945151.0
2020-06-15 11:13:00,-284364439.0,228845397.0,55519037.0,-218916702.0,-65447737.0
2020-06-15 11:14:00,-286171779.0,229125810.0,57045965.0,-217237013.0,-68934766.0
2020-06-15 11:15:00,-287777271.0,230918801.0,56858466.0,-220519153.0,-67258118.0
2020-06-15 11:16:00,-285142619.0,232186582.0,52956033.0,-219450677.0,-65691942.0
2020-06-15 11:17:00,-258598372.0,217602307.0,40996060.0,-222464154.0,-36134218.0
2020-06-15 11:18:00,-248323418.0,211585006.0,36738407.0,-226043019.0,-22280399.0
2020-06-15 11:19:00,-255225916.0,214787018.0,40438892.0,-231108475.0,-24117441.0
2020-06-15 11:20:00,-255582592.0,217223576.0,38359012.0,-231258350.0,-24324242.0
2020-06-15 11:21:00,-249502397.0,214245982.0,35256411.0,-232600753.0,-16901644.0
2020-06-15 11:22:00,-245919123.0,212193377.0,33725743.0,-231806506.0,-14112617.0
2020-06-15 11:23:00,-244823722.0,212299398.0,32524321.0,-232794429.0,-12029293.0
2020-06-15 11:24:00,-244234717.0,212799261.0,31435453.0,-231003026.0,-13231691.0
2020-06-15 11:25:00,-248158184.0,214261811.0,33896371.0,-234491548.0,-13666636.0
2020-06-15 11:26:00,-252684421.0,216882254.0,35802165.0,-237579063.0,-15105358.0
2020-06-15 11:27:00,-256079280.0,217711637.0,38367641.0,-239609579.0,-16469701.0
2020-06-15 11:28:00,-259092084.0,220567173.0,38524910.0,-235484835.0,-23607249.0
2020-06-15 11:29:00,-259661147.0,222638096.0,37023050.0,-235721934.0,-23939213.0
2020-06-15 11:30:00,-256799857.0,223363391.0,33436464.0,-234433511.0,-22366346.0
2020-06-15 13:01:00,-264528068.0,224644633.0,39883434.0,-241915835.0,-22612233.0
2020-06-15 13:02:00,-269211333.0,227842285.0,41369048.0,-236939006.0,-32272327.0
2020-06-15 13:03:00,-278584059.0,231913006.0,46671052.0,-238759959.0,-39824100.0
2020-06-15 13:04:00,-283598270.0,234935024.0,48663245.0,-241185426.0,-42412844.0
2020-06-15 13:05:00,-295174058.0,239258997.0,55915059.0,-239639949.0,-55534109.0
2020-06-15 13:06:00,-302900863.0,242834374.0,60066485.0,-245184684.0,-57716179.0
