datetime,main,small,mid,big,super
2020-07-02 09:31:00,-11094928.0,-5275470.0,16370400.0,-35412976.0,24318048.0
2020-07-02 09:32:00,97391777.0,-58521821.0,-38869952.0,-44925792.0,142317569.0
2020-07-02 09:33:00,139743973.0,-78266676.0,-61477296.0,-77747648.0,217491621.0
2020-07-02 09:34:00,165086075.0,-92023975.0,-73062093.0,-73460394.0,238546469.0
2020-07-02 09:35:00,200263457.0,-105219405.0,-95044047.0,-74736924.0,275000381.0
2020-07-02 09:36:00,197663134.0,-101673024.0,-95990105.0,-86715082.0,284378216.0
2020-07-02 09:37:00,176490803.0,-87690766.0,-88800031.0,-92033875.0,268524678.0
2020-07-02 09:38:00,223161796.0,-104249499.0,-118912291.0,-112981944.0,336143740.0
2020-07-02 09:39:00,215435883.0,-97296979.0,-118138899.0,-109795156.0,325231039.0
2020-07-02 09:40:00,191796309.0,-83748016.0,-108048288.0,-131874727.0,323671036.0
2020-07-02 09:41:00,198273829.0,-82782712.0,-115491111.0,-147495831.0,345769660.0
2020-07-02 09:42:00,177926836.0,-68780116.0,-109146714.0,-153545518.0,331472354.0
2020-07-02 09:43:00,164067868.0,-58116609.0,-105951255.0,-158033279.0,322101147.0
2020-07-02 09:44:00,145707727.0,-46158351.0,-99549373.0,-169622194.0,315329921.0
2020-07-02 09:45:00,135746623.0,-40886614.0,-94860006.0,-181087716.0,316834339.0
2020-07-02 09:46:00,130679427.0,-34300500.0,-96378924.0,-188065733.0,318745160.0
2020-07-02 09:47:00,110601748.0,-21616918.0,-88984827.0,-187550357.0,298152105.0
2020-07-02 09:48:00,101031991.0,-19640158.0,-81391830.0,-192139683.0,293171674.0
2020-07-02 09:49:00,105033592.0,-15127347.0,-89906243.0,-195710678.0,300744270.0
2020-07-02 09:50:00,88803194.0,-213069.0,-88590123.0,-201808395.0,290611589.0
2020-07-02 09:51:00,76714232.0,8010817.0,-84725047.0,-200084016.0,276798248.0
2020-07-02 09:52:00,63119209.0,16878637.0,-79997843.0,-192703661.0,255822870.0
2020-07-02 09:53:00,47551216.0,28528446.0,-76079659.0,-198606348.0,246157564.0
2020-07-02 09:54:00,38541323.0,36184084.0,-74725404.0,-202260658.0,240801981.0
