datetime,main,small,mid,big,super
2020-06-16 09:31:00,-49959284.0,39309101.0,10650183.0,-15289261.0,-34670023.0
2020-06-16 09:32:00,-67805409.0,60050731.0,7754679.0,-30046882.0,-37758527.0
2020-06-16 09:33:00,-99271367.0,82363560.0,16907808.0,-51944736.0,-47326631.0
2020-06-16 09:34:00,-132137835.0,110507112.0,21630724.0,-80368444.0,-51769391.0
2020-06-16 09:35:00,-161369430.0,135456272.0,25913159.0,-92849933.0,-68519497.0
2020-06-16 09:36:00,-174686398.0,151176657.0,23509742.0,-105498510.0,-69187888.0
2020-06-16 09:37:00,-251972321.0,202489327.0,49482994.0,-147407891.0,-104564430.0
2020-06-16 09:38:00,-277486921.0,226920827.0,50566094.0,-165254325.0,-112232596.0
2020-06-16 09:39:00,-289406826.0,238851634.0,50555192.0,-180718712.0,-108688114.0
2020-06-16 09:40:00,-316372055.0,262036037.0,54336017.0,-190364282.0,-126007773.0
2020-06-16 09:41:00,-355417293.0,290189710.0,65227581.0,-203166918.0,-152250375.0
2020-06-16 09:42:00,-367367528.0,308291446.0,59076079.0,-209851241.0,-157516287.0
2020-06-16 09:43:00,-397540372.0,332093785.0,65446584.0,-226466633.0,-171073739.0
2020-06-16 09:44:00,-427573449.0,357878182.0,69695265.0,-242988454.0,-184584995.0
2020-06-16 09:45:00,-446025195.0,374110221.0,71914974.0,-250497714.0,-195527481.0
2020-06-16 09:46:00,-461925533.0,390515769.0,71409764.0,-255681019.0,-206244514.0
2020-06-16 09:47:00,-490639294.0,418414681.0,72224613.0,-270816819.0,-219822475.0
2020-06-16 09:48:00,-508806443.0,435807405.0,72999039.0,-278754050.0,-230052393.0
2020-06-16 09:49:00,-519196507.0,446465201.0,72731307.0,-283218333.0,-235978174.0
2020-06-16 09:50:00,-524713273.0,453553639.0,71159636.0,-287532156.0,-237181117.0
2020-06-16 09:51:00,-535593826.0,461812122.0,73781706.0,-295431646.0,-240162180.0
2020-06-16 09:52:00,-543955090.0,468296041.0,75659049.0,-304954410.0,-239000680.0
2020-06-16 09:53:00,-557182231.0,477756214.0,79426017.0,-312294820.0,-244887411.0
2020-06-16 09:54:00,-566830201.0,488597183.0,78233019.0,-320166514.0,-246663687.0
2020-06-16 09:55:00,-573523349.0,494533234.0,78990117.0,-325752179.0,-247771170.0
2020-06-16 09:56:00,-575095710.0,497363672.0,77732040.0,-332065569.0,-243030141.0
2020-06-16 09:57:00,-582845821.0,502487333.0,80358490.0,-335199651.0,-247646170.0
2020-06-16 09:58:00,-584877277.0,505714892.0,79162387.0,-339873240.0,-245004037.0
2020-06-16 09:59:00,-588895057.0,510358008.0,78537051.0,-340961283.0,-247933774.0
2020-06-16 10:00:00,-600795569.0,518300912.0,82494660.0,-351132361.0,-249663208.0
2020-06-16 10:01:00,-597986768.0,520852401.0,77134369.0,-349141400.0,-248845368.0
2020-06-16 10:02:00,-602358333.0,526317643.0,76040692.0,-347462101.0,-254896232.0
2020-06-16 10:03:00,-604088866.0,529165223.0,74923646.0,-353167864.0,-250921002.0
2020-06-16 10:04:00,-607943358.0,532216146.0,75727214.0,-358852098.0,-249091260.0
2020-06-16 10:05:00,-608322017.0,534323849.0,73998169.0,-358081170.0,-250240847.0
2020-06-16 10:06:00,-608025131.0,534818470.0,73206661.0,-359873202.0,-248151929.0
2020-06-16 10:07:00,-613559148.0,539048121.0,74511027.0,-359764284.0,-253794864.0
2020-06-16 10:08:00,-637789056.0,554191706.0,83597349.0,-365541064.0,-272247992.0
2020-06-16 10:09:00,-648614107.0,561417378.0,87196728.0,-366311273.0,-282302834.0
2020-06-16 10:10:00,-656838801.0,566303664.0,90535138.0,-373361447.0,-283477354.0
2020-06-16 10:11:00,-657150060.0,569428919.0,87721143.0,-378367800.0,-278782260.0
2020-06-16 10:12:00,-665867464.0,576163062.0,89704403.0,-385652383.0,-280215081.0
2020-06-16 10:13:00,-672692916.0,580030711.0,92662205.0,-391127632.0,-281565284.0
2020-06-16 10:14:00,-685941290.0,589966019.0,95975271.0,-395036822.0,-290904468.0
2020-06-16 10:15:00,-694247830.0,595259848.0,98987982.0,-394969984.0,-299277846.0
2020-06-16 10:16:00,-709667489.0,607471649.0,102195841.0,-399874613.0,-309792876.0
2020-06-16 10:17:00,-718976306.0,614932538.0,104043770.0,-404178469.0,-314797837.0
2020-06-16 10:18:00,-726229753.0,621722319.0,104507438.0,-406976764.0,-319252989.0
2020-06-16 10:19:00,-734549773.0,627478287.0,107071490.0,-409631521.0,-324918252.0
2020-06-16 10:20:00,-739133129.0,631638920.0,107494212.0,-412593515.0,-326539614.0
2020-06-16 10:21:00,-744317592.0,638110966.0,106206630.0,-413316110.0,-331001482.0
2020-06-16 10:22:00,-740596989.0,638673715.0,101923279.0,-412416919.0,-328180070.0
2020-06-16 10:23:00,-741125342.0,641757741.0,99367607.0,-412987842.0,-328137500.0
2020-06-16 10:24:00,-746037194.0,646746629.0,99290572.0,-411927208.0,-334109986.0
2020-06-16 10:25:00,-746132480.0,651054689.0,95077797.0,-413425396.0,-332707084.0
2020-06-16 10:26:00,-749661819.0,656114463.0,93547363.0,-420180944.0,-329480875.0
2020-06-16 10:27:00,-758179996.0,666513219.0,91666784.0,-422841444.0,-335338552.0
2020-06-16 10:28:00,-766547372.0,674059208.0,92488173.0,-422558194.0,-343989178.0
2020-06-16 10:29:00,-764436644.0,677648089.0,86788564.0,-421320373.0,-343116271.0
2020-06-16 10:30:00,-768254816.0,681994326.0,86260499.0,-422663986.0,-345590830.0
2020-06-16 10:31:00,-773674002.0,688194094.0,85479916.0,-427241652.0,-346432350.0
2020-06-16 10:32:00,-780286084.0,691549494.0,88736598.0,-428500844.0,-351785240.0
2020-06-16 10:33:00,-775505476.0,692679851.0,82825634.0,-427926407.0,-347579069.0
2020-06-16 10:34:00,-776443320.0,695321486.0,81121841.0,-429274183.0,-347169137.0
2020-06-16 10:35:00,-783334785.0,700711735.0,82623056.0,-426439020.0,-356895765.0
2020-06-16 10:36:00,-779487931.0,702584470.0,76903468.0,-427777825.0,-351710106.0
2020-06-16 10:37:00,-780749746.0,703304186.0,77445568.0,-432738459.0,-348011287.0
2020-06-16 10:38:00,-782384646.0,704825094.0,77559560.0,-430223781.0,-352160865.0
2020-06-16 10:39:00,-784395944.0,707846286.0,76549666.0,-428749535.0,-355646409.0
2020-06-16 10:40:00,-781325560.0,705665645.0,75659922.0,-427919304.0,-353406256.0
2020-06-16 10:41:00,-778008872.0,706934538.0,71074341.0,-428171956.0,-349836916.0
2020-06-16 10:42:00,-775171059.0,708488952.0,66682113.0,-430446373.0,-344724686.0
2020-06-16 10:43:00,-775590155.0,709533575.0,66056587.0,-431039931.0,-344550224.0
2020-06-16 10:44:00,-773886281.0,710465206.0,63421082.0,-430234343.0,-343651938.0
2020-06-16 10:45:00,-773827471.0,711435435.0,62392044.0,-430739487.0,-343087984.0
2020-06-16 10:46:00,-774157899.0,713022178.0,61135727.0,-430389055.0,-343768844.0
2020-06-16 10:47:00,-779110001.0,716133549.0,62976458.0,-433629469.0,-345480532.0
2020-06-16 10:48:00,-782949667.0,718355779.0,64593894.0,-432685106.0,-350264561.0
2020-06-16 10:49:00,-787653146.0,721086194.0,66566958.0,-438879219.0,-348773927.0
2020-06-16 10:50:00,-786060533.0,721538786.0,64521754.0,-440147342.0,-345913191.0
2020-06-16 10:51:00,-785326056.0,721442864.0,63883197.0,-441570623.0,-343755433.0
2020-06-16 10:52:00,-786223824.0,723264242.0,62959588.0,-440244848.0,-345978976.0
2020-06-16 10:53:00,-782071189.0,722329259.0,59741936.0,-438757829.0,-343313360.0
2020-06-16 10:54:00,-783299475.0,722162295.0,61137186.0,-441071121.0,-342228354.0
2020-06-16 10:55:00,-782150353.0,722463365.0,59686994.0,-439731239.0,-342419114.0
2020-06-16 10:56:00,-781128756.0,723268452.0,57860310.0,-440589062.0,-340539694.0
2020-06-16 10:57:00,-784204398.0,724320690.0,59883715.0,-441106319.0,-343098079.0
2020-06-16 10:58:00,-789816711.0,729589515.0,60227204.0,-440815528.0,-349001183.0
2020-06-16 10:59:00,-801260348.0,738908948.0,62351410.0,-437882070.0,-363378278.0
2020-06-16 11:00:00,-804557408.0,741780330.0,62777087.0,-439824892.0,-364732516.0
2020-06-16 11:01:00,-810083322.0,747080149.0,63003184.0,-442128069.0,-367955253.0
2020-06-16 11:02:00,-817646963.0,751456426.0,66190549.0,-445374453.0,-372272510.0
