datetime,main,small,mid,big,super
2020-07-08 09:31:00,-36222424.0,23353599.0,12868823.0,-13129966.0,-23092458.0
2020-07-08 09:32:00,-65516724.0,44093115.0,21423607.0,-13986199.0,-51530525.0
2020-07-08 09:33:00,-115307257.0,73673332.0,41633923.0,-52099854.0,-63207403.0
2020-07-08 09:34:00,-146271754.0,97959392.0,48312360.0,-66644400.0,-79627354.0
2020-07-08 09:35:00,-182709993.0,121329647.0,61380343.0,-88685032.0,-94024961.0
2020-07-08 09:36:00,-198922513.0,135890744.0,63031765.0,-97921137.0,-101001376.0
2020-07-08 09:37:00,-208637995.0,144130297.0,64507695.0,-111363871.0,-97274124.0
2020-07-08 09:38:00,-216864870.0,148727534.0,68137333.0,-125957525.0,-90907345.0
2020-07-08 09:39:00,-200289847.0,147436130.0,52853713.0,-119150859.0,-81138988.0
2020-07-08 09:40:00,-205639447.0,153189658.0,52449784.0,-121621623.0,-84017824.0
2020-07-08 09:41:00,-228980549.0,163175680.0,65804864.0,-139883455.0,-89097094.0
2020-07-08 09:42:00,-244864540.0,171156978.0,73707557.0,-145749006.0,-99115534.0
2020-07-08 09:43:00,-261655015.0,182080187.0,79574824.0,-163397796.0,-98257219.0
2020-07-08 09:44:00,-294161117.0,205026259.0,89134854.0,-188848031.0,-105313086.0
2020-07-08 09:45:00,-334304213.0,233210463.0,101093746.0,-201152860.0,-133151353.0
2020-07-08 09:46:00,-367238611.0,256509320.0,110729286.0,-216016879.0,-151221732.0
2020-07-08 09:47:00,-393062608.0,274902575.0,118160028.0,-235798786.0,-157263822.0
2020-07-08 09:48:00,-394577462.0,277778365.0,116799092.0,-238636137.0,-155941325.0
2020-07-08 09:49:00,-392167324.0,277591563.0,114575757.0,-239390154.0,-152777170.0
2020-07-08 09:50:00,-382159370.0,267811744.0,114347622.0,-226922967.0,-155236403.0
2020-07-08 09:51:00,-364058458.0,257611786.0,106446668.0,-215895898.0,-148162560.0
2020-07-08 09:52:00,-358342233.0,256823028.0,101519201.0,-217217899.0,-141124334.0
2020-07-08 09:53:00,-356731894.0,252102752.0,104629139.0,-224723247.0,-132008647.0
2020-07-08 09:54:00,-353044169.0,259673892.0,93370274.0,-222453393.0,-130590776.0
2020-07-08 09:55:00,-356784512.0,262945536.0,93838973.0,-230342022.0,-126442490.0
2020-07-08 09:56:00,-363302185.0,269115793.0,94186389.0,-233458151.0,-129844034.0
2020-07-08 09:57:00,-367206864.0,270277486.0,96929376.0,-244151892.0,-123054972.0
2020-07-08 09:58:00,-373817137.0,275368980.0,98448155.0,-241349554.0,-132467583.0
2020-07-08 09:59:00,-390407302.0,285649779.0,104757521.0,-250131950.0,-140275352.0
2020-07-08 10:00:00,-408823186.0,302135752.0,106687431.0,-251271045.0,-157552141.0
2020-07-08 10:01:00,-433783047.0,324258677.0,109524369.0,-266524625.0,-167258422.0
2020-07-08 10:02:00,-446704307.0,336335259.0,110369048.0,-282168455.0,-164535852.0
2020-07-08 10:03:00,-473852456.0,353794322.0,120058133.0,-293169368.0,-180683088.0
2020-07-08 10:04:00,-485514094.0,360381781.0,125132313.0,-300454914.0,-185059180.0
2020-07-08 10:05:00,-493157452.0,367265197.0,125892255.0,-303877029.0,-189280423.0
2020-07-08 10:06:00,-507159704.0,378258697.0,128901006.0,-317057789.0,-190101915.0
2020-07-08 10:07:00,-511817761.0,384609950.0,127207810.0,-324122502.0,-187695259.0
2020-07-08 10:08:00,-509996457.0,388369405.0,121627049.0,-328017012.0,-181979445.0
2020-07-08 10:09:00,-516382508.0,393691156.0,122691349.0,-327088483.0,-189294025.0
2020-07-08 10:10:00,-516701445.0,398835435.0,117866005.0,-328865712.0,-187835733.0
2020-07-08 10:11:00,-526697138.0,405909270.0,120787864.0,-335336344.0,-191360794.0
2020-07-08 10:12:00,-529910918.0,410087855.0,119823059.0,-337349746.0,-192561172.0
2020-07-08 10:13:00,-537276362.0,414953389.0,122322969.0,-344012774.0,-193263588.0
2020-07-08 10:14:00,-547947111.0,421849475.0,126097633.0,-351137662.0,-196809449.0
2020-07-08 10:15:00,-560295915.0,428511995.0,131783918.0,-357673342.0,-202622573.0
2020-07-08 10:16:00,-567614983.0,435197357.0,132417623.0,-361488035.0,-206126948.0
2020-07-08 10:17:00,-575363747.0,439817622.0,135546121.0,-361327274.0,-214036473.0
2020-07-08 10:18:00,-581478635.0,442573519.0,138905111.0,-361113780.0,-220364855.0
2020-07-08 10:19:00,-601026548.0,451624323.0,149402221.0,-376415058.0,-224611490.0
2020-07-08 10:20:00,-610271987.0,455371306.0,154900677.0,-387927775.0,-222344212.0
2020-07-08 10:21:00,-621393511.0,464397792.0,156995715.0,-394962042.0,-226431469.0
2020-07-08 10:22:00,-633948573.0,476413971.0,157534599.0,-401954970.0,-231993603.0
2020-07-08 10:23:00,-638628653.0,480391135.0,158237514.0,-400053238.0,-238575415.0
2020-07-08 10:24:00,-654112868.0,486782975.0,167329890.0,-412753058.0,-241359810.0
2020-07-08 10:25:00,-672688729.0,496980326.0,175708401.0,-414011260.0,-258677469.0
2020-07-08 10:26:00,-686350295.0,506330964.0,180019330.0,-421208099.0,-265142196.0
2020-07-08 10:27:00,-697119211.0,516688013.0,180431197.0,-428157061.0,-268962150.0
2020-07-08 10:28:00,-717394772.0,531454639.0,185940132.0,-432484622.0,-284910150.0
2020-07-08 10:29:00,-730813377.0,541080421.0,189732954.0,-435062045.0,-295751332.0
2020-07-08 10:30:00,-739791948.0,548835103.0,190956844.0,-439940451.0,-299851497.0
2020-07-08 10:31:00,-746815690.0,552266606.0,194549083.0,-448237258.0,-298578432.0
2020-07-08 10:32:00,-751786383.0,556708842.0,195077541.0,-452098350.0,-299688033.0
2020-07-08 10:33:00,-758179572.0,562328472.0,195851100.0,-455690274.0,-302489298.0
2020-07-08 10:34:00,-773215379.0,570100211.0,203115169.0,-461021080.0,-312194299.0
2020-07-08 10:35:00,-778113675.0,576414663.0,201699013.0,-458607200.0,-319506475.0
2020-07-08 10:36:00,-788113572.0,581051430.0,207062143.0,-463698409.0,-324415163.0
2020-07-08 10:37:00,-802738558.0,589328415.0,213410146.0,-467144389.0,-335594169.0
2020-07-08 10:38:00,-815008621.0,594896511.0,220112113.0,-469198881.0,-345809740.0
2020-07-08 10:39:00,-824353837.0,600333139.0,224020702.0,-475942498.0,-348411339.0
2020-07-08 10:40:00,-828860737.0,604924632.0,223936109.0,-479479320.0,-349381417.0
2020-07-08 10:41:00,-833771563.0,607922111.0,225849458.0,-480552922.0,-353218641.0
2020-07-08 10:42:00,-839714310.0,613587313.0,226127002.0,-484443993.0,-355270317.0
2020-07-08 10:43:00,-850370733.0,621104340.0,229266398.0,-494086663.0,-356284070.0
2020-07-08 10:44:00,-853386985.0,625006420.0,228380570.0,-499105090.0,-354281895.0
2020-07-08 10:45:00,-860890277.0,630125247.0,230765037.0,-502336127.0,-358554150.0
2020-07-08 10:46:00,-865433529.0,635752714.0,229680823.0,-502640922.0,-362792607.0
2020-07-08 10:47:00,-874412435.0,642131654.0,232280788.0,-508375314.0,-366037121.0
2020-07-08 10:48:00,-879180977.0,647401548.0,231779436.0,-508735412.0,-370445565.0
2020-07-08 10:49:00,-877050513.0,647841456.0,229209066.0,-506351033.0,-370699480.0
2020-07-08 10:50:00,-877990141.0,649308601.0,228681550.0,-506733914.0,-371256227.0
2020-07-08 10:51:00,-879379076.0,652581801.0,226797286.0,-509210969.0,-370168107.0
2020-07-08 10:52:00,-885649190.0,656447048.0,229202153.0,-514814701.0,-370834489.0
2020-07-08 10:53:00,-895848220.0,659682969.0,236165263.0,-514013333.0,-381834887.0
2020-07-08 10:54:00,-903793815.0,662995830.0,240797999.0,-520835567.0,-382958248.0
2020-07-08 10:55:00,-911637870.0,666785599.0,244852285.0,-523361293.0,-388276577.0
2020-07-08 10:56:00,-916249792.0,669012514.0,247237294.0,-526483027.0,-389766765.0
2020-07-08 10:57:00,-925838878.0,675476559.0,250362335.0,-531509087.0,-394329791.0
2020-07-08 10:58:00,-928158475.0,678659269.0,249499221.0,-532634193.0,-395524282.0
2020-07-08 10:59:00,-934083968.0,683977779.0,250106205.0,-535532158.0,-398551810.0
2020-07-08 11:00:00,-941668122.0,690112014.0,251556123.0,-535215857.0,-406452265.0
2020-07-08 11:01:00,-961005919.0,698131507.0,262874427.0,-537425572.0,-423580347.0
2020-07-08 11:02:00,-977763198.0,704214635.0,273548578.0,-534657772.0,-443105426.0
2020-07-08 11:03:00,-978173640.0,706644186.0,271529468.0,-536424414.0,-441749226.0
2020-07-08 11:04:00,-988219386.0,713330268.0,274889132.0,-539428823.0,-448790563.0
2020-07-08 11:05:00,-988977955.0,716117187.0,272860782.0,-539820667.0,-449157288.0
2020-07-08 11:06:00,-1003675813.0,722331085.0,281344743.0,-547728852.0,-455946961.0
2020-07-08 11:07:00,-997656033.0,722979083.0,274676965.0,-555058594.0,-442597439.0
2020-07-08 11:08:00,-1004393952.0,728849265.0,275544703.0,-557098864.0,-447295088.0
2020-07-08 11:09:00,-1028016263.0,741628901.0,286387378.0,-554610402.0,-473405861.0
2020-07-08 11:10:00,-1035670964.0,746786266.0,288884714.0,-557243467.0,-478427497.0
2020-07-08 11:11:00,-1039057110.0,748863114.0,290194011.0,-558344463.0,-480712647.0
2020-07-08 11:12:00,-1052026900.0,755058544.0,296968371.0,-564056576.0,-487970324.0
2020-07-08 11:13:00,-1058731747.0,759166480.0,299565281.0,-569991436.0,-488740311.0
2020-07-08 11:14:00,-1061523977.0,760456758.0,301067233.0,-570024513.0,-491499464.0
2020-07-08 11:15:00,-1067347355.0,764162483.0,303184886.0,-577902957.0,-489444398.0
2020-07-08 11:16:00,-1069352013.0,765846938.0,303505088.0,-579334599.0,-490017414.0
2020-07-08 11:17:00,-1069231927.0,767836779.0,301395162.0,-581753680.0,-487478247.0
2020-07-08 11:18:00,-1072157200.0,770263151.0,301894062.0,-582082629.0,-490074571.0
2020-07-08 11:19:00,-1080924500.0,774554542.0,306369971.0,-579941330.0,-500983170.0
2020-07-08 11:20:00,-1114160053.0,794778003.0,319382065.0,-577136739.0,-537023314.0
2020-07-08 11:21:00,-1128774631.0,801379901.0,327394744.0,-575643880.0,-553130751.0
2020-07-08 11:22:00,-1133351330.0,805417102.0,327934241.0,-575921784.0,-557429546.0
2020-07-08 11:23:00,-1146646918.0,812523434.0,334123498.0,-570084409.0,-576562509.0
2020-07-08 11:24:00,-1159180583.0,820452848.0,338727748.0,-570236169.0,-588944414.0
2020-07-08 11:25:00,-1170973698.0,826208153.0,344765559.0,-575450630.0,-595523068.0
2020-07-08 11:26:00,-1168076869.0,827918305.0,340158577.0,-585005974.0,-583070895.0
2020-07-08 11:27:00,-1165893970.0,826843999.0,339049986.0,-589187841.0,-576706129.0
2020-07-08 11:28:00,-1170344711.0,829139238.0,341205488.0,-589294417.0,-581050294.0
2020-07-08 11:29:00,-1181309342.0,833369038.0,347940320.0,-591587061.0,-589722281.0
2020-07-08 11:30:00,-1181036869.0,834258896.0,346777989.0,-590647785.0,-590389084.0
2020-07-08 13:01:00,-1195251050.0,843964700.0,351286367.0,-587733212.0,-607517838.0
2020-07-08 13:02:00,-1209066325.0,850945484.0,358120858.0,-592897384.0,-616168941.0
2020-07-08 13:03:00,-1218138073.0,854055069.0,364083021.0,-591124165.0,-627013908.0
2020-07-08 13:04:00,-1220649762.0,853487099.0,367162679.0,-604031520.0,-616618242.0
2020-07-08 13:05:00,-1241583244.0,863497931.0,378085329.0,-608406163.0,-633177081.0
2020-07-08 13:06:00,-1251945105.0,869944863.0,382000257.0,-617710489.0,-634234616.0
2020-07-08 13:07:00,-1245819649.0,868106731.0,377712932.0,-625971124.0,-619848525.0
2020-07-08 13:08:00,-1246622386.0,870258938.0,376363463.0,-629663953.0,-616958433.0
2020-07-08 13:09:00,-1249088624.0,869936909.0,379151730.0,-629500791.0,-619587833.0
2020-07-08 13:10:00,-1252250719.0,872230909.0,380019826.0,-630875008.0,-621375711.0
2020-07-08 13:11:00,-1258357963.0,877060165.0,381297814.0,-635560346.0,-622797617.0
2020-07-08 13:12:00,-1272068917.0,883349108.0,388719825.0,-629794834.0,-642274083.0
