datetime,main,small,mid,big,super
2020-06-12 09:31:00,1469792.0,2698105.0,-4167897.0,12573857.0,-11104065.0
2020-06-12 09:32:00,7421950.0,-191743.0,-7230207.0,22109831.0,-14687881.0
2020-06-12 09:33:00,29526673.0,-4873953.0,-24652719.0,36724507.0,-7197834.0
2020-06-12 09:34:00,43508400.0,-9266750.0,-34241649.0,29955474.0,13552926.0
2020-06-12 09:35:00,67656802.0,-15216745.0,-52440055.0,35555002.0,32101800.0
2020-06-12 09:36:00,87362205.0,-22955170.0,-64407033.0,41684008.0,45678197.0
2020-06-12 09:37:00,87992218.0,-26270264.0,-61721952.0,40859643.0,47132575.0
2020-06-12 09:38:00,92975996.0,-30866029.0,-62109964.0,49683604.0,43292392.0
2020-06-12 09:39:00,113645174.0,-36611967.0,-77033204.0,66507466.0,47137708.0
2020-06-12 09:40:00,124282491.0,-40438944.0,-83843543.0,71102821.0,53179670.0
2020-06-12 09:41:00,133182106.0,-47883820.0,-85298282.0,75171012.0,58011094.0
2020-06-12 09:42:00,155129981.0,-59300941.0,-95829037.0,68040803.0,87089178.0
2020-06-12 09:43:00,170783533.0,-66856996.0,-103926534.0,62845293.0,107938240.0
2020-06-12 09:44:00,179881282.0,-70581824.0,-109299456.0,59723984.0,120157298.0
2020-06-12 09:45:00,192340198.0,-77590254.0,-114749943.0,65238297.0,127101901.0
2020-06-12 09:46:00,205434472.0,-84457673.0,-120976798.0,72077920.0,133356552.0
2020-06-12 09:47:00,232061390.0,-101413761.0,-130647630.0,86171621.0,145889769.0
2020-06-12 09:48:00,237827661.0,-109832391.0,-127995270.0,84868789.0,152958872.0
2020-06-12 09:49:00,261941593.0,-117893618.0,-144047975.0,92542357.0,169399236.0
2020-06-12 09:50:00,279720149.0,-126953601.0,-152766546.0,90304626.0,189415523.0
2020-06-12 09:51:00,297097299.0,-139707152.0,-157390144.0,95761229.0,201336070.0
2020-06-12 09:52:00,303748724.0,-142906815.0,-160841906.0,99264475.0,204484249.0
2020-06-12 09:53:00,315276402.0,-149081532.0,-166194868.0,111779861.0,203496541.0
2020-06-12 09:54:00,321645979.0,-156107728.0,-165538249.0,113632442.0,208013537.0
2020-06-12 09:55:00,328403113.0,-162322391.0,-166080720.0,121631728.0,206771385.0
2020-06-12 09:56:00,330190090.0,-163490761.0,-166699327.0,119584337.0,210605753.0
2020-06-12 09:57:00,328215738.0,-166006202.0,-162209532.0,108062714.0,220153024.0
2020-06-12 09:58:00,329202643.0,-166604433.0,-162598207.0,106465853.0,222736790.0
2020-06-12 09:59:00,325473141.0,-163566888.0,-161906251.0,107622246.0,217850895.0
2020-06-12 10:00:00,329137998.0,-163344512.0,-165793485.0,110746002.0,218391996.0
2020-06-12 10:01:00,323616752.0,-158872072.0,-164744678.0,104630144.0,218986608.0
2020-06-12 10:02:00,313982878.0,-153891680.0,-160091195.0,100907344.0,213075534.0
2020-06-12 10:03:00,338815807.0,-160892120.0,-177923685.0,84827685.0,253988122.0
2020-06-12 10:04:00,346631000.0,-161772275.0,-184858723.0,94137783.0,252493217.0
2020-06-12 10:05:00,361924546.0,-166692536.0,-195232008.0,92571702.0,269352844.0
2020-06-12 10:06:00,369403324.0,-167740671.0,-201662651.0,88550002.0,280853322.0
2020-06-12 10:07:00,372810132.0,-167001223.0,-205808908.0,86573572.0,286236560.0
2020-06-12 10:08:00,403148978.0,-182183468.0,-220965508.0,82156725.0,320992253.0
2020-06-12 10:09:00,402960607.0,-180656980.0,-222303626.0,78663759.0,324296848.0
