datetime,main,small,mid,big,super
2020-06-24 09:31:00,0.0,-109664.0,109664.0,0.0,0.0
2020-06-24 09:32:00,-264207.0,134584.0,129623.0,-264207.0,0.0
2020-06-24 09:33:00,-290007.0,248195.0,41811.0,-290007.0,0.0
2020-06-24 09:34:00,-290007.0,219161.0,70846.0,-290007.0,0.0
2020-06-24 09:35:00,-290007.0,276293.0,13714.0,-290007.0,0.0
2020-06-24 09:36:00,-290007.0,260661.0,29346.0,-290007.0,0.0
2020-06-24 09:37:00,-426710.0,462872.0,-36163.0,-426710.0,0.0
2020-06-24 09:38:00,-426710.0,413918.0,12790.0,-426710.0,0.0
2020-06-24 09:39:00,-426710.0,394771.0,31936.0,-426710.0,0.0
2020-06-24 09:40:00,-426710.0,418639.0,8068.0,-426710.0,0.0
2020-06-24 09:41:00,-260858.0,636892.0,-376037.0,-260858.0,0.0
2020-06-24 09:42:00,-629894.0,920092.0,-290201.0,-629894.0,0.0
2020-06-24 09:43:00,-629894.0,1025398.0,-395507.0,-629894.0,0.0
2020-06-24 09:44:00,-629894.0,1346126.0,-716235.0,-629894.0,0.0
2020-06-24 09:45:00,-629894.0,1378444.0,-748553.0,-629894.0,0.0
2020-06-24 09:46:00,-629894.0,1418576.0,-788685.0,-629894.0,0.0
2020-06-24 09:47:00,-629894.0,1648705.0,-1018814.0,-629894.0,0.0
2020-06-24 09:48:00,-629894.0,2030922.0,-1401031.0,-629894.0,0.0
2020-06-24 09:49:00,-629894.0,2009408.0,-1379517.0,-629894.0,0.0
2020-06-24 09:50:00,-629894.0,2033554.0,-1403664.0,-629894.0,0.0
2020-06-24 09:51:00,-905320.0,2088822.0,-1183506.0,-905320.0,0.0
2020-06-24 09:52:00,-861320.0,2048773.0,-1187457.0,-861320.0,0.0
2020-06-24 09:53:00,-1071285.0,2068234.0,-996953.0,-1071285.0,0.0
2020-06-24 09:54:00,-874165.0,2050786.0,-1176626.0,-874165.0,0.0
2020-06-24 09:55:00,-874165.0,1974154.0,-1099994.0,-874165.0,0.0
2020-06-24 09:56:00,-874165.0,2087059.0,-1212899.0,-874165.0,0.0
2020-06-24 09:57:00,-874165.0,2047885.0,-1173725.0,-874165.0,0.0
2020-06-24 09:58:00,-874165.0,2047885.0,-1173725.0,-874165.0,0.0
2020-06-24 09:59:00,-874165.0,2047885.0,-1173725.0,-874165.0,0.0
2020-06-24 10:00:00,-874165.0,2047885.0,-1173725.0,-874165.0,0.0
2020-06-24 10:01:00,-874165.0,2124443.0,-1250283.0,-874165.0,0.0
2020-06-24 10:02:00,-874165.0,2170931.0,-1296771.0,-874165.0,0.0
2020-06-24 10:03:00,-921702.0,2238836.0,-1317140.0,-921702.0,0.0
2020-06-24 10:04:00,-921701.0,2097122.0,-1175426.0,-921701.0,0.0
2020-06-24 10:05:00,-921701.0,2105384.0,-1183688.0,-921701.0,0.0
2020-06-24 10:06:00,-939321.0,2123004.0,-1183688.0,-939321.0,0.0
2020-06-24 10:07:00,-939321.0,2042800.0,-1103483.0,-939321.0,0.0
2020-06-24 10:08:00,-939321.0,2097597.0,-1158280.0,-939321.0,0.0
2020-06-24 10:09:00,-1371297.0,2058256.0,-686963.0,-1371297.0,0.0
2020-06-24 10:10:00,-1352037.0,1959709.0,-607677.0,-1352037.0,0.0
2020-06-24 10:11:00,-1365947.0,2108919.0,-742977.0,-1365947.0,0.0
2020-06-24 10:12:00,-1365947.0,2106209.0,-740266.0,-1365947.0,0.0
2020-06-24 10:13:00,-2150191.0,2466027.0,-315839.0,-2150191.0,0.0
2020-06-24 10:14:00,-2053513.0,2601006.0,-547497.0,-2053513.0,0.0
2020-06-24 10:15:00,-2251100.0,2873787.0,-622692.0,-2251100.0,0.0
2020-06-24 10:16:00,-2209480.0,2812972.0,-603497.0,-2209480.0,0.0
2020-06-24 10:17:00,-2592834.0,3108389.0,-515561.0,-2592834.0,0.0
2020-06-24 10:18:00,-2592834.0,3012122.0,-419294.0,-2592834.0,0.0
2020-06-24 10:19:00,-2592834.0,3152881.0,-560053.0,-2592834.0,0.0
2020-06-24 10:20:00,-2529032.0,3096519.0,-567493.0,-2529032.0,0.0
2020-06-24 10:21:00,-2529032.0,3117564.0,-588538.0,-2529032.0,0.0
2020-06-24 10:22:00,-3735505.0,3913532.0,-178033.0,-3735505.0,0.0
2020-06-24 10:23:00,-3984631.0,4072652.0,-88028.0,-3984631.0,0.0
2020-06-24 10:24:00,-3900836.0,3997497.0,-96668.0,-3900836.0,0.0
2020-06-24 10:25:00,-3995016.0,4000653.0,-5644.0,-3995016.0,0.0
2020-06-24 10:26:00,-4171148.0,4151125.0,20017.0,-4171148.0,0.0
2020-06-24 10:27:00,-4747090.0,4191075.0,556010.0,-4747090.0,0.0
2020-06-24 10:28:00,-4781824.0,4254097.0,527722.0,-4781824.0,0.0
2020-06-24 10:29:00,-4781824.0,4315921.0,465897.0,-4781824.0,0.0
2020-06-24 10:30:00,-4781824.0,4254235.0,527583.0,-4781824.0,0.0
2020-06-24 10:31:00,-4821898.0,4156906.0,664986.0,-4821898.0,0.0
2020-06-24 10:32:00,-4663538.0,4080159.0,583372.0,-4663538.0,0.0
2020-06-24 10:33:00,-4663538.0,4190459.0,473071.0,-4663538.0,0.0
2020-06-24 10:34:00,-4663538.0,4285327.0,378202.0,-4663538.0,0.0
2020-06-24 10:35:00,-4663538.0,4438798.0,224731.0,-4663538.0,0.0
2020-06-24 10:36:00,-4692114.0,4392902.0,299203.0,-4692114.0,0.0
2020-06-24 10:37:00,-5070444.0,4908189.0,162246.0,-5070444.0,0.0
2020-06-24 10:38:00,-5081084.0,5041926.0,39148.0,-5081084.0,0.0
2020-06-24 10:39:00,-5188819.0,5086507.0,102302.0,-5188819.0,0.0
2020-06-24 10:40:00,-5687646.0,5601233.0,86403.0,-5671284.0,-16362.0
2020-06-24 10:41:00,-6355878.0,5792213.0,563655.0,-7376769.0,1020891.0
2020-06-24 10:42:00,-6568611.0,5910197.0,658404.0,-7589502.0,1020891.0
2020-06-24 10:43:00,-6715086.0,5958944.0,756132.0,-7735977.0,1020891.0
2020-06-24 10:44:00,-6827587.0,6351541.0,476036.0,-8091568.0,1263981.0
2020-06-24 10:45:00,-6856392.0,6658501.0,197881.0,-8120979.0,1264587.0
2020-06-24 10:46:00,-7070133.0,6680104.0,390019.0,-8334720.0,1264587.0
2020-06-24 10:47:00,-6862284.0,6858475.0,3799.0,-8126871.0,1264587.0
