datetime,main,small,mid,big,super
2020-07-06 09:31:00,-13141359.0,2731541.0,10409818.0,-6969052.0,-6172307.0
2020-07-06 09:32:00,-18607975.0,3406296.0,15201678.0,-6019926.0,-12588049.0
2020-07-06 09:33:00,-12860398.0,-2840720.0,15701116.0,3026780.0,-15887178.0
2020-07-06 09:34:00,-4306416.0,-10941040.0,15247455.0,9188304.0,-13494720.0
2020-07-06 09:35:00,4957509.0,-17995855.0,13038344.0,12962236.0,-8004727.0
2020-07-06 09:36:00,15810818.0,-25146022.0,9335200.0,18246990.0,-2436172.0
2020-07-06 09:37:00,24665554.0,-31890437.0,7224879.0,19026760.0,5638794.0
2020-07-06 09:38:00,34880855.0,-39258455.0,4377595.0,28893023.0,5987832.0
2020-07-06 09:39:00,32615197.0,-40522867.0,7907666.0,29756137.0,2859060.0
2020-07-06 09:40:00,28377639.0,-36957282.0,8579639.0,24266559.0,4111080.0
2020-07-06 09:41:00,38790754.0,-40326362.0,1535605.0,30626708.0,8164046.0
2020-07-06 09:42:00,46894807.0,-45740326.0,-1154484.0,36621174.0,10273633.0
2020-07-06 09:43:00,53185090.0,-50286395.0,-2898698.0,36393934.0,16791156.0
2020-07-06 09:44:00,58072978.0,-53539256.0,-4533726.0,35072745.0,23000233.0
2020-07-06 09:45:00,78471308.0,-66720144.0,-11751167.0,37443989.0,41027319.0
2020-07-06 09:46:00,91816122.0,-77121823.0,-14694302.0,43735533.0,48080589.0
2020-07-06 09:47:00,116710385.0,-92643106.0,-24067283.0,44320600.0,72389785.0
2020-07-06 09:48:00,121199091.0,-96098851.0,-25100244.0,38654572.0,82544519.0
2020-07-06 09:49:00,117316770.0,-92026139.0,-25290637.0,36069310.0,81247460.0
2020-07-06 09:50:00,107042392.0,-87608543.0,-19433855.0,38971321.0,68071071.0
2020-07-06 09:51:00,111658858.0,-89861922.0,-21796942.0,44452780.0,67206078.0
2020-07-06 09:52:00,109752390.0,-90207130.0,-19545266.0,47795842.0,61956548.0
2020-07-06 09:53:00,107801944.0,-88871411.0,-18930538.0,51089872.0,56712072.0
2020-07-06 09:54:00,105098717.0,-86593999.0,-18504723.0,49130796.0,55967921.0
2020-07-06 09:55:00,107797117.0,-86699235.0,-21097889.0,53224710.0,54572407.0
2020-07-06 09:56:00,114250993.0,-87848203.0,-26402798.0,51404634.0,62846359.0
2020-07-06 09:57:00,124157858.0,-96232054.0,-27925812.0,73210293.0,50947565.0
2020-07-06 09:58:00,128391519.0,-99101081.0,-29290446.0,86238017.0,42153502.0
2020-07-06 09:59:00,136050636.0,-102655625.0,-33395019.0,91663333.0,44387303.0
2020-07-06 10:00:00,147937375.0,-107016461.0,-40920921.0,86500975.0,61436400.0
2020-07-06 10:01:00,162217578.0,-113224312.0,-48993274.0,89850661.0,72366917.0
2020-07-06 10:02:00,173121490.0,-120519851.0,-52601647.0,90196749.0,82924741.0
2020-07-06 10:03:00,180683131.0,-125262145.0,-55420995.0,90772609.0,89910522.0
2020-07-06 10:04:00,208717995.0,-137951421.0,-70766583.0,92548876.0,116169119.0
2020-07-06 10:05:00,217513906.0,-142997187.0,-74516728.0,97294093.0,120219813.0
2020-07-06 10:06:00,230389817.0,-149403424.0,-80986402.0,103536680.0,126853137.0
2020-07-06 10:07:00,251596278.0,-160829344.0,-90766942.0,99354778.0,152241500.0
2020-07-06 10:08:00,270060087.0,-173140865.0,-96919229.0,101627741.0,168432346.0
2020-07-06 10:09:00,281387728.0,-178483386.0,-102904350.0,105992200.0,175395528.0
2020-07-06 10:10:00,301400286.0,-188039470.0,-113360824.0,108635404.0,192764882.0
2020-07-06 10:11:00,307567314.0,-192716256.0,-114851067.0,113455861.0,194111453.0
2020-07-06 10:12:00,312205432.0,-194792090.0,-117413351.0,112884531.0,199320901.0
2020-07-06 10:13:00,321692157.0,-199207768.0,-122484399.0,111574255.0,210117902.0
2020-07-06 10:14:00,326752663.0,-203692489.0,-123060184.0,117978154.0,208774509.0
2020-07-06 10:15:00,330734752.0,-206501825.0,-124232937.0,123222156.0,207512596.0
2020-07-06 10:16:00,346057382.0,-213662992.0,-132394401.0,126568131.0,219489251.0
2020-07-06 10:17:00,361324618.0,-224536479.0,-136788151.0,127436728.0,233887890.0
2020-07-06 10:18:00,362629901.0,-225160902.0,-137469011.0,127151488.0,235478413.0
2020-07-06 10:19:00,381113273.0,-233778604.0,-147334680.0,134726862.0,246386411.0
2020-07-06 10:20:00,398537337.0,-240975872.0,-157561475.0,147773828.0,250763509.0
2020-07-06 10:21:00,411547275.0,-247734481.0,-163812804.0,152240930.0,259306345.0
2020-07-06 10:22:00,427668585.0,-256165597.0,-171502998.0,150335592.0,277332993.0
2020-07-06 10:23:00,443581568.0,-264300693.0,-179280885.0,152828161.0,290753407.0
2020-07-06 10:24:00,446265744.0,-264607406.0,-181658348.0,152215284.0,294050460.0
2020-07-06 10:25:00,452105259.0,-269426494.0,-182678776.0,155343389.0,296761870.0
2020-07-06 10:26:00,454972010.0,-271660260.0,-183311761.0,148468294.0,306503716.0
2020-07-06 10:27:00,460910620.0,-275464388.0,-185446244.0,142720907.0,318189713.0
2020-07-06 10:28:00,459940473.0,-275947265.0,-183993219.0,139235766.0,320704707.0
2020-07-06 10:29:00,462136287.0,-276082934.0,-186053364.0,139984769.0,322151518.0
2020-07-06 10:30:00,464189459.0,-274861289.0,-189328182.0,139075987.0,325113472.0
2020-07-06 10:31:00,466777234.0,-274632289.0,-192144959.0,141357316.0,325419918.0
2020-07-06 10:32:00,454571697.0,-268915212.0,-185656498.0,137644732.0,316926965.0
2020-07-06 10:33:00,449146185.0,-264942318.0,-184203880.0,129756042.0,319390143.0
2020-07-06 10:34:00,452667081.0,-264971716.0,-187695378.0,131701540.0,320965541.0
2020-07-06 10:35:00,459713668.0,-266415084.0,-193298598.0,131224935.0,328488733.0
2020-07-06 10:36:00,462507003.0,-264873908.0,-197633109.0,131305137.0,331201866.0
2020-07-06 10:37:00,459873807.0,-262176120.0,-197697701.0,127179134.0,332694673.0
2020-07-06 10:38:00,464340839.0,-264736463.0,-199604392.0,124226396.0,340114443.0
2020-07-06 10:39:00,466475665.0,-263300451.0,-203175230.0,125108410.0,341367255.0
2020-07-06 10:40:00,469647056.0,-263893754.0,-205753316.0,124155913.0,345491143.0
2020-07-06 10:41:00,472416441.0,-264206687.0,-208209769.0,118791576.0,353624865.0
2020-07-06 10:42:00,475041573.0,-265209377.0,-209832211.0,118952810.0,356088763.0
2020-07-06 10:43:00,480467060.0,-268231279.0,-212235795.0,120811888.0,359655172.0
2020-07-06 10:44:00,485312315.0,-270950064.0,-214362265.0,125761863.0,359550452.0
2020-07-06 10:45:00,492180661.0,-273518237.0,-218662437.0,128106422.0,364074239.0
2020-07-06 10:46:00,508148738.0,-281246391.0,-226902361.0,131045409.0,377103329.0
