datetime,main,small,mid,big,super
2020-06-22 09:31:00,6171253.0,-5451515.0,-719739.0,5873404.0,297849.0
2020-06-22 09:32:00,8933977.0,-7437369.0,-1496609.0,7845467.0,1088510.0
2020-06-22 09:33:00,17980751.0,-11532599.0,-6448153.0,16723523.0,1257228.0
2020-06-22 09:34:00,26128955.0,-16808267.0,-9320689.0,26709366.0,-580411.0
2020-06-22 09:35:00,26099885.0,-18837528.0,-7262359.0,26818433.0,-718548.0
2020-06-22 09:36:00,34052945.0,-27463793.0,-6589155.0,33926074.0,126871.0
2020-06-22 09:37:00,55233002.0,-39698716.0,-15534290.0,42894289.0,12338713.0
2020-06-22 09:38:00,71467779.0,-51371680.0,-20096103.0,46939350.0,24528429.0
2020-06-22 09:39:00,74012584.0,-53982300.0,-20030289.0,49078335.0,24934249.0
2020-06-22 09:40:00,71950605.0,-52027465.0,-19923145.0,47910505.0,24040100.0
2020-06-22 09:41:00,74476245.0,-53493311.0,-20982938.0,50924289.0,23551956.0
2020-06-22 09:42:00,73711081.0,-50171881.0,-23539204.0,51463925.0,22247156.0
2020-06-22 09:43:00,74758970.0,-49931571.0,-24827402.0,50850810.0,23908160.0
2020-06-22 09:44:00,77161753.0,-49504151.0,-27657605.0,50901760.0,26259993.0
2020-06-22 09:45:00,74727255.0,-47636818.0,-27090440.0,52170647.0,22556608.0
2020-06-22 09:46:00,74601463.0,-48009200.0,-26592265.0,47681246.0,26920217.0
2020-06-22 09:47:00,86790903.0,-54175611.0,-32615294.0,44721870.0,42069033.0
2020-06-22 09:48:00,91920321.0,-56880762.0,-35039561.0,45018804.0,46901517.0
2020-06-22 09:49:00,93881131.0,-56634791.0,-37246342.0,47462182.0,46418949.0
2020-06-22 09:50:00,90701275.0,-54877935.0,-35823343.0,44918542.0,45782733.0
2020-06-22 09:51:00,86175152.0,-50503331.0,-35671824.0,42629633.0,43545519.0
2020-06-22 09:52:00,86032789.0,-47863367.0,-38169425.0,41467449.0,44565340.0
2020-06-22 09:53:00,84528072.0,-46759430.0,-37768644.0,40382904.0,44145168.0
2020-06-22 09:54:00,81905253.0,-44373529.0,-37531726.0,37760085.0,44145168.0
2020-06-22 09:55:00,77891434.0,-42597148.0,-35294289.0,33908503.0,43982931.0
2020-06-22 09:56:00,73478528.0,-39804843.0,-33673687.0,33508809.0,39969719.0
2020-06-22 09:57:00,66746763.0,-34766706.0,-31980059.0,30059551.0,36687212.0
2020-06-22 09:58:00,64752380.0,-31087815.0,-33664568.0,27781358.0,36971022.0
2020-06-22 09:59:00,60883706.0,-28255763.0,-32627946.0,25551748.0,35331958.0
2020-06-22 10:00:00,58156127.0,-26154751.0,-32001378.0,22052133.0,36103994.0
2020-06-22 10:01:00,55366148.0,-22842805.0,-32523345.0,19457994.0,35908154.0
2020-06-22 10:02:00,52029363.0,-19132356.0,-32897009.0,16379109.0,35650254.0
2020-06-22 10:03:00,50716864.0,-18048241.0,-32668625.0,17460507.0,33256357.0
2020-06-22 10:04:00,48040368.0,-16104316.0,-31936053.0,15543921.0,32496447.0
2020-06-22 10:05:00,47083204.0,-15763146.0,-31320059.0,15413560.0,31669644.0
2020-06-22 10:06:00,48154323.0,-16197911.0,-31956413.0,13842245.0,34312078.0
2020-06-22 10:07:00,47460208.0,-15152440.0,-32307769.0,14278402.0,33181806.0
2020-06-22 10:08:00,49040558.0,-17037113.0,-32003446.0,6972473.0,42068085.0
2020-06-22 10:09:00,50756880.0,-17651699.0,-33105183.0,4126162.0,46630718.0
2020-06-22 10:10:00,53781428.0,-20437943.0,-33343487.0,5071374.0,48710054.0
2020-06-22 10:11:00,54051479.0,-21240289.0,-32811192.0,5008474.0,49043005.0
2020-06-22 10:12:00,57112163.0,-20986370.0,-36125795.0,4959313.0,52152850.0
2020-06-22 10:13:00,55310995.0,-19110670.0,-36200327.0,2509507.0,52801488.0
2020-06-22 10:14:00,52851664.0,-18327848.0,-34523817.0,4358318.0,48493346.0
2020-06-22 10:15:00,52072901.0,-17145367.0,-34927535.0,4549211.0,47523690.0
