datetime,main,small,mid,big,super
2020-06-11 09:31:00,-2035417.0,3827925.0,-1792506.0,264429.0,-2299846.0
2020-06-11 09:32:00,-2064354.0,4551428.0,-2487071.0,-689511.0,-1374843.0
2020-06-11 09:33:00,-767813.0,5572577.0,-4804761.0,-920.0,-766893.0
2020-06-11 09:34:00,81403.0,5902909.0,-5984310.0,1129096.0,-1047693.0
2020-06-11 09:35:00,1942576.0,4513918.0,-6456492.0,-1113414.0,3055990.0
2020-06-11 09:36:00,2580256.0,5705890.0,-8286143.0,887392.0,1692864.0
2020-06-11 09:37:00,4035907.0,7462097.0,-11498001.0,3657600.0,378307.0
2020-06-11 09:38:00,-3195761.0,10428228.0,-7232464.0,-1242743.0,-1953018.0
2020-06-11 09:39:00,-11591242.0,15038200.0,-3446956.0,-4844945.0,-6746297.0
2020-06-11 09:40:00,-17731739.0,17511771.0,219971.0,-7910181.0,-9821558.0
2020-06-11 09:41:00,-17345506.0,18680973.0,-1335464.0,-9341786.0,-8003720.0
2020-06-11 09:42:00,-18644906.0,18645360.0,-450.0,-11125155.0,-7519751.0
2020-06-11 09:43:00,-13266854.0,15785693.0,-2518837.0,-9098514.0,-4168340.0
2020-06-11 09:44:00,-10734955.0,15188824.0,-4453868.0,-10012143.0,-722812.0
2020-06-11 09:45:00,-10818444.0,15870085.0,-5051640.0,-10036157.0,-782287.0
2020-06-11 09:46:00,-13837666.0,18309612.0,-4471945.0,-14422353.0,584687.0
2020-06-11 09:47:00,-11990961.0,19020768.0,-7029806.0,-12895251.0,904290.0
2020-06-11 09:48:00,-12162592.0,18404057.0,-6241465.0,-12831682.0,669090.0
2020-06-11 09:49:00,-6948120.0,14050375.0,-7102254.0,-11541189.0,4593069.0
2020-06-11 09:50:00,2214.0,10074540.0,-10076753.0,-9212262.0,9214476.0
2020-06-11 09:51:00,-2012559.0,11616970.0,-9604410.0,-7674746.0,5662187.0
2020-06-11 09:52:00,4060766.0,8159525.0,-12220290.0,-6966032.0,11026798.0
2020-06-11 09:53:00,8670307.0,6318052.0,-14988357.0,-6039631.0,14709938.0
2020-06-11 09:54:00,7121136.0,7364560.0,-14485694.0,-3407628.0,10528764.0
2020-06-11 09:55:00,5278264.0,8166625.0,-13444887.0,-3751930.0,9030194.0
2020-06-11 09:56:00,9694529.0,5386424.0,-15080951.0,-5262085.0,14956614.0
2020-06-11 09:57:00,14288577.0,2071190.0,-16359766.0,-7919404.0,22207981.0
2020-06-11 09:58:00,10511747.0,4514691.0,-15026436.0,-10476966.0,20988713.0
2020-06-11 09:59:00,10744198.0,4964887.0,-15709082.0,-8240999.0,18985197.0
2020-06-11 10:00:00,10158066.0,5362502.0,-15520566.0,-8827131.0,18985197.0
2020-06-11 10:01:00,12422054.0,4184401.0,-16606451.0,-9440043.0,21862097.0
2020-06-11 10:02:00,15276281.0,3228859.0,-18505133.0,-7415697.0,22691978.0
2020-06-11 10:03:00,17145367.0,2424112.0,-19569472.0,-4663533.0,21808900.0
2020-06-11 10:04:00,15098459.0,3564044.0,-18662495.0,-5529306.0,20627765.0
2020-06-11 10:05:00,16467022.0,3335213.0,-19802226.0,-3561765.0,20028787.0
2020-06-11 10:06:00,17016991.0,3123382.0,-20140365.0,-4360816.0,21377807.0
2020-06-11 10:07:00,16757599.0,3245062.0,-20002654.0,-6980029.0,23737628.0
2020-06-11 10:08:00,18841523.0,2373236.0,-21214753.0,-5410135.0,24251658.0
2020-06-11 10:09:00,23563117.0,686489.0,-24249601.0,94498.0,23468619.0
2020-06-11 10:10:00,21479572.0,1369119.0,-22848686.0,-2058585.0,23538157.0
2020-06-11 10:11:00,23628372.0,-436282.0,-23192086.0,-2172005.0,25800377.0
2020-06-11 10:12:00,31576571.0,-6522270.0,-25054297.0,2838146.0,28738425.0
2020-06-11 10:13:00,32070177.0,-8213531.0,-23856641.0,5071678.0,26998499.0
2020-06-11 10:14:00,29973069.0,-6961266.0,-23011798.0,4424188.0,25548881.0
2020-06-11 10:15:00,27335626.0,-6363610.0,-20972010.0,1485795.0,25849831.0
2020-06-11 10:16:00,35308796.0,-10687643.0,-24621146.0,5456631.0,29852165.0
2020-06-11 10:17:00,50472986.0,-21190892.0,-29282086.0,-1368622.0,51841608.0
2020-06-11 10:18:00,51082228.0,-20616074.0,-30466146.0,-2433003.0,53515231.0
2020-06-11 10:19:00,47925133.0,-20762681.0,-27162443.0,-3591588.0,51516721.0
2020-06-11 10:20:00,43893225.0,-18953861.0,-24939355.0,-6606558.0,50499783.0
2020-06-11 10:21:00,44484836.0,-19606655.0,-24878172.0,-6197903.0,50682739.0
2020-06-11 10:22:00,45563652.0,-20349740.0,-25213904.0,-7293757.0,52857409.0
2020-06-11 10:23:00,43813449.0,-20318711.0,-23494730.0,-7603671.0,51417120.0
2020-06-11 10:24:00,40191186.0,-17826138.0,-22365040.0,-11271451.0,51462637.0
2020-06-11 10:25:00,37601341.0,-17424176.0,-20177157.0,-13528395.0,51129736.0
2020-06-11 10:26:00,35976298.0,-16801512.0,-19174779.0,-16355763.0,52332061.0
2020-06-11 10:27:00,33288544.0,-16316215.0,-16972323.0,-19558857.0,52847401.0
2020-06-11 10:28:00,31420041.0,-16077785.0,-15342249.0,-18775493.0,50195534.0
2020-06-11 10:29:00,26611146.0,-15224832.0,-11386308.0,-21458524.0,48069670.0
2020-06-11 10:30:00,25310874.0,-15362964.0,-9947904.0,-21643129.0,46954003.0
2020-06-11 10:31:00,25839640.0,-15694473.0,-10145161.0,-20052411.0,45892051.0
2020-06-11 10:32:00,26766411.0,-16456046.0,-10310359.0,-19079065.0,45845476.0
2020-06-11 10:33:00,27933474.0,-17338984.0,-10594485.0,-18271787.0,46205261.0
2020-06-11 10:34:00,26390401.0,-17380406.0,-9009989.0,-18424377.0,44814778.0
2020-06-11 10:35:00,24588651.0,-17126415.0,-7462229.0,-18424701.0,43013352.0
2020-06-11 10:36:00,22218390.0,-17180331.0,-5038053.0,-18778783.0,40997173.0
2020-06-11 10:37:00,18750596.0,-15820696.0,-2929894.0,-22246577.0,40997173.0
2020-06-11 10:38:00,13634113.0,-13187695.0,-446413.0,-20712521.0,34346634.0
2020-06-11 10:39:00,13742050.0,-14298385.0,556340.0,-20358504.0,34100554.0
2020-06-11 10:40:00,14821731.0,-15362783.0,541056.0,-19855573.0,34677304.0
2020-06-11 10:41:00,11044289.0,-13113680.0,2069396.0,-18020385.0,29064674.0
2020-06-11 10:42:00,8193407.0,-11536596.0,3343194.0,-21299960.0,29493367.0
2020-06-11 10:43:00,7542134.0,-12040070.0,4497940.0,-21874431.0,29416565.0
2020-06-11 10:44:00,4305827.0,-10754702.0,6448878.0,-24088008.0,28393835.0
2020-06-11 10:45:00,4197000.0,-10407283.0,6210286.0,-24418715.0,28615715.0
2020-06-11 10:46:00,5839669.0,-11393682.0,5554016.0,-22776046.0,28615715.0
2020-06-11 10:47:00,7839728.0,-12402157.0,4562432.0,-20775987.0,28615715.0
2020-06-11 10:48:00,8890858.0,-14145095.0,5254241.0,-21503068.0,30393926.0
2020-06-11 10:49:00,7479450.0,-13703505.0,6224058.0,-22781334.0,30260784.0
