datetime,main,small,mid,big,super
2020-07-06 09:31:00,-16830705.0,4564010.0,12266694.0,-9790293.0,-7040412.0
2020-07-06 09:32:00,-21452989.0,8470433.0,12982555.0,-10227269.0,-11225720.0
2020-07-06 09:33:00,-35961730.0,23411392.0,12550337.0,-13580392.0,-22381338.0
2020-07-06 09:34:00,-59339164.0,38419706.0,20919455.0,-23503246.0,-35835918.0
2020-07-06 09:35:00,-60650411.0,43621984.0,17028425.0,-18155293.0,-42495118.0
2020-07-06 09:36:00,-68447371.0,48771104.0,19676265.0,-17902324.0,-50545047.0
2020-07-06 09:37:00,-80767151.0,55846523.0,24920625.0,-18829760.0,-61937391.0
2020-07-06 09:38:00,-89664967.0,61882359.0,27782606.0,-21473132.0,-68191835.0
2020-07-06 09:39:00,-93002774.0,65512868.0,27489904.0,-20990159.0,-72012615.0
2020-07-06 09:40:00,-100279272.0,66543165.0,33736105.0,-23169587.0,-77109685.0
2020-07-06 09:41:00,-106850612.0,69503838.0,37346772.0,-27893113.0,-78957499.0
2020-07-06 09:42:00,-113178252.0,74909190.0,38269061.0,-31932062.0,-81246190.0
2020-07-06 09:43:00,-126889464.0,84238928.0,42650535.0,-36614481.0,-90274983.0
2020-07-06 09:44:00,-129927258.0,87345850.0,42581407.0,-32314142.0,-97613116.0
2020-07-06 09:45:00,-133799203.0,89022132.0,44777069.0,-31633995.0,-102165208.0
2020-07-06 09:46:00,-140284582.0,92236204.0,48048376.0,-36437004.0,-103847578.0
2020-07-06 09:47:00,-140559777.0,93213312.0,47346463.0,-33612683.0,-106947094.0
2020-07-06 09:48:00,-138777457.0,91559776.0,47217679.0,-34582529.0,-104194928.0
2020-07-06 09:49:00,-145849014.0,97278279.0,48570732.0,-34193991.0,-111655023.0
2020-07-06 09:50:00,-153125354.0,103622961.0,49502390.0,-35001138.0,-118124216.0
2020-07-06 09:51:00,-155240089.0,106569837.0,48670247.0,-39622763.0,-115617326.0
2020-07-06 09:52:00,-155351540.0,107788197.0,47563337.0,-42100515.0,-113251025.0
2020-07-06 09:53:00,-148676933.0,103779024.0,44897902.0,-37885071.0,-110791862.0
2020-07-06 09:54:00,-145741601.0,100917352.0,44824243.0,-40617897.0,-105123704.0
2020-07-06 09:55:00,-147511628.0,102721336.0,44790286.0,-39650008.0,-107861620.0
2020-07-06 09:56:00,-148131566.0,106874141.0,41257419.0,-46637931.0,-101493635.0
2020-07-06 09:57:00,-144540963.0,104151435.0,40389523.0,-51982927.0,-92558036.0
2020-07-06 09:58:00,-140009064.0,105113528.0,34895530.0,-49340502.0,-90668562.0
2020-07-06 09:59:00,-136940889.0,103962110.0,32978773.0,-42978490.0,-93962399.0
2020-07-06 10:00:00,-143199007.0,106422470.0,36776531.0,-54654948.0,-88544059.0
2020-07-06 10:01:00,-142888113.0,107635081.0,35253027.0,-56909298.0,-85978815.0
2020-07-06 10:02:00,-143668645.0,107766801.0,35901838.0,-57786083.0,-85882562.0
2020-07-06 10:03:00,-140920645.0,106428108.0,34492531.0,-55041678.0,-85878967.0
2020-07-06 10:04:00,-139392645.0,107847093.0,31545546.0,-54930181.0,-84462464.0
2020-07-06 10:05:00,-142652894.0,111108199.0,31544689.0,-52561026.0,-90091868.0
2020-07-06 10:06:00,-148129348.0,112987352.0,35141990.0,-52979560.0,-95149788.0
2020-07-06 10:07:00,-151931656.0,116783189.0,35148460.0,-51475430.0,-100456226.0
2020-07-06 10:08:00,-152639344.0,116849023.0,35790315.0,-51082609.0,-101556735.0
2020-07-06 10:09:00,-155502063.0,117120346.0,38381712.0,-51946543.0,-103555520.0
2020-07-06 10:10:00,-158105443.0,118113752.0,39991685.0,-54527725.0,-103577718.0
2020-07-06 10:11:00,-157509143.0,116224642.0,41284495.0,-53544755.0,-103964388.0
2020-07-06 10:12:00,-161417854.0,116645361.0,44772487.0,-57180718.0,-104237136.0
2020-07-06 10:13:00,-166578081.0,120112880.0,46465195.0,-58232965.0,-108345116.0
2020-07-06 10:14:00,-166396197.0,119161551.0,47234639.0,-60828907.0,-105567290.0
2020-07-06 10:15:00,-164675882.0,117554616.0,47121259.0,-58637792.0,-106038090.0
2020-07-06 10:16:00,-159330409.0,114360191.0,44970212.0,-54305891.0,-105024518.0
2020-07-06 10:17:00,-149683000.0,110282779.0,39400214.0,-54750710.0,-94932290.0
2020-07-06 10:18:00,-138732754.0,102725831.0,36006914.0,-46285439.0,-92447315.0
2020-07-06 10:19:00,-134313235.0,103145043.0,31168182.0,-45145766.0,-89167469.0
2020-07-06 10:20:00,-126268213.0,100291534.0,25976670.0,-41468371.0,-84799842.0
2020-07-06 10:21:00,-126007465.0,100821503.0,25185954.0,-44096254.0,-81911211.0
2020-07-06 10:22:00,-104255233.0,92991157.0,11264069.0,-42240602.0,-62014631.0
2020-07-06 10:23:00,-95829689.0,88495279.0,7334402.0,-43077495.0,-52752194.0
2020-07-06 10:24:00,-91800243.0,87211506.0,4588730.0,-42233709.0,-49566534.0
2020-07-06 10:25:00,-90119954.0,84877162.0,5242786.0,-39869660.0,-50250294.0
2020-07-06 10:26:00,-91186518.0,86525338.0,4661174.0,-39285649.0,-51900869.0
2020-07-06 10:27:00,-91668760.0,86833992.0,4834763.0,-39281948.0,-52386812.0
2020-07-06 10:28:00,-88928409.0,85958131.0,2970272.0,-36353812.0,-52574597.0
2020-07-06 10:29:00,-87134712.0,84716355.0,2418351.0,-35394530.0,-51740182.0
2020-07-06 10:30:00,-84273819.0,82008074.0,2265738.0,-35753045.0,-48520774.0
2020-07-06 10:31:00,-85138215.0,82624824.0,2513385.0,-35644555.0,-49493660.0
2020-07-06 10:32:00,-90570677.0,85807991.0,4762678.0,-41330259.0,-49240418.0
2020-07-06 10:33:00,-86478109.0,84801842.0,1676258.0,-38322674.0,-48155435.0
2020-07-06 10:34:00,-86510418.0,84433367.0,2077041.0,-33583695.0,-52926723.0
2020-07-06 10:35:00,-86174785.0,84972412.0,1202364.0,-34724555.0,-51450230.0
2020-07-06 10:36:00,-80205939.0,84681178.0,-4475248.0,-27064226.0,-53141713.0
2020-07-06 10:37:00,-78139494.0,84109608.0,-5970123.0,-22842966.0,-55296528.0
2020-07-06 10:38:00,-74336968.0,81510967.0,-7174007.0,-17590023.0,-56746945.0
2020-07-06 10:39:00,-67998002.0,79599394.0,-11601399.0,-13949147.0,-54048855.0
2020-07-06 10:40:00,-61329836.0,77006089.0,-15676259.0,-10494694.0,-50835142.0
2020-07-06 10:41:00,-58532857.0,75181167.0,-16648316.0,-8659933.0,-49872924.0
2020-07-06 10:42:00,-51650831.0,72309300.0,-20658475.0,-11169334.0,-40481497.0
2020-07-06 10:43:00,-49088623.0,71662139.0,-22573522.0,-9134654.0,-39953969.0
2020-07-06 10:44:00,-44988627.0,70391627.0,-25403005.0,-6510483.0,-38478144.0
2020-07-06 10:45:00,-41273863.0,67791817.0,-26517960.0,-4011628.0,-37262235.0
2020-07-06 10:46:00,-37632324.0,66808998.0,-29176680.0,-1207573.0,-36424751.0
2020-07-06 10:47:00,-35582801.0,64375261.0,-28792465.0,2493610.0,-38076411.0
2020-07-06 10:48:00,-33613868.0,63381986.0,-29768122.0,1168169.0,-34782037.0
2020-07-06 10:49:00,-31984504.0,62283733.0,-30299233.0,1837355.0,-33821859.0
2020-07-06 10:50:00,-32280784.0,62498649.0,-30217870.0,2843551.0,-35124335.0
2020-07-06 10:51:00,-28465156.0,60778799.0,-32313648.0,259244.0,-28724400.0
2020-07-06 10:52:00,-27569461.0,60615086.0,-33045630.0,1185366.0,-28754827.0
2020-07-06 10:53:00,-23586322.0,58905859.0,-35319542.0,2824092.0,-26410414.0
2020-07-06 10:54:00,-18377077.0,56541461.0,-38164388.0,4362193.0,-22739270.0
2020-07-06 10:55:00,-16138584.0,55392358.0,-39253779.0,4407675.0,-20546259.0
2020-07-06 10:56:00,-15654947.0,56398655.0,-40743713.0,5801198.0,-21456145.0
2020-07-06 10:57:00,-16092738.0,56473420.0,-40380688.0,5721778.0,-21814516.0
2020-07-06 10:58:00,4054121.0,46230607.0,-50284733.0,-771559.0,4825680.0
2020-07-06 10:59:00,10713254.0,41383649.0,-52096907.0,4647578.0,6065676.0
2020-07-06 11:00:00,13378551.0,41965104.0,-55343659.0,10612389.0,2766162.0
2020-07-06 11:01:00,16096352.0,40194600.0,-56290957.0,8073533.0,8022819.0
2020-07-06 11:02:00,15087592.0,39941164.0,-55028760.0,7171849.0,7915743.0
2020-07-06 11:03:00,15311888.0,39819088.0,-55130980.0,4213253.0,11098635.0
2020-07-06 11:04:00,9579341.0,41855846.0,-51435191.0,2545245.0,7034096.0
2020-07-06 11:05:00,7458617.0,41999083.0,-49457704.0,2470646.0,4987971.0
2020-07-06 11:06:00,7986351.0,41782599.0,-49768954.0,4857014.0,3129337.0
2020-07-06 11:07:00,7536554.0,42920633.0,-50457190.0,5898031.0,1638523.0
2020-07-06 11:08:00,14325794.0,39754059.0,-54079856.0,5112901.0,9212893.0
2020-07-06 11:09:00,16102125.0,38515801.0,-54617929.0,4331043.0,11771082.0
2020-07-06 11:10:00,16726031.0,37561339.0,-54287373.0,3655166.0,13070865.0
2020-07-06 11:11:00,16317170.0,37815833.0,-54133006.0,4432613.0,11884557.0
2020-07-06 11:12:00,16225068.0,37055477.0,-53280548.0,6204065.0,10021003.0
2020-07-06 11:13:00,19911744.0,35348709.0,-55260456.0,6406626.0,13505118.0
