datetime,main,small,mid,big,super
2020-06-16 09:31:00,-8414214.0,6662638.0,1751574.0,-4775312.0,-3638902.0
2020-06-16 09:32:00,-6386936.0,8662667.0,-2275735.0,-3867953.0,-2518983.0
2020-06-16 09:33:00,-8029189.0,13848622.0,-5819438.0,-4860928.0,-3168261.0
2020-06-16 09:34:00,-15999661.0,18410978.0,-2411321.0,-4984917.0,-11014744.0
2020-06-16 09:35:00,-16132410.0,19260161.0,-3127755.0,-6194581.0,-9937829.0
2020-06-16 09:36:00,-15688392.0,21907344.0,-6218956.0,-5668624.0,-10019768.0
2020-06-16 09:37:00,-21242286.0,27812443.0,-6570163.0,-12469990.0,-8772296.0
2020-06-16 09:38:00,-21324169.0,27919405.0,-6595244.0,-14635757.0,-6688412.0
2020-06-16 09:39:00,-28071757.0,31044063.0,-2972315.0,-3913422.0,-24158335.0
2020-06-16 09:40:00,-27378655.0,31679117.0,-4300471.0,-554322.0,-26824333.0
2020-06-16 09:41:00,-28336633.0,32858526.0,-4521904.0,-3317519.0,-25019114.0
2020-06-16 09:42:00,-29734235.0,34664833.0,-4930609.0,-2441676.0,-27292559.0
2020-06-16 09:43:00,-41283740.0,43496515.0,-2212786.0,8694.0,-41292434.0
2020-06-16 09:44:00,-42236165.0,43362948.0,-1126795.0,4011473.0,-46247638.0
2020-06-16 09:45:00,-39258622.0,42442204.0,-3183595.0,5313206.0,-44571828.0
2020-06-16 09:46:00,-41770761.0,44984529.0,-3213781.0,2801067.0,-44571828.0
2020-06-16 09:47:00,-44440067.0,46588209.0,-2148156.0,131761.0,-44571828.0
2020-06-16 09:48:00,-46074777.0,47835391.0,-1760627.0,84905.0,-46159682.0
2020-06-16 09:49:00,-47179440.0,47877511.0,-698084.0,-2134452.0,-45044988.0
2020-06-16 09:50:00,-46786976.0,47263571.0,-476609.0,-2411276.0,-44375700.0
2020-06-16 09:51:00,-47107102.0,49830663.0,-2723575.0,-1264090.0,-45843012.0
2020-06-16 09:52:00,-46935915.0,50564420.0,-3628518.0,1678503.0,-48614418.0
2020-06-16 09:53:00,-44929882.0,50005702.0,-5075833.0,1891751.0,-46821633.0
2020-06-16 09:54:00,-43274876.0,48626559.0,-5351696.0,3421047.0,-46695923.0
2020-06-16 09:55:00,-43931654.0,50217770.0,-6286129.0,2536057.0,-46467711.0
2020-06-16 09:56:00,-45266776.0,50673452.0,-5406690.0,1089730.0,-46356506.0
2020-06-16 09:57:00,-45523208.0,50399588.0,-4876395.0,833298.0,-46356506.0
2020-06-16 09:58:00,-45774885.0,50580153.0,-4805282.0,1130925.0,-46905810.0
2020-06-16 09:59:00,-45170916.0,50302085.0,-5131184.0,1734894.0,-46905810.0
2020-06-16 10:00:00,-43816018.0,50011970.0,-6195968.0,1498721.0,-45314739.0
2020-06-16 10:01:00,-45321804.0,52112759.0,-6790971.0,1874791.0,-47196595.0
2020-06-16 10:02:00,-45232758.0,53855008.0,-8622266.0,1963837.0,-47196595.0
2020-06-16 10:03:00,-46381334.0,55166320.0,-8785002.0,815261.0,-47196595.0
2020-06-16 10:04:00,-47325707.0,56633309.0,-9307617.0,-119972.0,-47205735.0
2020-06-16 10:05:00,-47622080.0,57643620.0,-10021555.0,-416345.0,-47205735.0
2020-06-16 10:06:00,-47461211.0,57431094.0,-9969897.0,-279176.0,-47182035.0
2020-06-16 10:07:00,-47133235.0,57298275.0,-10165055.0,48800.0,-47182035.0
2020-06-16 10:08:00,-47746323.0,58198257.0,-10451950.0,-564288.0,-47182035.0
2020-06-16 10:09:00,-48969855.0,58633378.0,-9663538.0,-1787820.0,-47182035.0
2020-06-16 10:10:00,-50084382.0,59267609.0,-9183241.0,-2902347.0,-47182035.0
2020-06-16 10:11:00,-49811235.0,59464169.0,-9652949.0,-3816644.0,-45994591.0
2020-06-16 10:12:00,-52980702.0,61661302.0,-8680617.0,-5421845.0,-47558857.0
2020-06-16 10:13:00,-54691318.0,62142265.0,-7450964.0,-7287511.0,-47403807.0
2020-06-16 10:14:00,-55587588.0,62819449.0,-7231877.0,-8284410.0,-47303178.0
2020-06-16 10:15:00,-58164186.0,64017730.0,-5853559.0,-9859253.0,-48304933.0
2020-06-16 10:16:00,-59520742.0,65176630.0,-5655904.0,-11198915.0,-48321827.0
2020-06-16 10:17:00,-60919150.0,65698252.0,-4779118.0,-12667519.0,-48251631.0
2020-06-16 10:18:00,-62163344.0,67422418.0,-5259091.0,-14484855.0,-47678489.0
2020-06-16 10:19:00,-61914513.0,67150714.0,-5236218.0,-14547966.0,-47366547.0
2020-06-16 10:20:00,-63403406.0,68168305.0,-4764916.0,-15751755.0,-47651651.0
2020-06-16 10:21:00,-66011525.0,70700390.0,-4688883.0,-17145694.0,-48865831.0
2020-06-16 10:22:00,-66382785.0,71630105.0,-5247337.0,-18128288.0,-48254497.0
2020-06-16 10:23:00,-66969306.0,72704880.0,-5735592.0,-18895185.0,-48074121.0
2020-06-16 10:24:00,-68651797.0,73615332.0,-4963554.0,-19059538.0,-49592259.0
2020-06-16 10:25:00,-68560358.0,72827535.0,-4267196.0,-19057970.0,-49502388.0
2020-06-16 10:26:00,-70128346.0,73990649.0,-3862322.0,-19804988.0,-50323358.0
2020-06-16 10:27:00,-71408615.0,75158707.0,-3750112.0,-21180990.0,-50227625.0
2020-06-16 10:28:00,-72354945.0,75756494.0,-3401568.0,-20729779.0,-51625166.0
2020-06-16 10:29:00,-71842566.0,75627605.0,-3785057.0,-20597431.0,-51245135.0
2020-06-16 10:30:00,-72520242.0,76121670.0,-3601448.0,-19526971.0,-52993271.0
2020-06-16 10:31:00,-72522508.0,76358465.0,-3835977.0,-20474963.0,-52047545.0
2020-06-16 10:32:00,-71745567.0,76300280.0,-4554733.0,-19847431.0,-51898136.0
2020-06-16 10:33:00,-72807048.0,77550819.0,-4743792.0,-20934579.0,-51872469.0
2020-06-16 10:34:00,-75176556.0,78066583.0,-2890049.0,-20301110.0,-54875446.0
2020-06-16 10:35:00,-75595900.0,79021078.0,-3425200.0,-20651077.0,-54944823.0
2020-06-16 10:36:00,-75722325.0,79139171.0,-3416867.0,-20855548.0,-54866777.0
2020-06-16 10:37:00,-75781192.0,79282853.0,-3501681.0,-20988401.0,-54792791.0
2020-06-16 10:38:00,-73245633.0,78524567.0,-5278954.0,-18686445.0,-54559188.0
2020-06-16 10:39:00,-71860475.0,78096448.0,-6235995.0,-18322664.0,-53537811.0
2020-06-16 10:40:00,-68721454.0,75321404.0,-6599972.0,-17428206.0,-51293248.0
2020-06-16 10:41:00,-66674147.0,74571871.0,-7897746.0,-15738658.0,-50935489.0
2020-06-16 10:42:00,-65575829.0,73689539.0,-8113732.0,-14675152.0,-50900677.0
2020-06-16 10:43:00,-65578802.0,73035039.0,-7456261.0,-13556664.0,-52022138.0
2020-06-16 10:44:00,-63100036.0,71235956.0,-8135943.0,-12428701.0,-50671335.0
2020-06-16 10:45:00,-63791637.0,71586091.0,-7794476.0,-11974985.0,-51816652.0
2020-06-16 10:46:00,-62702487.0,70647705.0,-7945240.0,-10996653.0,-51705834.0
2020-06-16 10:47:00,-62774938.0,70343214.0,-7568298.0,-10593545.0,-52181393.0
2020-06-16 10:48:00,-63546399.0,71351525.0,-7805148.0,-11494299.0,-52052100.0
2020-06-16 10:49:00,-64196246.0,71929515.0,-7733290.0,-12498890.0,-51697356.0
2020-06-16 10:50:00,-64265553.0,72030097.0,-7764564.0,-13234538.0,-51031015.0
2020-06-16 10:51:00,-64326454.0,72477945.0,-8151510.0,-13326383.0,-51000071.0
2020-06-16 10:52:00,-65119861.0,72243901.0,-7124059.0,-14667692.0,-50452169.0
2020-06-16 10:53:00,-65426128.0,72466634.0,-7040523.0,-16016059.0,-49410069.0
2020-06-16 10:54:00,-69313996.0,74494392.0,-5180413.0,-17055728.0,-52258268.0
2020-06-16 10:55:00,-70139609.0,74134795.0,-3995205.0,-17751492.0,-52388117.0
2020-06-16 10:56:00,-71052832.0,73915185.0,-2862371.0,-18301257.0,-52751575.0
2020-06-16 10:57:00,-71045603.0,73665767.0,-2620183.0,-19319186.0,-51726417.0
2020-06-16 10:58:00,-71779358.0,73999590.0,-2220251.0,-20054875.0,-51724483.0
2020-06-16 10:59:00,-72192697.0,74836797.0,-2644119.0,-21887204.0,-50305493.0
2020-06-16 11:00:00,-72223717.0,74808364.0,-2584667.0,-21953036.0,-50270681.0
2020-06-16 11:01:00,-73508253.0,75665246.0,-2157013.0,-23226072.0,-50282181.0
2020-06-16 11:02:00,-73767163.0,76157053.0,-2389910.0,-23444784.0,-50322379.0
2020-06-16 11:03:00,-73589519.0,76442272.0,-2852773.0,-23325160.0,-50264359.0
2020-06-16 11:04:00,-72477743.0,76332858.0,-3855135.0,-22214351.0,-50263392.0
2020-06-16 11:05:00,-71352088.0,76963431.0,-5611364.0,-21090630.0,-50261458.0
2020-06-16 11:06:00,-71190687.0,76982078.0,-5791413.0,-20918696.0,-50271991.0
2020-06-16 11:07:00,-69958871.0,76328796.0,-6369948.0,-19686880.0,-50271991.0
2020-06-16 11:08:00,-69999386.0,76507668.0,-6508305.0,-19743834.0,-50255552.0
2020-06-16 11:09:00,-69659450.0,76223622.0,-6564196.0,-19403898.0,-50255552.0
2020-06-16 11:10:00,-70528455.0,76695269.0,-6166839.0,-19259282.0,-51269173.0
2020-06-16 11:11:00,-71143254.0,77063998.0,-5920769.0,-19893421.0,-51249833.0
2020-06-16 11:12:00,-71593355.0,77484999.0,-5891669.0,-20343522.0,-51249833.0
2020-06-16 11:13:00,-71537223.0,78014594.0,-6477395.0,-20298027.0,-51239196.0
2020-06-16 11:14:00,-71662690.0,77767308.0,-6104642.0,-20423494.0,-51239196.0
2020-06-16 11:15:00,-71638249.0,77828830.0,-6190604.0,-20407756.0,-51230493.0
2020-06-16 11:16:00,-71515491.0,77512501.0,-5997033.0,-20304338.0,-51211153.0
2020-06-16 11:17:00,-72550553.0,77348560.0,-4798029.0,-21387750.0,-51162803.0
2020-06-16 11:18:00,-73181354.0,78012735.0,-4831404.0,-22020485.0,-51160869.0
2020-06-16 11:19:00,-72530411.0,77823158.0,-5292770.0,-22473860.0,-50056551.0
2020-06-16 11:20:00,-72397166.0,77818340.0,-5421196.0,-22392833.0,-50004333.0
2020-06-16 11:21:00,-71710898.0,77236321.0,-5525445.0,-21722037.0,-49988861.0
2020-06-16 11:22:00,-71372320.0,77043557.0,-5671260.0,-21416337.0,-49955983.0
2020-06-16 11:23:00,-70969677.0,76360777.0,-5391125.0,-21013694.0,-49955983.0
2020-06-16 11:24:00,-70832264.0,76076595.0,-5244355.0,-20896588.0,-49935676.0
2020-06-16 11:25:00,-71671096.0,76673692.0,-5002619.0,-20453805.0,-51217291.0
2020-06-16 11:26:00,-72069250.0,77166543.0,-5097317.0,-20866464.0,-51202786.0
2020-06-16 11:27:00,-71913785.0,77611928.0,-5698168.0,-21795197.0,-50118588.0
