datetime,main,small,mid,big,super
2020-06-16 09:31:00,3809608.0,-1942121.0,-1867486.0,-2618261.0,6427869.0
2020-06-16 09:32:00,8432310.0,-3686448.0,-4745862.0,-2042072.0,10474382.0
2020-06-16 09:33:00,11350232.0,-1674210.0,-9676023.0,478653.0,10871579.0
2020-06-16 09:34:00,12240294.0,-1037044.0,-11203251.0,3543564.0,8696730.0
2020-06-16 09:35:00,15890425.0,-316816.0,-15573610.0,8192081.0,7698344.0
2020-06-16 09:36:00,15288569.0,-278559.0,-15010012.0,7572229.0,7716340.0
2020-06-16 09:37:00,12152926.0,3753161.0,-15906089.0,4841540.0,7311386.0
2020-06-16 09:38:00,13283117.0,5408279.0,-18691397.0,7271756.0,6011361.0
2020-06-16 09:39:00,12736834.0,4578225.0,-17315062.0,9447340.0,3289494.0
2020-06-16 09:40:00,21579811.0,1444947.0,-23024762.0,10028212.0,11551599.0
2020-06-16 09:41:00,21566036.0,1712425.0,-23278465.0,8419180.0,13146856.0
2020-06-16 09:42:00,18651785.0,4106222.0,-22758011.0,4346383.0,14305402.0
2020-06-16 09:43:00,19902094.0,4162269.0,-24064366.0,5216567.0,14685527.0
2020-06-16 09:44:00,17903064.0,5386944.0,-23290010.0,2775772.0,15127292.0
2020-06-16 09:45:00,16251283.0,7436851.0,-23688136.0,4479005.0,11772278.0
2020-06-16 09:46:00,12984523.0,9613931.0,-22598456.0,2110378.0,10874145.0
2020-06-16 09:47:00,12571900.0,10277928.0,-22849831.0,-773996.0,13345896.0
2020-06-16 09:48:00,12068968.0,11933640.0,-24002612.0,1843896.0,10225072.0
2020-06-16 09:49:00,13058358.0,14436992.0,-27495352.0,2200803.0,10857555.0
2020-06-16 09:50:00,11098705.0,17871994.0,-28970700.0,-408431.0,11507136.0
2020-06-16 09:51:00,12324451.0,19964447.0,-32288900.0,831553.0,11492898.0
2020-06-16 09:52:00,7940384.0,24960210.0,-32900597.0,1432736.0,6507648.0
2020-06-16 09:53:00,3684652.0,28287831.0,-31972484.0,-446107.0,4130759.0
2020-06-16 09:54:00,-1049403.0,33089249.0,-32039846.0,-7126816.0,6077413.0
2020-06-16 09:55:00,-2431185.0,37692745.0,-35261558.0,-6153957.0,3722772.0
2020-06-16 09:56:00,3811450.0,37035540.0,-40846987.0,-6614863.0,10426313.0
2020-06-16 09:57:00,2601345.0,39142953.0,-41744296.0,-6860669.0,9462014.0
2020-06-16 09:58:00,5030901.0,38281810.0,-43312710.0,-8603507.0,13634408.0
2020-06-16 09:59:00,4794186.0,39502139.0,-44296324.0,-10969398.0,15763584.0
2020-06-16 10:00:00,7166739.0,38304230.0,-45470970.0,-9915014.0,17081753.0
2020-06-16 10:01:00,4030806.0,39321198.0,-43352004.0,-13996603.0,18027409.0
2020-06-16 10:02:00,2622303.0,40944236.0,-43566540.0,-11926444.0,14548747.0
2020-06-16 10:03:00,-612887.0,44732518.0,-44119632.0,-12182269.0,11569382.0
2020-06-16 10:04:00,-5399411.0,49016542.0,-43617132.0,-14210290.0,8810879.0
2020-06-16 10:05:00,-7741755.0,51324445.0,-43582691.0,-19109983.0,11368228.0
2020-06-16 10:06:00,-6790720.0,51588784.0,-44798065.0,-18146802.0,11356082.0
2020-06-16 10:07:00,-5285643.0,53566184.0,-48280541.0,-16249946.0,10964303.0
2020-06-16 10:08:00,-9402620.0,56334737.0,-46932117.0,-20908529.0,11505909.0
2020-06-16 10:09:00,-16192405.0,62400277.0,-46207873.0,-26165238.0,9972833.0
2020-06-16 10:10:00,-18550967.0,64795461.0,-46244497.0,-30880881.0,12329914.0
2020-06-16 10:11:00,-19863929.0,64446948.0,-44583022.0,-31343860.0,11479931.0
2020-06-16 10:12:00,-22394854.0,67552597.0,-45157747.0,-33220481.0,10825627.0
2020-06-16 10:13:00,-25824985.0,69986715.0,-44161735.0,-36811118.0,10986133.0
2020-06-16 10:14:00,-25715842.0,71421377.0,-45705541.0,-37571626.0,11855784.0
2020-06-16 10:15:00,-26303683.0,72881105.0,-46577429.0,-38270970.0,11967287.0
2020-06-16 10:16:00,-25329094.0,72078735.0,-46749649.0,-37875688.0,12546594.0
2020-06-16 10:17:00,-26847977.0,74012218.0,-47164249.0,-40681137.0,13833160.0
2020-06-16 10:18:00,-28666971.0,74816619.0,-46149654.0,-39607586.0,10940615.0
2020-06-16 10:19:00,-27320639.0,75284936.0,-47964304.0,-39831128.0,12510489.0
2020-06-16 10:20:00,-31992348.0,79056034.0,-47063694.0,-43349439.0,11357091.0
2020-06-16 10:21:00,-30258576.0,80339680.0,-50081112.0,-41003075.0,10744499.0
2020-06-16 10:22:00,-32070523.0,81488751.0,-49418235.0,-43834252.0,11763729.0
2020-06-16 10:23:00,-36658642.0,84983237.0,-48324604.0,-48161163.0,11502521.0
2020-06-16 10:24:00,-40187407.0,87941549.0,-47754152.0,-50223114.0,10035707.0
2020-06-16 10:25:00,-38522086.0,89462340.0,-50940265.0,-49739916.0,11217830.0
2020-06-16 10:26:00,-35433574.0,87960390.0,-52526828.0,-46974904.0,11541330.0
2020-06-16 10:27:00,-36828092.0,88942950.0,-52114871.0,-48988509.0,12160417.0
2020-06-16 10:28:00,-38971254.0,90985002.0,-52013759.0,-51159985.0,12188731.0
2020-06-16 10:29:00,-39791555.0,92094310.0,-52302766.0,-51033758.0,11242203.0
2020-06-16 10:30:00,-38384474.0,90549310.0,-52164849.0,-50296648.0,11912174.0
2020-06-16 10:31:00,-38682347.0,91713630.0,-53031296.0,-52389827.0,13707480.0
2020-06-16 10:32:00,-37676771.0,94486103.0,-56809345.0,-52086958.0,14410187.0
2020-06-16 10:33:00,-32694384.0,92473004.0,-59778633.0,-49375493.0,16681109.0
2020-06-16 10:34:00,-30115755.0,89360602.0,-59244861.0,-50970038.0,20854283.0
2020-06-16 10:35:00,-31485511.0,89264698.0,-57779200.0,-50223186.0,18737675.0
2020-06-16 10:36:00,-31529911.0,89712850.0,-58182952.0,-49585722.0,18055811.0
2020-06-16 10:37:00,-28213249.0,89048823.0,-60835588.0,-51282205.0,23068956.0
2020-06-16 10:38:00,-25078635.0,87534804.0,-62456183.0,-49507663.0,24429028.0
2020-06-16 10:39:00,-21987857.0,88360329.0,-66372487.0,-49685132.0,27697275.0
2020-06-16 10:40:00,-20642055.0,88011713.0,-67369672.0,-51825625.0,31183570.0
2020-06-16 10:41:00,-24222411.0,89100867.0,-64878470.0,-53613832.0,29391421.0
2020-06-16 10:42:00,-25469160.0,88032820.0,-62563674.0,-54926175.0,29457015.0
2020-06-16 10:43:00,-23534105.0,86842431.0,-63308339.0,-53572948.0,30038843.0
2020-06-16 10:44:00,-19278096.0,85351911.0,-66073828.0,-52006770.0,32728674.0
2020-06-16 10:45:00,-19236845.0,85620251.0,-66383419.0,-52535221.0,33298376.0
2020-06-16 10:46:00,-10124281.0,81474616.0,-71350347.0,-54751102.0,44626821.0
2020-06-16 10:47:00,-10180850.0,81168583.0,-70987744.0,-52256093.0,42075243.0
2020-06-16 10:48:00,780003.0,75833550.0,-76613564.0,-46340607.0,47120610.0
2020-06-16 10:49:00,9270501.0,72564261.0,-81834774.0,-46938033.0,56208534.0
2020-06-16 10:50:00,17008965.0,69792360.0,-86801338.0,-44072762.0,61081727.0
2020-06-16 10:51:00,37330010.0,58435385.0,-95765407.0,-41977394.0,79307404.0
2020-06-16 10:52:00,43947197.0,53813249.0,-97760458.0,-39691890.0,83639087.0
2020-06-16 10:53:00,53402433.0,48782905.0,-102185351.0,-35491265.0,88893698.0
2020-06-16 10:54:00,70751512.0,40320991.0,-111072517.0,-31474801.0,102226313.0
2020-06-16 10:55:00,74331093.0,38761185.0,-113092293.0,-28087232.0,102418325.0
2020-06-16 10:56:00,76760660.0,36745666.0,-113506341.0,-26692362.0,103453022.0
2020-06-16 10:57:00,78567714.0,35687721.0,-114255449.0,-28312472.0,106880186.0
2020-06-16 10:58:00,81039703.0,33210420.0,-114250138.0,-25896204.0,106935907.0
2020-06-16 10:59:00,82747821.0,31672003.0,-114419838.0,-23294713.0,106042534.0
2020-06-16 11:00:00,89079068.0,28157211.0,-117236295.0,-17912535.0,106991603.0
2020-06-16 11:01:00,91836923.0,26257493.0,-118094432.0,-15345973.0,107182896.0
2020-06-16 11:02:00,93606565.0,24326177.0,-117932757.0,-15029525.0,108636090.0
2020-06-16 11:03:00,102339163.0,20159095.0,-122498272.0,-16408110.0,118747273.0
2020-06-16 11:04:00,101965899.0,19864530.0,-121830443.0,-19908889.0,121874788.0
2020-06-16 11:05:00,101385793.0,19833653.0,-121219461.0,-21528962.0,122914755.0
2020-06-16 11:06:00,101136373.0,18665036.0,-119801424.0,-23253032.0,124389405.0
2020-06-16 11:07:00,102302599.0,18630669.0,-120933284.0,-20618218.0,122920817.0
2020-06-16 11:08:00,102567626.0,18245607.0,-120813250.0,-20386945.0,122954571.0
2020-06-16 11:09:00,100058267.0,18958795.0,-119017080.0,-23372036.0,123430303.0
2020-06-16 11:10:00,97356515.0,20159607.0,-117516141.0,-22652360.0,120008875.0
2020-06-16 11:11:00,94186481.0,21249372.0,-115435871.0,-21886095.0,116072576.0
2020-06-16 11:12:00,93844125.0,21102440.0,-114946585.0,-20935672.0,114779797.0
2020-06-16 11:13:00,90559964.0,22513393.0,-113073377.0,-24230970.0,114790934.0
2020-06-16 11:14:00,90811507.0,22231981.0,-113043510.0,-24372282.0,115183789.0
2020-06-16 11:15:00,90226460.0,23052779.0,-113279262.0,-24946113.0,115172573.0
2020-06-16 11:16:00,91046836.0,16922543.0,-107969403.0,-27547719.0,118594555.0
2020-06-16 11:17:00,91162244.0,15301146.0,-106463415.0,-26246878.0,117409122.0
2020-06-16 11:18:00,92453445.0,13117795.0,-105571266.0,-27050938.0,119504383.0
2020-06-16 11:19:00,93144938.0,11623019.0,-104767983.0,-26395745.0,119540683.0
2020-06-16 11:20:00,93286353.0,10010835.0,-103297214.0,-25388822.0,118675175.0
2020-06-16 11:21:00,94655232.0,7947186.0,-102602443.0,-27038297.0,121693529.0
2020-06-16 11:22:00,94127998.0,9239689.0,-103367713.0,-26443651.0,120571649.0
2020-06-16 11:23:00,95731133.0,6828878.0,-102560038.0,-25181303.0,120912436.0
2020-06-16 11:24:00,95202089.0,6232174.0,-101434289.0,-26622545.0,121824634.0
2020-06-16 11:25:00,98697459.0,4871007.0,-103568493.0,-24243837.0,122941296.0
2020-06-16 11:26:00,98073688.0,5170444.0,-103244159.0,-23766720.0,121840408.0
2020-06-16 11:27:00,98174824.0,5222104.0,-103396955.0,-23656706.0,121831530.0
2020-06-16 11:28:00,99303667.0,4749677.0,-104053371.0,-23736471.0,123040138.0
2020-06-16 11:29:00,98113105.0,4881011.0,-102994143.0,-24480625.0,122593730.0
2020-06-16 11:30:00,95856614.0,4849556.0,-100706196.0,-26351504.0,122208118.0
2020-06-16 13:01:00,180716052.0,-43830587.0,-136885491.0,-19257401.0,199973453.0
2020-06-16 13:02:00,190444370.0,-49282715.0,-141161682.0,-22556859.0,213001229.0
2020-06-16 13:03:00,209809273.0,-60141031.0,-149668268.0,-11761353.0,221570626.0
2020-06-16 13:04:00,213238964.0,-61994098.0,-151244893.0,-14113227.0,227352191.0
2020-06-16 13:05:00,234104789.0,-71918993.0,-162185824.0,-3951941.0,238056730.0
2020-06-16 13:06:00,247814271.0,-78447736.0,-169366564.0,-1616364.0,249430635.0
2020-06-16 13:07:00,262100391.0,-81876521.0,-180223898.0,-2175630.0,264276021.0
2020-06-16 13:08:00,281510348.0,-92291709.0,-189218667.0,1584341.0,279926007.0
2020-06-16 13:09:00,285542523.0,-94887333.0,-190655218.0,3422450.0,282120073.0
2020-06-16 13:10:00,294337194.0,-99343213.0,-194994009.0,6688771.0,287648423.0
2020-06-16 13:11:00,293200595.0,-99248385.0,-193952237.0,9886170.0,283314425.0
2020-06-16 13:12:00,305700010.0,-107132309.0,-198567728.0,17973766.0,287726244.0
2020-06-16 13:13:00,306229327.0,-105797850.0,-200431503.0,22052808.0,284176519.0
2020-06-16 13:14:00,316024882.0,-110700039.0,-205324867.0,30220112.0,285804770.0
2020-06-16 13:15:00,326246450.0,-115354844.0,-210891629.0,35993348.0,290253102.0
2020-06-16 13:16:00,336829657.0,-120322683.0,-216506999.0,43006868.0,293822789.0
2020-06-16 13:17:00,356350289.0,-131613327.0,-224736988.0,44567683.0,311782606.0
2020-06-16 13:18:00,365034869.0,-135834459.0,-229200435.0,46891668.0,318143201.0
2020-06-16 13:19:00,374641284.0,-140732965.0,-233908346.0,44796054.0,329845230.0
2020-06-16 13:20:00,395644143.0,-152279607.0,-243364563.0,48400520.0,347243623.0
2020-06-16 13:21:00,408524477.0,-158361681.0,-250162824.0,57294973.0,351229504.0
2020-06-16 13:22:00,409063128.0,-159481144.0,-249582012.0,57549238.0,351513890.0
2020-06-16 13:23:00,409957684.0,-160448811.0,-249508900.0,57770623.0,352187061.0
2020-06-16 13:24:00,416158922.0,-162739255.0,-253419694.0,61944314.0,354214608.0
