datetime,main,small,mid,big,super
2020-06-15 09:31:00,-14752204.0,9611220.0,5140985.0,-14641917.0,-110287.0
2020-06-15 09:32:00,-30250612.0,20404475.0,9846138.0,-26999804.0,-3250808.0
2020-06-15 09:33:00,-53482893.0,33521669.0,19961225.0,-39859013.0,-13623880.0
2020-06-15 09:34:00,-80159870.0,53681112.0,26478760.0,-55081355.0,-25078515.0
2020-06-15 09:35:00,-93580356.0,70358796.0,23221564.0,-62621036.0,-30959320.0
2020-06-15 09:36:00,-122698716.0,90873875.0,31824846.0,-78572775.0,-44125941.0
2020-06-15 09:37:00,-140389494.0,106651335.0,33738164.0,-86103835.0,-54285659.0
2020-06-15 09:38:00,-166738308.0,122354556.0,44383757.0,-100306816.0,-66431492.0
2020-06-15 09:39:00,-184754144.0,138368016.0,46386133.0,-114578513.0,-70175631.0
2020-06-15 09:40:00,-207770878.0,155462495.0,52308389.0,-121719569.0,-86051309.0
2020-06-15 09:41:00,-228660032.0,168098751.0,60561288.0,-135758930.0,-92901102.0
2020-06-15 09:42:00,-262665114.0,189299141.0,73365981.0,-144330059.0,-118335055.0
2020-06-15 09:43:00,-283275919.0,204181871.0,79094057.0,-155455560.0,-127820359.0
2020-06-15 09:44:00,-299055495.0,215471266.0,83584238.0,-166107095.0,-132948400.0
2020-06-15 09:45:00,-316703591.0,229854522.0,86849078.0,-167676165.0,-149027426.0
2020-06-15 09:46:00,-328710923.0,236073704.0,92637228.0,-176569146.0,-152141777.0
2020-06-15 09:47:00,-334094350.0,244481010.0,89613348.0,-181924232.0,-152170118.0
2020-06-15 09:48:00,-345323706.0,252739341.0,92584374.0,-191884170.0,-153439536.0
2020-06-15 09:49:00,-354902799.0,258736023.0,96166785.0,-197400727.0,-157502072.0
2020-06-15 09:50:00,-358192322.0,261438506.0,96753824.0,-196557645.0,-161634677.0
2020-06-15 09:51:00,-365005670.0,266568634.0,98437044.0,-201347888.0,-163657782.0
2020-06-15 09:52:00,-366091456.0,269973342.0,96118121.0,-201950497.0,-164140959.0
2020-06-15 09:53:00,-373124730.0,274474257.0,98650478.0,-204595794.0,-168528936.0
2020-06-15 09:54:00,-376897941.0,277937760.0,98960187.0,-206833655.0,-170064286.0
2020-06-15 09:55:00,-381917540.0,283675265.0,98242281.0,-206348204.0,-175569336.0
2020-06-15 09:56:00,-387516902.0,286772285.0,100744624.0,-212229597.0,-175287305.0
2020-06-15 09:57:00,-388407702.0,289440730.0,98966979.0,-208557683.0,-179850019.0
2020-06-15 09:58:00,-382366897.0,286213111.0,96153793.0,-206017004.0,-176349893.0
2020-06-15 09:59:00,-380820656.0,287549177.0,93271486.0,-200847256.0,-179973400.0
2020-06-15 10:00:00,-380691881.0,288401023.0,92290865.0,-199524585.0,-181167296.0
2020-06-15 10:01:00,-378246383.0,285410151.0,92836240.0,-196441652.0,-181804731.0
2020-06-15 10:02:00,-380724037.0,286789137.0,93934908.0,-198855730.0,-181868307.0
2020-06-15 10:03:00,-378759779.0,286640404.0,92119382.0,-197020829.0,-181738950.0
2020-06-15 10:04:00,-381282647.0,289067233.0,92215422.0,-197705865.0,-183576782.0
2020-06-15 10:05:00,-382274249.0,289591488.0,92682769.0,-196563101.0,-185711148.0
