datetime,main,small,mid,big,super
2020-06-24 09:31:00,1340912.0,-220599.0,-1120313.0,-1592350.0,2933262.0
2020-06-24 09:32:00,28889.0,1116805.0,-1145694.0,-1684464.0,1713353.0
2020-06-24 09:33:00,-1431221.0,3380341.0,-1949118.0,-5770785.0,4339564.0
2020-06-24 09:34:00,-9272645.0,8763588.0,509058.0,-12071708.0,2799063.0
2020-06-24 09:35:00,-13625983.0,11099600.0,2526384.0,-15678931.0,2052948.0
2020-06-24 09:36:00,-21551086.0,14893081.0,6658007.0,-22251872.0,700786.0
2020-06-24 09:37:00,-26473901.0,18453358.0,8020546.0,-25632754.0,-841147.0
2020-06-24 09:38:00,-32541620.0,23440106.0,9101517.0,-26905481.0,-5636139.0
2020-06-24 09:39:00,-33239457.0,23191780.0,10047680.0,-25220450.0,-8019007.0
2020-06-24 09:40:00,-37738310.0,27114653.0,10623660.0,-25833770.0,-11904540.0
2020-06-24 09:41:00,-43250254.0,30977003.0,12273254.0,-28615506.0,-14634748.0
2020-06-24 09:42:00,-43828201.0,33622836.0,10205369.0,-29359675.0,-14468526.0
2020-06-24 09:43:00,-48882875.0,37151129.0,11731750.0,-28422420.0,-20460455.0
2020-06-24 09:44:00,-55342528.0,40284086.0,15058446.0,-31659241.0,-23683287.0
2020-06-24 09:45:00,-63813544.0,46015823.0,17797725.0,-38454213.0,-25359331.0
2020-06-24 09:46:00,-66096223.0,49346348.0,16749880.0,-39729674.0,-26366549.0
2020-06-24 09:47:00,-67329142.0,50595421.0,16733727.0,-38732045.0,-28597097.0
2020-06-24 09:48:00,-69815960.0,51441085.0,18374880.0,-40108502.0,-29707458.0
2020-06-24 09:49:00,-70650441.0,53315521.0,17334925.0,-40614168.0,-30036273.0
2020-06-24 09:50:00,-68952505.0,52965607.0,15986902.0,-40972547.0,-27979958.0
2020-06-24 09:51:00,-72885996.0,56190289.0,16695711.0,-45317295.0,-27568701.0
2020-06-24 09:52:00,-74270319.0,58511794.0,15758527.0,-46673899.0,-27596420.0
2020-06-24 09:53:00,-79255485.0,62611451.0,16644036.0,-48191126.0,-31064359.0
2020-06-24 09:54:00,-81538464.0,67654217.0,13884248.0,-50365143.0,-31173321.0
2020-06-24 09:55:00,-86237749.0,70226296.0,16011453.0,-52952576.0,-33285173.0
