datetime,main,small,mid,big,super
2020-06-16 09:31:00,-4039785.0,1294957.0,2744828.0,1285358.0,-5325143.0
2020-06-16 09:32:00,-2208587.0,2747648.0,-539061.0,2291492.0,-4500079.0
2020-06-16 09:33:00,-4292659.0,3909926.0,382734.0,468605.0,-4761264.0
2020-06-16 09:34:00,-3974635.0,4415107.0,-440471.0,276853.0,-4251488.0
2020-06-16 09:35:00,-8350440.0,6547928.0,1802513.0,-1810753.0,-6539687.0
2020-06-16 09:36:00,-6528057.0,6139029.0,389028.0,-855452.0,-5672605.0
2020-06-16 09:37:00,-5665327.0,5039440.0,625888.0,-3085283.0,-2580044.0
2020-06-16 09:38:00,-3371734.0,4727050.0,-1355315.0,-215034.0,-3156700.0
2020-06-16 09:39:00,9012687.0,-543079.0,-8469607.0,4158910.0,4853777.0
2020-06-16 09:40:00,11396726.0,-1835215.0,-9561510.0,4159037.0,7237689.0
2020-06-16 09:41:00,14652587.0,-4300229.0,-10352358.0,4597802.0,10054785.0
2020-06-16 09:42:00,15005303.0,-6122531.0,-8882771.0,3532392.0,11472911.0
2020-06-16 09:43:00,21018535.0,-7919953.0,-13098579.0,2781374.0,18237161.0
2020-06-16 09:44:00,21163498.0,-8023972.0,-13139523.0,4440121.0,16723377.0
2020-06-16 09:45:00,24224416.0,-9363070.0,-14861343.0,7597589.0,16626827.0
2020-06-16 09:46:00,27734997.0,-8862728.0,-18872266.0,7892161.0,19842836.0
2020-06-16 09:47:00,30467920.0,-12745969.0,-17721949.0,3934115.0,26533805.0
2020-06-16 09:48:00,37346134.0,-16110364.0,-21235768.0,3197294.0,34148840.0
2020-06-16 09:49:00,44812252.0,-19016948.0,-25795302.0,7196975.0,37615277.0
2020-06-16 09:50:00,47882674.0,-18021135.0,-29861537.0,6834539.0,41048135.0
2020-06-16 09:51:00,46993372.0,-17357832.0,-29635539.0,8552128.0,38441244.0
2020-06-16 09:52:00,45232512.0,-16150140.0,-29082371.0,7392807.0,37839705.0
2020-06-16 09:53:00,44293694.0,-14888851.0,-29404842.0,7019530.0,37274164.0
2020-06-16 09:54:00,43101582.0,-14111142.0,-28990439.0,6833614.0,36267968.0
2020-06-16 09:55:00,40850974.0,-12322699.0,-28528273.0,6407048.0,34443926.0
2020-06-16 09:56:00,39133388.0,-11115353.0,-28018032.0,4730444.0,34402944.0
2020-06-16 09:57:00,37399256.0,-10645691.0,-26753562.0,5188964.0,32210292.0
2020-06-16 09:58:00,37312692.0,-10120577.0,-27192113.0,5164261.0,32148431.0
2020-06-16 09:59:00,38285659.0,-10283268.0,-28002389.0,4257307.0,34028352.0
2020-06-16 10:00:00,39834922.0,-12386151.0,-27448770.0,7087774.0,32747148.0
2020-06-16 10:01:00,45630794.0,-16348538.0,-29282255.0,4798386.0,40832408.0
2020-06-16 10:02:00,47956118.0,-16817133.0,-31138986.0,2926509.0,45029609.0
2020-06-16 10:03:00,51886890.0,-17992350.0,-33894542.0,-739867.0,52626757.0
2020-06-16 10:04:00,52000537.0,-17193687.0,-34806852.0,-1464175.0,53464712.0
2020-06-16 10:05:00,52692852.0,-16901284.0,-35791570.0,-4396209.0,57089061.0
2020-06-16 10:06:00,51190541.0,-14780752.0,-36409791.0,-4237111.0,55427652.0
2020-06-16 10:07:00,52538984.0,-16306039.0,-36232948.0,-6120667.0,58659651.0
2020-06-16 10:08:00,60538749.0,-19512388.0,-41026364.0,-4796495.0,65335244.0
2020-06-16 10:09:00,60143046.0,-19939334.0,-40203714.0,-3870788.0,64013834.0
2020-06-16 10:10:00,64026912.0,-21997435.0,-42029478.0,-1643943.0,65670855.0
2020-06-16 10:11:00,69072434.0,-26729825.0,-42342612.0,2348836.0,66723598.0
2020-06-16 10:12:00,107351190.0,-45984483.0,-61366710.0,-4462235.0,111813425.0
2020-06-16 10:13:00,114561992.0,-49254132.0,-65307863.0,-1813936.0,116375928.0
2020-06-16 10:14:00,123763504.0,-51072284.0,-72691221.0,10000909.0,113762595.0
2020-06-16 10:15:00,131184120.0,-54968186.0,-76215936.0,4395598.0,126788522.0
2020-06-16 10:16:00,133449447.0,-56915259.0,-76534189.0,2570030.0,130879417.0
2020-06-16 10:17:00,134395916.0,-57539758.0,-76856158.0,2047762.0,132348154.0
2020-06-16 10:18:00,133897894.0,-56852733.0,-77045162.0,301368.0,133596526.0
2020-06-16 10:19:00,135387479.0,-57362944.0,-78024536.0,802510.0,134584969.0
2020-06-16 10:20:00,134023019.0,-57527195.0,-76495825.0,-334684.0,134357703.0
2020-06-16 10:21:00,132521716.0,-55499029.0,-77022688.0,-119902.0,132641618.0
2020-06-16 10:22:00,129003486.0,-54281315.0,-74722172.0,-3312306.0,132315792.0
2020-06-16 10:23:00,130416287.0,-54871896.0,-75544392.0,-2083989.0,132500276.0
2020-06-16 10:24:00,131638037.0,-54905272.0,-76732765.0,-3196605.0,134834642.0
2020-06-16 10:25:00,130953422.0,-54863905.0,-76089516.0,-5342281.0,136295703.0
2020-06-16 10:26:00,132172677.0,-55644295.0,-76528381.0,-6407668.0,138580345.0
2020-06-16 10:27:00,130860375.0,-55057770.0,-75802605.0,-8618490.0,139478865.0
2020-06-16 10:28:00,130930442.0,-54961094.0,-75969349.0,-10671748.0,141602190.0
2020-06-16 10:29:00,129472063.0,-54091813.0,-75380251.0,-13358685.0,142830748.0
2020-06-16 10:30:00,126171136.0,-52221672.0,-73949465.0,-14799391.0,140970527.0
2020-06-16 10:31:00,129553817.0,-52541519.0,-77012299.0,-22346957.0,151900774.0
2020-06-16 10:32:00,137699118.0,-55133416.0,-82565703.0,-28958496.0,166657614.0
2020-06-16 10:33:00,147166839.0,-59918619.0,-87248221.0,-31395647.0,178562486.0
2020-06-16 10:34:00,148918641.0,-60645258.0,-88273385.0,-38768984.0,187687625.0
2020-06-16 10:35:00,159259678.0,-64207983.0,-95051697.0,-39893124.0,199152802.0
2020-06-16 10:36:00,160026506.0,-65081941.0,-94944569.0,-40160556.0,200187062.0
