datetime,main,small,mid,big,super
2020-06-11 09:31:00,-1591557.0,151232.0,1440326.0,-4033880.0,2442323.0
2020-06-11 09:32:00,-4163803.0,3488788.0,675017.0,-7819949.0,3656146.0
2020-06-11 09:33:00,-3168473.0,4253328.0,-1084853.0,-5673064.0,2504591.0
2020-06-11 09:34:00,-10876410.0,7325290.0,3551123.0,-13669504.0,2793094.0
2020-06-11 09:35:00,-10659892.0,8519630.0,2140264.0,-14081941.0,3422049.0
2020-06-11 09:36:00,-10387253.0,10320860.0,66395.0,-14413125.0,4025872.0
2020-06-11 09:37:00,-16802429.0,14338731.0,2463700.0,-16651153.0,-151276.0
2020-06-11 09:38:00,-16281480.0,15209472.0,1072009.0,-17410856.0,1129376.0
2020-06-11 09:39:00,-15243334.0,13932003.0,1311332.0,-17633998.0,2390664.0
2020-06-11 09:40:00,-16606858.0,14835182.0,1771677.0,-16340099.0,-266759.0
2020-06-11 09:41:00,-20352252.0,16421993.0,3930260.0,-21050203.0,697951.0
2020-06-11 09:42:00,-21942554.0,17731743.0,4210811.0,-21547825.0,-394729.0
2020-06-11 09:43:00,-20786132.0,18132898.0,2653234.0,-20877652.0,91520.0
2020-06-11 09:44:00,-21408706.0,18000867.0,3407838.0,-21284385.0,-124321.0
2020-06-11 09:45:00,-24001548.0,19346395.0,4655153.0,-20212624.0,-3788924.0
2020-06-11 09:46:00,-24652303.0,20739293.0,3913010.0,-21015493.0,-3636810.0
2020-06-11 09:47:00,-22602950.0,20768864.0,1834085.0,-19730705.0,-2872245.0
2020-06-11 09:48:00,-22737115.0,21640715.0,1096400.0,-23778009.0,1040894.0
2020-06-11 09:49:00,-26611619.0,24435991.0,2175627.0,-25048654.0,-1562965.0
2020-06-11 09:50:00,-27759748.0,26278346.0,1481402.0,-27020713.0,-739035.0
2020-06-11 09:51:00,-34289304.0,30492746.0,3796558.0,-23115793.0,-11173511.0
2020-06-11 09:52:00,-38630694.0,32924681.0,5706013.0,-21089498.0,-17541196.0
2020-06-11 09:53:00,-46546254.0,36701360.0,9844894.0,-28395980.0,-18150274.0
2020-06-11 09:54:00,-47557697.0,39932456.0,7625241.0,-28056821.0,-19500876.0
2020-06-11 09:55:00,-49210689.0,42401799.0,6808891.0,-29255163.0,-19955526.0
2020-06-11 09:56:00,-47484240.0,43262140.0,4222100.0,-31984499.0,-15499741.0
2020-06-11 09:57:00,-49689244.0,44475865.0,5213378.0,-34613355.0,-15075889.0
2020-06-11 09:58:00,-51715933.0,44733090.0,6982841.0,-35490576.0,-16225357.0
2020-06-11 09:59:00,-48450477.0,44033542.0,4416933.0,-32031183.0,-16419294.0
2020-06-11 10:00:00,-49895156.0,45014092.0,4881061.0,-34599860.0,-15295296.0
2020-06-11 10:01:00,-51546125.0,47136360.0,4409762.0,-34124649.0,-17421476.0
2020-06-11 10:02:00,-52405507.0,48506904.0,3898601.0,-33466367.0,-18939140.0
2020-06-11 10:03:00,-56953834.0,50233085.0,6720748.0,-37982955.0,-18970879.0
2020-06-11 10:04:00,-59844230.0,53156891.0,6687337.0,-40131788.0,-19712442.0
2020-06-11 10:05:00,-61005862.0,53910899.0,7094962.0,-39627875.0,-21377987.0
2020-06-11 10:06:00,-65037865.0,56821589.0,8216275.0,-38072209.0,-26965656.0
2020-06-11 10:07:00,-67152005.0,58370617.0,8781389.0,-38448290.0,-28703715.0
2020-06-11 10:08:00,-69266833.0,58863193.0,10403641.0,-40517787.0,-28749046.0
2020-06-11 10:09:00,-72131058.0,60285815.0,11845243.0,-45775097.0,-26355961.0
2020-06-11 10:10:00,-73554511.0,60928325.0,12626185.0,-47256665.0,-26297846.0
2020-06-11 10:11:00,-73792632.0,62431871.0,11360761.0,-47354347.0,-26438285.0
2020-06-11 10:12:00,-74815323.0,63835062.0,10980261.0,-43990364.0,-30824959.0
2020-06-11 10:13:00,-76795857.0,65666263.0,11129594.0,-45793974.0,-31001883.0
2020-06-11 10:14:00,-76772790.0,66805506.0,9967285.0,-45440419.0,-31332371.0
2020-06-11 10:15:00,-78624633.0,67513298.0,11111337.0,-45974344.0,-32650289.0
2020-06-11 10:16:00,-77436697.0,68176896.0,9259803.0,-44715835.0,-32720862.0
2020-06-11 10:17:00,-77096614.0,68991309.0,8105307.0,-44315696.0,-32780918.0
2020-06-11 10:18:00,-75279380.0,68214643.0,7064739.0,-41354919.0,-33924461.0
2020-06-11 10:19:00,-74184074.0,68497522.0,5686553.0,-40718651.0,-33465423.0
2020-06-11 10:20:00,-73834568.0,68045271.0,5789298.0,-40309226.0,-33525342.0
