datetime,main,small,mid,big,super
2020-07-06 09:31:00,-17335543.0,11740292.0,5595251.0,-5331194.0,-12004349.0
2020-07-06 09:32:00,-29098551.0,26133384.0,2965167.0,-7399246.0,-21699305.0
2020-07-06 09:33:00,-37412398.0,37136777.0,275621.0,-1977089.0,-35435309.0
2020-07-06 09:34:00,-36706583.0,36898040.0,-191458.0,-5239633.0,-31466950.0
2020-07-06 09:35:00,-30607706.0,36117701.0,-5509996.0,3848260.0,-34455966.0
2020-07-06 09:36:00,-43574001.0,45377992.0,-1803993.0,-3010824.0,-40563177.0
2020-07-06 09:37:00,-48105685.0,50844191.0,-2738507.0,-1518963.0,-46586722.0
2020-07-06 09:38:00,-57155189.0,57741334.0,-586146.0,-9440390.0,-47714799.0
2020-07-06 09:39:00,-72822187.0,65385137.0,7437048.0,-21320391.0,-51501796.0
2020-07-06 09:40:00,-85879782.0,76866185.0,9013595.0,-24424331.0,-61455451.0
2020-07-06 09:41:00,-90000293.0,83004184.0,6996108.0,-33829136.0,-56171157.0
2020-07-06 09:42:00,-102538430.0,94728040.0,7810389.0,-43909185.0,-58629245.0
2020-07-06 09:43:00,-104548051.0,96567106.0,7980945.0,-47183260.0,-57364791.0
2020-07-06 09:44:00,-107532470.0,97852807.0,9679663.0,-50900338.0,-56632132.0
2020-07-06 09:45:00,-107300097.0,101513364.0,5786734.0,-50638883.0,-56661214.0
2020-07-06 09:46:00,-101737532.0,98062276.0,3675258.0,-53501426.0,-48236106.0
2020-07-06 09:47:00,-102302067.0,99011099.0,3290969.0,-49519620.0,-52782447.0
2020-07-06 09:48:00,-109077134.0,104283153.0,4793981.0,-50428973.0,-58648161.0
2020-07-06 09:49:00,-110947971.0,108552216.0,2395755.0,-48386302.0,-62561669.0
2020-07-06 09:50:00,-125234287.0,116373512.0,8860775.0,-59708266.0,-65526021.0
2020-07-06 09:51:00,-140865723.0,125849816.0,15015907.0,-75297244.0,-65568479.0
2020-07-06 09:52:00,-150951671.0,135315421.0,15636251.0,-77878755.0,-73072916.0
2020-07-06 09:53:00,-147396299.0,136832372.0,10563929.0,-77899673.0,-69496626.0
2020-07-06 09:54:00,-150415002.0,141512845.0,8902159.0,-79389643.0,-71025359.0
2020-07-06 09:55:00,-163485853.0,149954626.0,13531228.0,-78972085.0,-84513768.0
2020-07-06 09:56:00,-169094169.0,148288715.0,20805455.0,-83917892.0,-85176277.0
2020-07-06 09:57:00,-164516299.0,147532300.0,16984001.0,-85340152.0,-79176147.0
2020-07-06 09:58:00,-158088242.0,141082560.0,17005685.0,-81381108.0,-76707134.0
2020-07-06 09:59:00,-154752209.0,136600162.0,18152050.0,-80926312.0,-73825897.0
2020-07-06 10:00:00,-134575792.0,127268654.0,7307141.0,-72278986.0,-62296806.0
2020-07-06 10:01:00,-118209674.0,117440345.0,769332.0,-56413593.0,-61796081.0
2020-07-06 10:02:00,-106784726.0,111901825.0,-5117097.0,-53591555.0,-53193171.0
2020-07-06 10:03:00,-95244569.0,105229424.0,-9984853.0,-51557162.0,-43687407.0
2020-07-06 10:04:00,-84432233.0,102057457.0,-17625221.0,-48594675.0,-35837558.0
2020-07-06 10:05:00,-82172431.0,95520890.0,-13348455.0,-49110924.0,-33061507.0
2020-07-06 10:06:00,-74159354.0,86689084.0,-12529726.0,-42883847.0,-31275507.0
2020-07-06 10:07:00,-50553738.0,80502177.0,-29948434.0,-39408658.0,-11145080.0
2020-07-06 10:08:00,-39488161.0,73459370.0,-33971204.0,-31411240.0,-8076921.0
2020-07-06 10:09:00,-30496826.0,67300350.0,-36803518.0,-24565289.0,-5931537.0
2020-07-06 10:10:00,-4380213.0,48809651.0,-44429433.0,-13341822.0,8961609.0
2020-07-06 10:11:00,21221987.0,30601628.0,-51823610.0,-2289974.0,23511961.0
2020-07-06 10:12:00,32238195.0,24260944.0,-56499134.0,7686.0,32230509.0
2020-07-06 10:13:00,50008161.0,15388509.0,-65396666.0,6084449.0,43923712.0
2020-07-06 10:14:00,58025842.0,9207161.0,-67232999.0,10020215.0,48005627.0
2020-07-06 10:15:00,70490650.0,3252017.0,-73742663.0,15210223.0,55280427.0
2020-07-06 10:16:00,84732430.0,-6477836.0,-78254591.0,23804257.0,60928173.0
2020-07-06 10:17:00,96125579.0,-13822479.0,-82303098.0,35584539.0,60541040.0
2020-07-06 10:18:00,99244186.0,-17172227.0,-82071956.0,37908977.0,61335209.0
2020-07-06 10:19:00,109222824.0,-21882799.0,-87340022.0,43586956.0,65635868.0
2020-07-06 10:20:00,118357104.0,-26575675.0,-91781425.0,50661539.0,67695565.0
2020-07-06 10:21:00,124594021.0,-30876853.0,-93717163.0,61532916.0,63061105.0
2020-07-06 10:22:00,139350172.0,-35966957.0,-103383209.0,70733233.0,68616939.0
2020-07-06 10:23:00,143170745.0,-36971503.0,-106199237.0,65887612.0,77283133.0
2020-07-06 10:24:00,146598208.0,-37254189.0,-109344015.0,70197950.0,76400258.0
2020-07-06 10:25:00,148884471.0,-41895582.0,-106988885.0,70356681.0,78527790.0
2020-07-06 10:26:00,146046914.0,-42138922.0,-103907988.0,64894487.0,81152427.0
2020-07-06 10:27:00,146635048.0,-41007193.0,-105627851.0,68560885.0,78074163.0
2020-07-06 10:28:00,147981946.0,-42187343.0,-105794600.0,69034319.0,78947627.0
2020-07-06 10:29:00,148429560.0,-44982324.0,-103447234.0,67081245.0,81348315.0
2020-07-06 10:30:00,151142367.0,-42994593.0,-108147771.0,70602881.0,80539486.0
2020-07-06 10:31:00,148428245.0,-43243119.0,-105185122.0,70827597.0,77600648.0
2020-07-06 10:32:00,150594066.0,-41430486.0,-109163577.0,69866900.0,80727166.0
2020-07-06 10:33:00,144148690.0,-39820122.0,-104328564.0,68507434.0,75641256.0
2020-07-06 10:34:00,142034792.0,-39508457.0,-102526332.0,65638654.0,76396138.0
2020-07-06 10:35:00,137855062.0,-37826090.0,-100028968.0,57191958.0,80663104.0
2020-07-06 10:36:00,137190187.0,-32386976.0,-104803208.0,52876760.0,84313427.0
2020-07-06 10:37:00,147717638.0,-32655969.0,-115061667.0,59261500.0,88456138.0
2020-07-06 10:38:00,152803400.0,-30514828.0,-122288570.0,71111912.0,81691488.0
2020-07-06 10:39:00,150986295.0,-29394374.0,-121591918.0,69176083.0,81810212.0
2020-07-06 10:40:00,156450530.0,-33524585.0,-122925944.0,63653020.0,92797510.0
