datetime,main,small,mid,big,super
2020-06-30 09:31:00,-2971476.0,1857194.0,1114282.0,-2657495.0,-313981.0
2020-06-30 09:32:00,-11157577.0,7967561.0,3190015.0,-6631874.0,-4525703.0
2020-06-30 09:33:00,-13453429.0,10807843.0,2645585.0,-8897774.0,-4555655.0
2020-06-30 09:34:00,-6744499.0,7801965.0,-1057465.0,-3521657.0,-3222842.0
2020-06-30 09:35:00,-15252149.0,8934187.0,6317962.0,-6862534.0,-8389615.0
2020-06-30 09:36:00,-14750016.0,10635963.0,4114052.0,-6235251.0,-8514765.0
2020-06-30 09:37:00,-16543499.0,12959001.0,3584497.0,-5465814.0,-11077685.0
2020-06-30 09:38:00,-25526754.0,17334521.0,8192234.0,-10306801.0,-15219953.0
2020-06-30 09:39:00,-24398080.0,18260283.0,6137798.0,-14761205.0,-9636875.0
2020-06-30 09:40:00,-21546341.0,21557243.0,-10900.0,-17082106.0,-4464235.0
2020-06-30 09:41:00,-17316292.0,20931577.0,-3615282.0,-14241073.0,-3075219.0
2020-06-30 09:42:00,-21462517.0,24616944.0,-3154424.0,-17501873.0,-3960644.0
2020-06-30 09:43:00,-19430763.0,24368354.0,-4937588.0,-15237643.0,-4193120.0
2020-06-30 09:44:00,-21517525.0,25293506.0,-3775978.0,-19477621.0,-2039904.0
2020-06-30 09:45:00,-31835909.0,31212831.0,623082.0,-26950159.0,-4885750.0
2020-06-30 09:46:00,-34686826.0,35054038.0,-367208.0,-26533361.0,-8153465.0
2020-06-30 09:47:00,-37465742.0,35654252.0,1811495.0,-30531289.0,-6934453.0
2020-06-30 09:48:00,-40997385.0,36314031.0,4683360.0,-34477051.0,-6520334.0
2020-06-30 09:49:00,-48655389.0,40035358.0,8620038.0,-40945483.0,-7709906.0
2020-06-30 09:50:00,-46814342.0,40665963.0,6148385.0,-41957299.0,-4857043.0
2020-06-30 09:51:00,-41538363.0,39650695.0,1887674.0,-43567581.0,2029218.0
2020-06-30 09:52:00,-44211490.0,40505639.0,3705857.0,-42293852.0,-1917638.0
2020-06-30 09:53:00,-42616126.0,39179584.0,3436548.0,-36041940.0,-6574186.0
2020-06-30 09:54:00,-38021350.0,36197318.0,1824036.0,-30523645.0,-7497705.0
2020-06-30 09:55:00,-42633829.0,39142550.0,3491282.0,-29213405.0,-13420424.0
2020-06-30 09:56:00,-33964177.0,36018944.0,-2054765.0,-32279830.0,-1684347.0
2020-06-30 09:57:00,-39638816.0,39334168.0,304651.0,-30640687.0,-8998129.0
2020-06-30 09:58:00,-46091022.0,43593135.0,2497890.0,-33469977.0,-12621045.0
2020-06-30 09:59:00,-53844974.0,45970980.0,7873996.0,-37128677.0,-16716297.0
2020-06-30 10:00:00,-53028561.0,47581916.0,5446647.0,-39221284.0,-13807277.0
