datetime,main,small,mid,big,super
2020-06-15 09:31:00,-2494489.0,1588391.0,906098.0,-1863356.0,-631133.0
2020-06-15 09:32:00,-5092154.0,4167974.0,924180.0,-4468121.0,-624033.0
2020-06-15 09:33:00,-5880455.0,4492006.0,1388449.0,-4918672.0,-961783.0
2020-06-15 09:34:00,-6914349.0,4720950.0,2193399.0,-5690066.0,-1224283.0
2020-06-15 09:35:00,-8663431.0,4840990.0,3822442.0,-6819689.0,-1843742.0
2020-06-15 09:36:00,-12244779.0,5300006.0,6944774.0,-9902929.0,-2341850.0
2020-06-15 09:37:00,-14633580.0,6905489.0,7728091.0,-10757886.0,-3875694.0
2020-06-15 09:38:00,-16459990.0,8778425.0,7681565.0,-12231340.0,-4228650.0
2020-06-15 09:39:00,-18036206.0,9265287.0,8770920.0,-13759036.0,-4277170.0
2020-06-15 09:40:00,-20328320.0,9635507.0,10692814.0,-16818284.0,-3510036.0
2020-06-15 09:41:00,-25789764.0,11356551.0,14433214.0,-22332990.0,-3456774.0
2020-06-15 09:42:00,-28455958.0,11199952.0,17256007.0,-21234915.0,-7221043.0
2020-06-15 09:43:00,-28168841.0,11335725.0,16833116.0,-20947798.0,-7221043.0
2020-06-15 09:44:00,-28707997.0,11965729.0,16742268.0,-21452750.0,-7255247.0
2020-06-15 09:45:00,-28414126.0,10896999.0,17517128.0,-21144663.0,-7269463.0
2020-06-15 09:46:00,-28036354.0,10980520.0,17055835.0,-22620984.0,-5415370.0
2020-06-15 09:47:00,-28550117.0,11997604.0,16552513.0,-23052255.0,-5497862.0
2020-06-15 09:48:00,-32321331.0,14098133.0,18223198.0,-20926138.0,-11395193.0
2020-06-15 09:49:00,-32313923.0,14573403.0,17740520.0,-21866608.0,-10447315.0
2020-06-15 09:50:00,-32283636.0,14449314.0,17834322.0,-21190841.0,-11092795.0
2020-06-15 09:51:00,-33896625.0,15734989.0,18161637.0,-20866620.0,-13030005.0
2020-06-15 09:52:00,-33964009.0,16747309.0,17216701.0,-20987828.0,-12976181.0
2020-06-15 09:53:00,-36370878.0,17620042.0,18750837.0,-23394697.0,-12976181.0
2020-06-15 09:54:00,-37063732.0,18708397.0,18355336.0,-22684966.0,-14378766.0
2020-06-15 09:55:00,-38809563.0,19256239.0,19553324.0,-25175053.0,-13634510.0
2020-06-15 09:56:00,-38965733.0,18666137.0,20299595.0,-25249481.0,-13716252.0
2020-06-15 09:57:00,-39949683.0,19683785.0,20265897.0,-26336587.0,-13613096.0
2020-06-15 09:58:00,-43069063.0,22548910.0,20520153.0,-29402650.0,-13666413.0
2020-06-15 09:59:00,-42115409.0,21744296.0,20371112.0,-29424528.0,-12690881.0
2020-06-15 10:00:00,-43188264.0,22743134.0,20445128.0,-30327055.0,-12861209.0
2020-06-15 10:01:00,-45341019.0,23248951.0,22092065.0,-30205793.0,-15135226.0
