datetime,main,small,mid,big,super
2020-06-18 09:31:00,1554953.0,-1005502.0,-549451.0,2452505.0,-897552.0
2020-06-18 09:32:00,-602015.0,742466.0,-140450.0,295537.0,-897552.0
2020-06-18 09:33:00,-2271107.0,3068359.0,-797251.0,-1294663.0,-976444.0
2020-06-18 09:34:00,-6358265.0,4256655.0,2101612.0,-3134486.0,-3223779.0
2020-06-18 09:35:00,-10747184.0,6127092.0,4620095.0,-7523405.0,-3223779.0
2020-06-18 09:36:00,-12587175.0,8574281.0,4012896.0,-9363396.0,-3223779.0
2020-06-18 09:37:00,-18814792.0,11032022.0,7782773.0,-15603913.0,-3210879.0
2020-06-18 09:38:00,-22382918.0,11270089.0,11112833.0,-17961131.0,-4421787.0
2020-06-18 09:39:00,-26093132.0,12207114.0,13886022.0,-20406885.0,-5686247.0
2020-06-18 09:40:00,-28205814.0,13178703.0,15027115.0,-22777750.0,-5428064.0
2020-06-18 09:41:00,-33581682.0,13068532.0,20513153.0,-27572597.0,-6009085.0
2020-06-18 09:42:00,-35670888.0,14268070.0,21402821.0,-27052554.0,-8618334.0
2020-06-18 09:43:00,-35123343.0,15010054.0,20113293.0,-26455149.0,-8668194.0
2020-06-18 09:44:00,-34525393.0,14377885.0,20147510.0,-27753650.0,-6771743.0
2020-06-18 09:45:00,-34304516.0,14355140.0,19949377.0,-29040243.0,-5264273.0
2020-06-18 09:46:00,-34328714.0,12881509.0,21447206.0,-29064441.0,-5264273.0
2020-06-18 09:47:00,-38193798.0,14688351.0,23505449.0,-31586629.0,-6607169.0
2020-06-18 09:48:00,-38329489.0,14699171.0,23630319.0,-31722320.0,-6607169.0
2020-06-18 09:49:00,-36137998.0,13561068.0,22576930.0,-29530829.0,-6607169.0
2020-06-18 09:50:00,-34331130.0,13517796.0,20813332.0,-28621778.0,-5709352.0
2020-06-18 09:51:00,-34445952.0,13298278.0,21147673.0,-28736600.0,-5709352.0
2020-06-18 09:52:00,-35133732.0,14194192.0,20939538.0,-28348380.0,-6785352.0
2020-06-18 09:53:00,-33641366.0,14405388.0,19235976.0,-26856014.0,-6785352.0
2020-06-18 09:54:00,-33816280.0,15313665.0,18502612.0,-27020548.0,-6795732.0
2020-06-18 09:55:00,-34020237.0,15253082.0,18767153.0,-27201150.0,-6819087.0
2020-06-18 09:56:00,-33763047.0,14569472.0,19193575.0,-26943960.0,-6819087.0
2020-06-18 09:57:00,-35116224.0,15545702.0,19570522.0,-28351304.0,-6764920.0
2020-06-18 09:58:00,-34667453.0,15874145.0,18793309.0,-27981493.0,-6685960.0
2020-06-18 09:59:00,-35419602.0,17150044.0,18269559.0,-28695887.0,-6723715.0
2020-06-18 10:00:00,-38062000.0,18341200.0,19720802.0,-29099704.0,-8962296.0
2020-06-18 10:01:00,-38209313.0,18945684.0,19263632.0,-29248902.0,-8960411.0
2020-06-18 10:02:00,-36071462.0,18228758.0,17842706.0,-28505687.0,-7565775.0
2020-06-18 10:03:00,-34616378.0,18836316.0,15780063.0,-28743055.0,-5873323.0
2020-06-18 10:04:00,-34595568.0,19612645.0,14982923.0,-28973635.0,-5621933.0
2020-06-18 10:05:00,-34513183.0,20155676.0,14357508.0,-30137042.0,-4376141.0
