datetime,main,small,mid,big,super
2020-06-29 09:31:00,-47096789.0,24910492.0,22186297.0,-34014176.0,-13082613.0
2020-06-29 09:32:00,-38537873.0,23386255.0,15151618.0,-24735822.0,-13802051.0
2020-06-29 09:33:00,-57696819.0,38854446.0,18842373.0,-21067534.0,-36629285.0
2020-06-29 09:34:00,-50951570.0,38530050.0,12421520.0,-18822690.0,-32128880.0
2020-06-29 09:35:00,-66534942.0,54784385.0,11750557.0,-39802661.0,-26732281.0
2020-06-29 09:36:00,-69055243.0,57202112.0,11853131.0,-34998407.0,-34056836.0
2020-06-29 09:37:00,-72297118.0,62114470.0,10182648.0,-41457557.0,-30839561.0
2020-06-29 09:38:00,-78736432.0,66461651.0,12274780.0,-54570219.0,-24166213.0
2020-06-29 09:39:00,-86152926.0,69531433.0,16621491.0,-61442769.0,-24710157.0
2020-06-29 09:40:00,-75721440.0,65338258.0,10383180.0,-53359288.0,-22362152.0
2020-06-29 09:41:00,-60157632.0,65216759.0,-5059129.0,-40686542.0,-19471090.0
2020-06-29 09:42:00,-49412300.0,55406792.0,-5994495.0,-51829980.0,2417680.0
2020-06-29 09:43:00,-42988332.0,56916073.0,-13927743.0,-53195972.0,10207640.0
2020-06-29 09:44:00,-39217991.0,57869194.0,-18651205.0,-56961741.0,17743750.0
2020-06-29 09:45:00,-46462111.0,61825273.0,-15363165.0,-62796637.0,16334526.0
2020-06-29 09:46:00,-41281798.0,60600289.0,-19318494.0,-66732591.0,25450793.0
2020-06-29 09:47:00,-25134239.0,54582789.0,-29448553.0,-65801197.0,40666958.0
2020-06-29 09:48:00,-31545390.0,60881544.0,-29336158.0,-70006597.0,38461207.0
2020-06-29 09:49:00,-21963782.0,53592962.0,-31629183.0,-61303389.0,39339607.0
2020-06-29 09:50:00,-18782849.0,52028622.0,-33245776.0,-69802486.0,51019637.0
2020-06-29 09:51:00,-20803228.0,49743209.0,-28939985.0,-65128065.0,44324837.0
2020-06-29 09:52:00,-27340771.0,50395390.0,-23054623.0,-75691427.0,48350656.0
2020-06-29 09:53:00,-29129972.0,51645906.0,-22515938.0,-79734607.0,50604635.0
2020-06-29 09:54:00,-31127231.0,56210260.0,-25083033.0,-73660749.0,42533518.0
2020-06-29 09:55:00,-25639425.0,56686223.0,-31046801.0,-74220470.0,48581045.0
2020-06-29 09:56:00,-27929817.0,58539020.0,-30609206.0,-76642156.0,48712339.0
2020-06-29 09:57:00,-25931233.0,60238208.0,-34306977.0,-78679300.0,52748067.0
2020-06-29 09:58:00,-25587422.0,61355289.0,-35767870.0,-81807979.0,56220557.0
2020-06-29 09:59:00,-22576185.0,61954841.0,-39378658.0,-88898527.0,66322342.0
2020-06-29 10:00:00,-3924410.0,58028999.0,-54104592.0,-94862800.0,90938390.0
2020-06-29 10:01:00,728909.0,60167451.0,-60896362.0,-91640336.0,92369245.0
2020-06-29 10:02:00,2528010.0,61253185.0,-63781196.0,-88875164.0,91403174.0
2020-06-29 10:03:00,6344447.0,63406429.0,-69750876.0,-76668734.0,83013181.0
2020-06-29 10:04:00,-3105054.0,69679479.0,-66574424.0,-77726880.0,74621826.0
2020-06-29 10:05:00,-15856300.0,77248470.0,-61392169.0,-84095304.0,68239004.0
2020-06-29 10:06:00,-21597866.0,82416228.0,-60818360.0,-88469732.0,66871866.0
2020-06-29 10:07:00,-31235314.0,91692129.0,-60456813.0,-96661543.0,65426229.0
2020-06-29 10:08:00,-26688703.0,93897117.0,-67208413.0,-95893102.0,69204399.0
2020-06-29 10:09:00,-19875264.0,94090600.0,-74215336.0,-101322980.0,81447716.0
2020-06-29 10:10:00,-1916436.0,88201691.0,-86285255.0,-109292643.0,107376207.0
2020-06-29 10:11:00,7471692.0,83701639.0,-91173331.0,-108835393.0,116307085.0
2020-06-29 10:12:00,15448178.0,83071465.0,-98519645.0,-108818070.0,124266248.0
2020-06-29 10:13:00,27439807.0,81010894.0,-108450702.0,-105238694.0,132678501.0
2020-06-29 10:14:00,36190068.0,77517047.0,-113707116.0,-104118372.0,140308440.0
2020-06-29 10:15:00,45169887.0,73275534.0,-118445422.0,-103875611.0,149045498.0
2020-06-29 10:16:00,73235566.0,60474226.0,-133709792.0,-102531225.0,175766791.0
2020-06-29 10:17:00,74875747.0,60384341.0,-135260089.0,-100199431.0,175075178.0
2020-06-29 10:18:00,84590268.0,56694464.0,-141284734.0,-97978015.0,182568283.0
2020-06-29 10:19:00,76690757.0,62166416.0,-138857175.0,-109891189.0,186581946.0
2020-06-29 10:20:00,74449220.0,65110755.0,-139559977.0,-110242233.0,184691453.0
2020-06-29 10:21:00,77450428.0,63585713.0,-141036142.0,-113897301.0,191347729.0
2020-06-29 10:22:00,78511123.0,66133409.0,-144644534.0,-115822024.0,194333147.0
2020-06-29 10:23:00,78546392.0,70585878.0,-149132272.0,-115844559.0,194390951.0
2020-06-29 10:24:00,73967007.0,74939355.0,-148906366.0,-120416376.0,194383383.0
2020-06-29 10:25:00,66493557.0,78664896.0,-145158459.0,-119485018.0,185978575.0
2020-06-29 10:26:00,62571591.0,81475938.0,-144047536.0,-120584460.0,183156051.0
2020-06-29 10:27:00,52142614.0,84273519.0,-136416141.0,-128353030.0,180495644.0
2020-06-29 10:28:00,46696433.0,89697796.0,-136394239.0,-131096205.0,177792638.0
2020-06-29 10:29:00,37662550.0,95478937.0,-133141498.0,-140052165.0,177714715.0
2020-06-29 10:30:00,36088780.0,97461957.0,-133550748.0,-143350159.0,179438939.0
2020-06-29 10:31:00,30641786.0,101659747.0,-132301544.0,-145809707.0,176451493.0
2020-06-29 10:32:00,28755981.0,103265025.0,-132021017.0,-148464275.0,177220256.0
2020-06-29 10:33:00,25492932.0,103875286.0,-129368230.0,-143966388.0,169459320.0
2020-06-29 10:34:00,14516801.0,110848603.0,-125365416.0,-151015285.0,165532086.0
2020-06-29 10:35:00,2414096.0,117605978.0,-120020086.0,-162619468.0,165033564.0
2020-06-29 10:36:00,-3959159.0,126235181.0,-122276034.0,-166681425.0,162722266.0
2020-06-29 10:37:00,-13564293.0,135955805.0,-122391523.0,-169439214.0,155874921.0
2020-06-29 10:38:00,-23244787.0,143178877.0,-119934099.0,-180429071.0,157184284.0
2020-06-29 10:39:00,-34856505.0,148654712.0,-113798215.0,-191760639.0,156904134.0
2020-06-29 10:40:00,-46532832.0,154165109.0,-107632283.0,-195317807.0,148784975.0
2020-06-29 10:41:00,-52558012.0,159986923.0,-107428916.0,-191694682.0,139136670.0
2020-06-29 10:42:00,-59599620.0,165012094.0,-105412479.0,-187598315.0,127998695.0
2020-06-29 10:43:00,-69343925.0,168358697.0,-99014778.0,-192335529.0,122991604.0
2020-06-29 10:44:00,-81233312.0,174558791.0,-93325486.0,-198253707.0,117020395.0
2020-06-29 10:45:00,-86209509.0,179094123.0,-92884622.0,-196804558.0,110595049.0
2020-06-29 10:46:00,-97002277.0,184773669.0,-87771401.0,-208053073.0,111050796.0
2020-06-29 10:47:00,-114557159.0,194000564.0,-79443413.0,-212457306.0,97900147.0
2020-06-29 10:48:00,-129310188.0,200212460.0,-70902281.0,-213072126.0,83761938.0
2020-06-29 10:49:00,-135137037.0,204722306.0,-69585277.0,-224373218.0,89236181.0
2020-06-29 10:50:00,-150983590.0,213696456.0,-62712874.0,-236305857.0,85322267.0
2020-06-29 10:51:00,-163673478.0,221957234.0,-58283765.0,-245962331.0,82288853.0
2020-06-29 10:52:00,-170179242.0,226009460.0,-55830227.0,-246786912.0,76607670.0
2020-06-29 10:53:00,-180187161.0,231736189.0,-51549037.0,-258588470.0,78401309.0
2020-06-29 10:54:00,-187079705.0,234402788.0,-47323092.0,-263450832.0,76371127.0
2020-06-29 10:55:00,-196657308.0,239462128.0,-42804831.0,-272342247.0,75684939.0
2020-06-29 10:56:00,-205761346.0,244496733.0,-38735398.0,-278637883.0,72876537.0
2020-06-29 10:57:00,-217067598.0,252099695.0,-35032107.0,-282254089.0,65186491.0
2020-06-29 10:58:00,-226666614.0,257900670.0,-31234066.0,-289944407.0,63277793.0
2020-06-29 10:59:00,-232982738.0,260473988.0,-27491260.0,-299193079.0,66210341.0
2020-06-29 11:00:00,-243536110.0,267278000.0,-23741898.0,-300479049.0,56942939.0
2020-06-29 11:01:00,-249080433.0,270957595.0,-21877170.0,-303636708.0,54556275.0
2020-06-29 11:02:00,-253382329.0,274554362.0,-21172041.0,-306305447.0,52923118.0
2020-06-29 11:03:00,-261702628.0,282132169.0,-20429549.0,-307869101.0,46166473.0
2020-06-29 11:04:00,-272595833.0,288096096.0,-15500270.0,-313358280.0,40762447.0
2020-06-29 11:05:00,-281320426.0,293358635.0,-12038216.0,-320028504.0,38708078.0
2020-06-29 11:06:00,-290749304.0,301248687.0,-10499391.0,-322314693.0,31565389.0
2020-06-29 11:07:00,-299498636.0,306829073.0,-7330445.0,-327028593.0,27529957.0
2020-06-29 11:08:00,-309726644.0,313376040.0,-3649405.0,-335069047.0,25342403.0
2020-06-29 11:09:00,-323362439.0,321365352.0,1997079.0,-339300914.0,15938475.0
2020-06-29 11:10:00,-328074420.0,328290167.0,-215753.0,-345256487.0,17182067.0
2020-06-29 11:11:00,-333236732.0,334185703.0,-948978.0,-353859057.0,20622325.0
2020-06-29 11:12:00,-343364303.0,338921321.0,4442975.0,-355924130.0,12559827.0
2020-06-29 11:13:00,-340282409.0,339419859.0,862542.0,-360983767.0,20701358.0
2020-06-29 11:14:00,-347228494.0,342949196.0,4279290.0,-365477215.0,18248721.0
2020-06-29 11:15:00,-352282568.0,347546966.0,4735593.0,-369313929.0,17031361.0
2020-06-29 11:16:00,-362083915.0,353368439.0,8715467.0,-378643913.0,16559998.0
2020-06-29 11:17:00,-376721809.0,362996149.0,13725651.0,-393483326.0,16761517.0
2020-06-29 11:18:00,-390963830.0,370404696.0,20559124.0,-402246997.0,11283167.0
2020-06-29 11:19:00,-402806774.0,376539191.0,26267575.0,-402428614.0,-378160.0
2020-06-29 11:20:00,-401485776.0,379393770.0,22091998.0,-401425642.0,-60134.0
2020-06-29 11:21:00,-404017105.0,382327001.0,21690096.0,-404473917.0,456812.0
2020-06-29 11:22:00,-408178506.0,384642873.0,23535624.0,-407389251.0,-789255.0
2020-06-29 11:23:00,-410583909.0,387001147.0,23582754.0,-408068083.0,-2515826.0
2020-06-29 11:24:00,-415272402.0,389971727.0,25300667.0,-412566141.0,-2706261.0
2020-06-29 11:25:00,-415854280.0,389780856.0,26073417.0,-416488599.0,634319.0
2020-06-29 11:26:00,-415937224.0,388930141.0,27007076.0,-417667597.0,1730373.0
2020-06-29 11:27:00,-420171700.0,391573198.0,28598495.0,-422225894.0,2054194.0
2020-06-29 11:28:00,-423281073.0,392585152.0,30695914.0,-428239097.0,4958024.0
2020-06-29 11:29:00,-422371646.0,393743003.0,28628634.0,-432387346.0,10015700.0
2020-06-29 11:30:00,-422629039.0,394362474.0,28266557.0,-430293881.0,7664842.0
2020-06-29 13:01:00,-431086268.0,398244408.0,32841853.0,-435546461.0,4460193.0
2020-06-29 13:02:00,-438643431.0,402325392.0,36318032.0,-440547512.0,1904081.0
2020-06-29 13:03:00,-441057705.0,401698797.0,39358900.0,-443306508.0,2248803.0
2020-06-29 13:04:00,-447357905.0,405979032.0,41378864.0,-450044604.0,2686699.0
2020-06-29 13:05:00,-449502641.0,408694935.0,40807697.0,-451571579.0,2068938.0
2020-06-29 13:06:00,-450185632.0,410032256.0,40153366.0,-455106517.0,4920885.0
2020-06-29 13:07:00,-451604268.0,413379373.0,38224885.0,-456289266.0,4684998.0
2020-06-29 13:08:00,-456558962.0,417694699.0,38864253.0,-460694841.0,4135879.0
2020-06-29 13:09:00,-456844901.0,420814211.0,36030679.0,-462012879.0,5167978.0
2020-06-29 13:10:00,-457843613.0,423505954.0,34337649.0,-462811520.0,4967907.0
2020-06-29 13:11:00,-458726716.0,424841149.0,33885557.0,-462147549.0,3420833.0
2020-06-29 13:12:00,-458766722.0,427041017.0,31725695.0,-463930952.0,5164230.0
2020-06-29 13:13:00,-458760605.0,426977182.0,31783413.0,-464364644.0,5604039.0
2020-06-29 13:14:00,-458665207.0,427592646.0,31072551.0,-468214349.0,9549142.0
2020-06-29 13:15:00,-458209887.0,429115882.0,29093995.0,-463743886.0,5533999.0
2020-06-29 13:16:00,-460770769.0,432863926.0,27906833.0,-465494081.0,4723312.0
2020-06-29 13:17:00,-463509384.0,434055364.0,29454010.0,-468213779.0,4704395.0
2020-06-29 13:18:00,-470453056.0,438560290.0,31892756.0,-472469677.0,2016621.0
2020-06-29 13:19:00,-474019337.0,441872422.0,32146906.0,-475583436.0,1564099.0
2020-06-29 13:20:00,-475647539.0,443248141.0,32399389.0,-475188468.0,-459071.0
2020-06-29 13:21:00,-480705411.0,446398000.0,34307403.0,-474620019.0,-6085392.0
2020-06-29 13:22:00,-491558432.0,453197145.0,38361280.0,-481829389.0,-9729043.0
2020-06-29 13:23:00,-495691958.0,458726873.0,36965078.0,-487558725.0,-8133233.0
2020-06-29 13:24:00,-501696671.0,463532614.0,38164049.0,-493319488.0,-8377183.0
2020-06-29 13:25:00,-504838078.0,468012279.0,36825791.0,-493623833.0,-11214245.0
2020-06-29 13:26:00,-520491112.0,476166905.0,44324199.0,-505797330.0,-14693782.0
2020-06-29 13:27:00,-531414170.0,482824849.0,48589311.0,-513948040.0,-17466130.0
2020-06-29 13:28:00,-535281518.0,486651809.0,48629698.0,-512273834.0,-23007684.0
2020-06-29 13:29:00,-539726159.0,489571554.0,50154596.0,-513905068.0,-25821091.0
2020-06-29 13:30:00,-550505553.0,497789915.0,52715630.0,-519593377.0,-30912176.0
2020-06-29 13:31:00,-545061762.0,497842448.0,47219305.0,-526880007.0,-18181755.0
2020-06-29 13:32:00,-550082589.0,499420294.0,50662286.0,-533888679.0,-16193910.0
2020-06-29 13:33:00,-554381961.0,501448178.0,52933775.0,-533070593.0,-21311368.0
2020-06-29 13:34:00,-557147143.0,505473114.0,51674020.0,-536275267.0,-20871876.0
2020-06-29 13:35:00,-557190269.0,507637438.0,49552822.0,-537077570.0,-20112699.0
2020-06-29 13:36:00,-565107467.0,511977884.0,53129573.0,-541156649.0,-23950818.0
2020-06-29 13:37:00,-572336960.0,518848092.0,53488858.0,-545634172.0,-26702788.0
2020-06-29 13:38:00,-577752606.0,521760701.0,55991894.0,-551288862.0,-26463744.0
2020-06-29 13:39:00,-583863671.0,526812220.0,57051441.0,-555560013.0,-28303658.0
2020-06-29 13:40:00,-586269910.0,530886819.0,55383080.0,-556574944.0,-29694966.0
2020-06-29 13:41:00,-591856208.0,534457041.0,57399157.0,-559946468.0,-31909740.0
2020-06-29 13:42:00,-593075973.0,536132644.0,56943319.0,-560943594.0,-32132379.0
2020-06-29 13:43:00,-593180129.0,537115065.0,56065055.0,-560862353.0,-32317776.0
2020-06-29 13:44:00,-593558127.0,537191497.0,56366621.0,-564063393.0,-29494734.0
2020-06-29 13:45:00,-593120785.0,537432365.0,55688410.0,-569145689.0,-23975096.0
2020-06-29 13:46:00,-594542761.0,539145784.0,55396966.0,-570778537.0,-23764224.0
2020-06-29 13:47:00,-596770636.0,540716300.0,56054325.0,-573537974.0,-23232662.0
2020-06-29 13:48:00,-596728535.0,542409321.0,54319203.0,-572320122.0,-24408413.0
2020-06-29 13:49:00,-598752489.0,544255918.0,54496560.0,-573407902.0,-25344587.0
2020-06-29 13:50:00,-597858149.0,544537349.0,53320789.0,-573188038.0,-24670111.0
2020-06-29 13:51:00,-599861926.0,545171520.0,54690397.0,-572910380.0,-26951546.0
2020-06-29 13:52:00,-602614759.0,545983431.0,56631319.0,-574592711.0,-28022048.0
