datetime,main,small,mid,big,super
2020-06-15 09:31:00,-18867419.0,16809111.0,2058308.0,-17607623.0,-1259796.0
2020-06-15 09:32:00,-35256208.0,30945928.0,4310280.0,-24949532.0,-10306676.0
2020-06-15 09:33:00,-62161435.0,50326491.0,11834945.0,-50790131.0,-11371304.0
2020-06-15 09:34:00,-79940989.0,70743218.0,9197772.0,-62993615.0,-16947374.0
2020-06-15 09:35:00,-109510037.0,90140013.0,19370025.0,-77260179.0,-32249858.0
2020-06-15 09:36:00,-139919169.0,113313707.0,26605464.0,-97091923.0,-42827246.0
2020-06-15 09:37:00,-159934527.0,125150485.0,34784044.0,-112894915.0,-47039612.0
2020-06-15 09:38:00,-171164472.0,133133002.0,38031471.0,-122861602.0,-48302870.0
2020-06-15 09:39:00,-176313738.0,137833597.0,38480142.0,-127028258.0,-49285480.0
2020-06-15 09:40:00,-179950845.0,143026641.0,36924203.0,-133225359.0,-46725486.0
2020-06-15 09:41:00,-207347215.0,158454337.0,48892877.0,-146813247.0,-60533968.0
2020-06-15 09:42:00,-217409629.0,169156257.0,48253372.0,-151572438.0,-65837191.0
2020-06-15 09:43:00,-223069273.0,175262554.0,47806719.0,-154991513.0,-68077760.0
2020-06-15 09:44:00,-229829642.0,183473608.0,46356034.0,-160546549.0,-69283093.0
2020-06-15 09:45:00,-234896312.0,191312142.0,43584171.0,-172861530.0,-62034782.0
2020-06-15 09:46:00,-238009256.0,196145963.0,41863293.0,-177863911.0,-60145345.0
2020-06-15 09:47:00,-244331373.0,201480431.0,42850942.0,-181459992.0,-62871381.0
2020-06-15 09:48:00,-244795480.0,207269209.0,37526272.0,-185366471.0,-59429009.0
2020-06-15 09:49:00,-250731751.0,213007447.0,37724304.0,-189084222.0,-61647529.0
2020-06-15 09:50:00,-262963127.0,220312049.0,42651078.0,-201867440.0,-61095687.0
2020-06-15 09:51:00,-272301408.0,225928673.0,46372735.0,-212768782.0,-59532626.0
2020-06-15 09:52:00,-279752011.0,231629203.0,48122808.0,-208190380.0,-71561631.0
2020-06-15 09:53:00,-277769053.0,239532323.0,38236728.0,-205365652.0,-72403401.0
2020-06-15 09:54:00,-280121936.0,246212192.0,33909741.0,-206701179.0,-73420757.0
2020-06-15 09:55:00,-272857522.0,246150012.0,26707507.0,-208829285.0,-64028237.0
2020-06-15 09:56:00,-274123109.0,249024965.0,25098141.0,-209348065.0,-64775044.0
2020-06-15 09:57:00,-260603393.0,242395450.0,18207940.0,-200653306.0,-59950087.0
2020-06-15 09:58:00,-261362340.0,244949507.0,16412830.0,-197826973.0,-63535367.0
2020-06-15 09:59:00,-257721588.0,246112822.0,11608763.0,-192138718.0,-65582870.0
2020-06-15 10:00:00,-253873276.0,248154057.0,5719216.0,-189251286.0,-64621990.0
2020-06-15 10:01:00,-251822888.0,248503807.0,3319077.0,-194282562.0,-57540326.0
2020-06-15 10:02:00,-256177671.0,249236007.0,6941661.0,-196799053.0,-59378618.0
2020-06-15 10:03:00,-256850981.0,250652255.0,6198723.0,-200861821.0,-55989160.0
2020-06-15 10:04:00,-255620224.0,252037081.0,3583139.0,-204891702.0,-50728522.0
2020-06-15 10:05:00,-259278898.0,254880351.0,4398543.0,-208883562.0,-50395336.0
2020-06-15 10:06:00,-253555021.0,259225630.0,-5670613.0,-205965316.0,-47589705.0
