datetime,main,small,mid,big,super
2020-07-31 09:31:00,-7258064.0,4946004.0,2312061.0,-2308626.0,-4949438.0
2020-07-31 09:32:00,-10252060.0,6787556.0,3464506.0,-3140234.0,-7111826.0
2020-07-31 09:33:00,-18590537.0,10903472.0,7687066.0,-4707857.0,-13882680.0
2020-07-31 09:34:00,-22588360.0,13289539.0,9298822.0,-5862283.0,-16726077.0
2020-07-31 09:35:00,-26229473.0,16381763.0,9847712.0,-6616820.0,-19612653.0
2020-07-31 09:36:00,-32884073.0,17987939.0,14896136.0,-9369370.0,-23514703.0
2020-07-31 09:37:00,-34133415.0,19427947.0,14705472.0,-8070382.0,-26063033.0
2020-07-31 09:38:00,-32296165.0,19837177.0,12458991.0,-9234054.0,-23062111.0
2020-07-31 09:39:00,-31911897.0,21060756.0,10851144.0,-10325828.0,-21586069.0
2020-07-31 09:40:00,-30991175.0,19374085.0,11617093.0,-9965598.0,-21025577.0
2020-07-31 09:41:00,-31367838.0,22090454.0,9277387.0,-9198390.0,-22169448.0
2020-07-31 09:42:00,-31427162.0,24164977.0,7262189.0,-8901044.0,-22526118.0
2020-07-31 09:43:00,-32264003.0,24957969.0,7306037.0,-9430585.0,-22833418.0
2020-07-31 09:44:00,-37150588.0,26760173.0,10390418.0,-9250237.0,-27900351.0
2020-07-31 09:45:00,-45099711.0,31413745.0,13685970.0,-12213811.0,-32885900.0
2020-07-31 09:46:00,-55413671.0,37199622.0,18214053.0,-7699921.0,-47713750.0
2020-07-31 09:47:00,-56890428.0,38460219.0,18430213.0,-10858870.0,-46031558.0
2020-07-31 09:48:00,-58183151.0,39241100.0,18942054.0,-11853533.0,-46329618.0
2020-07-31 09:49:00,-57872465.0,39291106.0,18581361.0,-10979685.0,-46892780.0
2020-07-31 09:50:00,-56588174.0,39359276.0,17228900.0,-9695394.0,-46892780.0
2020-07-31 09:51:00,-56388312.0,39247250.0,17141064.0,-9759485.0,-46628827.0
2020-07-31 09:52:00,-55676071.0,38973285.0,16702788.0,-8626185.0,-47049886.0
2020-07-31 09:53:00,-55796694.0,38417463.0,17379233.0,-7755791.0,-48040903.0
2020-07-31 09:54:00,-55934887.0,38359630.0,17575260.0,-10072051.0,-45862836.0
2020-07-31 09:55:00,-53595208.0,37098196.0,16497016.0,-7699397.0,-45895811.0
2020-07-31 09:56:00,-53747371.0,37457240.0,16290135.0,-9364258.0,-44383113.0
2020-07-31 09:57:00,-48403889.0,34654291.0,13749601.0,-6530686.0,-41873203.0
2020-07-31 09:58:00,-47949660.0,33906318.0,14043345.0,-7571915.0,-40377745.0
2020-07-31 09:59:00,-48175336.0,33676239.0,14499100.0,-6293095.0,-41882241.0
2020-07-31 10:00:00,-47774860.0,33556497.0,14218366.0,-7150723.0,-40624137.0
2020-07-31 10:01:00,-48332649.0,34017616.0,14315037.0,-8742656.0,-39589993.0
2020-07-31 10:02:00,-47730218.0,35119601.0,12610621.0,-7048985.0,-40681233.0
2020-07-31 10:03:00,-47948557.0,34630903.0,13317658.0,-6227542.0,-41721015.0
2020-07-31 10:04:00,-47491232.0,33659197.0,13832040.0,-4696041.0,-42795191.0
2020-07-31 10:05:00,-45947207.0,32700978.0,13246235.0,-4214561.0,-41732646.0
2020-07-31 10:06:00,-46197007.0,32815459.0,13381555.0,-4407947.0,-41789060.0
2020-07-31 10:07:00,-46283006.0,33008833.0,13274181.0,-3053426.0,-43229580.0
2020-07-31 10:08:00,-49358695.0,34850076.0,14508626.0,-6129115.0,-43229580.0
2020-07-31 10:09:00,-50433037.0,35079997.0,15353047.0,-6131669.0,-44301368.0
2020-07-31 10:10:00,-50591009.0,35899140.0,14691876.0,-7833546.0,-42757463.0
2020-07-31 10:11:00,-51735790.0,36291509.0,15444288.0,-7922097.0,-43813693.0
2020-07-31 10:12:00,-53359915.0,36559550.0,16800372.0,-8685416.0,-44674499.0
2020-07-31 10:13:00,-55184130.0,36611988.0,18572150.0,-10502799.0,-44681331.0
2020-07-31 10:14:00,-56575494.0,37319259.0,19256244.0,-8699187.0,-47876307.0
2020-07-31 10:15:00,-56438203.0,36931357.0,19506855.0,-8561896.0,-47876307.0
2020-07-31 10:16:00,-56450822.0,36474000.0,19976832.0,-6547447.0,-49903375.0
2020-07-31 10:17:00,-55554503.0,35541083.0,20013429.0,-5733556.0,-49820947.0
2020-07-31 10:18:00,-53060156.0,35286844.0,17773321.0,-3383529.0,-49676627.0
2020-07-31 10:19:00,-52015506.0,35264123.0,16751391.0,-2383897.0,-49631609.0
2020-07-31 10:20:00,-52273342.0,35101398.0,17171951.0,-2073408.0,-50199934.0
