datetime,main,small,mid,big,super
2020-06-23 09:31:00,-405838.0,78911.0,326927.0,1445567.0,-1851405.0
2020-06-23 09:32:00,-771840.0,130654.0,641187.0,1079565.0,-1851405.0
2020-06-23 09:33:00,-2573147.0,656545.0,1916603.0,340814.0,-2913961.0
2020-06-23 09:34:00,-2456938.0,766821.0,1690117.0,-1383532.0,-1073406.0
2020-06-23 09:35:00,-1869051.0,1350215.0,518834.0,-795645.0,-1073406.0
2020-06-23 09:36:00,604332.0,619522.0,-1223857.0,235243.0,369089.0
2020-06-23 09:37:00,-764597.0,1479271.0,-714677.0,-1133686.0,369089.0
2020-06-23 09:38:00,978782.0,687499.0,-1666284.0,-1632840.0,2611622.0
2020-06-23 09:39:00,8959862.0,-2813886.0,-6145979.0,1742636.0,7217226.0
2020-06-23 09:40:00,10885182.0,-3150579.0,-7734605.0,3667956.0,7217226.0
2020-06-23 09:41:00,8746807.0,-2033314.0,-6713496.0,4980620.0,3766187.0
2020-06-23 09:42:00,8671651.0,-1513952.0,-7157702.0,-135471.0,8807122.0
2020-06-23 09:43:00,8474070.0,-1348920.0,-7125153.0,1081424.0,7392646.0
2020-06-23 09:44:00,6203704.0,519843.0,-6723550.0,430965.0,5772739.0
2020-06-23 09:45:00,7332679.0,-70125.0,-7262557.0,2441638.0,4891041.0
2020-06-23 09:46:00,48735380.0,-16145653.0,-32589730.0,-8723550.0,57458930.0
2020-06-23 09:47:00,47178956.0,-15543408.0,-31635551.0,-11740076.0,58919032.0
2020-06-23 09:48:00,48338799.0,-16104051.0,-32234751.0,-12836101.0,61174900.0
2020-06-23 09:49:00,48418923.0,-16771775.0,-31647151.0,-13073003.0,61491926.0
2020-06-23 09:50:00,47422655.0,-17617471.0,-29805187.0,-14069271.0,61491926.0
2020-06-23 09:51:00,46483854.0,-17384365.0,-29099492.0,-15477510.0,61961364.0
2020-06-23 09:52:00,46592278.0,-18097996.0,-28494284.0,-15804074.0,62396352.0
2020-06-23 09:53:00,47743013.0,-18277974.0,-29465039.0,-13946956.0,61689969.0
2020-06-23 09:54:00,48193765.0,-17897305.0,-30296462.0,-13076004.0,61269769.0
2020-06-23 09:55:00,49753786.0,-18788938.0,-30964850.0,-11548539.0,61302325.0
2020-06-23 09:56:00,51607906.0,-19509110.0,-32098798.0,-10342405.0,61950311.0
2020-06-23 09:57:00,51661226.0,-19689523.0,-31971706.0,-8028254.0,59689480.0
