datetime,main,small,mid,big,super
2020-07-06 09:31:00,-27825597.0,20325580.0,7500018.0,-21706848.0,-6118749.0
2020-07-06 09:32:00,-28185235.0,23338329.0,4846908.0,-29353667.0,1168432.0
2020-07-06 09:33:00,-37322536.0,26714373.0,10608165.0,-31520868.0,-5801668.0
2020-07-06 09:34:00,-55028670.0,40611083.0,14417590.0,-42496471.0,-12532199.0
2020-07-06 09:35:00,-58578021.0,43347284.0,15230740.0,-46062970.0,-12515051.0
2020-07-06 09:36:00,-60674884.0,45067769.0,15607117.0,-53036124.0,-7638760.0
2020-07-06 09:37:00,-62888228.0,50119588.0,12768643.0,-45421374.0,-17466854.0
2020-07-06 09:38:00,-65125634.0,52793973.0,12331665.0,-51467538.0,-13658096.0
2020-07-06 09:39:00,-59452668.0,50517802.0,8934869.0,-50165695.0,-9286973.0
2020-07-06 09:40:00,-52359579.0,46230267.0,6129315.0,-45194391.0,-7165188.0
2020-07-06 09:41:00,-54543221.0,49580927.0,4962297.0,-44787320.0,-9755901.0
2020-07-06 09:42:00,-62899434.0,54400414.0,8499023.0,-52128626.0,-10770808.0
2020-07-06 09:43:00,-66510145.0,58539544.0,7970603.0,-50621156.0,-15888989.0
2020-07-06 09:44:00,-71937923.0,63812965.0,8124959.0,-52588864.0,-19349059.0
2020-07-06 09:45:00,-59843354.0,61084872.0,-1241516.0,-46582522.0,-13260832.0
2020-07-06 09:46:00,-56244760.0,55592164.0,652597.0,-52510432.0,-3734328.0
2020-07-06 09:47:00,-56620404.0,54140987.0,2479418.0,-45493171.0,-11127233.0
2020-07-06 09:48:00,-50556326.0,50451380.0,104948.0,-46609709.0,-3946617.0
2020-07-06 09:49:00,-38976639.0,45244480.0,-6267840.0,-43269614.0,4292975.0
2020-07-06 09:50:00,-36479201.0,43781169.0,-7301967.0,-38602366.0,2123165.0
2020-07-06 09:51:00,-26545327.0,39404668.0,-12859340.0,-36945886.0,10400559.0
2020-07-06 09:52:00,-28337705.0,37615670.0,-9277964.0,-44277277.0,15939572.0
2020-07-06 09:53:00,-13300093.0,26858724.0,-13558630.0,-37806678.0,24506585.0
2020-07-06 09:54:00,-19242588.0,28675385.0,-9432797.0,-40105735.0,20863147.0
2020-07-06 09:55:00,-24658910.0,36160042.0,-11501133.0,-41005033.0,16346123.0
2020-07-06 09:56:00,-27086805.0,41860820.0,-14774016.0,-44287532.0,17200727.0
2020-07-06 09:57:00,-28557915.0,44759339.0,-16201424.0,-44950179.0,16392264.0
2020-07-06 09:58:00,-30426634.0,47341994.0,-16915360.0,-47984897.0,17558263.0
2020-07-06 09:59:00,-30326414.0,44305294.0,-13978880.0,-60947216.0,30620802.0
2020-07-06 10:00:00,-27219965.0,45461031.0,-18241067.0,-61419727.0,34199762.0
2020-07-06 10:01:00,-27509207.0,44993805.0,-17484599.0,-62275486.0,34766279.0
