datetime,main,small,mid,big,super
2020-07-01 09:31:00,-4482415.0,7116546.0,-2634130.0,-4121654.0,-360761.0
2020-07-01 09:32:00,-4700953.0,7748639.0,-3047684.0,-4664797.0,-36156.0
2020-07-01 09:33:00,-8957310.0,12971495.0,-4014183.0,-4862324.0,-4094986.0
2020-07-01 09:34:00,-24738585.0,21386987.0,3351601.0,-15786466.0,-8952119.0
2020-07-01 09:35:00,-29793759.0,26802635.0,2991127.0,-21399455.0,-8394304.0
2020-07-01 09:36:00,-28839593.0,28143955.0,695642.0,-19708759.0,-9130834.0
2020-07-01 09:37:00,-36629432.0,34068497.0,2560938.0,-23130219.0,-13499213.0
2020-07-01 09:38:00,-29876914.0,32016278.0,-2139361.0,-20776986.0,-9099928.0
2020-07-01 09:39:00,-28827257.0,32856816.0,-4029555.0,-21667226.0,-7160031.0
2020-07-01 09:40:00,-36397149.0,39105645.0,-2708491.0,-29516373.0,-6880776.0
2020-07-01 09:41:00,-34572545.0,40457778.0,-5885230.0,-31580150.0,-2992395.0
2020-07-01 09:42:00,-39613827.0,43739061.0,-4125230.0,-36746537.0,-2867290.0
2020-07-01 09:43:00,-31174157.0,42525346.0,-11351183.0,-37733716.0,6559559.0
2020-07-01 09:44:00,-19469909.0,37749905.0,-18279990.0,-33541307.0,14071398.0
2020-07-01 09:45:00,-12432914.0,37142758.0,-24709837.0,-26645553.0,14212639.0
2020-07-01 09:46:00,7231039.0,28729702.0,-35960735.0,-21950528.0,29181567.0
2020-07-01 09:47:00,21855328.0,22942713.0,-44798035.0,-21280793.0,43136121.0
2020-07-01 09:48:00,23402719.0,23796186.0,-47198899.0,-26652109.0,50054828.0
2020-07-01 09:49:00,30097179.0,19768801.0,-49865975.0,-21034363.0,51131542.0
2020-07-01 09:50:00,42475096.0,15879492.0,-58354583.0,-20104593.0,62579689.0
2020-07-01 09:51:00,49305812.0,14347818.0,-63653624.0,-17159361.0,66465173.0
