datetime,main,small,mid,big,super
2020-07-31 09:31:00,-124252.0,6644561.0,-6520308.0,-8212707.0,8088455.0
2020-07-31 09:32:00,-8288436.0,9983043.0,-1694606.0,-16005266.0,7716830.0
2020-07-31 09:33:00,-9949762.0,15345352.0,-5395590.0,-18964059.0,9014297.0
2020-07-31 09:34:00,-15332039.0,19280826.0,-3948789.0,-23814435.0,8482396.0
2020-07-31 09:35:00,-25079083.0,26884080.0,-1804999.0,-29116730.0,4037647.0
2020-07-31 09:36:00,-33710633.0,35917993.0,-2207360.0,-32063037.0,-1647596.0
2020-07-31 09:37:00,-39749218.0,44392058.0,-4642839.0,-37709210.0,-2040008.0
2020-07-31 09:38:00,-47217596.0,49926247.0,-2708651.0,-40773643.0,-6443953.0
2020-07-31 09:39:00,-51957272.0,54766083.0,-2808810.0,-46752866.0,-5204406.0
2020-07-31 09:40:00,-54099102.0,56264460.0,-2165358.0,-49412385.0,-4686717.0
2020-07-31 09:41:00,-58599171.0,60503652.0,-1904481.0,-53597972.0,-5001199.0
2020-07-31 09:42:00,-58164705.0,60724120.0,-2559414.0,-52807933.0,-5356772.0
2020-07-31 09:43:00,-62596604.0,64989806.0,-2393202.0,-57418244.0,-5178360.0
2020-07-31 09:44:00,-67692398.0,68772389.0,-1079989.0,-58147943.0,-9544455.0
2020-07-31 09:45:00,-69686038.0,70975230.0,-1289190.0,-60221106.0,-9464932.0
2020-07-31 09:46:00,-77203094.0,77238912.0,-35814.0,-62378872.0,-14824222.0
2020-07-31 09:47:00,-78703272.0,77633993.0,1069282.0,-63855485.0,-14847787.0
2020-07-31 09:48:00,-80830392.0,80421642.0,408751.0,-66998449.0,-13831943.0
2020-07-31 09:49:00,-82589330.0,81437695.0,1151636.0,-68306148.0,-14283182.0
2020-07-31 09:50:00,-80877083.0,81760286.0,-883201.0,-67140950.0,-13736133.0
2020-07-31 09:51:00,-78612597.0,82148491.0,-3535892.0,-68933781.0,-9678816.0
2020-07-31 09:52:00,-76008242.0,80746249.0,-4738005.0,-70376346.0,-5631896.0
2020-07-31 09:53:00,-73188394.0,79738830.0,-6550434.0,-68585027.0,-4603367.0
2020-07-31 09:54:00,-70981878.0,77471505.0,-6489624.0,-66744469.0,-4237409.0
2020-07-31 09:55:00,-69332896.0,76545863.0,-7212964.0,-61905519.0,-7427377.0
2020-07-31 09:56:00,-69353648.0,75035950.0,-5682299.0,-61980029.0,-7373619.0
2020-07-31 09:57:00,-63538739.0,71707490.0,-8168751.0,-61701774.0,-1836965.0
2020-07-31 09:58:00,-62940626.0,71181379.0,-8240752.0,-60265532.0,-2675094.0
2020-07-31 09:59:00,-62303907.0,72870473.0,-10566564.0,-59663020.0,-2640887.0
2020-07-31 10:00:00,-60258483.0,72544377.0,-12285891.0,-56297835.0,-3960648.0
2020-07-31 10:01:00,-57802709.0,71132247.0,-13329535.0,-55842331.0,-1960378.0
2020-07-31 10:02:00,-54372606.0,69039740.0,-14667133.0,-56454308.0,2081702.0
2020-07-31 10:03:00,-42822946.0,63772995.0,-20950048.0,-52437797.0,9614851.0
2020-07-31 10:04:00,-35661934.0,59877304.0,-24215370.0,-48545474.0,12883540.0
2020-07-31 10:05:00,-35620927.0,60022118.0,-24401191.0,-47541127.0,11920200.0
2020-07-31 10:06:00,-32798297.0,58490283.0,-25691988.0,-48438892.0,15640595.0
2020-07-31 10:07:00,-34745892.0,58355860.0,-23609970.0,-48281674.0,13535782.0
2020-07-31 10:08:00,-31151424.0,57174837.0,-26023416.0,-45245898.0,14094474.0
2020-07-31 10:09:00,-30362141.0,57356082.0,-26993944.0,-45689180.0,15327039.0
2020-07-31 10:10:00,-33194969.0,58278291.0,-25083325.0,-48663236.0,15468267.0
2020-07-31 10:11:00,-31911600.0,58919266.0,-27007670.0,-48061894.0,16150294.0
2020-07-31 10:12:00,-33112135.0,58703459.0,-25591328.0,-49380339.0,16268204.0
2020-07-31 10:13:00,-32446022.0,58706743.0,-26260725.0,-47839509.0,15393487.0
2020-07-31 10:14:00,-34156804.0,58928127.0,-24771328.0,-51854948.0,17698144.0
2020-07-31 10:15:00,-36020339.0,59382883.0,-23362548.0,-53367433.0,17347094.0
2020-07-31 10:16:00,-39342365.0,60016460.0,-20674098.0,-53427357.0,14084992.0
2020-07-31 10:17:00,-41855162.0,62055493.0,-20200334.0,-55545875.0,13690713.0
2020-07-31 10:18:00,-41783476.0,62834301.0,-21050828.0,-55374026.0,13590550.0
2020-07-31 10:19:00,-43338615.0,63581567.0,-20242957.0,-59300456.0,15961841.0
2020-07-31 10:20:00,-40023787.0,63340081.0,-23316300.0,-57316121.0,17292334.0
2020-07-31 10:21:00,-42638037.0,66107164.0,-23469134.0,-66738759.0,24100722.0
2020-07-31 10:22:00,-42941680.0,67398079.0,-24456406.0,-67191420.0,24249740.0
2020-07-31 10:23:00,-43589029.0,68379250.0,-24790227.0,-65657603.0,22068574.0
2020-07-31 10:24:00,-48028288.0,70171147.0,-22142864.0,-65307120.0,17278832.0
2020-07-31 10:25:00,-48694381.0,70759782.0,-22065407.0,-65973213.0,17278832.0
2020-07-31 10:26:00,-51662467.0,72567091.0,-20904629.0,-65390288.0,13727821.0
2020-07-31 10:27:00,-57806814.0,76527889.0,-18721079.0,-64077493.0,6270679.0
2020-07-31 10:28:00,-60058933.0,77995278.0,-17936351.0,-66422148.0,6363215.0
2020-07-31 10:29:00,-67732032.0,82799556.0,-15067528.0,-73050713.0,5318681.0
2020-07-31 10:30:00,-69463177.0,84265099.0,-14801924.0,-65960046.0,-3503131.0
2020-07-31 10:31:00,-72313990.0,87365016.0,-15051029.0,-69652709.0,-2661281.0
2020-07-31 10:32:00,-70872082.0,87400949.0,-16528870.0,-69878715.0,-993367.0
