datetime,main,small,mid,big,super
2020-06-22 09:31:00,-3213406.0,3204594.0,8813.0,-5862117.0,2648711.0
2020-06-22 09:32:00,-4840505.0,2534722.0,2305785.0,-4409007.0,-431498.0
2020-06-22 09:33:00,-8093179.0,4520102.0,3573079.0,-7660211.0,-432968.0
2020-06-22 09:34:00,-10363066.0,8879136.0,1483932.0,-9861225.0,-501841.0
2020-06-22 09:35:00,-17203220.0,13644519.0,3558703.0,-16701379.0,-501841.0
2020-06-22 09:36:00,-20361263.0,17316044.0,3045220.0,-20703245.0,341982.0
2020-06-22 09:37:00,-19557000.0,19141890.0,415111.0,-19024009.0,-532991.0
2020-06-22 09:38:00,-21142301.0,20159906.0,982396.0,-19090553.0,-2051748.0
2020-06-22 09:39:00,-22440001.0,20093419.0,2346583.0,-23642288.0,1202287.0
2020-06-22 09:40:00,-23332595.0,20530778.0,2801818.0,-24588067.0,1255472.0
2020-06-22 09:41:00,-24018890.0,21729677.0,2289214.0,-27652983.0,3634093.0
2020-06-22 09:42:00,-28430143.0,24536731.0,3893413.0,-31995024.0,3564881.0
2020-06-22 09:43:00,-29396656.0,27125579.0,2271078.0,-34123202.0,4726546.0
2020-06-22 09:44:00,-33520310.0,30749089.0,2771224.0,-35406350.0,1886040.0
2020-06-22 09:45:00,-35249893.0,34013591.0,1236304.0,-39331944.0,4082051.0
2020-06-22 09:46:00,-39482531.0,38935344.0,547189.0,-43564582.0,4082051.0
2020-06-22 09:47:00,-41571104.0,40686932.0,884174.0,-46904476.0,5333372.0
2020-06-22 09:48:00,-40269655.0,41549714.0,-1280057.0,-49730087.0,9460432.0
2020-06-22 09:49:00,-40491530.0,42435840.0,-1944309.0,-51602476.0,11110946.0
2020-06-22 09:50:00,-41705780.0,42997251.0,-1291470.0,-53040378.0,11334598.0
2020-06-22 09:51:00,-44878629.0,45273822.0,-395191.0,-55244821.0,10366192.0
2020-06-22 09:52:00,-50660016.0,48268448.0,2391572.0,-58558807.0,7898791.0
2020-06-22 09:53:00,-57184739.0,53076710.0,4108032.0,-64569228.0,7384489.0
2020-06-22 09:54:00,-61896407.0,56059960.0,5836450.0,-71346252.0,9449845.0
2020-06-22 09:55:00,-64264588.0,57928764.0,6335827.0,-72932191.0,8667603.0
2020-06-22 09:56:00,-67628198.0,60011231.0,7616969.0,-75017130.0,7388932.0
2020-06-22 09:57:00,-69782052.0,62269673.0,7512380.0,-77025327.0,7243275.0
2020-06-22 09:58:00,-72950929.0,66300217.0,6650713.0,-78206285.0,5255356.0
2020-06-22 09:59:00,-75620387.0,70283172.0,5337215.0,-79633275.0,4012888.0
2020-06-22 10:00:00,-77779194.0,73371894.0,4407299.0,-81792082.0,4012888.0
2020-06-22 10:01:00,-86097197.0,77841391.0,8255805.0,-87506727.0,1409530.0
2020-06-22 10:02:00,-88611460.0,79924816.0,8686641.0,-88985762.0,374302.0
2020-06-22 10:03:00,-85421792.0,79494870.0,5926917.0,-87116580.0,1694788.0
2020-06-22 10:04:00,-86517654.0,81480501.0,5037146.0,-88247750.0,1730096.0
2020-06-22 10:05:00,-89034140.0,81963943.0,7070190.0,-91016436.0,1982296.0
2020-06-22 10:06:00,-88158116.0,82295469.0,5862640.0,-91208134.0,3050018.0
2020-06-22 10:07:00,-90622246.0,84255150.0,6367089.0,-93971537.0,3349291.0
2020-06-22 10:08:00,-89860847.0,85094026.0,4766814.0,-94147973.0,4287126.0
2020-06-22 10:09:00,-91794183.0,86345299.0,5448876.0,-95458210.0,3664027.0
2020-06-22 10:10:00,-95311744.0,88991769.0,6319967.0,-98370778.0,3059034.0
2020-06-22 10:11:00,-98272174.0,90579743.0,7692423.0,-98184874.0,-87300.0
2020-06-22 10:12:00,-100341676.0,91778170.0,8563500.0,-100254376.0,-87300.0
2020-06-22 10:13:00,-98050433.0,91438044.0,6612382.0,-98260493.0,210060.0
2020-06-22 10:14:00,-98260985.0,90507355.0,7753623.0,-98471045.0,210060.0
2020-06-22 10:15:00,-99235870.0,90990184.0,8245680.0,-98556331.0,-679539.0
2020-06-22 10:16:00,-99464867.0,90806297.0,8658564.0,-97675972.0,-1788895.0
2020-06-22 10:17:00,-100029231.0,91235502.0,8793723.0,-99521472.0,-507759.0
2020-06-22 10:18:00,-101712689.0,92262513.0,9450170.0,-101001981.0,-710708.0
2020-06-22 10:19:00,-103365366.0,94791170.0,8574189.0,-102654658.0,-710708.0
2020-06-22 10:20:00,-103045405.0,95895022.0,7150375.0,-105900348.0,2854943.0
2020-06-22 10:21:00,-103856501.0,97189559.0,6666933.0,-109372091.0,5515590.0
2020-06-22 10:22:00,-105839824.0,98360190.0,7479626.0,-112329356.0,6489532.0
2020-06-22 10:23:00,-108946207.0,100879366.0,8066833.0,-112023895.0,3077688.0
2020-06-22 10:24:00,-109016426.0,101696316.0,7320101.0,-114678212.0,5661786.0
2020-06-22 10:25:00,-107241906.0,103576151.0,3665745.0,-112957563.0,5715657.0
2020-06-22 10:26:00,-108665457.0,106007265.0,2658181.0,-113824103.0,5158646.0
2020-06-22 10:27:00,-109819389.0,107916802.0,1902576.0,-115088127.0,5268738.0
2020-06-22 10:28:00,-115436274.0,111495522.0,3940742.0,-117202136.0,1765862.0
2020-06-22 10:29:00,-118565081.0,114299739.0,4265334.0,-118320661.0,-244420.0
2020-06-22 10:30:00,-116819915.0,115175739.0,1644168.0,-116575495.0,-244420.0
2020-06-22 10:31:00,-117385824.0,117137996.0,247819.0,-117141404.0,-244420.0
2020-06-22 10:32:00,-117869589.0,117766665.0,102916.0,-117625169.0,-244420.0
2020-06-22 10:33:00,-115746642.0,117058915.0,-1312282.0,-117059891.0,1313249.0
2020-06-22 10:34:00,-117585554.0,118106983.0,-521439.0,-118898803.0,1313249.0
2020-06-22 10:35:00,-118488914.0,119563902.0,-1074998.0,-119802163.0,1313249.0
2020-06-22 10:36:00,-122672762.0,121738788.0,933964.0,-123116705.0,443943.0
2020-06-22 10:37:00,-125106601.0,122059504.0,3047087.0,-124265829.0,-840772.0
2020-06-22 10:38:00,-132116315.0,126101962.0,6014343.0,-125227314.0,-6889001.0
2020-06-22 10:39:00,-135216764.0,128651069.0,6565686.0,-126951303.0,-8265461.0
2020-06-22 10:40:00,-137010154.0,130092446.0,6917699.0,-128536351.0,-8473803.0
2020-06-22 10:41:00,-139179757.0,132270512.0,6909237.0,-129509195.0,-9670562.0
2020-06-22 10:42:00,-140846752.0,133843574.0,7003171.0,-131176190.0,-9670562.0
2020-06-22 10:43:00,-139975534.0,133271667.0,6703859.0,-131367599.0,-8607935.0
2020-06-22 10:44:00,-144283900.0,136676582.0,7607310.0,-132047201.0,-12236699.0
2020-06-22 10:45:00,-149288557.0,140951914.0,8336634.0,-131174096.0,-18114461.0
2020-06-22 10:46:00,-151080621.0,142048299.0,9032313.0,-133049570.0,-18031051.0
2020-06-22 10:47:00,-153689757.0,144027423.0,9662328.0,-133434886.0,-20254871.0
2020-06-22 10:48:00,-156527935.0,145668574.0,10859356.0,-135093982.0,-21433953.0
2020-06-22 10:49:00,-159131141.0,147680789.0,11450346.0,-136259126.0,-22872015.0
2020-06-22 10:50:00,-159439579.0,148196992.0,11242580.0,-137607184.0,-21832395.0
2020-06-22 10:51:00,-164644724.0,152206120.0,12438598.0,-142245057.0,-22399667.0
2020-06-22 10:52:00,-167755209.0,153931284.0,13823920.0,-143941356.0,-23813853.0
2020-06-22 10:53:00,-168660114.0,154029596.0,14630512.0,-144999894.0,-23660220.0
2020-06-22 10:54:00,-169738387.0,155704109.0,14034273.0,-146082623.0,-23655764.0
2020-06-22 10:55:00,-171592908.0,156311787.0,15281118.0,-146558472.0,-25034436.0
2020-06-22 10:56:00,-173010542.0,156682135.0,16328405.0,-147988179.0,-25022363.0
2020-06-22 10:57:00,-173814762.0,157740119.0,16074642.0,-149040525.0,-24774237.0
2020-06-22 10:58:00,-174981099.0,158553556.0,16427542.0,-150288787.0,-24692312.0
2020-06-22 10:59:00,-174173136.0,158025017.0,16148118.0,-149597037.0,-24576099.0
2020-06-22 11:00:00,-175598829.0,159005182.0,16593645.0,-151028306.0,-24570523.0
2020-06-22 11:01:00,-178080968.0,160447949.0,17633018.0,-149734342.0,-28346626.0
2020-06-22 11:02:00,-178679455.0,160944526.0,17734926.0,-150345189.0,-28334266.0
2020-06-22 11:03:00,-180828370.0,161702180.0,19126188.0,-150430339.0,-30398031.0
2020-06-22 11:04:00,-180978241.0,161311028.0,19667211.0,-150547370.0,-30430871.0
2020-06-22 11:05:00,-182293014.0,162491312.0,19801701.0,-151841120.0,-30451894.0
2020-06-22 11:06:00,-183105785.0,163182795.0,19922991.0,-151362522.0,-31743263.0
2020-06-22 11:07:00,-183470949.0,164033558.0,19437392.0,-151675207.0,-31795742.0
2020-06-22 11:08:00,-184273808.0,165004727.0,19269082.0,-152370748.0,-31903060.0
2020-06-22 11:09:00,-186155018.0,165376609.0,20778410.0,-154250145.0,-31904873.0
2020-06-22 11:10:00,-185646473.0,165612142.0,20034331.0,-154358100.0,-31288373.0
2020-06-22 11:11:00,-187663550.0,166842034.0,20821517.0,-155143547.0,-32520003.0
2020-06-22 11:12:00,-188188884.0,167170695.0,21018191.0,-155668881.0,-32520003.0
2020-06-22 11:13:00,-188359258.0,167354241.0,21005019.0,-155504975.0,-32854283.0
2020-06-22 11:14:00,-187129198.0,166798920.0,20330279.0,-154274915.0,-32854283.0
2020-06-22 11:15:00,-187526533.0,167113128.0,20413406.0,-154085890.0,-33440643.0
2020-06-22 11:16:00,-187120517.0,166407343.0,20713175.0,-154103957.0,-33016560.0
2020-06-22 11:17:00,-187252919.0,166445184.0,20807737.0,-155324741.0,-31928178.0
2020-06-22 11:18:00,-188386060.0,166976246.0,21409815.0,-156457882.0,-31928178.0
2020-06-22 11:19:00,-191859832.0,168123281.0,23736554.0,-157611516.0,-34248316.0
2020-06-22 11:20:00,-193449816.0,168566846.0,24882974.0,-157857626.0,-35592190.0
2020-06-22 11:21:00,-194207478.0,168973503.0,25233981.0,-157340649.0,-36866829.0
2020-06-22 11:22:00,-194892811.0,168887032.0,26005786.0,-159031401.0,-35861410.0
2020-06-22 11:23:00,-195716672.0,169051039.0,26665640.0,-158938584.0,-36778088.0
2020-06-22 11:24:00,-198220610.0,168794887.0,29425731.0,-160380557.0,-37840053.0
2020-06-22 11:25:00,-200301953.0,169054721.0,31247241.0,-162543761.0,-37758192.0
2020-06-22 11:26:00,-201463779.0,169759361.0,31704428.0,-164863333.0,-36600446.0
2020-06-22 11:27:00,-203104700.0,170770462.0,32334247.0,-164157904.0,-38946796.0
2020-06-22 11:28:00,-203503419.0,171418053.0,32085377.0,-164104672.0,-39398747.0
2020-06-22 11:29:00,-206917354.0,173032009.0,33885354.0,-165559204.0,-41358150.0
2020-06-22 11:30:00,-206921313.0,173102150.0,33819171.0,-165768318.0,-41152995.0
2020-06-22 13:01:00,-203373090.0,172027098.0,31345999.0,-165325351.0,-38047739.0
2020-06-22 13:02:00,-203295978.0,172361294.0,30934692.0,-164708436.0,-38587542.0
2020-06-22 13:03:00,-205336336.0,173836987.0,31499357.0,-166214220.0,-39122116.0
