datetime,main,small,mid,big,super
2020-07-02 09:31:00,-9944449.0,9215496.0,728953.0,-4380956.0,-5563493.0
2020-07-02 09:32:00,-8411942.0,12277813.0,-3865871.0,-5186664.0,-3225278.0
2020-07-02 09:33:00,-8458012.0,13928015.0,-5470003.0,-5232734.0,-3225278.0
2020-07-02 09:34:00,-12405448.0,17587737.0,-5182289.0,-9180170.0,-3225278.0
2020-07-02 09:35:00,-14955424.0,19991694.0,-5036269.0,-10617588.0,-4337836.0
2020-07-02 09:36:00,-16869832.0,21536569.0,-4666736.0,-13593185.0,-3276647.0
2020-07-02 09:37:00,-17416159.0,21585220.0,-4169061.0,-14140428.0,-3275731.0
2020-07-02 09:38:00,-17743175.0,23468586.0,-5725412.0,-13058756.0,-4684419.0
2020-07-02 09:39:00,-19655540.0,24617016.0,-4961477.0,-14971121.0,-4684419.0
2020-07-02 09:40:00,-20136271.0,25146792.0,-5010521.0,-15029960.0,-5106311.0
2020-07-02 09:41:00,-21693749.0,24245887.0,-2552137.0,-15331161.0,-6362588.0
2020-07-02 09:42:00,-25256985.0,25344634.0,-87649.0,-18456439.0,-6800546.0
2020-07-02 09:43:00,-24570023.0,25139547.0,-569523.0,-18407292.0,-6162731.0
2020-07-02 09:44:00,-24439028.0,25820625.0,-1381596.0,-20835704.0,-3603324.0
2020-07-02 09:45:00,-27134678.0,27879917.0,-745238.0,-24422637.0,-2712041.0
2020-07-02 09:46:00,-28583824.0,27333639.0,1250187.0,-23963421.0,-4620403.0
2020-07-02 09:47:00,-31107203.0,29322592.0,1784611.0,-27269304.0,-3837899.0
2020-07-02 09:48:00,-28508056.0,28742348.0,-234292.0,-26114715.0,-2393341.0
2020-07-02 09:49:00,-28397682.0,29381888.0,-984206.0,-25834633.0,-2563049.0
2020-07-02 09:50:00,-30378091.0,31325576.0,-947486.0,-27813848.0,-2564243.0
2020-07-02 09:51:00,-28996751.0,30536370.0,-1539621.0,-25173704.0,-3823047.0
2020-07-02 09:52:00,-25296369.0,29118984.0,-3822618.0,-23525132.0,-1771237.0
2020-07-02 09:53:00,-26997549.0,29013880.0,-2016334.0,-25226312.0,-1771237.0
2020-07-02 09:54:00,-27208209.0,30163705.0,-2955499.0,-25477511.0,-1730698.0
2020-07-02 09:55:00,-26768725.0,30047864.0,-3279141.0,-24181794.0,-2586931.0
2020-07-02 09:56:00,-25095945.0,29022666.0,-3926722.0,-23715356.0,-1380589.0
2020-07-02 09:57:00,-23285741.0,27891080.0,-4605340.0,-22820752.0,-464989.0
2020-07-02 09:58:00,-21086235.0,26734709.0,-5648474.0,-19522992.0,-1563243.0
2020-07-02 09:59:00,-21764937.0,28417500.0,-6652564.0,-20371372.0,-1393565.0
2020-07-02 10:00:00,-22062453.0,29382856.0,-7320403.0,-19558302.0,-2504151.0
2020-07-02 10:01:00,-22090744.0,30496184.0,-8405440.0,-19586593.0,-2504151.0
2020-07-02 10:02:00,-18333539.0,28242821.0,-9909282.0,-15453896.0,-2879643.0
2020-07-02 10:03:00,-17024111.0,26489515.0,-9465404.0,-14338193.0,-2685918.0
2020-07-02 10:04:00,-16930192.0,26341729.0,-9411538.0,-15539080.0,-1391112.0
2020-07-02 10:05:00,-16647424.0,26865637.0,-10218215.0,-15862736.0,-784688.0
2020-07-02 10:06:00,-18321369.0,26876284.0,-8554916.0,-17453206.0,-868163.0
2020-07-02 10:07:00,-19841195.0,28395301.0,-8554107.0,-16879906.0,-2961289.0
2020-07-02 10:08:00,-21694054.0,29115747.0,-7421694.0,-14535245.0,-7158809.0
2020-07-02 10:09:00,-20044460.0,27736344.0,-7691884.0,-12885651.0,-7158809.0
2020-07-02 10:10:00,-22671988.0,29143170.0,-6471182.0,-14222920.0,-8449068.0
2020-07-02 10:11:00,-20569086.0,27510085.0,-6941001.0,-18277827.0,-2291259.0
2020-07-02 10:12:00,-23782750.0,28215208.0,-4432459.0,-21491491.0,-2291259.0
2020-07-02 10:13:00,-25243475.0,30765297.0,-5521822.0,-22801206.0,-2442269.0
2020-07-02 10:14:00,-24824522.0,29597289.0,-4772766.0,-23685013.0,-1139509.0
2020-07-02 10:15:00,-28755198.0,32335450.0,-3580252.0,-26201669.0,-2553529.0
2020-07-02 10:16:00,-28969430.0,31561619.0,-2592190.0,-27703335.0,-1266095.0
2020-07-02 10:17:00,-29127399.0,31313527.0,-2186130.0,-27861304.0,-1266095.0
2020-07-02 10:18:00,-23301803.0,30329243.0,-7027443.0,-27315440.0,4013637.0
2020-07-02 10:19:00,-16100640.0,25342104.0,-9241468.0,-28441983.0,12341343.0
2020-07-02 10:20:00,-18275353.0,25837496.0,-7562147.0,-29717544.0,11442191.0
2020-07-02 10:21:00,-17827594.0,26443370.0,-8615780.0,-28184562.0,10356968.0
2020-07-02 10:22:00,-16403822.0,26498465.0,-10094646.0,-25199140.0,8795318.0
2020-07-02 10:23:00,-15430269.0,26038045.0,-10607779.0,-24266087.0,8835818.0
2020-07-02 10:24:00,-12364618.0,23546443.0,-11181827.0,-20580454.0,8215836.0
2020-07-02 10:25:00,-11820553.0,23385888.0,-11565338.0,-21680072.0,9859519.0
2020-07-02 10:26:00,-4810507.0,19166709.0,-14356205.0,-20045706.0,15235199.0
2020-07-02 10:27:00,2769404.0,14831551.0,-17600958.0,-19186651.0,21956055.0
2020-07-02 10:28:00,4014952.0,13915790.0,-17930746.0,-17944727.0,21959679.0
2020-07-02 10:29:00,3148101.0,13483626.0,-16631730.0,-18825674.0,21973775.0
2020-07-02 10:30:00,1761228.0,14010279.0,-15771509.0,-20216071.0,21977299.0
2020-07-02 10:31:00,973078.0,14278350.0,-15251429.0,-20143511.0,21116589.0
2020-07-02 10:32:00,610135.0,14890343.0,-15500480.0,-21024368.0,21634503.0
2020-07-02 10:33:00,3581314.0,12881543.0,-16462859.0,-17959931.0,21541245.0
2020-07-02 10:34:00,6551351.0,9742374.0,-16293726.0,-16148273.0,22699624.0
2020-07-02 10:35:00,5584320.0,10121403.0,-15705725.0,-15147114.0,20731434.0
2020-07-02 10:36:00,4349352.0,10406476.0,-14755829.0,-16398821.0,20748173.0
2020-07-02 10:37:00,3846902.0,10799247.0,-14646150.0,-17383367.0,21230269.0
2020-07-02 10:38:00,5293065.0,10258143.0,-15551209.0,-16062306.0,21355371.0
2020-07-02 10:39:00,5104960.0,10134343.0,-15239304.0,-16250411.0,21355371.0
2020-07-02 10:40:00,5100982.0,10156559.0,-15257542.0,-16254389.0,21355371.0
2020-07-02 10:41:00,5554753.0,9605111.0,-15159866.0,-15800618.0,21355371.0
2020-07-02 10:42:00,7896297.0,9380396.0,-17276697.0,-16092913.0,23989210.0
2020-07-02 10:43:00,5485147.0,10296464.0,-15781615.0,-14001653.0,19486800.0
2020-07-02 10:44:00,5163540.0,10182953.0,-15346497.0,-14323260.0,19486800.0
2020-07-02 10:45:00,6840240.0,10006952.0,-16847197.0,-16098844.0,22939084.0
2020-07-02 10:46:00,5967936.0,9127624.0,-15095564.0,-15354696.0,21322632.0
2020-07-02 10:47:00,3342613.0,11228774.0,-14571390.0,-16343162.0,19685775.0
2020-07-02 10:48:00,2065439.0,11356286.0,-13421727.0,-16164782.0,18230221.0
2020-07-02 10:49:00,7900410.0,8813222.0,-16713634.0,-21843075.0,29743485.0
2020-07-02 10:50:00,7569416.0,9163784.0,-16733201.0,-22277209.0,29846625.0
2020-07-02 10:51:00,8579207.0,8317047.0,-16896256.0,-19893277.0,28472484.0
2020-07-02 10:52:00,5889464.0,9070102.0,-14959568.0,-20364803.0,26254267.0
2020-07-02 10:53:00,15271588.0,4707498.0,-19979088.0,-21504589.0,36776177.0
2020-07-02 10:54:00,16882845.0,3671972.0,-20554819.0,-20996655.0,37879500.0
2020-07-02 10:55:00,17979482.0,4209105.0,-22188590.0,-21944932.0,39924414.0
2020-07-02 10:56:00,18548610.0,3523412.0,-22072026.0,-21163599.0,39712209.0
2020-07-02 10:57:00,18103566.0,3565441.0,-21669012.0,-21608643.0,39712209.0
2020-07-02 10:58:00,18564111.0,2953679.0,-21517795.0,-20987854.0,39551965.0
2020-07-02 10:59:00,19545957.0,2817203.0,-22363164.0,-19984280.0,39530237.0
2020-07-02 11:00:00,17512469.0,3212597.0,-20725069.0,-19612887.0,37125356.0
2020-07-02 11:01:00,17737843.0,1781238.0,-19519085.0,-19387513.0,37125356.0
2020-07-02 11:02:00,22068038.0,-294246.0,-21773796.0,-14123383.0,36191421.0
