datetime,main,small,mid,big,super
2020-06-29 09:31:00,-573173.0,1873717.0,-1300545.0,-458525.0,-114648.0
2020-06-29 09:32:00,-2059163.0,2114544.0,-55382.0,-1944515.0,-114648.0
2020-06-29 09:33:00,-2316920.0,3421701.0,-1104782.0,-2202272.0,-114648.0
2020-06-29 09:34:00,-2155227.0,4001642.0,-1846416.0,-2102529.0,-52698.0
2020-06-29 09:35:00,-5375456.0,6652182.0,-1276729.0,-4105536.0,-1269920.0
2020-06-29 09:36:00,-6637048.0,8198933.0,-1561887.0,-5367128.0,-1269920.0
2020-06-29 09:37:00,-9530715.0,12071155.0,-2540443.0,-8415922.0,-1114793.0
2020-06-29 09:38:00,-9417933.0,14122595.0,-4704666.0,-8303140.0,-1114793.0
2020-06-29 09:39:00,-13811438.0,16473585.0,-2662150.0,-9754151.0,-4057287.0
2020-06-29 09:40:00,-13866684.0,18812111.0,-4945432.0,-9809397.0,-4057287.0
2020-06-29 09:41:00,-11840436.0,19494328.0,-7653896.0,-10305118.0,-1535318.0
2020-06-29 09:42:00,-14341408.0,20591876.0,-6250471.0,-11679875.0,-2661533.0
2020-06-29 09:43:00,-14463189.0,21236990.0,-6773803.0,-11801656.0,-2661533.0
2020-06-29 09:44:00,-19210836.0,25019584.0,-5808749.0,-12698364.0,-6512472.0
2020-06-29 09:45:00,-21046309.0,26855822.0,-5809514.0,-14647597.0,-6398712.0
2020-06-29 09:46:00,-20697642.0,27217234.0,-6519592.0,-14298930.0,-6398712.0
2020-06-29 09:47:00,-19800025.0,27430147.0,-7630123.0,-14682545.0,-5117480.0
2020-06-29 09:48:00,-20702941.0,28243192.0,-7540252.0,-15585461.0,-5117480.0
2020-06-29 09:49:00,-21174225.0,28745252.0,-7571028.0,-16056745.0,-5117480.0
2020-06-29 09:50:00,-23876686.0,30722833.0,-6846149.0,-17058434.0,-6818252.0
2020-06-29 09:51:00,-27332008.0,33658401.0,-6326395.0,-18351309.0,-8980699.0
2020-06-29 09:52:00,-27525262.0,34160150.0,-6634889.0,-18544563.0,-8980699.0
2020-06-29 09:53:00,-30337103.0,35872748.0,-5535648.0,-19982675.0,-10354428.0
2020-06-29 09:54:00,-32044019.0,37857133.0,-5813116.0,-20898647.0,-11145372.0
2020-06-29 09:55:00,-33062379.0,39263891.0,-6201514.0,-20906884.0,-12155495.0
2020-06-29 09:56:00,-34489025.0,40343177.0,-5854154.0,-20855256.0,-13633769.0
2020-06-29 09:57:00,-38658260.0,43647356.0,-4989098.0,-20043241.0,-18615019.0
2020-06-29 09:58:00,-40883939.0,45136994.0,-4253059.0,-22214520.0,-18669419.0
2020-06-29 09:59:00,-42831256.0,46341069.0,-3509817.0,-24161837.0,-18669419.0
2020-06-29 10:00:00,-44099217.0,46847659.0,-2748445.0,-25429798.0,-18669419.0
2020-06-29 10:01:00,-43513108.0,47313164.0,-3800060.0,-26139661.0,-17373447.0
2020-06-29 10:02:00,-44650623.0,48702790.0,-4052172.0,-27532223.0,-17118400.0
2020-06-29 10:03:00,-49450856.0,52807924.0,-3357073.0,-27587392.0,-21863464.0
2020-06-29 10:04:00,-49578844.0,53859479.0,-4280640.0,-27632223.0,-21946621.0
2020-06-29 10:05:00,-50996648.0,54102136.0,-3105492.0,-29013559.0,-21983089.0
2020-06-29 10:06:00,-51620406.0,55171549.0,-3551146.0,-29637317.0,-21983089.0
2020-06-29 10:07:00,-52635789.0,56360881.0,-3725095.0,-30652700.0,-21983089.0
2020-06-29 10:08:00,-53294414.0,57907245.0,-4612834.0,-31311325.0,-21983089.0
2020-06-29 10:09:00,-53210086.0,58221936.0,-5011854.0,-32336058.0,-20874028.0
2020-06-29 10:10:00,-53417615.0,59071179.0,-5653568.0,-32543587.0,-20874028.0
2020-06-29 10:11:00,-53688086.0,59623439.0,-5935357.0,-32882922.0,-20805164.0
2020-06-29 10:12:00,-53392707.0,60572418.0,-7179715.0,-32587543.0,-20805164.0
2020-06-29 10:13:00,-53937514.0,60767155.0,-6829645.0,-33132350.0,-20805164.0
2020-06-29 10:14:00,-54517446.0,61109345.0,-6591904.0,-33045845.0,-21471601.0
2020-06-29 10:15:00,-54695030.0,61647035.0,-6952010.0,-32919484.0,-21775546.0
2020-06-29 10:16:00,-54978464.0,62137352.0,-7158894.0,-33202918.0,-21775546.0
2020-06-29 10:17:00,-54108820.0,62481140.0,-8372326.0,-32333274.0,-21775546.0
2020-06-29 10:18:00,-54991873.0,63765690.0,-8773823.0,-33216327.0,-21775546.0
2020-06-29 10:19:00,-55056311.0,63451760.0,-8395456.0,-33280765.0,-21775546.0
2020-06-29 10:20:00,-54096150.0,63927093.0,-9830950.0,-33670820.0,-20425330.0
2020-06-29 10:21:00,-53609924.0,64540763.0,-10930846.0,-33184594.0,-20425330.0
2020-06-29 10:22:00,-53794867.0,64800411.0,-11005551.0,-33369537.0,-20425330.0
2020-06-29 10:23:00,-54185647.0,65356338.0,-11170698.0,-33760317.0,-20425330.0
2020-06-29 10:24:00,-54173641.0,65885477.0,-11711844.0,-33748311.0,-20425330.0
2020-06-29 10:25:00,-53349909.0,66024674.0,-12674772.0,-33080034.0,-20269875.0
2020-06-29 10:26:00,-53893871.0,66374748.0,-12480884.0,-33613900.0,-20279971.0
2020-06-29 10:27:00,-53933182.0,66524764.0,-12591590.0,-33642051.0,-20291131.0
2020-06-29 10:28:00,-54220548.0,67108378.0,-12887838.0,-33929231.0,-20291317.0
2020-06-29 10:29:00,-55208903.0,68382062.0,-13173167.0,-34844488.0,-20364415.0
2020-06-29 10:30:00,-55105817.0,69119276.0,-14013467.0,-34740844.0,-20364973.0
2020-06-29 10:31:00,-56238147.0,70093347.0,-13855208.0,-35896706.0,-20341441.0
2020-06-29 10:32:00,-56837475.0,70543342.0,-13705874.0,-36276146.0,-20561329.0
2020-06-29 10:33:00,-57635272.0,70984312.0,-13349047.0,-37111060.0,-20524212.0
2020-06-29 10:34:00,-57935868.0,71636203.0,-13700343.0,-37097964.0,-20837904.0
2020-06-29 10:35:00,-57704456.0,71975674.0,-14271225.0,-36892082.0,-20812374.0
2020-06-29 10:36:00,-57675114.0,72464244.0,-14789137.0,-37173583.0,-20501531.0
2020-06-29 10:37:00,-57404918.0,73012389.0,-15607478.0,-37110783.0,-20294135.0
2020-06-29 10:38:00,-57533495.0,73468285.0,-15934797.0,-37269180.0,-20264315.0
2020-06-29 10:39:00,-59243092.0,75055311.0,-15812225.0,-37931918.0,-21311174.0
2020-06-29 10:40:00,-60800287.0,76329240.0,-15528959.0,-39862983.0,-20937304.0
2020-06-29 10:41:00,-63137792.0,78024658.0,-14886872.0,-41020728.0,-22117064.0
2020-06-29 10:42:00,-64098626.0,78708387.0,-14609766.0,-41980778.0,-22117848.0
2020-06-29 10:43:00,-66945352.0,80742691.0,-13797343.0,-45079288.0,-21866064.0
2020-06-29 10:44:00,-67528986.0,81397103.0,-13868121.0,-45663998.0,-21864988.0
2020-06-29 10:45:00,-68534748.0,82613710.0,-14078967.0,-46669760.0,-21864988.0
2020-06-29 10:46:00,-69784250.0,84077635.0,-14293390.0,-46303102.0,-23481148.0
2020-06-29 10:47:00,-71674141.0,85186049.0,-13511912.0,-48209121.0,-23465020.0
2020-06-29 10:48:00,-72987068.0,85917558.0,-12930496.0,-49395080.0,-23591988.0
2020-06-29 10:49:00,-74822686.0,86587710.0,-11765030.0,-51182278.0,-23640408.0
2020-06-29 10:50:00,-75617112.0,87263350.0,-11646244.0,-50652070.0,-24965042.0
2020-06-29 10:51:00,-82699361.0,91093225.0,-8393870.0,-48999836.0,-33699525.0
2020-06-29 10:52:00,-82942635.0,91076996.0,-8134369.0,-49241250.0,-33701385.0
2020-06-29 10:53:00,-83955558.0,91824899.0,-7869349.0,-50254173.0,-33701385.0
2020-06-29 10:54:00,-83494189.0,92076971.0,-8582792.0,-49792804.0,-33701385.0
2020-06-29 10:55:00,-83468151.0,92093847.0,-8625707.0,-49960086.0,-33508065.0
2020-06-29 10:56:00,-83807444.0,92158320.0,-8350886.0,-50299379.0,-33508065.0
2020-06-29 10:57:00,-83420674.0,92118385.0,-8697721.0,-49985913.0,-33434761.0
2020-06-29 10:58:00,-83882086.0,92594257.0,-8712182.0,-50579972.0,-33302114.0
2020-06-29 10:59:00,-84950992.0,93259784.0,-8308805.0,-51742751.0,-33208241.0
2020-06-29 11:00:00,-84035782.0,92841990.0,-8806221.0,-49884383.0,-34151399.0
2020-06-29 11:01:00,-84353187.0,92775231.0,-8422058.0,-50309688.0,-34043499.0
2020-06-29 11:02:00,-84534683.0,92938789.0,-8404120.0,-50491184.0,-34043499.0
2020-06-29 11:03:00,-85760484.0,93756853.0,-7996384.0,-51716985.0,-34043499.0
2020-06-29 11:04:00,-86553316.0,93898431.0,-7345130.0,-51759383.0,-34793933.0
2020-06-29 11:05:00,-86710953.0,94029279.0,-7318342.0,-52244438.0,-34466515.0
2020-06-29 11:06:00,-86329962.0,94100923.0,-7770978.0,-51955812.0,-34374150.0
2020-06-29 11:07:00,-88360523.0,95461701.0,-7101194.0,-55140020.0,-33220503.0
2020-06-29 11:08:00,-89029507.0,96618730.0,-7589239.0,-55297548.0,-33731959.0
2020-06-29 11:09:00,-88698601.0,97266908.0,-8568323.0,-54966642.0,-33731959.0
2020-06-29 11:10:00,-92419167.0,99492802.0,-7073651.0,-57329984.0,-35089183.0
2020-06-29 11:11:00,-92847090.0,99977576.0,-7130503.0,-57757907.0,-35089183.0
2020-06-29 11:12:00,-95162750.0,101526078.0,-6363345.0,-55784759.0,-39377991.0
2020-06-29 11:13:00,-96671307.0,102212311.0,-5541024.0,-55482901.0,-41188406.0
2020-06-29 11:14:00,-96655917.0,102421574.0,-5765678.0,-55467511.0,-41188406.0
2020-06-29 11:15:00,-96707949.0,102572505.0,-5864578.0,-53810718.0,-42897231.0
2020-06-29 11:16:00,-99707978.0,104733645.0,-5025689.0,-50860598.0,-48847380.0
2020-06-29 11:17:00,-100091947.0,105316658.0,-5224733.0,-51367762.0,-48724185.0
2020-06-29 11:18:00,-99855975.0,105451485.0,-5595532.0,-51272175.0,-48583800.0
2020-06-29 11:19:00,-99517423.0,105648430.0,-6131029.0,-50890075.0,-48627348.0
2020-06-29 11:20:00,-100367437.0,105909727.0,-5542312.0,-51740089.0,-48627348.0
2020-06-29 11:21:00,-101570851.0,106787458.0,-5216629.0,-51819503.0,-49751348.0
2020-06-29 11:22:00,-101781943.0,106976685.0,-5194764.0,-51821576.0,-49960367.0
2020-06-29 11:23:00,-103328339.0,107437761.0,-4109443.0,-53279730.0,-50048609.0
2020-06-29 11:24:00,-103826942.0,107812286.0,-3985365.0,-53761143.0,-50065799.0
2020-06-29 11:25:00,-103852437.0,107965083.0,-4112668.0,-53766010.0,-50086427.0
2020-06-29 11:26:00,-103276344.0,108099134.0,-4822812.0,-53222888.0,-50053456.0
2020-06-29 11:27:00,-103503069.0,108080519.0,-4577472.0,-53406716.0,-50096353.0
2020-06-29 11:28:00,-103805814.0,108552300.0,-4746507.0,-53656172.0,-50149642.0
2020-06-29 11:29:00,-103986587.0,108834432.0,-4847866.0,-53808868.0,-50177719.0
2020-06-29 11:30:00,-104355592.0,109268380.0,-4912809.0,-54051240.0,-50304352.0
2020-06-29 13:01:00,-104876627.0,109212238.0,-4335632.0,-54329843.0,-50546784.0
2020-06-29 13:02:00,-104784068.0,109244754.0,-4460708.0,-54275113.0,-50508955.0
2020-06-29 13:03:00,-105552706.0,109826960.0,-4274275.0,-55044169.0,-50508537.0
2020-06-29 13:04:00,-105600752.0,109825178.0,-4224448.0,-55091069.0,-50509683.0
2020-06-29 13:05:00,-107211654.0,110932514.0,-3720882.0,-56742308.0,-50469346.0
2020-06-29 13:06:00,-106948471.0,111511163.0,-4562715.0,-56667643.0,-50280828.0
2020-06-29 13:07:00,-107368901.0,112043866.0,-4674987.0,-57088073.0,-50280828.0
2020-06-29 13:08:00,-108527660.0,112604600.0,-4076962.0,-58121709.0,-50405951.0
2020-06-29 13:09:00,-109134281.0,113319224.0,-4184966.0,-58907522.0,-50226759.0
2020-06-29 13:10:00,-111134493.0,114877698.0,-3743228.0,-60932814.0,-50201679.0
2020-06-29 13:11:00,-111770773.0,115566617.0,-3795867.0,-61640154.0,-50130619.0
2020-06-29 13:12:00,-111524883.0,115819580.0,-4294722.0,-61394264.0,-50130619.0
2020-06-29 13:13:00,-112158253.0,116558914.0,-4400687.0,-62027843.0,-50130410.0
