datetime,main,small,mid,big,super
2020-07-02 09:31:00,-576535.0,-1299004.0,1875540.0,987774.0,-1564309.0
2020-07-02 09:32:00,-93644.0,931653.0,-838008.0,2733711.0,-2827355.0
2020-07-02 09:33:00,1196000.0,-786301.0,-409698.0,4007775.0,-2811775.0
2020-07-02 09:34:00,1335848.0,299508.0,-1635356.0,4147623.0,-2811775.0
2020-07-02 09:35:00,5439927.0,-2779195.0,-2660733.0,9263084.0,-3823157.0
2020-07-02 09:36:00,6541739.0,-4338117.0,-2203622.0,11318215.0,-4776476.0
2020-07-02 09:37:00,7358452.0,-4981424.0,-2377027.0,12365808.0,-5007356.0
2020-07-02 09:38:00,5980216.0,-3753052.0,-2227162.0,10987572.0,-5007356.0
2020-07-02 09:39:00,6060963.0,-4359334.0,-1701626.0,12498241.0,-6437278.0
2020-07-02 09:40:00,5799268.0,-4323470.0,-1475795.0,12307062.0,-6507794.0
2020-07-02 09:41:00,7777213.0,-6267307.0,-1509903.0,14004535.0,-6227322.0
2020-07-02 09:42:00,3414678.0,-4504751.0,1090076.0,17618164.0,-14203486.0
2020-07-02 09:43:00,2131553.0,-3191596.0,1060046.0,15339338.0,-13207785.0
2020-07-02 09:44:00,4768455.0,-4007573.0,-760879.0,13031635.0,-8263180.0
2020-07-02 09:45:00,9125370.0,-5545939.0,-3579427.0,17517677.0,-8392307.0
2020-07-02 09:46:00,13758429.0,-6948183.0,-6810244.0,18408337.0,-4649908.0
2020-07-02 09:47:00,16142677.0,-6322525.0,-9820149.0,19075755.0,-2933078.0
2020-07-02 09:48:00,20047418.0,-8460919.0,-11586497.0,21982088.0,-1934670.0
2020-07-02 09:49:00,25547260.0,-10970889.0,-14576369.0,22835999.0,2711261.0
2020-07-02 09:50:00,33299763.0,-15514278.0,-17785484.0,27381534.0,5918229.0
2020-07-02 09:51:00,42798485.0,-19677002.0,-23121482.0,25713700.0,17084785.0
2020-07-02 09:52:00,48806915.0,-25239959.0,-23566954.0,26621048.0,22185867.0
2020-07-02 09:53:00,64065695.0,-33787459.0,-30278233.0,27081026.0,36984669.0
2020-07-02 09:54:00,69454522.0,-37287638.0,-32166881.0,28684223.0,40770299.0
2020-07-02 09:55:00,76391680.0,-41841307.0,-34550370.0,30063465.0,46328215.0
2020-07-02 09:56:00,80183276.0,-43873578.0,-36309694.0,33440916.0,46742360.0
2020-07-02 09:57:00,86855871.0,-49543743.0,-37312125.0,34455468.0,52400403.0
2020-07-02 09:58:00,90498062.0,-53264260.0,-37233800.0,38085951.0,52412111.0
2020-07-02 09:59:00,91210351.0,-53200868.0,-38009482.0,35705480.0,55504871.0
2020-07-02 10:00:00,94899103.0,-56365755.0,-38533348.0,35620245.0,59278858.0
2020-07-02 10:01:00,97920191.0,-56907050.0,-41013142.0,37954144.0,59966047.0
2020-07-02 10:02:00,98704841.0,-56744245.0,-41960598.0,37958632.0,60746209.0
2020-07-02 10:03:00,97078389.0,-56512410.0,-40565982.0,35003495.0,62074894.0
2020-07-02 10:04:00,97224418.0,-56523439.0,-40700983.0,34577507.0,62646911.0
2020-07-02 10:05:00,98477044.0,-59128281.0,-39348768.0,35196584.0,63280460.0
2020-07-02 10:06:00,102840347.0,-59999637.0,-42840716.0,33901523.0,68938824.0
2020-07-02 10:07:00,106033855.0,-62007318.0,-44026544.0,31664885.0,74368970.0
2020-07-02 10:08:00,116331230.0,-67205685.0,-49125552.0,26895608.0,89435622.0
2020-07-02 10:09:00,116852784.0,-68388956.0,-48463835.0,27755728.0,89097056.0
2020-07-02 10:10:00,124406035.0,-72645858.0,-51760184.0,29618939.0,94787096.0
2020-07-02 10:11:00,125971332.0,-73138105.0,-52833235.0,31308032.0,94663300.0
2020-07-02 10:12:00,126893563.0,-73541513.0,-53352056.0,32613757.0,94279806.0
2020-07-02 10:13:00,126005464.0,-73867998.0,-52137472.0,32492491.0,93512973.0
2020-07-02 10:14:00,126476209.0,-74043141.0,-52433075.0,31369826.0,95106383.0
2020-07-02 10:15:00,127530392.0,-73435483.0,-54094916.0,30766804.0,96763588.0
2020-07-02 10:16:00,131578675.0,-75590322.0,-55988360.0,31447693.0,100130982.0
2020-07-02 10:17:00,132072977.0,-75324040.0,-56748944.0,31559487.0,100513490.0
2020-07-02 10:18:00,129768288.0,-73267181.0,-56501114.0,28351399.0,101416889.0
2020-07-02 10:19:00,132157319.0,-73996882.0,-58160445.0,29143512.0,103013807.0
2020-07-02 10:20:00,133152739.0,-73984534.0,-59168214.0,28790604.0,104362135.0
2020-07-02 10:21:00,133987261.0,-75003942.0,-58983329.0,29434061.0,104553200.0
2020-07-02 10:22:00,133059657.0,-74818267.0,-58241399.0,29541980.0,103517677.0
2020-07-02 10:23:00,131762441.0,-73803625.0,-57958826.0,30410629.0,101351812.0
2020-07-02 10:24:00,133231561.0,-73611607.0,-59619964.0,30847272.0,102384289.0
