datetime,main,small,mid,big,super
2020-06-22 09:31:00,-7584839.0,2620836.0,4964002.0,-4402622.0,-3182217.0
2020-06-22 09:32:00,-7153265.0,2502446.0,4650819.0,-4307670.0,-2845595.0
2020-06-22 09:33:00,-10728441.0,4229956.0,6498485.0,-3472618.0,-7255823.0
2020-06-22 09:34:00,-10645271.0,5290226.0,5355045.0,-4401312.0,-6243959.0
2020-06-22 09:35:00,-11868439.0,6694107.0,5174332.0,-5367078.0,-6501361.0
2020-06-22 09:36:00,-12628117.0,8474469.0,4153649.0,-6546708.0,-6081409.0
2020-06-22 09:37:00,-19839630.0,12267490.0,7572141.0,-9192490.0,-10647140.0
2020-06-22 09:38:00,-21576889.0,13288665.0,8288225.0,-12891485.0,-8685404.0
2020-06-22 09:39:00,-16220002.0,11610515.0,4609488.0,-15864620.0,-355382.0
2020-06-22 09:40:00,-19257158.0,13236680.0,6020481.0,-17168226.0,-2088932.0
2020-06-22 09:41:00,-22983158.0,16194093.0,6789069.0,-20512964.0,-2470194.0
2020-06-22 09:42:00,-24057355.0,18693655.0,5363705.0,-21541953.0,-2515402.0
2020-06-22 09:43:00,-24143974.0,20465980.0,3677999.0,-21833219.0,-2310755.0
2020-06-22 09:44:00,-28022764.0,23338881.0,4683889.0,-25372989.0,-2649775.0
2020-06-22 09:45:00,-33456864.0,26835562.0,6621307.0,-27310808.0,-6146056.0
2020-06-22 09:46:00,-37195597.0,28659345.0,8536258.0,-30420661.0,-6774936.0
2020-06-22 09:47:00,-42070782.0,31505517.0,10565273.0,-32205663.0,-9865119.0
2020-06-22 09:48:00,-43030216.0,32943752.0,10086471.0,-33042205.0,-9988011.0
2020-06-22 09:49:00,-44283278.0,33681133.0,10602151.0,-33330090.0,-10953188.0
2020-06-22 09:50:00,-46122711.0,34997421.0,11125296.0,-34991638.0,-11131073.0
2020-06-22 09:51:00,-47202764.0,35745647.0,11457122.0,-35390889.0,-11811875.0
2020-06-22 09:52:00,-49618466.0,36993628.0,12624844.0,-33893691.0,-15724775.0
2020-06-22 09:53:00,-51017106.0,36836163.0,14180948.0,-34581260.0,-16435846.0
2020-06-22 09:54:00,-52186785.0,36991538.0,15195251.0,-37006739.0,-15180046.0
2020-06-22 09:55:00,-55492065.0,38947283.0,16544787.0,-39218075.0,-16273990.0
2020-06-22 09:56:00,-55467598.0,39272026.0,16195578.0,-39179856.0,-16287742.0
2020-06-22 09:57:00,-56737477.0,40682230.0,16055253.0,-40448583.0,-16288894.0
2020-06-22 09:58:00,-60300643.0,43470804.0,16829844.0,-43243566.0,-17057077.0
2020-06-22 09:59:00,-67872215.0,48300091.0,19572129.0,-44735065.0,-23137150.0
2020-06-22 10:00:00,-72601130.0,51960369.0,20640766.0,-50151418.0,-22449712.0
2020-06-22 10:01:00,-76909007.0,54963279.0,21945734.0,-52624863.0,-24284144.0
2020-06-22 10:02:00,-78061175.0,56283922.0,21777259.0,-53576759.0,-24484416.0
2020-06-22 10:03:00,-78992102.0,57110643.0,21881465.0,-53757206.0,-25234896.0
2020-06-22 10:04:00,-81061558.0,58142585.0,22918979.0,-54608909.0,-26452649.0
2020-06-22 10:05:00,-81595896.0,58929297.0,22666605.0,-55143247.0,-26452649.0
2020-06-22 10:06:00,-84541025.0,60705463.0,23835569.0,-56033906.0,-28507119.0
2020-06-22 10:07:00,-87259717.0,63336341.0,23923384.0,-58406788.0,-28852929.0
2020-06-22 10:08:00,-87628846.0,63457803.0,24171051.0,-58411531.0,-29217315.0
