datetime,main,small,mid,big,super
2020-06-30 09:31:00,16782668.0,-18466148.0,1683480.0,9045820.0,7736848.0
2020-06-30 09:32:00,896220.0,-8913887.0,8017668.0,281487.0,614733.0
2020-06-30 09:33:00,-10356061.0,-3750514.0,14106578.0,-4573329.0,-5782732.0
2020-06-30 09:34:00,-17435963.0,-995403.0,18431367.0,-1379493.0,-16056470.0
2020-06-30 09:35:00,-32675352.0,3783902.0,28891451.0,212977.0,-32888329.0
2020-06-30 09:36:00,-43754036.0,8832966.0,34921071.0,-4596172.0,-39157864.0
2020-06-30 09:37:00,-43200807.0,10250664.0,32950144.0,-2891748.0,-40309059.0
2020-06-30 09:38:00,221610.0,-10397598.0,10175989.0,4937351.0,-4715741.0
2020-06-30 09:39:00,-7659701.0,-4485059.0,12144760.0,5892069.0,-13551770.0
2020-06-30 09:40:00,-12638726.0,-4548977.0,17187703.0,6840898.0,-19479624.0
2020-06-30 09:41:00,-14739312.0,-1429545.0,16168857.0,10772800.0,-25512112.0
2020-06-30 09:42:00,-9644825.0,-3301334.0,12946161.0,15569324.0,-25214149.0
2020-06-30 09:43:00,-13851183.0,-521145.0,14372330.0,14369952.0,-28221135.0
2020-06-30 09:44:00,-15764593.0,431820.0,15332775.0,16041740.0,-31806333.0
2020-06-30 09:45:00,-16069885.0,2228409.0,13841478.0,14731465.0,-30801350.0
2020-06-30 09:46:00,-13426949.0,1873204.0,11553747.0,15881727.0,-29308676.0
2020-06-30 09:47:00,-17034917.0,3821401.0,13213518.0,21060606.0,-38095523.0
2020-06-30 09:48:00,-17791117.0,4765073.0,13026045.0,21171914.0,-38963031.0
2020-06-30 09:49:00,-19192885.0,6740422.0,12452463.0,17296468.0,-36489353.0
2020-06-30 09:50:00,-18963047.0,8035195.0,10927853.0,13370212.0,-32333259.0
2020-06-30 09:51:00,-19839658.0,9319003.0,10520657.0,8863511.0,-28703169.0
2020-06-30 09:52:00,-23521702.0,12308426.0,11213278.0,3408833.0,-26930535.0
2020-06-30 09:53:00,-22561676.0,14435734.0,8125943.0,6013040.0,-28574716.0
2020-06-30 09:54:00,-27009893.0,16879493.0,10130399.0,2075923.0,-29085816.0
2020-06-30 09:55:00,-30988797.0,18280565.0,12708231.0,-2847607.0,-28141190.0
2020-06-30 09:56:00,-31171093.0,18843895.0,12327198.0,-5064545.0,-26106548.0
2020-06-30 09:57:00,-35835004.0,20724495.0,15110510.0,-7943754.0,-27891250.0
2020-06-30 09:58:00,-30407376.0,17397350.0,13010028.0,-11056202.0,-19351174.0
2020-06-30 09:59:00,4038500.0,-398922.0,-3639576.0,-26734909.0,30773409.0
2020-06-30 10:00:00,7437701.0,-251568.0,-7186131.0,-30538496.0,37976197.0
2020-06-30 10:01:00,1107953.0,3165046.0,-4272996.0,-30483662.0,31591615.0
2020-06-30 10:02:00,3068864.0,3906757.0,-6975617.0,-33357402.0,36426266.0
2020-06-30 10:03:00,3195043.0,4212636.0,-7407676.0,-31984370.0,35179413.0
2020-06-30 10:04:00,2217194.0,5798607.0,-8015797.0,-28429680.0,30646874.0
2020-06-30 10:05:00,4128446.0,6616206.0,-10744648.0,-28080739.0,32209185.0
2020-06-30 10:06:00,8353538.0,7410784.0,-15764318.0,-24720829.0,33074367.0
2020-06-30 10:07:00,8069739.0,8316611.0,-16386346.0,-25459956.0,33529695.0
2020-06-30 10:08:00,8720415.0,8344249.0,-17064661.0,-25946255.0,34666670.0
2020-06-30 10:09:00,6978823.0,9463566.0,-16442385.0,-25417089.0,32395912.0
2020-06-30 10:10:00,9155168.0,9119435.0,-18274598.0,-25227367.0,34382535.0
2020-06-30 10:11:00,8015313.0,11090283.0,-19105591.0,-21321822.0,29337135.0
2020-06-30 10:12:00,10627065.0,11025403.0,-21652461.0,-21390499.0,32017564.0
