datetime,main,small,mid,big,super
2020-06-16 09:31:00,-5366831.0,2308199.0,3058632.0,-4565793.0,-801038.0
2020-06-16 09:32:00,-11677156.0,6322404.0,5354754.0,-12737992.0,1060836.0
2020-06-16 09:33:00,-12367059.0,5155468.0,7211594.0,-13229657.0,862598.0
2020-06-16 09:34:00,-17047498.0,5960448.0,11087053.0,-18271066.0,1223568.0
2020-06-16 09:35:00,-16404999.0,5633863.0,10771139.0,-17895883.0,1490884.0
2020-06-16 09:36:00,-15971102.0,6694638.0,9276466.0,-17415412.0,1444310.0
2020-06-16 09:37:00,-17904657.0,8634848.0,9269810.0,-21907726.0,4003069.0
2020-06-16 09:38:00,-19428654.0,10242290.0,9186365.0,-22856407.0,3427753.0
2020-06-16 09:39:00,-20979193.0,11271786.0,9707408.0,-24328680.0,3349487.0
2020-06-16 09:40:00,-28220412.0,13037532.0,15182881.0,-31085099.0,2864687.0
2020-06-16 09:41:00,-31927166.0,14887420.0,17039747.0,-33345035.0,1417869.0
2020-06-16 09:42:00,-35531473.0,16799276.0,18732198.0,-36949342.0,1417869.0
2020-06-16 09:43:00,-41203985.0,17314455.0,23889531.0,-42621854.0,1417869.0
2020-06-16 09:44:00,-43760623.0,18245540.0,25515085.0,-43696908.0,-63715.0
2020-06-16 09:45:00,-45712472.0,18742563.0,26969910.0,-45648757.0,-63715.0
2020-06-16 09:46:00,-48061131.0,21257066.0,26804068.0,-46754648.0,-1306483.0
2020-06-16 09:47:00,-50597943.0,21426019.0,29171927.0,-48248470.0,-2349473.0
2020-06-16 09:48:00,-53886673.0,22857669.0,31029006.0,-49353039.0,-4533634.0
2020-06-16 09:49:00,-56964725.0,24111994.0,32852732.0,-48220913.0,-8743812.0
2020-06-16 09:50:00,-59353519.0,26027484.0,33326037.0,-47244795.0,-12108724.0
2020-06-16 09:51:00,-59684767.0,25732187.0,33952582.0,-47456338.0,-12228429.0
2020-06-16 09:52:00,-55647652.0,23126193.0,32521460.0,-44587409.0,-11060243.0
2020-06-16 09:53:00,-55905125.0,21871512.0,34033616.0,-44719680.0,-11185445.0
2020-06-16 09:54:00,-57951821.0,24160076.0,33791749.0,-44136457.0,-13815364.0
2020-06-16 09:55:00,-60171192.0,25187896.0,34983300.0,-49530366.0,-10640826.0
2020-06-16 09:56:00,-57145422.0,23829903.0,33315523.0,-47047050.0,-10098372.0
2020-06-16 09:57:00,-56880876.0,24773331.0,32107548.0,-47763811.0,-9117065.0
2020-06-16 09:58:00,-56399782.0,25159184.0,31240602.0,-47170876.0,-9228906.0
2020-06-16 09:59:00,-56756894.0,26022647.0,30734251.0,-47396230.0,-9360664.0
2020-06-16 10:00:00,-60988452.0,27349254.0,33639204.0,-50289116.0,-10699336.0
2020-06-16 10:01:00,-62728234.0,28452423.0,34275817.0,-52028898.0,-10699336.0
2020-06-16 10:02:00,-66329822.0,29280550.0,37049280.0,-54236586.0,-12093236.0
2020-06-16 10:03:00,-66456814.0,30710647.0,35746174.0,-51822079.0,-14634735.0
2020-06-16 10:04:00,-69353741.0,31223124.0,38130625.0,-51986404.0,-17367337.0
2020-06-16 10:05:00,-70237411.0,30522259.0,39715160.0,-53562150.0,-16675261.0
2020-06-16 10:06:00,-72846292.0,32102221.0,40744080.0,-54985375.0,-17860917.0
2020-06-16 10:07:00,-72187403.0,31659968.0,40527444.0,-55207232.0,-16980171.0
2020-06-16 10:08:00,-72947305.0,31945031.0,41002283.0,-55916446.0,-17030859.0
2020-06-16 10:09:00,-74656400.0,32830897.0,41825512.0,-57625541.0,-17030859.0
2020-06-16 10:10:00,-77183679.0,33544954.0,43638736.0,-58385340.0,-18798339.0
