datetime,main,small,mid,big,super
2020-06-18 09:31:00,-965080.0,2268255.0,-1303176.0,-919765.0,-45315.0
2020-06-18 09:32:00,-4236897.0,7249116.0,-3012219.0,-1679383.0,-2557514.0
2020-06-18 09:33:00,-7132428.0,10749873.0,-3617445.0,-3328687.0,-3803741.0
2020-06-18 09:34:00,-8678499.0,11743329.0,-3064829.0,-4874758.0,-3803741.0
2020-06-18 09:35:00,-11861950.0,15610648.0,-3748696.0,-6962029.0,-4899921.0
2020-06-18 09:36:00,-14676359.0,19720867.0,-5044506.0,-9776438.0,-4899921.0
2020-06-18 09:37:00,-18299616.0,22388227.0,-4088609.0,-12025889.0,-6273727.0
2020-06-18 09:38:00,-20941919.0,25188234.0,-4246313.0,-14668192.0,-6273727.0
2020-06-18 09:39:00,-21004364.0,26766227.0,-5761862.0,-13906538.0,-7097826.0
2020-06-18 09:40:00,-19823712.0,27318510.0,-7494796.0,-13692306.0,-6131406.0
2020-06-18 09:41:00,-22407246.0,29941012.0,-7533764.0,-16275840.0,-6131406.0
2020-06-18 09:42:00,-23352421.0,30782577.0,-7430153.0,-15554480.0,-7797941.0
2020-06-18 09:43:00,-22157269.0,31516465.0,-9359194.0,-13041549.0,-9115720.0
2020-06-18 09:44:00,-21319820.0,32909790.0,-11589970.0,-13120592.0,-8199228.0
2020-06-18 09:45:00,-21418458.0,33343914.0,-11925455.0,-13219230.0,-8199228.0
2020-06-18 09:46:00,-21494924.0,34133393.0,-12638468.0,-16832329.0,-4662595.0
2020-06-18 09:47:00,-21713540.0,35777289.0,-14063749.0,-16882558.0,-4830982.0
2020-06-18 09:48:00,-20755326.0,34800506.0,-14045180.0,-17003144.0,-3752182.0
2020-06-18 09:49:00,-20191718.0,35545658.0,-15353940.0,-17224981.0,-2966737.0
2020-06-18 09:50:00,-20190440.0,35395117.0,-15204678.0,-17223703.0,-2966737.0
2020-06-18 09:51:00,-18443285.0,33920149.0,-15476864.0,-18501694.0,58409.0
2020-06-18 09:52:00,-14312235.0,32126328.0,-17814093.0,-17360047.0,3047812.0
2020-06-18 09:53:00,-17660153.0,33629194.0,-15969041.0,-17425124.0,-235029.0
2020-06-18 09:54:00,-18440179.0,34781709.0,-16341530.0,-17254361.0,-1185818.0
