datetime,main,small,mid,big,super
2020-06-24 09:31:00,-17696897.0,9755399.0,7941498.0,-857014.0,-16839883.0
2020-06-24 09:32:00,-17533046.0,12087064.0,5445981.0,-3195326.0,-14337720.0
2020-06-24 09:33:00,-22444816.0,16439814.0,6005002.0,-13675786.0,-8769030.0
2020-06-24 09:34:00,-26738802.0,20994344.0,5744458.0,-13973831.0,-12764971.0
2020-06-24 09:35:00,-20788786.0,21418927.0,-630140.0,-9074684.0,-11714102.0
2020-06-24 09:36:00,-26157382.0,27023710.0,-866327.0,-2167676.0,-23989706.0
2020-06-24 09:37:00,-24292916.0,29494076.0,-5201157.0,-445805.0,-23847111.0
2020-06-24 09:38:00,-32322838.0,37300517.0,-4977677.0,-4098642.0,-28224196.0
2020-06-24 09:39:00,-38397340.0,46809363.0,-8412022.0,-6684508.0,-31712832.0
2020-06-24 09:40:00,-42800732.0,49210613.0,-6409882.0,-8239480.0,-34561252.0
2020-06-24 09:41:00,-56508337.0,58295406.0,-1787070.0,-16442368.0,-40065969.0
2020-06-24 09:42:00,-63048696.0,63035991.0,12704.0,-23787073.0,-39261623.0
2020-06-24 09:43:00,-69872284.0,68866454.0,1005829.0,-25758699.0,-44113585.0
2020-06-24 09:44:00,-71971912.0,72657196.0,-685285.0,-25004624.0,-46967288.0
2020-06-24 09:45:00,-81616422.0,79270199.0,2346222.0,-30628954.0,-50987468.0
2020-06-24 09:46:00,-87445037.0,84463484.0,2981552.0,-29449238.0,-57995799.0
2020-06-24 09:47:00,-91615831.0,87783675.0,3832154.0,-34839950.0,-56775881.0
2020-06-24 09:48:00,-90800154.0,88876012.0,1924139.0,-33605213.0,-57194941.0
2020-06-24 09:49:00,-84632624.0,89515861.0,-4883240.0,-32219931.0,-52412693.0
2020-06-24 09:50:00,-91774342.0,93979995.0,-2205655.0,-37226050.0,-54548292.0
2020-06-24 09:51:00,-97879642.0,97008515.0,871124.0,-39425054.0,-58454588.0
2020-06-24 09:52:00,-102027411.0,98744189.0,3283219.0,-38521534.0,-63505877.0
2020-06-24 09:53:00,-105954021.0,102897571.0,3056446.0,-41372361.0,-64581660.0
2020-06-24 09:54:00,-108201426.0,104145348.0,4056073.0,-38336679.0,-69864747.0
2020-06-24 09:55:00,-112937648.0,105926892.0,7010751.0,-37579069.0,-75358579.0
2020-06-24 09:56:00,-113739660.0,107133258.0,6606397.0,-39854835.0,-73884825.0
2020-06-24 09:57:00,-110638646.0,105942263.0,4696379.0,-38706602.0,-71932044.0
2020-06-24 09:58:00,-109585588.0,106076710.0,3508874.0,-40348076.0,-69237512.0
2020-06-24 09:59:00,-109928123.0,108418100.0,1510019.0,-41186193.0,-68741930.0
2020-06-24 10:00:00,-113269370.0,111655509.0,1613856.0,-45691794.0,-67577576.0
2020-06-24 10:01:00,-116333127.0,114051693.0,2281430.0,-47914976.0,-68418151.0
2020-06-24 10:02:00,-110295187.0,112390461.0,-2095279.0,-44764118.0,-65531069.0
2020-06-24 10:03:00,-111703681.0,118337283.0,-6633608.0,-44203628.0,-67500053.0
2020-06-24 10:04:00,-111405696.0,120237870.0,-8832179.0,-44894023.0,-66511673.0
2020-06-24 10:05:00,-115559520.0,122063695.0,-6504180.0,-43969926.0,-71589594.0
2020-06-24 10:06:00,-118444170.0,126915014.0,-8470849.0,-44143305.0,-74300865.0
2020-06-24 10:07:00,-115703120.0,125398531.0,-9695416.0,-44601407.0,-71101713.0
2020-06-24 10:08:00,-118032552.0,128617263.0,-10584714.0,-47175392.0,-70857160.0
2020-06-24 10:09:00,-114951371.0,129270703.0,-14319335.0,-47904723.0,-67046648.0
2020-06-24 10:10:00,-111127065.0,127292184.0,-16165122.0,-46828564.0,-64298501.0
2020-06-24 10:11:00,-107488957.0,127100594.0,-19611639.0,-42976437.0,-64512520.0
2020-06-24 10:12:00,-106426937.0,128624186.0,-22197250.0,-40794641.0,-65632296.0
2020-06-24 10:13:00,-114148259.0,134120505.0,-19972246.0,-44429122.0,-69719137.0
2020-06-24 10:14:00,-112660289.0,133868223.0,-21207935.0,-46014167.0,-66646122.0
2020-06-24 10:15:00,-109084989.0,133310512.0,-24225524.0,-45494888.0,-63590101.0
2020-06-24 10:16:00,-115263316.0,137752674.0,-22489359.0,-45688869.0,-69574447.0
2020-06-24 10:17:00,-118409198.0,139614778.0,-21205581.0,-46615794.0,-71793404.0
2020-06-24 10:18:00,-117750975.0,139360508.0,-21609534.0,-45970963.0,-71780012.0
2020-06-24 10:19:00,-118751520.0,140351389.0,-21599869.0,-45562577.0,-73188943.0
2020-06-24 10:20:00,-121699292.0,142611927.0,-20912636.0,-47156686.0,-74542606.0
2020-06-24 10:21:00,-120545630.0,142525637.0,-21980008.0,-42589775.0,-77955855.0
2020-06-24 10:22:00,-122886991.0,145345913.0,-22458923.0,-46115161.0,-76771830.0
2020-06-24 10:23:00,-125287484.0,147139097.0,-21851612.0,-45609989.0,-79677495.0
2020-06-24 10:24:00,-127914836.0,149025241.0,-21110404.0,-46358608.0,-81556228.0
2020-06-24 10:25:00,-126669317.0,149309864.0,-22640546.0,-48453912.0,-78215405.0
2020-06-24 10:26:00,-126156747.0,150571950.0,-24415202.0,-51870858.0,-74285889.0
2020-06-24 10:27:00,-126918629.0,150869734.0,-23951103.0,-48655973.0,-78262656.0
2020-06-24 10:28:00,-130497260.0,152683506.0,-22186244.0,-51545897.0,-78951363.0
2020-06-24 10:29:00,-134745828.0,155160459.0,-20414628.0,-55129939.0,-79615889.0
2020-06-24 10:30:00,-135960331.0,155374393.0,-19414060.0,-57115670.0,-78844661.0
2020-06-24 10:31:00,-140197106.0,156468193.0,-16271085.0,-60043654.0,-80153452.0
2020-06-24 10:32:00,-142157340.0,158294753.0,-16137410.0,-60896356.0,-81260984.0
2020-06-24 10:33:00,-141144214.0,160294736.0,-19150519.0,-57581305.0,-83562909.0
2020-06-24 10:34:00,-141762326.0,161452671.0,-19690342.0,-57757684.0,-84004642.0
2020-06-24 10:35:00,-147229099.0,165449764.0,-18220660.0,-62248286.0,-84980813.0
2020-06-24 10:36:00,-148748435.0,167080880.0,-18332441.0,-59252769.0,-89495666.0
2020-06-24 10:37:00,-151149763.0,170960757.0,-19810989.0,-60158784.0,-90990979.0
2020-06-24 10:38:00,-153181243.0,172975764.0,-19794516.0,-62268617.0,-90912626.0
2020-06-24 10:39:00,-161313673.0,176738083.0,-15424405.0,-61385852.0,-99927821.0
2020-06-24 10:40:00,-167502793.0,180893259.0,-13390460.0,-62352188.0,-105150605.0
2020-06-24 10:41:00,-174802376.0,183942696.0,-9140316.0,-63801403.0,-111000973.0
2020-06-24 10:42:00,-177106529.0,184137950.0,-7031417.0,-64979496.0,-112127033.0
2020-06-24 10:43:00,-179862104.0,186217337.0,-6355228.0,-67269125.0,-112592979.0
2020-06-24 10:44:00,-183613034.0,188236781.0,-4623741.0,-69492435.0,-114120599.0
2020-06-24 10:45:00,-188734782.0,191057690.0,-2322901.0,-71699525.0,-117035257.0
2020-06-24 10:46:00,-189109330.0,192399188.0,-3289851.0,-73823815.0,-115285515.0
2020-06-24 10:47:00,-192584513.0,195652568.0,-3068048.0,-75640544.0,-116943969.0
2020-06-24 10:48:00,-193107888.0,196396060.0,-3288165.0,-74430312.0,-118677576.0
2020-06-24 10:49:00,-197542239.0,200070051.0,-2527805.0,-78737376.0,-118804863.0
2020-06-24 10:50:00,-200538508.0,202490635.0,-1952120.0,-80280932.0,-120257576.0
2020-06-24 10:51:00,-202618677.0,203846546.0,-1227862.0,-81199968.0,-121418709.0
2020-06-24 10:52:00,-208193303.0,206102495.0,2090816.0,-84122891.0,-124070412.0
2020-06-24 10:53:00,-209970567.0,207560975.0,2409600.0,-84837021.0,-125133546.0
2020-06-24 10:54:00,-212286177.0,209464549.0,2821636.0,-83959947.0,-128326230.0
2020-06-24 10:55:00,-213776174.0,210923792.0,2852389.0,-83972214.0,-129803960.0
2020-06-24 10:56:00,-222924893.0,216342707.0,6582193.0,-84374954.0,-138549939.0
2020-06-24 10:57:00,-226553609.0,219334550.0,7219066.0,-81270567.0,-145283042.0
2020-06-24 10:58:00,-228677568.0,222606196.0,6071379.0,-78577277.0,-150100291.0
2020-06-24 10:59:00,-229823908.0,222878835.0,6945080.0,-77787158.0,-152036750.0
2020-06-24 11:00:00,-231066123.0,222888500.0,8177629.0,-80185165.0,-150880958.0
2020-06-24 11:01:00,-232897058.0,223532275.0,9364787.0,-82016100.0,-150880958.0
2020-06-24 11:02:00,-232782677.0,224549101.0,8233581.0,-83004469.0,-149778208.0
2020-06-24 11:03:00,-233458927.0,226041019.0,7417913.0,-84504036.0,-148954891.0
2020-06-24 11:04:00,-234875005.0,227516662.0,7358346.0,-85121961.0,-149753044.0
2020-06-24 11:05:00,-233912023.0,227362001.0,6550025.0,-82293726.0,-151618297.0
2020-06-24 11:06:00,-236723132.0,228580179.0,8142956.0,-85465793.0,-151257339.0
2020-06-24 11:07:00,-236920699.0,228582014.0,8338688.0,-86042939.0,-150877760.0
2020-06-24 11:08:00,-237353246.0,229136403.0,8216846.0,-85400085.0,-151953161.0
2020-06-24 11:09:00,-237320859.0,230800385.0,6520477.0,-86755167.0,-150565692.0
2020-06-24 11:10:00,-240737137.0,232878664.0,7858476.0,-86895513.0,-153841624.0
2020-06-24 11:11:00,-250963812.0,239807656.0,11156159.0,-88833200.0,-162130612.0
2020-06-24 11:12:00,-257375318.0,243455400.0,13919921.0,-87917832.0,-169457486.0
2020-06-24 11:13:00,-262126032.0,247315237.0,14810799.0,-89428383.0,-172697649.0
2020-06-24 11:14:00,-265774889.0,248914324.0,16860570.0,-91905522.0,-173869367.0
2020-06-24 11:15:00,-264093229.0,249045066.0,15048169.0,-93236488.0,-170856741.0
2020-06-24 11:16:00,-265594137.0,249815254.0,15778887.0,-93626663.0,-171967474.0
2020-06-24 11:17:00,-267697648.0,251321802.0,16375850.0,-95949256.0,-171748392.0
2020-06-24 11:18:00,-268428175.0,251988637.0,16439542.0,-95013078.0,-173415097.0
2020-06-24 11:19:00,-269053726.0,252596951.0,16456778.0,-95067271.0,-173986455.0
2020-06-24 11:20:00,-272026500.0,254064449.0,17962053.0,-97699644.0,-174326856.0
2020-06-24 11:21:00,-273959826.0,254909658.0,19050169.0,-97461908.0,-176497918.0
