datetime,main,small,mid,big,super
2020-06-11 09:31:00,177860.0,-1235470.0,1057611.0,10164357.0,-9986497.0
2020-06-11 09:32:00,-28938565.0,16050098.0,12888468.0,4213888.0,-33152453.0
2020-06-11 09:33:00,-59995617.0,42622517.0,17373101.0,-12323284.0,-47672333.0
2020-06-11 09:34:00,-73200687.0,56098412.0,17102276.0,-27233103.0,-45967584.0
2020-06-11 09:35:00,-91547523.0,72706690.0,18840834.0,-36079392.0,-55468131.0
2020-06-11 09:36:00,-97280085.0,83192913.0,14087173.0,-40797209.0,-56482876.0
2020-06-11 09:37:00,-106693325.0,91472861.0,15220466.0,-56578897.0,-50114428.0
2020-06-11 09:38:00,-116198314.0,94993198.0,21205117.0,-65394598.0,-50803716.0
2020-06-11 09:39:00,-127875924.0,103747226.0,24128698.0,-72420176.0,-55455748.0
2020-06-11 09:40:00,-138897528.0,110860692.0,28036835.0,-77753742.0,-61143786.0
2020-06-11 09:41:00,-125677219.0,109214905.0,16462314.0,-100452351.0,-25224868.0
2020-06-11 09:42:00,-128375845.0,111855967.0,16519878.0,-112279893.0,-16095952.0
2020-06-11 09:43:00,-133089873.0,119302632.0,13787241.0,-119560470.0,-13529403.0
2020-06-11 09:44:00,-138178001.0,123451630.0,14726370.0,-117814142.0,-20363859.0
2020-06-11 09:45:00,-137836773.0,125608109.0,12228662.0,-119239069.0,-18597704.0
2020-06-11 09:46:00,-144498377.0,134602419.0,9895957.0,-121791581.0,-22706796.0
2020-06-11 09:47:00,-155533655.0,144462718.0,11070936.0,-127647909.0,-27885746.0
2020-06-11 09:48:00,-163072958.0,150336161.0,12736795.0,-134645083.0,-28427875.0
2020-06-11 09:49:00,-172791313.0,160034251.0,12757060.0,-140399336.0,-32391977.0
2020-06-11 09:50:00,-183911483.0,168032158.0,15879322.0,-151489664.0,-32421819.0
2020-06-11 09:51:00,-184911078.0,171772737.0,13138339.0,-152344500.0,-32566578.0
2020-06-11 09:52:00,-194468347.0,178690984.0,15777361.0,-159342815.0,-35125532.0
2020-06-11 09:53:00,-197103255.0,179389448.0,17713804.0,-160799276.0,-36303979.0
2020-06-11 09:54:00,-198418323.0,184019984.0,14398335.0,-163723548.0,-34694775.0
2020-06-11 09:55:00,-208153557.0,190321678.0,17831875.0,-174246380.0,-33907177.0
2020-06-11 09:56:00,-198079564.0,187085802.0,10993756.0,-175637077.0,-22442487.0
2020-06-11 09:57:00,-202058289.0,190544722.0,11513562.0,-176331713.0,-25726576.0
2020-06-11 09:58:00,-201494174.0,192001391.0,9492777.0,-176589882.0,-24904292.0
2020-06-11 09:59:00,-203141642.0,194113707.0,9027928.0,-184029433.0,-19112209.0
2020-06-11 10:00:00,-205956408.0,196444256.0,9512146.0,-186336038.0,-19620370.0
2020-06-11 10:01:00,-205892653.0,199259691.0,6632955.0,-189522082.0,-16370571.0
2020-06-11 10:02:00,-208584895.0,200485995.0,8098892.0,-189788336.0,-18796559.0
2020-06-11 10:03:00,-212726775.0,205046072.0,7680694.0,-188244153.0,-24482622.0
2020-06-11 10:04:00,-216215680.0,209685522.0,6530151.0,-189880003.0,-26335677.0
2020-06-11 10:05:00,-219426973.0,210213192.0,9213774.0,-184019096.0,-35407877.0
2020-06-11 10:06:00,-223688292.0,212634414.0,11053871.0,-186439190.0,-37249102.0
2020-06-11 10:07:00,-231515452.0,220629019.0,10886426.0,-194244500.0,-37270952.0
2020-06-11 10:08:00,-230386572.0,221485974.0,8900591.0,-196275234.0,-34111338.0
2020-06-11 10:09:00,-235196978.0,223917749.0,11279222.0,-199995042.0,-35201936.0
2020-06-11 10:10:00,-233297454.0,221886543.0,11410905.0,-198217775.0,-35079679.0
2020-06-11 10:11:00,-236317595.0,223526001.0,12791587.0,-200868886.0,-35448709.0
2020-06-11 10:12:00,-240129341.0,225140768.0,14988566.0,-203059440.0,-37069901.0
2020-06-11 10:13:00,-235002380.0,224189691.0,10812681.0,-206063704.0,-28938676.0
2020-06-11 10:14:00,-241331796.0,227341703.0,13990085.0,-207259335.0,-34072461.0
2020-06-11 10:15:00,-240568595.0,228870999.0,11697587.0,-207500016.0,-33068579.0
2020-06-11 10:16:00,-244641779.0,233616685.0,11025087.0,-211412695.0,-33229084.0
2020-06-11 10:17:00,-243991184.0,234109846.0,9881331.0,-209890188.0,-34100996.0
2020-06-11 10:18:00,-247148257.0,236149440.0,10998811.0,-210887403.0,-36260854.0
2020-06-11 10:19:00,-254264562.0,239872997.0,14391558.0,-211921958.0,-42342604.0
2020-06-11 10:20:00,-255829301.0,240810452.0,15018841.0,-213797085.0,-42032216.0
2020-06-11 10:21:00,-259431226.0,243539489.0,15891731.0,-210823404.0,-48607822.0
