datetime,main,small,mid,big,super
2020-06-22 09:31:00,-33227072.0,83435536.0,-50208464.0,-177186368.0,143959296.0
2020-06-22 09:32:00,-175932528.0,205130496.0,-29197968.0,-269085728.0,93153200.0
2020-06-22 09:33:00,-544848896.0,511452896.0,33396032.0,-406609856.0,-138239040.0
2020-06-22 09:34:00,-775857056.0,758376832.0,17480288.0,-506048160.0,-269808896.0
2020-06-22 09:35:00,-1054624416.0,988814128.0,65810368.0,-732299936.0,-322324480.0
2020-06-22 09:36:00,-1231606720.0,1162545904.0,69060912.0,-841365152.0,-390241568.0
2020-06-22 09:37:00,-1321031120.0,1320960368.0,70864.0,-1008368880.0,-312662240.0
2020-06-22 09:38:00,-1488923456.0,1528309232.0,-39385680.0,-1107935600.0,-380987856.0
2020-06-22 09:39:00,-1636493584.0,1708533552.0,-72039872.0,-1185174704.0,-451318880.0
2020-06-22 09:40:00,-1939272736.0,1944099408.0,-4826560.0,-1331865568.0,-607407168.0
2020-06-22 09:41:00,-2294597184.0,2211930208.0,82667072.0,-1567397584.0,-727199600.0
2020-06-22 09:42:00,-2425273712.0,2394831296.0,30442496.0,-1668787424.0,-756486288.0
2020-06-22 09:43:00,-2575150992.0,2551975056.0,23176000.0,-1832272688.0,-742878304.0
2020-06-22 09:44:00,-2726788368.0,2735913056.0,-9124624.0,-2034836448.0,-691951920.0
2020-06-22 09:45:00,-2767041328.0,2829836112.0,-62794720.0,-2079343424.0,-687697904.0
2020-06-22 09:46:00,-2631833392.0,2830687344.0,-198853872.0,-2154340960.0,-477492432.0
2020-06-22 09:47:00,-2931208640.0,3057903328.0,-126694640.0,-2378220496.0,-552988144.0
2020-06-22 09:48:00,-3146643344.0,3242367248.0,-95723872.0,-2496021360.0,-650621984.0
2020-06-22 09:49:00,-3352266816.0,3431208912.0,-78942048.0,-2578607424.0,-773659392.0
2020-06-22 09:50:00,-3593743232.0,3655293552.0,-61550272.0,-2789621872.0,-804121360.0
