datetime,main,small,mid,big,super
2020-07-31 09:31:00,-845490864.0,622825136.0,222665872.0,-500979248.0,-344511616.0
2020-07-31 09:32:00,-1459194048.0,1056697136.0,402497056.0,-945117296.0,-514076752.0
2020-07-31 09:33:00,-1895847808.0,1466087264.0,429760688.0,-1145413312.0,-750434496.0
2020-07-31 09:34:00,-2212417856.0,1715388240.0,497029760.0,-1393063152.0,-819354704.0
2020-07-31 09:35:00,-2459799616.0,1915103072.0,544696672.0,-1576628064.0,-883171552.0
2020-07-31 09:36:00,-2834722336.0,2213698800.0,621023664.0,-1811611264.0,-1023111072.0
2020-07-31 09:37:00,-2777855200.0,2245813472.0,532041840.0,-1877471584.0,-900383616.0
2020-07-31 09:38:00,-3034533984.0,2453943648.0,580590464.0,-2054270784.0,-980263200.0
2020-07-31 09:39:00,-3061032416.0,2567939296.0,493093264.0,-2045365824.0,-1015666592.0
2020-07-31 09:40:00,-2996877856.0,2664739872.0,332138128.0,-2177717888.0,-819159968.0
2020-07-31 09:41:00,-2546366272.0,2557918704.0,-11552320.0,-2247054848.0,-299311424.0
2020-07-31 09:42:00,-2886867520.0,2839522704.0,47344912.0,-2520787760.0,-366079760.0
2020-07-31 09:43:00,-2844827072.0,2912729248.0,-67902080.0,-2646385072.0,-198442000.0
2020-07-31 09:44:00,-3291554928.0,3231261360.0,60293696.0,-2888606016.0,-402948912.0
2020-07-31 09:45:00,-3540023392.0,3467870960.0,72152560.0,-3026638880.0,-513384512.0
2020-07-31 09:46:00,-2972830816.0,3281336224.0,-308505264.0,-2982044832.0,9214016.0
2020-07-31 09:47:00,-2423464240.0,3070876192.0,-647411808.0,-2942513664.0,519049424.0
2020-07-31 09:48:00,-2315860672.0,3059861184.0,-744000400.0,-2996063088.0,680202416.0
2020-07-31 09:49:00,-2311133024.0,3147649328.0,-836516144.0,-3045616528.0,734483504.0
2020-07-31 09:50:00,-2305900048.0,3220675264.0,-914775040.0,-3092685584.0,786785536.0
2020-07-31 09:51:00,-1881773088.0,3099170896.0,-1217397616.0,-3020114592.0,1138341504.0
2020-07-31 09:52:00,-1368428128.0,2889405376.0,-1520977040.0,-3045664272.0,1677236144.0
2020-07-31 09:53:00,-1315179952.0,2894332656.0,-1579152512.0,-3119448528.0,1804268576.0
2020-07-31 09:54:00,-1396024224.0,3005263424.0,-1609239008.0,-3224490368.0,1828466144.0
2020-07-31 09:55:00,-1362866304.0,3007518384.0,-1644651872.0,-3270036416.0,1907170112.0
2020-07-31 09:56:00,-869226992.0,2795245312.0,-1926018112.0,-3216422448.0,2347195456.0
2020-07-31 09:57:00,-506660088.0,2604737488.0,-2098077216.0,-3174356496.0,2667696408.0
2020-07-31 09:58:00,-359470367.0,2539517248.0,-2180046704.0,-3192858336.0,2833387969.0
2020-07-31 09:59:00,-330157503.0,2585131728.0,-2254974016.0,-3247576992.0,2917419489.0
2020-07-31 10:00:00,-254760848.0,2569955120.0,-2315194032.0,-3297910832.0,3043149984.0
2020-07-31 10:01:00,-183241108.0,2556083360.0,-2372842032.0,-3352074976.0,3168833868.0
2020-07-31 10:02:00,241872956.0,2392775312.0,-2634648080.0,-3275652288.0,3517525244.0
2020-07-31 10:03:00,789196988.0,2105489824.0,-2894686608.0,-3193512816.0,3982709804.0
2020-07-31 10:04:00,1178973116.0,1927836256.0,-3106809184.0,-3169187120.0,4348160236.0
