datetime,main,small,mid,big,super
2020-07-31 09:31:00,-11175500.0,10058216.0,1117285.0,-2265264.0,-8910236.0
2020-07-31 09:32:00,-38169441.0,25761967.0,12407474.0,-2368159.0,-35801282.0
2020-07-31 09:33:00,-70168934.0,46013451.0,24155484.0,545678.0,-70714612.0
2020-07-31 09:34:00,-136601440.0,79679142.0,56922299.0,-917958.0,-135683482.0
2020-07-31 09:35:00,-218144781.0,120624350.0,97520433.0,2305493.0,-220450274.0
2020-07-31 09:36:00,-273932771.0,149761046.0,124171728.0,-10905260.0,-263027511.0
2020-07-31 09:37:00,-323138950.0,171525176.0,151613778.0,552713.0,-323691663.0
2020-07-31 09:38:00,-336962809.0,182032755.0,154930057.0,-4269930.0,-332692879.0
2020-07-31 09:39:00,-346306488.0,186397240.0,159909252.0,-3697767.0,-342608721.0
2020-07-31 09:40:00,-349615554.0,189886814.0,159728745.0,-6435060.0,-343180494.0
2020-07-31 09:41:00,-344128803.0,187974014.0,156154794.0,4075206.0,-348204009.0
2020-07-31 09:42:00,-346925498.0,191182357.0,155743147.0,1001770.0,-347927268.0
2020-07-31 09:43:00,-349811690.0,194012848.0,155798849.0,1673144.0,-351484834.0
2020-07-31 09:44:00,-363256542.0,201917252.0,161339296.0,-8273475.0,-354983067.0
2020-07-31 09:45:00,-373305158.0,205356562.0,167948603.0,-12239289.0,-361065869.0
2020-07-31 09:46:00,-380921355.0,210427413.0,170493949.0,-9082590.0,-371838765.0
2020-07-31 09:47:00,-379480863.0,210579563.0,168901308.0,-7616463.0,-371864400.0
2020-07-31 09:48:00,-371114186.0,208532666.0,162581529.0,-6213911.0,-364900275.0
2020-07-31 09:49:00,-374691113.0,211302904.0,163388218.0,811222.0,-375502335.0
2020-07-31 09:50:00,-372715810.0,211441892.0,161273927.0,-980444.0,-371735366.0
2020-07-31 09:51:00,-374777616.0,209159024.0,165618601.0,-483741.0,-374293875.0
2020-07-31 09:52:00,-364388178.0,202261925.0,162126262.0,-422551.0,-363965627.0
2020-07-31 09:53:00,-364089631.0,199865851.0,164223789.0,-6495857.0,-357593774.0
2020-07-31 09:54:00,-359931512.0,198846201.0,161085320.0,-1256139.0,-358675373.0
2020-07-31 09:55:00,-363652336.0,202274869.0,161377476.0,-2957923.0,-360694413.0
