datetime,main,small,mid,big,super
2020-06-19 09:31:00,-812800.0,-879696.0,1692496.0,-6328788.0,5515988.0
2020-06-19 09:32:00,-3486961.0,50057.0,3436904.0,-8997947.0,5510986.0
2020-06-19 09:33:00,-1237343.0,2757053.0,-1519711.0,-16756828.0,15519485.0
2020-06-19 09:34:00,3304159.0,2863220.0,-6167381.0,-17588939.0,20893098.0
2020-06-19 09:35:00,15104542.0,1297733.0,-16402278.0,-9607005.0,24711547.0
2020-06-19 09:36:00,16937457.0,1275334.0,-18212794.0,-16886621.0,33824078.0
2020-06-19 09:37:00,18539132.0,-4695120.0,-13844015.0,-23907151.0,42446283.0
2020-06-19 09:38:00,23706214.0,-9351044.0,-14355172.0,-19924010.0,43630224.0
2020-06-19 09:39:00,32469782.0,-18384796.0,-14084988.0,-5703412.0,38173194.0
2020-06-19 09:40:00,43819884.0,-24632169.0,-19187717.0,4746983.0,39072901.0
2020-06-19 09:41:00,47703854.0,-29240727.0,-18463129.0,4730695.0,42973159.0
2020-06-19 09:42:00,56106644.0,-31486985.0,-24619661.0,4709251.0,51397393.0
2020-06-19 09:43:00,66836176.0,-39861837.0,-26974339.0,9262367.0,57573809.0
2020-06-19 09:44:00,67445653.0,-42635419.0,-24810234.0,10646404.0,56799249.0
2020-06-19 09:45:00,71495703.0,-46794127.0,-24701576.0,14772725.0,56722978.0
2020-06-19 09:46:00,76512447.0,-47396940.0,-29115506.0,13714801.0,62797646.0
2020-06-19 09:47:00,78746005.0,-49941991.0,-28804014.0,12801948.0,65944057.0
2020-06-19 09:48:00,111385753.0,-71503205.0,-39882548.0,15803673.0,95582080.0
2020-06-19 09:49:00,112836752.0,-76888218.0,-35948534.0,18584593.0,94252159.0
2020-06-19 09:50:00,125532610.0,-85515405.0,-40017205.0,26371625.0,99160985.0
2020-06-19 09:51:00,131773107.0,-89732488.0,-42040619.0,31324782.0,100448325.0
2020-06-19 09:52:00,136128724.0,-95904605.0,-40224119.0,28908383.0,107220341.0
2020-06-19 09:53:00,141692104.0,-100690784.0,-41001320.0,27916608.0,113775496.0
2020-06-19 09:54:00,146071782.0,-106583383.0,-39488400.0,28304111.0,117767671.0
2020-06-19 09:55:00,150268873.0,-110463239.0,-39805636.0,27008879.0,123259994.0
2020-06-19 09:56:00,161047529.0,-116003673.0,-45043858.0,22107496.0,138940033.0
2020-06-19 09:57:00,184692176.0,-129878157.0,-54814021.0,22531470.0,162160706.0
2020-06-19 09:58:00,189719289.0,-134057711.0,-55661580.0,16827004.0,172892285.0
2020-06-19 09:59:00,188130896.0,-134512259.0,-53618639.0,17746794.0,170384102.0
2020-06-19 10:00:00,191029310.0,-132547366.0,-58481947.0,19352698.0,171676612.0
2020-06-19 10:01:00,191933035.0,-135729444.0,-56203594.0,20523145.0,171409890.0
2020-06-19 10:02:00,192818816.0,-134364974.0,-58453845.0,21200505.0,171618311.0
2020-06-19 10:03:00,201993369.0,-137812022.0,-64181350.0,24657775.0,177335594.0
2020-06-19 10:04:00,207417827.0,-139452640.0,-67965192.0,30331246.0,177086581.0
2020-06-19 10:05:00,213529644.0,-143478306.0,-70051342.0,33488100.0,180041544.0
2020-06-19 10:06:00,210825067.0,-144261761.0,-66563309.0,34660132.0,176164935.0
2020-06-19 10:07:00,211220098.0,-144105832.0,-67114268.0,35883798.0,175336300.0
2020-06-19 10:08:00,210014383.0,-141867514.0,-68146871.0,32326500.0,177687883.0
2020-06-19 10:09:00,209524990.0,-142889571.0,-66635422.0,27207336.0,182317654.0
2020-06-19 10:10:00,211810040.0,-143575902.0,-68234140.0,27316917.0,184493123.0
2020-06-19 10:11:00,211915541.0,-144637945.0,-67277598.0,34990966.0,176924575.0
2020-06-19 10:12:00,214637533.0,-149194784.0,-65442751.0,35918336.0,178719197.0
2020-06-19 10:13:00,210366768.0,-146002901.0,-64363869.0,30731507.0,179635261.0
2020-06-19 10:14:00,208887899.0,-144042367.0,-64845534.0,29661675.0,179226224.0
2020-06-19 10:15:00,211110089.0,-144671837.0,-66438253.0,34904410.0,176205679.0
2020-06-19 10:16:00,210009532.0,-143544781.0,-66464753.0,34621730.0,175387802.0
2020-06-19 10:17:00,217084981.0,-145436482.0,-71648501.0,28841435.0,188243546.0
2020-06-19 10:18:00,220929241.0,-148866168.0,-72063075.0,31704065.0,189225176.0
2020-06-19 10:19:00,222046287.0,-149234303.0,-72811987.0,32258699.0,189787588.0
2020-06-19 10:20:00,222794508.0,-149728265.0,-73066248.0,29742437.0,193052071.0
2020-06-19 10:21:00,215778437.0,-145349949.0,-70428493.0,27634508.0,188143929.0
2020-06-19 10:22:00,220489515.0,-147549500.0,-72940019.0,31242075.0,189247440.0
2020-06-19 10:23:00,218409712.0,-147164048.0,-71245669.0,27365832.0,191043880.0
2020-06-19 10:24:00,216814754.0,-144370207.0,-72444552.0,27610747.0,189204007.0
2020-06-19 10:25:00,216226171.0,-143617358.0,-72608820.0,25968099.0,190258072.0
2020-06-19 10:26:00,210956319.0,-141830038.0,-69126287.0,27541097.0,183415222.0
2020-06-19 10:27:00,208700412.0,-139708156.0,-68992261.0,22555874.0,186144538.0
2020-06-19 10:28:00,204043644.0,-136818113.0,-67225535.0,17108598.0,186935046.0
2020-06-19 10:29:00,203563028.0,-136605404.0,-66957629.0,18271814.0,185291214.0
2020-06-19 10:30:00,200740634.0,-133743807.0,-66996833.0,18180664.0,182559970.0
2020-06-19 10:31:00,201854867.0,-133266566.0,-68588307.0,17766162.0,184088705.0
2020-06-19 10:32:00,198939811.0,-131808026.0,-67131792.0,13933619.0,185006192.0
2020-06-19 10:33:00,192806722.0,-128330488.0,-64476241.0,17592953.0,175213769.0
2020-06-19 10:34:00,193379138.0,-128084808.0,-65294338.0,15717206.0,177661932.0
2020-06-19 10:35:00,194071236.0,-127543102.0,-66528142.0,17025469.0,177045767.0
2020-06-19 10:36:00,190334418.0,-123475844.0,-66858582.0,14479080.0,175855338.0
2020-06-19 10:37:00,185228728.0,-118009571.0,-67219164.0,12639092.0,172589636.0
2020-06-19 10:38:00,179975819.0,-113474275.0,-66501551.0,11273363.0,168702456.0
2020-06-19 10:39:00,174703137.0,-107289315.0,-67413829.0,7553187.0,167149950.0
2020-06-19 10:40:00,169093000.0,-102849498.0,-66243508.0,4854563.0,164238437.0
2020-06-19 10:41:00,166142128.0,-99111557.0,-67030577.0,-1634738.0,167776866.0
2020-06-19 10:42:00,155514308.0,-91054498.0,-64459816.0,-13779977.0,169294285.0
2020-06-19 10:43:00,151023396.0,-85801236.0,-65222165.0,-16635331.0,167658727.0
2020-06-19 10:44:00,147755414.0,-83320566.0,-64434852.0,-17103158.0,164858572.0
2020-06-19 10:45:00,140506131.0,-78232169.0,-62273966.0,-22857525.0,163363656.0
2020-06-19 10:46:00,139933684.0,-74942669.0,-64991019.0,-23266402.0,163200086.0
2020-06-19 10:47:00,137359985.0,-73747488.0,-63612502.0,-26817259.0,164177244.0
2020-06-19 10:48:00,135259949.0,-70632332.0,-64627621.0,-27125647.0,162385596.0
2020-06-19 10:49:00,151021060.0,-77265014.0,-73756051.0,-24371339.0,175392399.0
2020-06-19 10:50:00,149321087.0,-77684723.0,-71636369.0,-25780652.0,175101739.0
2020-06-19 10:51:00,150632985.0,-78551941.0,-72081049.0,-23739319.0,174372304.0
2020-06-19 10:52:00,152286195.0,-79818278.0,-72467921.0,-20735780.0,173021975.0
2020-06-19 10:53:00,151299115.0,-78304899.0,-72994220.0,-25240802.0,176539917.0
2020-06-19 10:54:00,149389976.0,-76697244.0,-72692737.0,-24150920.0,173540896.0
2020-06-19 10:55:00,149061929.0,-74400594.0,-74661340.0,-27010624.0,176072553.0
2020-06-19 10:56:00,154136904.0,-77371834.0,-76765075.0,-29820601.0,183957505.0
2020-06-19 10:57:00,151871009.0,-76369376.0,-75501637.0,-32977122.0,184848131.0
2020-06-19 10:58:00,162955950.0,-82309373.0,-80646581.0,-41960804.0,204916754.0
2020-06-19 10:59:00,167103724.0,-84499316.0,-82604413.0,-45483871.0,212587595.0
2020-06-19 11:00:00,169012195.0,-84077319.0,-84934881.0,-42068911.0,211081106.0
2020-06-19 11:01:00,167235035.0,-84232515.0,-83002525.0,-42953027.0,210188062.0
2020-06-19 11:02:00,167110567.0,-83306424.0,-83804148.0,-46021373.0,213131940.0
2020-06-19 11:03:00,175656664.0,-88660415.0,-86996253.0,-51107771.0,226764435.0
2020-06-19 11:04:00,175671335.0,-87200097.0,-88471243.0,-51744837.0,227416172.0
2020-06-19 11:05:00,170884202.0,-83813894.0,-87070313.0,-56317933.0,227202135.0
2020-06-19 11:06:00,172279656.0,-84245052.0,-88034609.0,-58701708.0,230981364.0
