datetime,main,small,mid,big,super
2020-06-12 09:31:00,-5547564.0,11987450.0,-6439886.0,-1792912.0,-3754652.0
2020-06-12 09:32:00,-764115.0,14212748.0,-13448633.0,-537656.0,-226459.0
2020-06-12 09:33:00,-7467628.0,21960871.0,-14493243.0,-6880332.0,-587296.0
2020-06-12 09:34:00,-15542456.0,30085708.0,-14543251.0,-17577641.0,2035185.0
2020-06-12 09:35:00,-23749289.0,40092678.0,-16343386.0,-25514116.0,1764827.0
2020-06-12 09:36:00,-22186199.0,45033083.0,-22846881.0,-26283687.0,4097488.0
2020-06-12 09:37:00,-19962786.0,48936480.0,-28973692.0,-22127634.0,2164848.0
2020-06-12 09:38:00,-25631743.0,54559586.0,-28927841.0,-23805298.0,-1826445.0
2020-06-12 09:39:00,-24230148.0,55934980.0,-31704831.0,-21132199.0,-3097949.0
2020-06-12 09:40:00,-30405656.0,61289120.0,-30883463.0,-22648336.0,-7757320.0
2020-06-12 09:41:00,-25659776.0,62230291.0,-36570514.0,-22940128.0,-2719648.0
2020-06-12 09:42:00,-26324179.0,63814742.0,-37490563.0,-20744339.0,-5579840.0
2020-06-12 09:43:00,-27629570.0,65201998.0,-37572428.0,-20616357.0,-7013213.0
2020-06-12 09:44:00,-35339501.0,69532391.0,-34192889.0,-26079695.0,-9259806.0
2020-06-12 09:45:00,-38197468.0,70473493.0,-32276025.0,-28570000.0,-9627468.0
2020-06-12 09:46:00,-39389924.0,72929125.0,-33539201.0,-24445779.0,-14944145.0
2020-06-12 09:47:00,-38869792.0,70432720.0,-31562928.0,-20544447.0,-18325345.0
2020-06-12 09:48:00,-35861213.0,68782651.0,-32921439.0,-16529471.0,-19331742.0
2020-06-12 09:49:00,-34217004.0,67826663.0,-33609661.0,-16123066.0,-18093938.0
2020-06-12 09:50:00,-33160458.0,67531916.0,-34371460.0,-16998778.0,-16161680.0
2020-06-12 09:51:00,-29604974.0,63938982.0,-34334010.0,-12820812.0,-16784162.0
2020-06-12 09:52:00,-27449848.0,59246853.0,-31797007.0,-10765853.0,-16683995.0
2020-06-12 09:53:00,-26187071.0,59041187.0,-32854118.0,-10732650.0,-15454421.0
2020-06-12 09:54:00,-26004362.0,59809228.0,-33804868.0,-10365071.0,-15639291.0
2020-06-12 09:55:00,-24832658.0,59584237.0,-34751582.0,-9803866.0,-15028792.0
2020-06-12 09:56:00,-28883307.0,61628255.0,-32744950.0,-11978200.0,-16905107.0
2020-06-12 09:57:00,-32379883.0,63077973.0,-30698093.0,-14007564.0,-18372319.0
2020-06-12 09:58:00,-35417805.0,64401690.0,-28983889.0,-16890436.0,-18527369.0
2020-06-12 09:59:00,-34199763.0,64832729.0,-30632971.0,-20924293.0,-13275470.0
2020-06-12 10:00:00,-36452018.0,67256011.0,-30803998.0,-24927567.0,-11524451.0
2020-06-12 10:01:00,-39114302.0,67860363.0,-28746066.0,-28428916.0,-10685386.0
2020-06-12 10:02:00,-45676201.0,72826177.0,-27149979.0,-36433561.0,-9242640.0
2020-06-12 10:03:00,-50568994.0,74795005.0,-24226013.0,-41073475.0,-9495519.0
2020-06-12 10:04:00,-56682579.0,80414741.0,-23732164.0,-47315871.0,-9366708.0
2020-06-12 10:05:00,-57171993.0,83865171.0,-26693179.0,-47808355.0,-9363638.0
2020-06-12 10:06:00,-59318932.0,84962498.0,-25643566.0,-45984677.0,-13334255.0
2020-06-12 10:07:00,-60690866.0,87026221.0,-26335356.0,-48039614.0,-12651252.0
2020-06-12 10:08:00,-63222299.0,87455553.0,-24233254.0,-46818286.0,-16404013.0
2020-06-12 10:09:00,-65122512.0,89780880.0,-24658367.0,-47491084.0,-17631428.0
2020-06-12 10:10:00,-70851213.0,93953752.0,-23102538.0,-43751778.0,-27099435.0
2020-06-12 10:11:00,-76533827.0,97969603.0,-21435775.0,-43218685.0,-33315142.0
2020-06-12 10:12:00,-78805058.0,100444935.0,-21639876.0,-43773211.0,-35031847.0
2020-06-12 10:13:00,-74822116.0,99873735.0,-25051617.0,-37867584.0,-36954532.0
2020-06-12 10:14:00,-74401137.0,101648730.0,-27247592.0,-38494323.0,-35906814.0
2020-06-12 10:15:00,-75140161.0,100814151.0,-25673988.0,-38419852.0,-36720309.0
2020-06-12 10:16:00,-78520959.0,104218639.0,-25697677.0,-41138653.0,-37382306.0
2020-06-12 10:17:00,-84602420.0,107142537.0,-22540114.0,-42289824.0,-42312596.0
2020-06-12 10:18:00,-86765310.0,108460459.0,-21695145.0,-42707951.0,-44057359.0
2020-06-12 10:19:00,-91562260.0,111653433.0,-20091170.0,-46244923.0,-45317337.0
2020-06-12 10:20:00,-90100994.0,113552207.0,-23451209.0,-43815035.0,-46285959.0
2020-06-12 10:21:00,-89240156.0,113364889.0,-24124728.0,-44528197.0,-44711959.0
2020-06-12 10:22:00,-88200471.0,115261261.0,-27060784.0,-44768459.0,-43432012.0
2020-06-12 10:23:00,-89520207.0,117487635.0,-27967422.0,-45966182.0,-43554025.0
2020-06-12 10:24:00,-87551849.0,117631092.0,-30079237.0,-44221440.0,-43330409.0
2020-06-12 10:25:00,-91290353.0,121677272.0,-30386913.0,-47872338.0,-43418015.0
2020-06-12 10:26:00,-98443478.0,126607380.0,-28163897.0,-51424658.0,-47018820.0
2020-06-12 10:27:00,-105626722.0,131395233.0,-25768505.0,-53525518.0,-52101204.0
2020-06-12 10:28:00,-110162663.0,135364184.0,-25201516.0,-57231057.0,-52931606.0
2020-06-12 10:29:00,-114228612.0,138302645.0,-24074028.0,-63079237.0,-51149375.0
