datetime,main,small,mid,big,super
2020-07-31 09:31:00,-2320550.0,4911031.0,-2590481.0,-2273231.0,-47319.0
2020-07-31 09:32:00,-6501793.0,7480892.0,-979098.0,-4507546.0,-1994247.0
2020-07-31 09:33:00,-7906500.0,10848451.0,-2941951.0,-5912253.0,-1994247.0
2020-07-31 09:34:00,-6909854.0,10968155.0,-4058302.0,-4915607.0,-1994247.0
2020-07-31 09:35:00,-8377703.0,11556577.0,-3178876.0,-6383456.0,-1994247.0
2020-07-31 09:36:00,-8080002.0,10698353.0,-2618354.0,-5396739.0,-2683263.0
2020-07-31 09:37:00,-9017731.0,9908433.0,-890706.0,-5184002.0,-3833729.0
2020-07-31 09:38:00,-9674655.0,9709275.0,-34623.0,-5840926.0,-3833729.0
2020-07-31 09:39:00,-8460837.0,11847447.0,-3386612.0,-6886149.0,-1574688.0
2020-07-31 09:40:00,-6822129.0,10773503.0,-3951376.0,-5247441.0,-1574688.0
2020-07-31 09:41:00,-6197722.0,9540843.0,-3343124.0,-4623034.0,-1574688.0
2020-07-31 09:42:00,-5357186.0,8931037.0,-3573854.0,-3186343.0,-2170843.0
2020-07-31 09:43:00,-5626727.0,8097411.0,-2470687.0,-3455884.0,-2170843.0
2020-07-31 09:44:00,-4993974.0,7080804.0,-2086833.0,-2726309.0,-2267665.0
2020-07-31 09:45:00,-3942860.0,7180873.0,-3238017.0,-1300877.0,-2641983.0
2020-07-31 09:46:00,-2653710.0,5333646.0,-2679941.0,1305096.0,-3958806.0
2020-07-31 09:47:00,-3404906.0,5847415.0,-2442514.0,553900.0,-3958806.0
2020-07-31 09:48:00,-4097614.0,6438112.0,-2340503.0,-456471.0,-3641143.0
2020-07-31 09:49:00,-2436088.0,5272283.0,-2836200.0,155160.0,-2591248.0
2020-07-31 09:50:00,-312034.0,4193216.0,-3881187.0,1086391.0,-1398425.0
2020-07-31 09:51:00,1233523.0,3553762.0,-4787290.0,1007724.0,225799.0
2020-07-31 09:52:00,3870045.0,2894596.0,-6764646.0,3884782.0,-14737.0
2020-07-31 09:53:00,4431025.0,1877589.0,-6308620.0,4445762.0,-14737.0
2020-07-31 09:54:00,6781752.0,340841.0,-7122598.0,6557575.0,224177.0
2020-07-31 09:55:00,5959389.0,521097.0,-6480491.0,5735212.0,224177.0
2020-07-31 09:56:00,7888807.0,-765962.0,-7122851.0,5435755.0,2453052.0
2020-07-31 09:57:00,8398611.0,-2196901.0,-6201717.0,4943667.0,3454944.0
2020-07-31 09:58:00,7319967.0,-1281030.0,-6038944.0,3865023.0,3454944.0
2020-07-31 09:59:00,5179277.0,-1792028.0,-3387254.0,3084314.0,2094963.0
2020-07-31 10:00:00,4084661.0,-1878468.0,-2206199.0,2463444.0,1621217.0
2020-07-31 10:01:00,3008790.0,-1177636.0,-1831160.0,3216579.0,-207789.0
2020-07-31 10:02:00,2582283.0,-220701.0,-2361589.0,2579952.0,2331.0
2020-07-31 10:03:00,2923262.0,-429168.0,-2494102.0,2835441.0,87821.0
2020-07-31 10:04:00,3451605.0,-608973.0,-2842640.0,3565126.0,-113521.0
2020-07-31 10:05:00,5206660.0,-1398511.0,-3808157.0,4741768.0,464892.0
2020-07-31 10:06:00,8415041.0,-2736520.0,-5678530.0,8030389.0,384652.0
2020-07-31 10:07:00,8188644.0,-2969961.0,-5218691.0,6456572.0,1732072.0
2020-07-31 10:08:00,8203907.0,-2384430.0,-5819484.0,6630219.0,1573688.0
2020-07-31 10:09:00,7516200.0,-2198486.0,-5317722.0,6321474.0,1194726.0
2020-07-31 10:10:00,7986740.0,-2493006.0,-5493741.0,6254370.0,1732370.0
2020-07-31 10:11:00,5470948.0,-1933577.0,-3537377.0,4512281.0,958667.0
2020-07-31 10:12:00,4771690.0,-1450003.0,-3321692.0,3813023.0,958667.0
2020-07-31 10:13:00,4429407.0,-2080274.0,-2349137.0,3470740.0,958667.0
2020-07-31 10:14:00,3322018.0,-919084.0,-2402939.0,4909227.0,-1587209.0
2020-07-31 10:15:00,2724084.0,-730678.0,-1993410.0,3772190.0,-1048106.0
2020-07-31 10:16:00,5336854.0,-2836882.0,-2499976.0,3300066.0,2036788.0
2020-07-31 10:17:00,4980009.0,-3141750.0,-1838264.0,1418913.0,3561096.0
2020-07-31 10:18:00,4217461.0,-2676202.0,-1541264.0,656365.0,3561096.0
2020-07-31 10:19:00,14063202.0,-7918945.0,-6144263.0,3699459.0,10363743.0
2020-07-31 10:20:00,14071202.0,-7329063.0,-6742145.0,2358900.0,11712302.0
2020-07-31 10:21:00,16885612.0,-9615233.0,-7270385.0,1819048.0,15066564.0
2020-07-31 10:22:00,20656655.0,-11353871.0,-9302790.0,2769498.0,17887157.0
2020-07-31 10:23:00,20006798.0,-11873514.0,-8133289.0,2088831.0,17917967.0
2020-07-31 10:24:00,15535677.0,-11501143.0,-4034539.0,563041.0,14972636.0
2020-07-31 10:25:00,17199465.0,-12171433.0,-5028036.0,2299862.0,14899603.0
2020-07-31 10:26:00,15031927.0,-12480054.0,-2551877.0,132324.0,14899603.0
2020-07-31 10:27:00,12061270.0,-11229233.0,-832041.0,-2250505.0,14311775.0
2020-07-31 10:28:00,11059435.0,-10203473.0,-855967.0,-3252340.0,14311775.0
2020-07-31 10:29:00,11223536.0,-10049067.0,-1174474.0,-650071.0,11873607.0
2020-07-31 10:30:00,13368358.0,-11546665.0,-1821698.0,-1140581.0,14508939.0
2020-07-31 10:31:00,11002913.0,-9835220.0,-1167697.0,-2366383.0,13369296.0
2020-07-31 10:32:00,11676885.0,-9330428.0,-2346461.0,-1692411.0,13369296.0
2020-07-31 10:33:00,10848967.0,-9219868.0,-1629103.0,-2520329.0,13369296.0
2020-07-31 10:34:00,8323530.0,-8442181.0,118647.0,-1505493.0,9829023.0
2020-07-31 10:35:00,5243232.0,-7567827.0,2324592.0,-3507525.0,8750757.0
2020-07-31 10:36:00,4848095.0,-7164002.0,2315905.0,-1929428.0,6777523.0
2020-07-31 10:37:00,4796999.0,-7035776.0,2238775.0,-1829204.0,6626203.0
2020-07-31 10:38:00,4398226.0,-6525671.0,2127444.0,-2690265.0,7088491.0
2020-07-31 10:39:00,4484296.0,-4900233.0,415936.0,-1400853.0,5885149.0
2020-07-31 10:40:00,3831077.0,-4168014.0,336936.0,-2426510.0,6257587.0
2020-07-31 10:41:00,2995590.0,-3772995.0,777405.0,-2420308.0,5415898.0
2020-07-31 10:42:00,2038497.0,-2280579.0,242082.0,-2276333.0,4314830.0
2020-07-31 10:43:00,1796312.0,-1350654.0,-445656.0,-2518518.0,4314830.0
2020-07-31 10:44:00,1118759.0,-17675.0,-1101083.0,-3196071.0,4314830.0
2020-07-31 10:45:00,806620.0,146644.0,-953262.0,-3508210.0,4314830.0
2020-07-31 10:46:00,152598.0,2180250.0,-2332846.0,-4162232.0,4314830.0
2020-07-31 10:47:00,-1153672.0,3576160.0,-2422485.0,-4408567.0,3254895.0
2020-07-31 10:48:00,-2699664.0,4286920.0,-1587254.0,-5954559.0,3254895.0
2020-07-31 10:49:00,-3524597.0,6499029.0,-2974431.0,-5749028.0,2224431.0
2020-07-31 10:50:00,-5676933.0,8736035.0,-3059100.0,-5103206.0,-573727.0
2020-07-31 10:51:00,-4714709.0,10377462.0,-5662749.0,-4140982.0,-573727.0
2020-07-31 10:52:00,-4376589.0,11228905.0,-6852312.0,-3802862.0,-573727.0
2020-07-31 10:53:00,-3818562.0,10732416.0,-6913851.0,-3252277.0,-566285.0
2020-07-31 10:54:00,-3184405.0,11278095.0,-8093685.0,-1127879.0,-2056526.0
2020-07-31 10:55:00,-1571152.0,10740696.0,-9169540.0,-3492279.0,1921127.0
2020-07-31 10:56:00,-1156978.0,11068048.0,-9911065.0,-6348077.0,5191099.0
2020-07-31 10:57:00,-1671768.0,11289663.0,-9617889.0,-5651979.0,3980211.0
2020-07-31 10:58:00,-956041.0,11118402.0,-10162355.0,-6226552.0,5270511.0
2020-07-31 10:59:00,-3015488.0,11746277.0,-8730783.0,-7107381.0,4091893.0
2020-07-31 11:00:00,-4896840.0,13305841.0,-8408997.0,-8993927.0,4097087.0
2020-07-31 11:01:00,-5582373.0,14672464.0,-9090086.0,-12204752.0,6622379.0
2020-07-31 11:02:00,-7982875.0,18016520.0,-10033639.0,-12498700.0,4515825.0
2020-07-31 11:03:00,-9647403.0,19880597.0,-10233188.0,-14163228.0,4515825.0
2020-07-31 11:04:00,-11321542.0,22068865.0,-10747318.0,-15867889.0,4546347.0
2020-07-31 11:05:00,-13489051.0,25000130.0,-11511075.0,-18431898.0,4942847.0
2020-07-31 11:06:00,-13764522.0,25289214.0,-11524688.0,-19039156.0,5274634.0
2020-07-31 11:07:00,-12176014.0,25338292.0,-13162274.0,-17450648.0,5274634.0
2020-07-31 11:08:00,-10744674.0,24615592.0,-13870916.0,-15477086.0,4732412.0
2020-07-31 11:09:00,-11107642.0,25569262.0,-14461618.0,-15840054.0,4732412.0
2020-07-31 11:10:00,-11639725.0,25454868.0,-13815141.0,-16372137.0,4732412.0
2020-07-31 11:11:00,-11323342.0,25565691.0,-14242348.0,-16055754.0,4732412.0
2020-07-31 11:12:00,-10628073.0,25436946.0,-14808872.0,-15360485.0,4732412.0
2020-07-31 11:13:00,-10023800.0,25355541.0,-15331740.0,-14756212.0,4732412.0
2020-07-31 11:14:00,-8893910.0,25525556.0,-16631646.0,-15095309.0,6201399.0
2020-07-31 11:15:00,-6265770.0,24762763.0,-18496993.0,-12538322.0,6272552.0
2020-07-31 11:16:00,-6295959.0,24996274.0,-18700315.0,-12568511.0,6272552.0
2020-07-31 11:17:00,-6066490.0,24435232.0,-18368741.0,-12275144.0,6208654.0
2020-07-31 11:18:00,-4001963.0,24228514.0,-20226549.0,-9710992.0,5709029.0
2020-07-31 11:19:00,-4989311.0,24323292.0,-19333978.0,-10155371.0,5166060.0
2020-07-31 11:20:00,-4918556.0,24587346.0,-19668786.0,-10084616.0,5166060.0
2020-07-31 11:21:00,-5367675.0,24243985.0,-18876306.0,-10533735.0,5166060.0
2020-07-31 11:22:00,-3638341.0,24844057.0,-21205712.0,-7701501.0,4063160.0
2020-07-31 11:23:00,-3326120.0,24030042.0,-20703917.0,-10857846.0,7531726.0
2020-07-31 11:24:00,-2842532.0,23344936.0,-20502400.0,-11390910.0,8548378.0
2020-07-31 11:25:00,-3719566.0,23582491.0,-19862920.0,-12267944.0,8548378.0
2020-07-31 11:26:00,-3398322.0,23189818.0,-19791490.0,-14647993.0,11249671.0
2020-07-31 11:27:00,-2018975.0,22789604.0,-20770624.0,-13268646.0,11249671.0
2020-07-31 11:28:00,-2104356.0,22282618.0,-20178255.0,-12085442.0,9981086.0
2020-07-31 11:29:00,-2779662.0,22788718.0,-20009050.0,-12713509.0,9933847.0
2020-07-31 11:30:00,-2929951.0,22685365.0,-19755407.0,-12726951.0,9797000.0
2020-07-31 13:01:00,-4094599.0,24382156.0,-20287551.0,-13842899.0,9748300.0
2020-07-31 13:02:00,-2576335.0,24599983.0,-22023643.0,-12324635.0,9748300.0
2020-07-31 13:03:00,-1309787.0,23836254.0,-22526463.0,-12119477.0,10809690.0
2020-07-31 13:04:00,-544837.0,23525263.0,-22980422.0,-11354527.0,10809690.0
2020-07-31 13:05:00,-718274.0,23053949.0,-22335671.0,-11527964.0,10809690.0
2020-07-31 13:06:00,-505206.0,22467079.0,-21961871.0,-9742546.0,9237340.0
2020-07-31 13:07:00,1812911.0,21939562.0,-23752471.0,-7424429.0,9237340.0
2020-07-31 13:08:00,1083510.0,20859454.0,-21942961.0,-8158454.0,9241964.0
2020-07-31 13:09:00,-1436599.0,22728583.0,-21291981.0,-8633125.0,7196526.0
2020-07-31 13:10:00,-1256557.0,22516898.0,-21260337.0,-8696625.0,7440068.0
2020-07-31 13:11:00,-996780.0,22587263.0,-21590479.0,-8541082.0,7544302.0
2020-07-31 13:12:00,-262894.0,21641425.0,-21378528.0,-7811642.0,7548748.0
2020-07-31 13:13:00,-1229687.0,22136543.0,-20906853.0,-8778435.0,7548748.0
2020-07-31 13:14:00,-1316437.0,22634671.0,-21318230.0,-8865185.0,7548748.0
2020-07-31 13:15:00,-1637792.0,23171241.0,-21533446.0,-9186540.0,7548748.0
2020-07-31 13:16:00,-1674034.0,23927561.0,-22253524.0,-9446860.0,7772826.0
2020-07-31 13:17:00,-782374.0,23547099.0,-22764723.0,-8585334.0,7802960.0
2020-07-31 13:18:00,-1216386.0,23359941.0,-22143552.0,-9243128.0,8026742.0
2020-07-31 13:19:00,-539716.0,21661998.0,-21122280.0,-8595307.0,8055591.0
2020-07-31 13:20:00,-752902.0,21500882.0,-20747977.0,-8808493.0,8055591.0
2020-07-31 13:21:00,145520.0,21368598.0,-21514115.0,-7910071.0,8055591.0
2020-07-31 13:22:00,287763.0,20537070.0,-20824830.0,-8090634.0,8378397.0
2020-07-31 13:23:00,-914444.0,22015057.0,-21100609.0,-9361367.0,8446923.0
2020-07-31 13:24:00,-3034488.0,22673519.0,-19639027.0,-11131277.0,8096789.0
2020-07-31 13:25:00,-3334384.0,22662100.0,-19327712.0,-14326820.0,10992436.0
2020-07-31 13:26:00,-3095258.0,22640914.0,-19545653.0,-14159622.0,11064364.0
