datetime,main,small,mid,big,super
2020-06-30 09:31:00,284139.0,-2258520.0,1974380.0,156868.0,127271.0
2020-06-30 09:32:00,-126360.0,-1249714.0,1376073.0,-2162353.0,2035993.0
2020-06-30 09:33:00,-2597456.0,808548.0,1788906.0,-4633449.0,2035993.0
2020-06-30 09:34:00,-3940129.0,2705493.0,1234635.0,-5296223.0,1356094.0
2020-06-30 09:35:00,-4812251.0,3456029.0,1356221.0,-7623068.0,2810817.0
2020-06-30 09:36:00,-5699066.0,4313082.0,1385982.0,-7480183.0,1781117.0
2020-06-30 09:37:00,-6880628.0,5325350.0,1555275.0,-8661745.0,1781117.0
2020-06-30 09:38:00,-4543462.0,5158740.0,-615281.0,-6220269.0,1676807.0
2020-06-30 09:39:00,-6120145.0,7439992.0,-1319851.0,-7993121.0,1872976.0
2020-06-30 09:40:00,-7913452.0,7784425.0,129022.0,-9274239.0,1360787.0
2020-06-30 09:41:00,-7721933.0,6995624.0,726304.0,-8721112.0,999179.0
2020-06-30 09:42:00,-7270089.0,6630618.0,639465.0,-7016162.0,-253927.0
2020-06-30 09:43:00,-7090915.0,6349226.0,741682.0,-8261505.0,1170590.0
2020-06-30 09:44:00,-5904044.0,5759096.0,144941.0,-12460484.0,6556440.0
2020-06-30 09:45:00,-7035911.0,6386896.0,649009.0,-15389847.0,8353936.0
2020-06-30 09:46:00,-7873566.0,7778745.0,94815.0,-15328729.0,7455163.0
2020-06-30 09:47:00,-7400884.0,7158184.0,242695.0,-15839163.0,8438279.0
2020-06-30 09:48:00,-5828440.0,5634682.0,193752.0,-17492989.0,11664549.0
2020-06-30 09:49:00,-8171639.0,6559077.0,1612558.0,-19114939.0,10943300.0
2020-06-30 09:50:00,-9090808.0,7334644.0,1756160.0,-20715286.0,11624478.0
2020-06-30 09:51:00,-9371044.0,8539485.0,831556.0,-20995522.0,11624478.0
2020-06-30 09:52:00,-9972536.0,9789102.0,183429.0,-21597014.0,11624478.0
2020-06-30 09:53:00,-5977806.0,7917131.0,-1939329.0,-21675878.0,15698072.0
2020-06-30 09:54:00,-5765874.0,7668479.0,-1902609.0,-20337874.0,14572000.0
2020-06-30 09:55:00,-5331468.0,7494131.0,-2162667.0,-20114617.0,14783149.0
2020-06-30 09:56:00,-3125551.0,5723648.0,-2598102.0,-20509880.0,17384329.0
2020-06-30 09:57:00,-4152732.0,6741540.0,-2588813.0,-23267200.0,19114468.0
2020-06-30 09:58:00,-5625214.0,7931475.0,-2306266.0,-24739682.0,19114468.0
2020-06-30 09:59:00,-4552482.0,8045517.0,-3493041.0,-23644550.0,19092068.0
2020-06-30 10:00:00,-5177032.0,9498341.0,-4321315.0,-24226540.0,19049508.0
2020-06-30 10:01:00,-5028899.0,9460011.0,-4431119.0,-23941767.0,18912868.0
2020-06-30 10:02:00,-5204190.0,9968159.0,-4763976.0,-23956078.0,18751888.0
2020-06-30 10:03:00,-4580129.0,10715690.0,-6135569.0,-23260785.0,18680656.0
2020-06-30 10:04:00,-5143154.0,10754919.0,-5611775.0,-23823810.0,18680656.0
2020-06-30 10:05:00,-4647251.0,10279100.0,-5631859.0,-23227972.0,18580721.0
2020-06-30 10:06:00,-3972686.0,9297590.0,-5324914.0,-22544717.0,18572031.0
2020-06-30 10:07:00,-4672579.0,9994171.0,-5321602.0,-23244610.0,18572031.0
2020-06-30 10:08:00,-4152625.0,9913468.0,-5760854.0,-22724656.0,18572031.0
2020-06-30 10:09:00,-3882668.0,10277133.0,-6394475.0,-22454699.0,18572031.0
2020-06-30 10:10:00,-7447044.0,11798276.0,-4351243.0,-26006283.0,18559239.0
2020-06-30 10:11:00,-8317474.0,12099387.0,-3781924.0,-26876713.0,18559239.0
2020-06-30 10:12:00,-10737779.0,13932677.0,-3194909.0,-26700925.0,15963146.0
2020-06-30 10:13:00,-12315975.0,15374635.0,-3058670.0,-27098688.0,14782713.0
2020-06-30 10:14:00,-13714667.0,16057377.0,-2342721.0,-28497380.0,14782713.0
2020-06-30 10:15:00,-14814796.0,17206335.0,-2391550.0,-29592295.0,14777499.0
2020-06-30 10:16:00,-16624774.0,18773876.0,-2149113.0,-31309290.0,14684516.0
2020-06-30 10:17:00,-17724933.0,19685821.0,-1960899.0,-32438028.0,14713095.0
2020-06-30 10:18:00,-18255459.0,19458072.0,-1202623.0,-32526659.0,14271200.0
2020-06-30 10:19:00,-19928094.0,21387121.0,-1459037.0,-34199294.0,14271200.0
2020-06-30 10:20:00,-20276368.0,22014971.0,-1738613.0,-34547568.0,14271200.0
2020-06-30 10:21:00,-21225329.0,22939974.0,-1714655.0,-35496529.0,14271200.0
2020-06-30 10:22:00,-20827916.0,23543459.0,-2715552.0,-35099116.0,14271200.0
2020-06-30 10:23:00,-20508141.0,23048203.0,-2540071.0,-34779341.0,14271200.0
2020-06-30 10:24:00,-20477329.0,23161800.0,-2684480.0,-34748529.0,14271200.0
2020-06-30 10:25:00,-20645155.0,24077486.0,-3432341.0,-34916355.0,14271200.0
2020-06-30 10:26:00,-17184363.0,23093519.0,-5909168.0,-34354497.0,17170134.0
2020-06-30 10:27:00,-17121307.0,23983054.0,-6861759.0,-34284805.0,17163498.0
2020-06-30 10:28:00,-17208522.0,23701857.0,-6493347.0,-34369808.0,17161286.0
2020-06-30 10:29:00,-15714474.0,23122579.0,-7408118.0,-32871338.0,17156864.0
2020-06-30 10:30:00,-16876337.0,23187139.0,-6310815.0,-32993766.0,16117429.0
2020-06-30 10:31:00,-19529302.0,24081219.0,-4551929.0,-35646731.0,16117429.0
2020-06-30 10:32:00,-19369124.0,23322239.0,-3953127.0,-35481897.0,16112773.0
2020-06-30 10:33:00,-20968522.0,23520463.0,-2551952.0,-34577695.0,13609173.0
2020-06-30 10:34:00,-22829500.0,23985150.0,-1155659.0,-34162950.0,11333450.0
2020-06-30 10:35:00,-23246417.0,24616788.0,-1370380.0,-34524346.0,11277929.0
2020-06-30 10:36:00,-22394010.0,23366710.0,-972709.0,-33671939.0,11277929.0
2020-06-30 10:37:00,-17602072.0,20167488.0,-2565425.0,-32390371.0,14788299.0
2020-06-30 10:38:00,-15265590.0,19334570.0,-4068990.0,-32167720.0,16902130.0
2020-06-30 10:39:00,-14879011.0,18648719.0,-3769718.0,-32449603.0,17570592.0
2020-06-30 10:40:00,-14006424.0,18933550.0,-4927135.0,-31577016.0,17570592.0
2020-06-30 10:41:00,-13545835.0,18287006.0,-4741179.0,-31116427.0,17570592.0
2020-06-30 10:42:00,-13557969.0,18239019.0,-4681057.0,-32499563.0,18941594.0
2020-06-30 10:43:00,-8348761.0,15472435.0,-7123682.0,-27297549.0,18948788.0
2020-06-30 10:44:00,-6844612.0,13840762.0,-6996158.0,-26893807.0,20049195.0
2020-06-30 10:45:00,-6041982.0,13199204.0,-7157229.0,-26091177.0,20049195.0
2020-06-30 10:46:00,-7989441.0,13632614.0,-5643180.0,-28038636.0,20049195.0
2020-06-30 10:47:00,-8316759.0,13490179.0,-5173427.0,-27008617.0,18691858.0
2020-06-30 10:48:00,-8121269.0,12897016.0,-4775754.0,-26243497.0,18122228.0
