datetime,main,small,mid,big,super
2020-06-16 09:31:00,-32014.0,2233287.0,-2201273.0,1428206.0,-1460220.0
2020-06-16 09:32:00,17015934.0,-6895461.0,-10120474.0,3898777.0,13117157.0
2020-06-16 09:33:00,14925293.0,-8047501.0,-6877792.0,3625061.0,11300232.0
2020-06-16 09:34:00,14831866.0,-7301488.0,-7530378.0,2926728.0,11905138.0
2020-06-16 09:35:00,18021486.0,-7370610.0,-10650876.0,1273217.0,16748269.0
2020-06-16 09:36:00,19122697.0,-8599003.0,-10523694.0,3666093.0,15456604.0
2020-06-16 09:37:00,16560469.0,-6734018.0,-9826450.0,1979579.0,14580890.0
2020-06-16 09:38:00,17096227.0,-5412390.0,-11683837.0,5633422.0,11462805.0
2020-06-16 09:39:00,16087176.0,-4031726.0,-12055451.0,5096418.0,10990758.0
2020-06-16 09:40:00,16793870.0,-3325407.0,-13468465.0,6001225.0,10792645.0
2020-06-16 09:41:00,16333905.0,-1120600.0,-15213307.0,6806903.0,9527002.0
2020-06-16 09:42:00,14667691.0,546366.0,-15214060.0,5000737.0,9666954.0
2020-06-16 09:43:00,17353530.0,-289566.0,-17063968.0,7686576.0,9666954.0
2020-06-16 09:44:00,19762969.0,-634901.0,-19128072.0,10096015.0,9666954.0
2020-06-16 09:45:00,17641382.0,899626.0,-18541012.0,9268351.0,8373031.0
2020-06-16 09:46:00,16480597.0,1208803.0,-17689404.0,7159333.0,9321264.0
2020-06-16 09:47:00,14910980.0,1882896.0,-16793879.0,6938730.0,7972250.0
2020-06-16 09:48:00,16270655.0,1830593.0,-18101252.0,6942619.0,9328036.0
2020-06-16 09:49:00,17841730.0,1283517.0,-19125250.0,1126764.0,16714966.0
2020-06-16 09:50:00,15519216.0,1897117.0,-17416336.0,3169186.0,12350030.0
2020-06-16 09:51:00,16549696.0,1028062.0,-17577762.0,3098723.0,13450973.0
2020-06-16 09:52:00,16214064.0,1160278.0,-17374345.0,2190984.0,14023080.0
2020-06-16 09:53:00,15385356.0,752783.0,-16138143.0,2671103.0,12714253.0
2020-06-16 09:54:00,16145225.0,313175.0,-16458404.0,3666795.0,12478430.0
2020-06-16 09:55:00,15982679.0,253662.0,-16236344.0,2825554.0,13157125.0
2020-06-16 09:56:00,13570380.0,1666879.0,-15237262.0,1226406.0,12343974.0
2020-06-16 09:57:00,13783972.0,2297563.0,-16081539.0,1405804.0,12378168.0
2020-06-16 09:58:00,15218078.0,2613565.0,-17831648.0,2839910.0,12378168.0
2020-06-16 09:59:00,16485120.0,2167861.0,-18652988.0,3974597.0,12510523.0
2020-06-16 10:00:00,17208291.0,3548533.0,-20756832.0,1969949.0,15238342.0
2020-06-16 10:01:00,18013962.0,3930193.0,-21944162.0,1724647.0,16289315.0
2020-06-16 10:02:00,16382924.0,3955798.0,-20338729.0,93609.0,16289315.0
2020-06-16 10:03:00,15485673.0,4165643.0,-19651323.0,-304500.0,15790173.0
2020-06-16 10:04:00,12666788.0,4220178.0,-16886971.0,-3175568.0,15842356.0
2020-06-16 10:05:00,9493077.0,6310954.0,-15804037.0,-6349279.0,15842356.0
2020-06-16 10:06:00,7347504.0,7686995.0,-15034507.0,-7379887.0,14727391.0
2020-06-16 10:07:00,8505756.0,7923058.0,-16428822.0,-6221635.0,14727391.0
2020-06-16 10:08:00,8434065.0,8913149.0,-17347222.0,-6293326.0,14727391.0
2020-06-16 10:09:00,12766137.0,7886329.0,-20652476.0,-3575114.0,16341251.0
2020-06-16 10:10:00,12928167.0,8482884.0,-21411061.0,-3381564.0,16309731.0
2020-06-16 10:11:00,13406751.0,8611272.0,-22018033.0,-2731857.0,16138608.0
2020-06-16 10:12:00,11225471.0,8792074.0,-20017554.0,-4182547.0,15408018.0
2020-06-16 10:13:00,8806731.0,9684751.0,-18491491.0,-6600195.0,15406926.0
2020-06-16 10:14:00,20883994.0,5242907.0,-26126909.0,-4967546.0,25851540.0
2020-06-16 10:15:00,19807248.0,7585298.0,-27392555.0,-5284804.0,25092052.0
2020-06-16 10:16:00,18150666.0,9795860.0,-27946536.0,-6613840.0,24764506.0
2020-06-16 10:17:00,17193555.0,11305802.0,-28499367.0,-5677727.0,22871282.0
2020-06-16 10:18:00,17529833.0,11531763.0,-29061605.0,-7243936.0,24773769.0
2020-06-16 10:19:00,17027477.0,12560244.0,-29587731.0,-7746292.0,24773769.0
2020-06-16 10:20:00,16170755.0,14524228.0,-30694993.0,-8589264.0,24760019.0
2020-06-16 10:21:00,15403106.0,15269931.0,-30673046.0,-9356913.0,24760019.0
2020-06-16 10:22:00,16658255.0,15271384.0,-31929648.0,-8101764.0,24760019.0
2020-06-16 10:23:00,16438930.0,15662787.0,-32101725.0,-8250339.0,24689269.0
2020-06-16 10:24:00,17208554.0,14767341.0,-31975903.0,-7218848.0,24427402.0
2020-06-16 10:25:00,18920217.0,14705815.0,-33626040.0,-5418957.0,24339174.0
2020-06-16 10:26:00,23510930.0,12988082.0,-36499019.0,-1801334.0,25312264.0
2020-06-16 10:27:00,23559064.0,12547493.0,-36106564.0,-1526700.0,25085764.0
2020-06-16 10:28:00,21804879.0,13788343.0,-35593230.0,-3072241.0,24877120.0
2020-06-16 10:29:00,21417808.0,13999610.0,-35417426.0,-3272082.0,24689890.0
2020-06-16 10:30:00,21639721.0,13716361.0,-35356090.0,-2946509.0,24586230.0
2020-06-16 10:31:00,22432004.0,13745423.0,-36177436.0,-3190752.0,25622756.0
2020-06-16 10:32:00,23202007.0,13465278.0,-36667294.0,-2316973.0,25518980.0
2020-06-16 10:33:00,22695871.0,13929235.0,-36625116.0,-2537490.0,25233361.0
2020-06-16 10:34:00,23815311.0,13790290.0,-37605611.0,-1418050.0,25233361.0
2020-06-16 10:35:00,24212842.0,13536534.0,-37749388.0,-2238978.0,26451820.0
2020-06-16 10:36:00,24110671.0,13679863.0,-37790545.0,-2341149.0,26451820.0
2020-06-16 10:37:00,26335160.0,12741646.0,-39076818.0,-116660.0,26451820.0
2020-06-16 10:38:00,27085573.0,11591496.0,-38677082.0,-1615880.0,28701453.0
2020-06-16 10:39:00,30066932.0,9170318.0,-39237263.0,-5229769.0,35296701.0
2020-06-16 10:40:00,29037204.0,10741249.0,-39778466.0,-3778880.0,32816084.0
2020-06-16 10:41:00,29870759.0,10356529.0,-40227300.0,-2945325.0,32816084.0
2020-06-16 10:42:00,30198127.0,9437517.0,-39635656.0,-1473637.0,31671764.0
2020-06-16 10:43:00,30939981.0,9414347.0,-40354340.0,-731783.0,31671764.0
